Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 21:08:03;357.0;1745665683;97.447;99.403;94.598;104.845;
1900-01-01 21:08:04;358.0;1745665684;97.391;99.403;94.573;104.774;
1900-01-01 21:08:05;359.0;1745665685;97.391;99.369;94.568;104.774;
1900-01-01 21:08:06;360.0;1745665686;97.449;99.33;94.568;104.797;
1900-01-01 21:08:07;361.0;1745665687;97.333;99.33;94.665;104.92;
1900-01-01 21:08:09;362.0;1745665689;97.333;99.244;94.786;104.866;
1900-01-01 21:08:09;363.0;1745665689;97.284;99.192;94.786;104.866;
1900-01-01 21:08:10;364.0;1745665690;97.284;99.192;94.706;104.761;
1900-01-01 21:08:11;365.0;1745665691;97.305;99.128;94.762;104.761;
1900-01-01 21:08:12;366.0;1745665692;97.311;99.112;94.762;104.817;
1900-01-01 21:08:13;367.0;1745665693;97.311;99.112;94.698;104.774;
1900-01-01 21:08:14;368.0;1745665694;97.4;99.108;94.629;104.774;
1900-01-01 21:08:15;369.0;1745665695;97.396;99.108;94.629;104.875;
1900-01-01 21:08:16;370.0;1745665696;97.396;99.132;94.49;104.851;
1900-01-01 21:08:17;371.0;1745665697;97.336;99.023;94.49;104.851;
1900-01-01 21:08:18;372.0;1745665698;97.285;99.023;94.603;104.817;
1900-01-01 21:08:19;373.0;1745665699;97.285;99.065;94.565;104.817;
1900-01-01 21:08:20;374.0;1745665700;97.29;99.081;94.565;104.796;
1900-01-01 21:08:21;375.0;1745665701;97.215;99.081;94.532;104.772;
1900-01-01 21:08:22;376.0;1745665702;97.215;99.167;94.623;104.772;
1900-01-01 21:08:23;377.0;1745665703;97.167;99.132;94.623;104.852;
1900-01-01 21:08:24;378.0;1745665704;97.139;99.132;94.604;104.863;
1900-01-01 21:08:25;379.0;1745665705;97.139;99.191;94.625;104.863;
1900-01-01 21:08:26;380.0;1745665706;97.176;99.149;94.625;104.776;
1900-01-01 21:08:27;381.0;1745665707;97.212;99.149;94.632;104.801;
1900-01-01 21:08:28;382.0;1745665708;97.212;99.086;94.628;104.801;
1900-01-01 21:08:29;383.0;1745665709;97.21;99.18;94.628;104.841;
1900-01-01 21:08:30;384.0;1745665710;97.21;99.18;94.578;104.85;
1900-01-01 21:08:31;385.0;1745665711;97.157;99.173;94.52;104.85;
1900-01-01 21:08:32;386.0;1745665712;97.136;99.173;94.52;104.805;
1900-01-01 21:08:33;387.0;1745665713;97.136;99.204;94.431;104.855;
1900-01-01 21:08:34;388.0;1745665714;97.092;99.182;94.464;104.855;
1900-01-01 21:08:36;389.0;1745665716;97.194;99.138;94.464;104.81;
1900-01-01 21:08:36;390.0;1745665716;97.194;99.138;94.492;104.812;
1900-01-01 21:08:37;391.0;1745665717;97.256;99.145;94.496;104.812;
1900-01-01 21:08:38;392.0;1745665718;97.309;99.204;94.496;104.791;
1900-01-01 21:08:39;393.0;1745665719;97.309;99.204;94.51;104.829;
1900-01-01 21:08:40;394.0;1745665720;97.238;99.138;94.586;104.829;
1900-01-01 21:08:41;395.0;1745665721;97.341;99.138;94.586;104.761;
1900-01-01 21:08:42;396.0;1745665722;97.341;99.18;94.387;104.849;
1900-01-01 21:08:43;397.0;1745665723;97.314;99.15;94.387;104.849;
1900-01-01 21:08:44;398.0;1745665724;97.297;99.15;94.399;104.855;
1900-01-01 21:08:45;399.0;1745665725;97.297;99.182;94.352;104.851;
1900-01-01 21:08:46;400.0;1745665726;97.278;99.142;94.352;104.851;
1900-01-01 21:08:47;401.0;1745665727;97.282;99.142;94.418;104.816;
1900-01-01 21:08:48;402.0;1745665728;97.282;99.05;94.452;104.846;
1900-01-01 21:08:49;403.0;1745665729;97.329;99.089;94.452;104.846;
1900-01-01 21:08:50;404.0;1745665730;97.329;99.089;94.383;104.786;
1900-01-01 21:08:52;405.0;1745665732;97.353;99.049;94.32;104.877;
1900-01-01 21:08:52;406.0;1745665732;97.21;98.993;94.32;104.877;
1900-01-01 21:08:53;407.0;1745665733;97.21;98.993;94.368;104.801;
1900-01-01 21:08:55;408.0;1745665735;97.185;99.068;94.453;104.801;
1900-01-01 21:08:55;409.0;1745665735;97.214;99.068;94.453;104.877;
1900-01-01 21:08:56;410.0;1745665736;97.214;98.962;94.412;104.785;
1900-01-01 21:08:57;411.0;1745665737;97.147;98.947;94.437;104.785;
1900-01-01 21:08:58;412.0;1745665738;97.023;98.947;94.437;104.857;
1900-01-01 21:08:59;413.0;1745665739;97.023;98.902;94.389;104.897;
1900-01-01 21:09:01;414.0;1745665741;97.068;98.938;94.457;104.897;
1900-01-01 21:09:01;415.0;1745665741;97.057;98.938;94.457;104.768;
1900-01-01 21:09:02;416.0;1745665742;97.057;99.035;94.535;104.837;
1900-01-01 21:09:03;417.0;1745665743;97.008;98.877;94.535;104.837;
1900-01-01 21:09:04;418.0;1745665744;97.008;98.877;94.543;104.838;
1900-01-01 21:09:05;419.0;1745665745;97.026;98.93;94.493;104.979;
1900-01-01 21:09:06;420.0;1745665746;97.032;98.978;94.493;104.979;
1900-01-01 21:09:07;421.0;1745665747;97.032;98.978;94.416;104.894;
1900-01-01 21:09:08;422.0;1745665748;97.032;98.932;94.35;104.894;
1900-01-01 21:09:09;423.0;1745665749;97.069;98.901;94.35;104.858;
1900-01-01 21:09:10;424.0;1745665750;97.104;98.901;94.26;104.886;
1900-01-01 21:09:11;425.0;1745665751;97.104;98.922;94.263;104.852;
1900-01-01 21:09:12;426.0;1745665752;97.119;98.799;94.263;104.852;
1900-01-01 21:09:13;427.0;1745665753;97.119;98.799;94.398;104.812;
1900-01-01 21:09:14;428.0;1745665754;97.144;98.877;94.388;104.812;
1900-01-01 21:09:15;429.0;1745665755;97.05;98.854;94.388;104.798;
1900-01-01 21:09:16;430.0;1745665756;97.073;98.854;94.428;104.829;
1900-01-01 21:09:17;431.0;1745665757;97.073;98.842;94.504;104.829;
1900-01-01 21:09:18;432.0;1745665758;97.092;98.874;94.504;104.859;
1900-01-01 21:09:19;433.0;1745665759;97.092;98.874;94.486;104.852;
1900-01-01 21:09:20;434.0;1745665760;97.093;98.871;94.507;104.87;
1900-01-01 21:09:21;435.0;1745665761;97.12;98.829;94.507;104.87;
1900-01-01 21:09:22;436.0;1745665762;97.108;98.829;94.398;104.803;
1900-01-01 21:09:23;437.0;1745665763;97.108;98.871;94.457;104.803;
1900-01-01 21:09:24;438.0;1745665764;97.1;98.819;94.457;104.731;
1900-01-01 21:09:26;439.0;1745665766;97.123;98.819;94.492;104.783;
1900-01-01 21:09:26;440.0;1745665766;97.123;98.86;94.399;104.783;
1900-01-01 21:09:27;441.0;1745665767;97.131;98.811;94.399;104.83;
1900-01-01 21:09:28;442.0;1745665768;97.131;98.811;94.395;104.785;
1900-01-01 21:09:29;443.0;1745665769;97.195;98.82;94.346;104.785;
1900-01-01 21:09:30;444.0;1745665770;97.087;98.786;94.346;104.859;
1900-01-01 21:09:31;445.0;1745665771;97.087;98.786;94.306;104.856;
1900-01-01 21:09:32;446.0;1745665772;97.14;98.838;94.208;104.856;
1900-01-01 21:09:33;447.0;1745665773;97.08;98.838;94.208;104.789;
1900-01-01 21:09:34;448.0;1745665774;97.08;98.83;94.144;104.832;
1900-01-01 21:09:35;449.0;1745665775;97.071;98.752;94.144;104.832;
1900-01-01 21:09:36;450.0;1745665776;96.96;98.752;94.146;104.886;
1900-01-01 21:09:37;451.0;1745665777;96.96;98.898;94.127;104.867;
1900-01-01 21:09:38;452.0;1745665778;96.954;98.819;94.127;104.867;
1900-01-01 21:09:39;453.0;1745665779;96.85;98.819;94.095;104.853;
1900-01-01 21:09:40;454.0;1745665780;96.85;98.684;94.103;104.83;
1900-01-01 21:09:41;455.0;1745665781;96.882;98.774;94.138;104.83;
1900-01-01 21:09:42;456.0;1745665782;96.793;98.774;94.138;104.809;
1900-01-01 21:09:43;457.0;1745665783;96.793;98.674;94.031;104.835;
1900-01-01 21:09:44;458.0;1745665784;96.681;98.654;94.031;104.835;
1900-01-01 21:09:46;459.0;1745665786;96.742;98.654;94.136;104.841;
1900-01-01 21:09:46;460.0;1745665786;96.742;98.7;94.182;104.859;
1900-01-01 21:09:47;461.0;1745665787;96.772;98.629;94.182;104.859;
1900-01-01 21:09:48;462.0;1745665788;96.868;98.629;94.163;104.774;
1900-01-01 21:09:49;463.0;1745665789;96.868;98.759;94.129;104.774;
1900-01-01 21:09:50;464.0;1745665790;96.856;98.642;94.129;104.796;
1900-01-01 21:09:51;465.0;1745665791;96.863;98.642;94.178;104.818;
1900-01-01 21:09:52;466.0;1745665792;96.863;98.711;94.107;104.818;
1900-01-01 21:09:53;467.0;1745665793;96.953;98.732;94.107;104.78;
1900-01-01 21:09:54;468.0;1745665794;96.953;98.732;94.183;104.774;
1900-01-01 21:09:55;469.0;1745665795;96.966;98.759;94.176;104.774;
1900-01-01 21:09:56;470.0;1745665796;97.009;98.691;94.176;104.784;
1900-01-01 21:09:57;471.0;1745665797;97.009;98.691;94.108;104.806;
1900-01-01 21:09:58;472.0;1745665798;97.044;98.807;94.065;104.806;
1900-01-01 21:09:59;473.0;1745665799;97.037;98.807;94.065;104.876;
1900-01-01 21:10:00;474.0;1745665800;97.037;98.737;94.054;104.891;
1900-01-01 21:10:01;475.0;1745665801;96.979;98.694;94.054;104.891;
1900-01-01 21:10:02;476.0;1745665802;96.977;98.694;94.087;104.761;
1900-01-01 21:10:03;477.0;1745665803;96.977;98.683;94.019;104.761;
1900-01-01 21:10:04;478.0;1745665804;96.933;98.708;94.019;104.76;
1900-01-01 21:10:05;479.0;1745665805;96.875;98.708;94.016;104.894;
1900-01-01 21:10:06;480.0;1745665806;96.875;98.796;93.966;104.894;
1900-01-01 21:10:07;481.0;1745665807;96.951;98.708;93.966;104.841;
1900-01-01 21:10:08;482.0;1745665808;96.951;98.708;93.977;104.969;
1900-01-01 21:10:09;483.0;1745665809;96.879;98.784;94.127;104.739;
1900-01-01 21:10:11;484.0;1745665811;96.841;98.737;94.127;104.739;
1900-01-01 21:10:11;485.0;1745665811;96.841;98.737;94.178;104.823;
1900-01-01 21:10:12;486.0;1745665812;96.926;98.649;94.145;104.823;
1900-01-01 21:10:13;487.0;1745665813;96.9;98.642;94.145;104.936;
1900-01-01 21:10:14;488.0;1745665814;96.9;98.642;94.064;104.983;
1900-01-01 21:10:15;489.0;1745665815;96.793;98.593;93.891;104.983;
1900-01-01 21:10:16;490.0;1745665816;96.798;98.53;93.891;104.89;
1900-01-01 21:10:17;491.0;1745665817;96.798;98.53;93.821;104.849;
1900-01-01 21:10:18;492.0;1745665818;96.669;98.534;93.867;104.849;
1900-01-01 21:10:19;493.0;1745665819;96.633;98.534;93.867;104.869;
1900-01-01 21:10:20;494.0;1745665820;96.633;98.507;94.042;104.831;
1900-01-01 21:10:21;495.0;1745665821;96.714;98.538;94.053;104.831;
1900-01-01 21:10:22;496.0;1745665822;96.649;98.538;94.053;104.823;
1900-01-01 21:10:23;497.0;1745665823;96.649;98.516;94.05;104.956;
1900-01-01 21:10:24;498.0;1745665824;96.687;98.495;94.002;104.956;
1900-01-01 21:10:25;499.0;1745665825;96.632;98.495;94.002;104.756;
1900-01-01 21:10:26;500.0;1745665826;96.632;98.495;94.051;104.846;
1900-01-01 21:10:27;501.0;1745665827;96.658;98.564;94.051;104.846;
1900-01-01 21:10:28;502.0;1745665828;96.481;98.564;93.974;104.871;
1900-01-01 21:10:29;503.0;1745665829;96.481;98.526;93.92;104.881;
1900-01-01 21:10:30;504.0;1745665830;96.608;98.517;93.92;104.881;
1900-01-01 21:10:31;505.0;1745665831;96.608;98.517;93.892;104.831;
1900-01-01 21:10:32;506.0;1745665832;96.551;98.542;94.003;104.848;
1900-01-01 21:10:33;507.0;1745665833;96.486;98.492;94.003;104.848;
1900-01-01 21:10:34;508.0;1745665834;96.486;98.492;93.945;104.875;
1900-01-01 21:10:35;509.0;1745665835;96.59;98.427;93.929;104.875;
1900-01-01 21:10:36;510.0;1745665836;96.611;98.427;93.929;104.837;
1900-01-01 21:10:37;511.0;1745665837;96.611;98.529;93.87;104.837;
1900-01-01 21:10:38;512.0;1745665838;96.616;98.475;93.781;104.837;
1900-01-01 21:10:39;513.0;1745665839;96.726;98.475;93.781;104.884;
1900-01-01 21:10:40;514.0;1745665840;96.726;98.381;93.78;104.905;
1900-01-01 21:10:41;515.0;1745665841;96.706;98.347;93.777;104.905;
1900-01-01 21:10:42;516.0;1745665842;96.648;98.347;93.777;104.825;
1900-01-01 21:10:43;517.0;1745665843;96.648;98.351;93.846;104.803;
1900-01-01 21:10:44;518.0;1745665844;96.786;98.304;93.828;104.803;
1900-01-01 21:10:45;519.0;1745665845;96.78;98.304;93.828;104.788;
1900-01-01 21:10:46;520.0;1745665846;96.78;98.238;93.78;104.842;
1900-01-01 21:10:47;521.0;1745665847;96.681;98.245;93.78;104.842;
1900-01-01 21:10:48;522.0;1745665848;96.697;98.245;93.842;104.785;
1900-01-01 21:10:49;523.0;1745665849;96.697;98.338;93.885;104.894;
1900-01-01 21:10:50;524.0;1745665850;96.614;98.25;93.885;104.894;
1900-01-01 21:10:51;525.0;1745665851;96.727;98.25;93.827;104.825;
1900-01-01 21:10:52;526.0;1745665852;96.727;98.169;93.769;104.923;
1900-01-01 21:10:54;527.0;1745665854;96.637;98.218;93.704;104.923;
1900-01-01 21:10:54;528.0;1745665854;96.637;98.218;93.704;104.885;
1900-01-01 21:10:55;529.0;1745665855;96.558;98.192;93.821;104.941;
1900-01-01 21:10:57;530.0;1745665857;96.488;98.299;93.821;104.941;
1900-01-01 21:10:57;531.0;1745665857;96.488;98.299;93.832;104.839;
1900-01-01 21:10:58;532.0;1745665858;96.519;98.347;93.868;104.839;
1900-01-01 21:10:59;533.0;1745665859;96.497;98.303;93.868;104.814;
1900-01-01 21:11:00;534.0;1745665860;96.497;98.303;93.871;104.808;
1900-01-01 21:11:01;535.0;1745665861;96.431;98.246;93.782;104.808;
1900-01-01 21:11:02;536.0;1745665862;96.488;98.246;93.782;104.88;
1900-01-01 21:11:03;537.0;1745665863;96.488;98.25;93.706;104.82;
1900-01-01 21:11:05;538.0;1745665865;96.502;98.235;93.656;104.82;
1900-01-01 21:11:05;539.0;1745665865;96.484;98.235;93.656;104.829;
1900-01-01 21:11:06;540.0;1745665866;96.484;98.291;93.66;104.791;
1900-01-01 21:11:07;541.0;1745665867;96.473;98.304;93.563;104.791;
1900-01-01 21:11:09;542.0;1745665869;96.511;98.304;93.563;104.745;
1900-01-01 21:11:09;543.0;1745665869;96.511;98.302;93.59;104.799;
1900-01-01 21:11:10;544.0;1745665870;96.375;98.227;93.59;104.799;
1900-01-01 21:11:11;545.0;1745665871;96.375;98.227;93.584;104.832;
1900-01-01 21:11:12;546.0;1745665872;96.415;98.283;93.665;104.889;
1900-01-01 21:11:13;547.0;1745665873;96.459;98.283;93.665;104.889;
1900-01-01 21:11:14;548.0;1745665874;96.459;98.248;93.775;104.779;
1900-01-01 21:11:15;549.0;1745665875;96.381;98.332;93.882;104.779;
1900-01-01 21:11:16;550.0;1745665876;96.341;98.332;93.882;104.844;
1900-01-01 21:11:17;551.0;1745665877;96.341;98.253;93.905;104.881;
1900-01-01 21:11:18;552.0;1745665878;96.332;98.236;93.84;104.881;
1900-01-01 21:11:19;553.0;1745665879;96.264;98.289;93.84;104.816;
1900-01-01 21:11:20;554.0;1745665880;96.264;98.289;93.85;104.774;
1900-01-01 21:11:21;555.0;1745665881;96.218;98.146;93.797;104.774;
1900-01-01 21:11:22;556.0;1745665882;96.216;98.146;93.797;104.742;
1900-01-01 21:11:23;557.0;1745665883;96.216;98.159;93.767;104.84;
1900-01-01 21:11:25;558.0;1745665885;96.203;98.056;93.705;104.84;
1900-01-01 21:11:25;559.0;1745665885;96.199;98.056;93.705;104.909;
1900-01-01 21:11:26;560.0;1745665886;96.199;98.076;93.791;104.868;
1900-01-01 21:11:27;561.0;1745665887;96.126;98.024;93.779;104.868;
1900-01-01 21:11:28;562.0;1745665888;96.133;98.024;93.779;104.739;
1900-01-01 21:11:29;563.0;1745665889;96.133;98.081;93.791;104.806;
1900-01-01 21:11:30;564.0;1745665890;96.146;97.963;93.791;104.806;
1900-01-01 21:11:31;565.0;1745665891;96.168;97.963;93.723;104.782;
1900-01-01 21:11:32;566.0;1745665892;96.168;98.001;93.769;104.818;
1900-01-01 21:11:33;567.0;1745665893;96.208;97.969;93.769;104.818;
1900-01-01 21:11:34;568.0;1745665894;96.208;97.969;93.678;104.887;
1900-01-01 21:11:35;569.0;1745665895;96.139;97.958;93.642;104.819;
1900-01-01 21:11:37;570.0;1745665897;96.238;97.901;93.642;104.819;
1900-01-01 21:11:37;571.0;1745665897;96.238;97.901;93.535;104.754;
1900-01-01 21:11:38;572.0;1745665898;96.176;97.972;93.476;104.754;
1900-01-01 21:11:39;573.0;1745665899;96.18;97.943;93.476;104.846;
1900-01-01 21:11:40;574.0;1745665900;96.18;97.943;93.422;104.875;
1900-01-01 21:11:41;575.0;1745665901;96.228;97.895;93.478;104.875;
1900-01-01 21:11:42;576.0;1745665902;96.215;97.878;93.478;104.868;
1900-01-01 21:11:43;577.0;1745665903;96.215;97.878;93.445;104.867;
1900-01-01 21:11:44;578.0;1745665904;96.194;97.933;93.48;104.867;
1900-01-01 21:11:45;579.0;1745665905;96.199;97.933;93.48;104.727;
1900-01-01 21:11:46;580.0;1745665906;96.199;97.899;93.423;104.869;
1900-01-01 21:11:47;581.0;1745665907;96.182;97.837;93.351;104.869;
1900-01-01 21:11:48;582.0;1745665908;96.141;97.837;93.351;104.878;
1900-01-01 21:11:49;583.0;1745665909;96.141;97.783;93.29;104.797;
1900-01-01 21:11:50;584.0;1745665910;96.094;97.893;93.38;104.797;
1900-01-01 21:11:51;585.0;1745665911;96.074;97.893;93.38;104.794;
1900-01-01 21:11:52;586.0;1745665912;96.074;97.807;93.408;104.802;
1900-01-01 21:11:53;587.0;1745665913;96.079;97.888;93.408;104.802;
1900-01-01 21:11:54;588.0;1745665914;96.079;97.888;93.408;104.893;
1900-01-01 21:11:55;589.0;1745665915;96.02;97.883;93.479;104.819;
1900-01-01 21:11:56;590.0;1745665916;95.995;97.87;93.479;104.819;
1900-01-01 21:11:57;591.0;1745665917;95.995;97.87;93.431;104.811;
1900-01-01 21:11:58;592.0;1745665918;96.016;97.808;93.519;104.811;
1900-01-01 21:11:59;593.0;1745665919;95.965;97.895;93.519;104.804;
1900-01-01 21:12:00;594.0;1745665920;95.965;97.895;93.568;104.875;
1900-01-01 21:12:01;595.0;1745665921;95.956;97.922;93.556;104.875;
1900-01-01 21:12:02;596.0;1745665922;95.985;97.863;93.556;104.83;
1900-01-01 21:12:04;597.0;1745665924;95.89;97.863;93.455;104.839;
1900-01-01 21:12:04;598.0;1745665924;95.89;97.808;93.458;104.839;
1900-01-01 21:12:05;599.0;1745665925;95.93;97.842;93.458;104.743;
1900-01-01 21:12:06;600.0;1745665926;95.93;97.842;93.446;104.881;
1900-01-01 21:12:07;601.0;1745665927;95.896;97.843;93.387;104.881;
1900-01-01 21:12:08;602.0;1745665928;95.906;97.845;93.387;104.817;
1900-01-01 21:12:09;603.0;1745665929;95.906;97.845;93.45;104.897;
1900-01-01 21:12:10;604.0;1745665930;95.887;97.761;93.57;104.897;
1900-01-01 21:12:11;605.0;1745665931;95.852;97.761;93.57;104.876;
1900-01-01 21:12:12;606.0;1745665932;95.852;97.896;93.548;104.852;
1900-01-01 21:12:13;607.0;1745665933;95.842;97.879;93.548;104.852;
1900-01-01 21:12:14;608.0;1745665934;95.805;97.879;93.543;104.804;
1900-01-01 21:12:15;609.0;1745665935;95.805;97.864;93.617;104.899;
1900-01-01 21:12:17;610.0;1745665937;95.773;97.819;93.55;104.899;
1900-01-01 21:12:17;611.0;1745665937;95.812;97.819;93.55;104.819;
1900-01-01 21:12:18;612.0;1745665938;95.812;97.808;93.458;104.828;
1900-01-01 21:12:19;613.0;1745665939;95.726;97.795;93.458;104.828;
1900-01-01 21:12:20;614.0;1745665940;95.813;97.795;93.444;104.819;
1900-01-01 21:12:21;615.0;1745665941;95.813;97.86;93.394;104.819;
1900-01-01 21:12:22;616.0;1745665942;95.831;97.833;93.394;104.832;
1900-01-01 21:12:23;617.0;1745665943;95.831;97.833;93.402;104.84;
1900-01-01 21:12:24;618.0;1745665944;95.736;97.801;93.468;104.84;
1900-01-01 21:12:25;619.0;1745665945;95.809;97.801;93.468;104.849;
1900-01-01 21:12:26;620.0;1745665946;95.809;97.766;93.364;104.852;
1900-01-01 21:12:27;621.0;1745665947;95.713;97.798;93.292;104.852;
1900-01-01 21:12:29;622.0;1745665949;95.711;97.758;93.292;104.823;
1900-01-01 21:12:29;623.0;1745665949;95.711;97.758;93.228;104.825;
1900-01-01 21:12:30;624.0;1745665950;95.737;97.772;93.125;104.825;
1900-01-01 21:12:31;625.0;1745665951;95.539;97.772;93.125;104.828;
1900-01-01 21:12:32;626.0;1745665952;95.539;97.675;92.999;104.856;
1900-01-01 21:12:33;627.0;1745665953;95.541;97.703;92.999;104.856;
1900-01-01 21:12:34;628.0;1745665954;95.464;97.703;93.11;104.887;
1900-01-01 21:12:35;629.0;1745665955;95.464;97.667;93.19;104.799;
1900-01-01 21:12:36;630.0;1745665956;95.481;97.643;93.187;104.799;
1900-01-01 21:12:37;631.0;1745665957;95.47;97.643;93.187;104.83;
1900-01-01 21:12:38;632.0;1745665958;95.47;97.668;93.3;104.879;
1900-01-01 21:12:39;633.0;1745665959;95.448;97.628;93.298;104.879;
1900-01-01 21:12:40;634.0;1745665960;95.349;97.628;93.298;104.894;
1900-01-01 21:12:41;635.0;1745665961;95.349;97.644;93.31;104.874;
1900-01-01 21:12:42;636.0;1745665962;95.332;97.559;93.31;104.874;
1900-01-01 21:12:43;637.0;1745665963;95.332;97.559;93.218;104.813;
1900-01-01 21:12:44;638.0;1745665964;95.285;97.577;93.211;104.878;
1900-01-01 21:12:45;639.0;1745665965;95.274;97.597;93.211;104.878;
1900-01-01 21:12:46;640.0;1745665966;95.274;97.597;93.137;104.786;
1900-01-01 21:12:47;641.0;1745665967;95.22;97.589;93.156;104.786;
1900-01-01 21:12:48;642.0;1745665968;95.153;97.571;93.156;104.838;
1900-01-01 21:12:49;643.0;1745665969;95.109;97.571;93.099;104.83;
1900-01-01 21:12:50;644.0;1745665970;95.109;97.545;93.019;104.83;
1900-01-01 21:12:51;645.0;1745665971;95.11;97.563;93.019;104.77;
1900-01-01 21:12:53;646.0;1745665973;95.11;97.563;92.971;104.825;
1900-01-01 21:12:53;647.0;1745665973;95.101;97.472;92.964;104.825;
1900-01-01 21:12:54;648.0;1745665974;95.002;97.537;92.964;104.834;
1900-01-01 21:12:55;649.0;1745665975;95.002;97.537;92.993;104.912;
1900-01-01 21:12:56;650.0;1745665976;95.127;97.59;92.913;104.912;
1900-01-01 21:12:57;651.0;1745665977;95.115;97.589;92.913;104.821;
1900-01-01 21:12:58;652.0;1745665978;95.115;97.589;92.853;104.747;
1900-01-01 21:12:59;653.0;1745665979;95.088;97.544;92.824;104.747;
1900-01-01 21:13:01;654.0;1745665981;95.145;97.544;92.824;104.864;
1900-01-01 21:13:01;655.0;1745665981;95.145;97.581;92.878;104.881;
1900-01-01 21:13:02;656.0;1745665982;95.167;97.498;92.878;104.881;
1900-01-01 21:13:03;657.0;1745665983;95.167;97.498;92.806;104.863;
1900-01-01 21:13:04;658.0;1745665984;95.074;97.551;92.79;104.821;
1900-01-01 21:13:05;659.0;1745665985;95.097;97.476;92.79;104.821;
1900-01-01 21:13:06;660.0;1745665986;95.097;97.476;92.857;104.811;
1900-01-01 21:13:07;661.0;1745665987;95.047;97.434;92.798;104.811;
1900-01-01 21:13:08;662.0;1745665988;95.145;97.52;92.798;104.823;
1900-01-01 21:13:10;663.0;1745665990;94.987;97.52;92.774;104.826;
1900-01-01 21:13:10;664.0;1745665990;94.987;97.481;92.764;104.826;
1900-01-01 21:13:11;665.0;1745665991;95.051;97.466;92.764;104.843;
1900-01-01 21:13:12;666.0;1745665992;95.051;97.466;92.644;104.807;
1900-01-01 21:13:13;667.0;1745665993;95.086;97.379;92.768;104.807;
1900-01-01 21:13:14;668.0;1745665994;95.105;97.455;92.768;104.833;
1900-01-01 21:13:15;669.0;1745665995;95.105;97.455;92.695;104.763;
1900-01-01 21:13:16;670.0;1745665996;95.146;97.353;92.741;104.763;
1900-01-01 21:13:17;671.0;1745665997;95.183;97.353;92.741;104.788;
1900-01-01 21:13:18;672.0;1745665998;95.183;97.466;92.796;104.803;
1900-01-01 21:13:20;673.0;1745666000;95.172;97.457;92.84;104.803;
1900-01-01 21:13:20;674.0;1745666000;95.208;97.457;92.84;104.855;
1900-01-01 21:13:21;675.0;1745666001;95.208;97.423;92.828;104.809;
1900-01-01 21:13:22;676.0;1745666002;95.179;97.387;92.858;104.809;
1900-01-01 21:13:23;677.0;1745666003;95.132;97.387;92.858;104.851;
1900-01-01 21:13:24;678.0;1745666004;95.132;97.385;92.93;104.802;
1900-01-01 21:13:25;679.0;1745666005;95.009;97.435;92.93;104.802;
1900-01-01 21:13:26;680.0;1745666006;94.95;97.435;92.932;104.796;
1900-01-01 21:13:27;681.0;1745666007;94.95;97.392;92.825;104.802;
1900-01-01 21:13:28;682.0;1745666008;94.876;97.423;92.825;104.802;
1900-01-01 21:13:30;683.0;1745666010;94.97;97.423;92.83;104.846;
1900-01-01 21:13:30;684.0;1745666010;94.97;97.412;92.817;104.771;
1900-01-01 21:13:31;685.0;1745666011;94.986;97.374;92.817;104.771;
1900-01-01 21:13:32;686.0;1745666012;94.994;97.374;92.876;104.853;
1900-01-01 21:13:33;687.0;1745666013;94.994;97.394;92.838;104.853;
1900-01-01 21:13:34;688.0;1745666014;94.933;97.422;92.838;104.736;
1900-01-01 21:13:35;689.0;1745666015;94.927;97.422;92.895;104.832;
1900-01-01 21:13:36;690.0;1745666016;94.927;97.398;92.844;104.83;
1900-01-01 21:13:37;691.0;1745666017;94.995;97.37;92.844;104.83;
1900-01-01 21:13:38;692.0;1745666018;94.995;97.37;92.87;104.783;
1900-01-01 21:13:40;693.0;1745666020;95.046;97.342;92.919;104.757;
1900-01-01 21:13:40;694.0;1745666020;95.049;97.336;92.919;104.757;
1900-01-01 21:13:41;695.0;1745666021;95.049;97.336;92.727;104.835;
1900-01-01 21:13:42;696.0;1745666022;95.01;97.353;92.752;104.83;
1900-01-01 21:13:43;697.0;1745666023;94.898;97.353;92.752;104.83;
1900-01-01 21:13:44;698.0;1745666024;94.898;97.419;92.719;104.769;
1900-01-01 21:13:45;699.0;1745666025;94.867;97.298;92.801;104.769;
1900-01-01 21:13:47;700.0;1745666027;94.828;97.255;92.801;104.812;
1900-01-01 21:13:47;701.0;1745666027;94.828;97.255;92.805;104.864;
1900-01-01 21:13:48;702.0;1745666028;94.767;97.298;92.764;104.864;
1900-01-01 21:13:49;703.0;1745666029;94.769;97.222;92.764;104.832;
1900-01-01 21:13:50;704.0;1745666030;94.769;97.222;92.657;104.777;
1900-01-01 21:13:51;705.0;1745666031;94.725;97.287;92.668;104.777;
1900-01-01 21:13:52;706.0;1745666032;94.66;97.287;92.668;104.842;
1900-01-01 21:13:54;707.0;1745666034;94.66;97.293;92.685;104.926;
1900-01-01 21:13:54;708.0;1745666034;94.653;97.231;92.685;104.926;
1900-01-01 21:13:55;709.0;1745666035;94.599;97.231;92.727;104.815;
1900-01-01 21:13:56;710.0;1745666036;94.599;97.184;92.678;104.844;
1900-01-01 21:13:57;711.0;1745666037;94.619;97.224;92.678;104.844;
1900-01-01 21:13:58;712.0;1745666038;94.689;97.224;92.563;104.862;
1900-01-01 21:13:59;713.0;1745666039;94.689;97.159;92.683;104.809;
