Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 10:28:05;357.0;1745713685;100.21;103.205;96.286;102.58;
1900-01-01 10:28:06;358.0;1745713686;100.251;103.164;96.34;102.58;
1900-01-01 10:28:07;359.0;1745713687;100.28;103.164;96.34;102.608;
1900-01-01 10:28:08;360.0;1745713688;100.28;103.17;96.289;102.567;
1900-01-01 10:28:09;361.0;1745713689;100.43;103.126;96.289;102.567;
1900-01-01 10:28:10;362.0;1745713690;100.486;103.126;96.331;102.516;
1900-01-01 10:28:11;363.0;1745713691;100.486;103.227;96.198;102.516;
1900-01-01 10:28:12;364.0;1745713692;100.52;103.165;96.198;102.585;
1900-01-01 10:28:13;365.0;1745713693;100.517;103.165;96.207;102.483;
1900-01-01 10:28:14;366.0;1745713694;100.517;103.171;96.283;102.478;
1900-01-01 10:28:15;367.0;1745713695;100.504;103.291;96.283;102.478;
1900-01-01 10:28:16;368.0;1745713696;100.504;103.291;96.216;102.538;
1900-01-01 10:28:17;369.0;1745713697;100.55;103.273;96.248;102.538;
1900-01-01 10:28:18;370.0;1745713698;100.576;103.158;96.248;102.551;
1900-01-01 10:28:19;371.0;1745713699;100.497;103.158;96.188;102.557;
1900-01-01 10:28:20;372.0;1745713700;100.497;103.234;96.11;102.557;
1900-01-01 10:28:21;373.0;1745713701;100.593;103.135;96.11;102.531;
1900-01-01 10:28:22;374.0;1745713702;100.593;103.135;96.122;102.506;
1900-01-01 10:28:23;375.0;1745713703;100.532;103.155;96.064;102.506;
1900-01-01 10:28:24;376.0;1745713704;100.526;103.155;96.064;102.659;
1900-01-01 10:28:25;377.0;1745713705;100.526;103.155;95.975;102.635;
1900-01-01 10:28:27;378.0;1745713707;100.562;103.107;96.065;102.635;
1900-01-01 10:28:27;379.0;1745713707;100.423;103.107;96.065;102.604;
1900-01-01 10:28:28;380.0;1745713708;100.423;103.048;95.985;102.55;
1900-01-01 10:28:29;381.0;1745713709;100.459;103.023;95.985;102.55;
1900-01-01 10:28:30;382.0;1745713710;100.402;103.023;96.008;102.596;
1900-01-01 10:28:31;383.0;1745713711;100.402;103.085;95.922;102.541;
1900-01-01 10:28:32;384.0;1745713712;100.396;103.139;95.922;102.541;
1900-01-01 10:28:33;385.0;1745713713;100.369;103.139;95.955;102.609;
1900-01-01 10:28:34;386.0;1745713714;100.369;103.152;95.96;102.551;
1900-01-01 10:28:35;387.0;1745713715;100.348;103.075;95.96;102.551;
1900-01-01 10:28:36;388.0;1745713716;100.348;103.075;96.026;102.569;
1900-01-01 10:28:37;389.0;1745713717;100.256;103.166;95.972;102.569;
1900-01-01 10:28:38;390.0;1745713718;100.266;103.166;95.972;102.53;
1900-01-01 10:28:39;391.0;1745713719;100.266;103.054;96.061;102.541;
1900-01-01 10:28:40;392.0;1745713720;100.304;103.113;95.968;102.541;
1900-01-01 10:28:41;393.0;1745713721;100.349;103.113;95.968;102.622;
1900-01-01 10:28:42;394.0;1745713722;100.349;103.126;96.06;102.591;
1900-01-01 10:28:43;395.0;1745713723;100.307;103.118;96.06;102.591;
1900-01-01 10:28:44;396.0;1745713724;100.293;103.118;95.984;102.631;
1900-01-01 10:28:46;397.0;1745713726;100.293;103.034;96.062;102.506;
1900-01-01 10:28:46;398.0;1745713726;100.274;103.04;96.062;102.506;
1900-01-01 10:28:47;399.0;1745713727;100.268;103.04;96.067;102.686;
1900-01-01 10:28:48;400.0;1745713728;100.268;103.062;96.025;102.539;
1900-01-01 10:28:49;401.0;1745713729;100.149;103.125;96.025;102.539;
1900-01-01 10:28:50;402.0;1745713730;100.211;103.125;95.962;102.534;
1900-01-01 10:28:52;403.0;1745713732;100.211;103.09;95.995;102.533;
1900-01-01 10:28:52;404.0;1745713732;100.12;103.163;95.995;102.533;
1900-01-01 10:28:53;405.0;1745713733;100.128;103.163;95.911;102.482;
1900-01-01 10:28:54;406.0;1745713734;100.128;103.117;95.941;102.469;
1900-01-01 10:28:55;407.0;1745713735;100.106;103.154;95.941;102.469;
1900-01-01 10:28:56;408.0;1745713736;100.106;103.154;95.924;102.486;
1900-01-01 10:28:57;409.0;1745713737;100.084;103.18;95.882;102.486;
1900-01-01 10:28:59;410.0;1745713739;100.104;103.143;95.882;102.527;
1900-01-01 10:28:59;411.0;1745713739;100.104;103.143;95.923;102.451;
1900-01-01 10:29:00;412.0;1745713740;100.082;103.118;95.92;102.451;
1900-01-01 10:29:01;413.0;1745713741;100.151;103.118;95.92;102.555;
1900-01-01 10:29:02;414.0;1745713742;100.151;103.146;95.891;102.587;
1900-01-01 10:29:03;415.0;1745713743;100.216;103.22;95.9;102.587;
1900-01-01 10:29:04;416.0;1745713744;100.252;103.138;95.9;102.52;
1900-01-01 10:29:05;417.0;1745713745;100.252;103.138;95.915;102.538;
1900-01-01 10:29:06;418.0;1745713746;100.267;103.141;95.915;102.538;
1900-01-01 10:29:07;419.0;1745713747;100.319;103.141;95.877;102.524;
1900-01-01 10:29:08;420.0;1745713748;100.319;103.123;95.892;102.467;
1900-01-01 10:29:09;421.0;1745713749;100.357;103.194;95.784;102.467;
1900-01-01 10:29:10;422.0;1745713750;100.338;103.194;95.784;102.516;
1900-01-01 10:29:11;423.0;1745713751;100.338;103.178;95.882;102.586;
1900-01-01 10:29:12;424.0;1745713752;100.378;103.147;95.891;102.586;
1900-01-01 10:29:13;425.0;1745713753;100.346;103.147;95.891;102.477;
1900-01-01 10:29:14;426.0;1745713754;100.346;103.072;95.814;102.423;
1900-01-01 10:29:15;427.0;1745713755;100.346;103.166;95.809;102.423;
1900-01-01 10:29:17;428.0;1745713757;100.401;103.13;95.809;102.49;
1900-01-01 10:29:17;429.0;1745713757;100.401;103.13;95.689;102.578;
1900-01-01 10:29:18;430.0;1745713758;100.369;103.26;95.744;102.578;
1900-01-01 10:29:19;431.0;1745713759;100.373;103.26;95.744;102.648;
1900-01-01 10:29:20;432.0;1745713760;100.373;103.129;95.712;102.549;
1900-01-01 10:29:21;433.0;1745713761;100.3;103.146;95.76;102.549;
1900-01-01 10:29:22;434.0;1745713762;100.191;103.146;95.76;102.562;
1900-01-01 10:29:23;435.0;1745713763;100.191;103.021;95.718;102.528;
1900-01-01 10:29:24;436.0;1745713764;100.181;103.09;95.702;102.528;
1900-01-01 10:29:25;437.0;1745713765;100.153;103.09;95.702;102.501;
1900-01-01 10:29:26;438.0;1745713766;100.153;103.103;95.771;102.643;
1900-01-01 10:29:27;439.0;1745713767;100.105;102.999;95.771;102.643;
1900-01-01 10:29:28;440.0;1745713768;100.068;102.999;95.766;102.523;
1900-01-01 10:29:29;441.0;1745713769;100.068;103.057;95.793;102.599;
1900-01-01 10:29:30;442.0;1745713770;100.026;103.004;95.793;102.599;
1900-01-01 10:29:31;443.0;1745713771;100.033;103.004;95.818;102.604;
1900-01-01 10:29:32;444.0;1745713772;100.033;103.081;95.888;102.616;
1900-01-01 10:29:33;445.0;1745713773;100.007;103.02;95.888;102.616;
1900-01-01 10:29:34;446.0;1745713774;100.007;103.02;95.842;102.638;
1900-01-01 10:29:35;447.0;1745713775;99.986;103.02;95.801;102.59;
1900-01-01 10:29:36;448.0;1745713776;100.029;103.032;95.801;102.59;
1900-01-01 10:29:37;449.0;1745713777;100.029;103.032;95.742;102.599;
1900-01-01 10:29:39;450.0;1745713779;99.881;103.067;95.616;102.595;
1900-01-01 10:29:39;451.0;1745713779;99.929;103.067;95.616;102.595;
1900-01-01 10:29:40;452.0;1745713780;99.929;103.124;95.659;102.589;
1900-01-01 10:29:41;453.0;1745713781;99.935;103.033;95.557;102.589;
1900-01-01 10:29:42;454.0;1745713782;99.955;103.033;95.557;102.594;
1900-01-01 10:29:43;455.0;1745713783;99.955;103.03;95.564;102.637;
1900-01-01 10:29:44;456.0;1745713784;100.016;102.991;95.564;102.637;
1900-01-01 10:29:45;457.0;1745713785;100.033;102.991;95.564;102.562;
1900-01-01 10:29:46;458.0;1745713786;100.033;103.042;95.65;102.514;
1900-01-01 10:29:48;459.0;1745713788;100.006;102.986;95.669;102.514;
1900-01-01 10:29:48;460.0;1745713788;100.039;102.986;95.669;102.629;
1900-01-01 10:29:49;461.0;1745713789;100.039;102.975;95.783;102.566;
1900-01-01 10:29:50;462.0;1745713790;100.103;103.01;95.785;102.566;
1900-01-01 10:29:51;463.0;1745713791;100.153;103.01;95.785;102.579;
1900-01-01 10:29:52;464.0;1745713792;100.153;102.891;95.736;102.64;
1900-01-01 10:29:53;465.0;1745713793;100.188;102.89;95.736;102.64;
1900-01-01 10:29:54;466.0;1745713794;100.099;102.89;95.815;102.643;
1900-01-01 10:29:55;467.0;1745713795;100.099;102.911;95.648;102.591;
1900-01-01 10:29:56;468.0;1745713796;100.096;102.916;95.648;102.591;
1900-01-01 10:29:57;469.0;1745713797;100.203;102.916;95.62;102.567;
1900-01-01 10:29:58;470.0;1745713798;100.203;102.948;95.503;102.567;
1900-01-01 10:29:59;471.0;1745713799;100.175;102.918;95.503;102.65;
1900-01-01 10:30:00;472.0;1745713800;100.149;102.918;95.523;102.581;
1900-01-01 10:30:01;473.0;1745713801;100.149;102.958;95.529;102.581;
1900-01-01 10:30:02;474.0;1745713802;100.153;102.99;95.529;102.426;
1900-01-01 10:30:03;475.0;1745713803;100.153;102.99;95.558;102.499;
1900-01-01 10:30:04;476.0;1745713804;100.198;102.99;95.603;102.499;
1900-01-01 10:30:05;477.0;1745713805;100.163;102.994;95.603;102.56;
1900-01-01 10:30:06;478.0;1745713806;100.163;102.994;95.549;102.533;
1900-01-01 10:30:07;479.0;1745713807;100.132;103.057;95.579;102.533;
1900-01-01 10:30:08;480.0;1745713808;100.193;103.057;95.579;102.508;
1900-01-01 10:30:09;481.0;1745713809;100.193;102.961;95.563;102.544;
1900-01-01 10:30:10;482.0;1745713810;100.118;103.078;95.563;102.544;
1900-01-01 10:30:11;483.0;1745713811;100.176;103.078;95.515;102.573;
1900-01-01 10:30:12;484.0;1745713812;100.176;102.987;95.601;102.612;
1900-01-01 10:30:13;485.0;1745713813;100.036;102.904;95.601;102.612;
1900-01-01 10:30:14;486.0;1745713814;100.025;102.904;95.52;102.576;
1900-01-01 10:30:15;487.0;1745713815;100.025;102.884;95.549;102.563;
1900-01-01 10:30:16;488.0;1745713816;100.054;102.919;95.549;102.563;
1900-01-01 10:30:17;489.0;1745713817;100.054;102.919;95.492;102.533;
1900-01-01 10:30:18;490.0;1745713818;100.008;102.925;95.552;102.533;
1900-01-01 10:30:19;491.0;1745713819;99.962;102.955;95.552;102.58;
1900-01-01 10:30:21;492.0;1745713821;99.929;102.955;95.533;102.557;
1900-01-01 10:30:21;493.0;1745713821;99.929;102.935;95.444;102.557;
1900-01-01 10:30:22;494.0;1745713822;99.929;103.017;95.444;102.655;
1900-01-01 10:30:23;495.0;1745713823;99.914;103.017;95.42;102.517;
1900-01-01 10:30:24;496.0;1745713824;99.914;103.044;95.491;102.517;
1900-01-01 10:30:25;497.0;1745713825;99.884;103.044;95.491;102.545;
1900-01-01 10:30:26;498.0;1745713826;99.884;103.044;95.461;102.498;
1900-01-01 10:30:27;499.0;1745713827;99.989;103.009;95.566;102.498;
1900-01-01 10:30:28;500.0;1745713828;99.944;102.985;95.566;102.506;
1900-01-01 10:30:29;501.0;1745713829;99.944;102.985;95.357;102.529;
1900-01-01 10:30:30;502.0;1745713830;99.937;102.952;95.426;102.529;
1900-01-01 10:30:31;503.0;1745713831;99.931;102.952;95.426;102.623;
1900-01-01 10:30:32;504.0;1745713832;99.931;103.011;95.316;102.61;
1900-01-01 10:30:33;505.0;1745713833;100.002;103.003;95.388;102.61;
1900-01-01 10:30:34;506.0;1745713834;99.928;103.003;95.388;102.611;
1900-01-01 10:30:35;507.0;1745713835;99.928;102.961;95.337;102.595;
1900-01-01 10:30:36;508.0;1745713837;99.942;102.974;95.434;102.595;
1900-01-01 10:30:37;509.0;1745713837;99.921;102.974;95.434;102.405;
1900-01-01 10:30:38;510.0;1745713838;99.921;102.9;95.343;102.543;
1900-01-01 10:30:40;511.0;1745713840;99.975;102.943;95.355;102.543;
1900-01-01 10:30:40;512.0;1745713840;99.939;102.943;95.355;102.511;
1900-01-01 10:30:41;513.0;1745713841;99.939;102.94;95.287;102.531;
1900-01-01 10:30:42;514.0;1745713842;99.956;102.905;95.287;102.531;
1900-01-01 10:30:43;515.0;1745713843;99.956;102.905;95.259;102.507;
1900-01-01 10:30:44;516.0;1745713844;99.933;102.998;95.237;102.558;
1900-01-01 10:30:45;517.0;1745713845;99.883;102.998;95.237;102.558;
1900-01-01 10:30:46;518.0;1745713846;99.883;102.951;95.313;102.601;
1900-01-01 10:30:47;519.0;1745713847;99.943;102.964;95.318;102.601;
1900-01-01 10:30:48;520.0;1745713848;99.871;102.964;95.318;102.568;
1900-01-01 10:30:49;521.0;1745713849;99.871;102.972;95.361;102.599;
1900-01-01 10:30:50;522.0;1745713850;99.897;103.044;95.418;102.599;
1900-01-01 10:30:51;523.0;1745713851;99.88;103.044;95.418;102.583;
1900-01-01 10:30:52;524.0;1745713852;99.88;102.948;95.423;102.605;
1900-01-01 10:30:53;525.0;1745713853;99.832;102.936;95.394;102.605;
1900-01-01 10:30:54;526.0;1745713854;99.82;102.936;95.394;102.557;
1900-01-01 10:30:55;527.0;1745713855;99.82;102.933;95.369;102.563;
1900-01-01 10:30:56;528.0;1745713856;99.736;102.86;95.284;102.563;
1900-01-01 10:30:57;529.0;1745713857;99.736;102.86;95.284;102.615;
1900-01-01 10:30:58;530.0;1745713858;99.79;102.88;95.348;102.615;
1900-01-01 10:30:59;531.0;1745713859;99.817;102.866;95.348;102.54;
1900-01-01 10:31:00;532.0;1745713860;99.915;102.866;95.344;102.508;
1900-01-01 10:31:01;533.0;1745713861;99.915;102.817;95.331;102.508;
1900-01-01 10:31:02;534.0;1745713862;99.919;102.797;95.331;102.562;
1900-01-01 10:31:03;535.0;1745713863;99.919;102.797;95.383;102.607;
1900-01-01 10:31:04;536.0;1745713864;100.01;102.864;95.28;102.626;
1900-01-01 10:31:06;537.0;1745713866;100.006;102.765;95.28;102.626;
1900-01-01 10:31:06;538.0;1745713866;100.006;102.765;95.201;102.578;
1900-01-01 10:31:07;539.0;1745713867;99.938;102.667;95.154;102.578;
1900-01-01 10:31:08;540.0;1745713868;99.988;102.769;95.154;102.546;
1900-01-01 10:31:09;541.0;1745713869;99.988;102.769;95.194;102.562;
1900-01-01 10:31:10;542.0;1745713870;100.0;102.767;95.191;102.562;
1900-01-01 10:31:11;543.0;1745713871;99.959;102.767;95.191;102.572;
1900-01-01 10:31:12;544.0;1745713872;99.959;102.839;95.266;102.589;
1900-01-01 10:31:13;545.0;1745713873;99.904;102.766;95.27;102.589;
1900-01-01 10:31:14;546.0;1745713874;99.985;102.766;95.27;102.574;
1900-01-01 10:31:15;547.0;1745713875;99.985;102.756;95.228;102.589;
1900-01-01 10:31:16;548.0;1745713876;100.028;102.768;95.228;102.589;
1900-01-01 10:31:17;549.0;1745713877;99.949;102.768;95.245;102.595;
1900-01-01 10:31:18;550.0;1745713878;99.949;102.813;95.17;102.595;
1900-01-01 10:31:19;551.0;1745713879;100.012;102.85;95.17;102.651;
1900-01-01 10:31:20;552.0;1745713880;99.925;102.85;95.208;102.632;
1900-01-01 10:31:21;553.0;1745713881;99.925;102.862;95.121;102.632;
1900-01-01 10:31:22;554.0;1745713882;99.825;102.754;95.121;102.724;
1900-01-01 10:31:23;555.0;1745713883;99.825;102.754;95.127;102.611;
1900-01-01 10:31:24;556.0;1745713884;99.884;102.814;95.111;102.611;
1900-01-01 10:31:25;557.0;1745713885;99.79;102.811;95.111;102.646;
1900-01-01 10:31:26;558.0;1745713886;99.79;102.811;95.113;102.589;
1900-01-01 10:31:27;559.0;1745713887;99.824;102.806;95.182;102.589;
1900-01-01 10:31:28;560.0;1745713888;99.776;102.806;95.182;102.609;
1900-01-01 10:31:29;561.0;1745713889;99.776;102.915;95.201;102.617;
1900-01-01 10:31:30;562.0;1745713890;99.658;102.872;95.201;102.617;
1900-01-01 10:31:31;563.0;1745713891;99.743;102.872;95.082;102.596;
1900-01-01 10:31:32;564.0;1745713892;99.743;102.858;95.125;102.561;
1900-01-01 10:31:33;565.0;1745713893;99.612;102.874;95.175;102.561;
1900-01-01 10:31:34;566.0;1745713894;99.612;102.874;95.175;102.543;
1900-01-01 10:31:35;567.0;1745713895;99.665;102.813;95.119;102.618;
1900-01-01 10:31:36;568.0;1745713896;99.687;102.747;95.119;102.618;
1900-01-01 10:31:37;569.0;1745713897;99.687;102.747;95.109;102.589;
1900-01-01 10:31:38;570.0;1745713898;99.779;102.797;95.026;102.589;
1900-01-01 10:31:39;571.0;1745713899;99.785;102.784;95.026;102.575;
1900-01-01 10:31:41;572.0;1745713901;99.779;102.784;95.068;102.563;
1900-01-01 10:31:41;573.0;1745713901;99.779;102.749;95.111;102.563;
1900-01-01 10:31:42;574.0;1745713902;99.742;102.713;95.111;102.56;
1900-01-01 10:31:43;575.0;1745713903;99.767;102.713;95.085;102.556;
1900-01-01 10:31:44;576.0;1745713904;99.767;102.685;94.917;102.556;
1900-01-01 10:31:45;577.0;1745713905;99.862;102.689;94.917;102.615;
1900-01-01 10:31:46;578.0;1745713906;99.862;102.689;94.947;102.605;
1900-01-01 10:31:47;579.0;1745713907;99.675;102.688;94.992;102.605;
1900-01-01 10:31:48;580.0;1745713908;99.667;102.688;94.992;102.591;
1900-01-01 10:31:49;581.0;1745713909;99.667;102.746;95.033;102.603;
1900-01-01 10:31:50;582.0;1745713910;99.666;102.579;95.064;102.603;
1900-01-01 10:31:51;583.0;1745713911;99.584;102.579;95.064;102.566;
1900-01-01 10:31:53;584.0;1745713913;99.584;102.622;95.06;102.602;
1900-01-01 10:31:53;585.0;1745713913;99.497;102.717;95.06;102.602;
1900-01-01 10:31:54;586.0;1745713914;99.481;102.717;94.98;102.554;
1900-01-01 10:31:55;587.0;1745713915;99.481;102.68;94.942;102.539;
1900-01-01 10:31:56;588.0;1745713916;99.593;102.698;94.942;102.539;
1900-01-01 10:31:57;589.0;1745713917;99.527;102.698;94.941;102.567;
1900-01-01 10:31:58;590.0;1745713918;99.527;102.796;94.909;102.567;
1900-01-01 10:31:59;591.0;1745713919;99.592;102.688;94.909;102.506;
1900-01-01 10:32:00;592.0;1745713920;99.728;102.688;94.945;102.564;
1900-01-01 10:32:01;593.0;1745713921;99.728;102.755;94.958;102.564;
1900-01-01 10:32:02;594.0;1745713922;99.763;102.77;94.958;102.554;
1900-01-01 10:32:03;595.0;1745713923;99.763;102.77;94.879;102.582;
1900-01-01 10:32:04;596.0;1745713924;99.81;102.737;94.92;102.582;
1900-01-01 10:32:05;597.0;1745713925;99.863;102.737;94.92;102.622;
1900-01-01 10:32:06;598.0;1745713926;99.863;102.832;94.874;102.577;
1900-01-01 10:32:07;599.0;1745713927;99.869;102.81;94.827;102.577;
1900-01-01 10:32:08;600.0;1745713928;99.768;102.81;94.827;102.577;
1900-01-01 10:32:09;601.0;1745713929;99.768;102.802;94.786;102.638;
1900-01-01 10:32:10;602.0;1745713930;99.825;102.876;94.73;102.638;
1900-01-01 10:32:11;603.0;1745713931;99.807;102.876;94.73;102.634;
1900-01-01 10:32:12;604.0;1745713932;99.807;102.865;94.745;102.613;
1900-01-01 10:32:13;605.0;1745713933;99.813;102.889;94.789;102.613;
1900-01-01 10:32:14;606.0;1745713934;99.869;102.889;94.789;102.587;
1900-01-01 10:32:15;607.0;1745713935;99.869;102.733;94.958;102.569;
1900-01-01 10:32:16;608.0;1745713936;99.64;102.825;94.958;102.569;
1900-01-01 10:32:17;609.0;1745713937;99.692;102.825;94.979;102.558;
1900-01-01 10:32:18;610.0;1745713938;99.692;102.709;95.049;102.542;
1900-01-01 10:32:19;611.0;1745713939;99.714;102.761;95.049;102.542;
1900-01-01 10:32:20;612.0;1745713940;99.696;102.761;94.976;102.596;
1900-01-01 10:32:21;613.0;1745713941;99.696;102.803;94.973;102.582;
1900-01-01 10:32:22;614.0;1745713942;99.678;102.742;94.973;102.582;
1900-01-01 10:32:24;615.0;1745713944;99.609;102.742;94.931;102.629;
1900-01-01 10:32:24;616.0;1745713944;99.609;102.768;94.86;102.629;
1900-01-01 10:32:25;617.0;1745713945;99.536;102.672;94.86;102.605;
1900-01-01 10:32:27;618.0;1745713947;99.528;102.672;94.932;102.65;
1900-01-01 10:32:27;619.0;1745713947;99.528;102.676;94.826;102.65;
1900-01-01 10:32:28;620.0;1745713948;99.522;102.632;94.826;102.624;
1900-01-01 10:32:29;621.0;1745713949;99.522;102.632;94.759;102.554;
1900-01-01 10:32:30;622.0;1745713950;99.529;102.663;94.665;102.554;
1900-01-01 10:32:31;623.0;1745713951;99.569;102.663;94.665;102.563;
1900-01-01 10:32:32;624.0;1745713952;99.569;102.651;94.711;102.568;
1900-01-01 10:32:33;625.0;1745713953;99.608;102.593;94.773;102.568;
1900-01-01 10:32:34;626.0;1745713954;99.608;102.593;94.773;102.612;
1900-01-01 10:32:35;627.0;1745713955;99.608;102.532;94.703;102.535;
1900-01-01 10:32:37;628.0;1745713957;99.667;102.565;94.678;102.535;
1900-01-01 10:32:37;629.0;1745713957;99.62;102.565;94.678;102.623;
1900-01-01 10:32:38;630.0;1745713958;99.62;102.644;94.757;102.577;
1900-01-01 10:32:39;631.0;1745713959;99.645;102.766;94.757;102.577;
1900-01-01 10:32:40;632.0;1745713960;99.611;102.766;94.745;102.56;
1900-01-01 10:32:41;633.0;1745713961;99.611;102.743;94.655;102.606;
1900-01-01 10:32:42;634.0;1745713962;99.532;102.727;94.655;102.606;
1900-01-01 10:32:43;635.0;1745713963;99.437;102.727;94.658;102.583;
1900-01-01 10:32:44;636.0;1745713964;99.437;102.716;94.56;102.627;
1900-01-01 10:32:45;637.0;1745713965;99.433;102.775;94.56;102.627;
1900-01-01 10:32:46;638.0;1745713966;99.4;102.775;94.612;102.665;
1900-01-01 10:32:47;639.0;1745713967;99.4;102.694;94.601;102.602;
1900-01-01 10:32:49;640.0;1745713969;99.344;102.649;94.648;102.602;
1900-01-01 10:32:49;641.0;1745713969;99.344;102.649;94.648;102.643;
1900-01-01 10:32:50;642.0;1745713970;99.384;102.602;94.675;102.591;
1900-01-01 10:32:51;643.0;1745713971;99.423;102.611;94.675;102.591;
1900-01-01 10:32:53;644.0;1745713973;99.492;102.611;94.746;102.529;
1900-01-01 10:32:53;645.0;1745713973;99.492;102.552;94.718;102.529;
1900-01-01 10:32:54;646.0;1745713974;99.507;102.65;94.718;102.68;
1900-01-01 10:32:55;647.0;1745713975;99.465;102.65;94.699;102.521;
1900-01-01 10:32:56;648.0;1745713976;99.465;102.549;94.667;102.577;
1900-01-01 10:32:57;649.0;1745713977;99.525;102.554;94.667;102.577;
1900-01-01 10:32:58;650.0;1745713978;99.525;102.554;94.771;102.561;
1900-01-01 10:32:59;651.0;1745713979;99.547;102.598;94.629;102.527;
1900-01-01 10:33:00;652.0;1745713980;99.539;102.562;94.629;102.527;
1900-01-01 10:33:01;653.0;1745713981;99.539;102.562;94.679;102.573;
1900-01-01 10:33:02;654.0;1745713982;99.485;102.619;94.781;102.573;
1900-01-01 10:33:03;655.0;1745713983;99.416;102.619;94.781;102.565;
1900-01-01 10:33:04;656.0;1745713984;99.416;102.583;94.778;102.633;
1900-01-01 10:33:05;657.0;1745713985;99.431;102.515;94.64;102.633;
1900-01-01 10:33:06;658.0;1745713986;99.421;102.515;94.64;102.662;
1900-01-01 10:33:07;659.0;1745713987;99.421;102.591;94.763;102.637;
1900-01-01 10:33:08;660.0;1745713988;99.45;102.685;94.763;102.637;
1900-01-01 10:33:09;661.0;1745713989;99.513;102.685;94.685;102.575;
1900-01-01 10:33:10;662.0;1745713990;99.513;102.642;94.612;102.612;
1900-01-01 10:33:12;663.0;1745713992;99.442;102.635;94.551;102.612;
1900-01-01 10:33:12;664.0;1745713992;99.512;102.635;94.551;102.563;
1900-01-01 10:33:13;665.0;1745713993;99.512;102.701;94.548;102.477;
1900-01-01 10:33:15;666.0;1745713995;99.561;102.706;94.548;102.477;
1900-01-01 10:33:15;667.0;1745713995;99.561;102.706;94.538;102.651;
1900-01-01 10:33:16;668.0;1745713996;99.476;102.689;94.48;102.521;
1900-01-01 10:33:17;669.0;1745713997;99.472;102.689;94.48;102.521;
1900-01-01 10:33:18;670.0;1745713998;99.472;102.532;94.403;102.522;
1900-01-01 10:33:19;671.0;1745713999;99.532;102.563;94.605;102.609;
1900-01-01 10:33:20;672.0;1745714000;99.489;102.593;94.605;102.609;
1900-01-01 10:33:21;673.0;1745714001;99.489;102.593;94.486;102.662;
1900-01-01 10:33:22;674.0;1745714002;99.431;102.474;94.555;102.662;
1900-01-01 10:33:23;675.0;1745714003;99.468;102.474;94.555;102.592;
1900-01-01 10:33:24;676.0;1745714004;99.468;102.487;94.534;102.554;
1900-01-01 10:33:25;677.0;1745714005;99.422;102.499;94.501;102.554;
1900-01-01 10:33:26;678.0;1745714006;99.441;102.411;94.501;102.562;
1900-01-01 10:33:27;679.0;1745714007;99.441;102.411;94.45;102.563;
1900-01-01 10:33:28;680.0;1745714008;99.33;102.444;94.35;102.563;
1900-01-01 10:33:29;681.0;1745714009;99.42;102.444;94.35;102.636;
1900-01-01 10:33:30;682.0;1745714010;99.42;102.366;94.447;102.596;
1900-01-01 10:33:31;683.0;1745714011;99.405;102.428;94.298;102.596;
1900-01-01 10:33:32;684.0;1745714012;99.281;102.428;94.298;102.596;
1900-01-01 10:33:33;685.0;1745714013;99.281;102.384;94.328;102.614;
1900-01-01 10:33:34;686.0;1745714014;99.322;102.424;94.328;102.614;
1900-01-01 10:33:35;687.0;1745714015;99.303;102.424;94.449;102.678;
1900-01-01 10:33:36;688.0;1745714016;99.303;102.461;94.417;102.666;
1900-01-01 10:33:37;689.0;1745714017;99.247;102.508;94.417;102.666;
1900-01-01 10:33:38;690.0;1745714018;99.28;102.508;94.374;102.636;
1900-01-01 10:33:40;691.0;1745714020;99.28;102.468;94.412;102.627;
1900-01-01 10:33:40;692.0;1745714020;99.217;102.489;94.412;102.627;
1900-01-01 10:33:41;693.0;1745714021;99.212;102.489;94.377;102.607;
1900-01-01 10:33:42;694.0;1745714022;99.212;102.51;94.396;102.607;
1900-01-01 10:33:43;695.0;1745714023;99.27;102.486;94.396;102.531;
1900-01-01 10:33:44;696.0;1745714024;99.204;102.486;94.294;102.63;
1900-01-01 10:33:45;697.0;1745714025;99.204;102.502;94.283;102.636;
1900-01-01 10:33:46;698.0;1745714026;99.212;102.545;94.283;102.636;
1900-01-01 10:33:47;699.0;1745714027;99.212;102.545;94.27;102.643;
1900-01-01 10:33:48;700.0;1745714028;99.29;102.569;94.396;102.643;
1900-01-01 10:33:49;701.0;1745714029;99.296;102.569;94.396;102.609;
1900-01-01 10:33:50;702.0;1745714030;99.296;102.578;94.456;102.596;
1900-01-01 10:33:51;703.0;1745714031;99.28;102.587;94.383;102.596;
1900-01-01 10:33:52;704.0;1745714032;99.269;102.587;94.383;102.613;
1900-01-01 10:33:54;705.0;1745714034;99.269;102.586;94.302;102.694;
1900-01-01 10:33:54;706.0;1745714034;99.261;102.547;94.275;102.694;
1900-01-01 10:33:55;707.0;1745714035;99.257;102.547;94.275;102.637;
1900-01-01 10:33:56;708.0;1745714036;99.257;102.654;94.259;102.582;
1900-01-01 10:33:57;709.0;1745714037;99.193;102.598;94.259;102.582;
1900-01-01 10:33:58;710.0;1745714038;99.28;102.598;94.327;102.664;
1900-01-01 10:33:59;711.0;1745714039;99.28;102.471;94.355;102.7;
1900-01-01 10:34:00;712.0;1745714040;99.298;102.564;94.355;102.7;
1900-01-01 10:34:01;713.0;1745714041;99.292;102.564;94.328;102.562;
