Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 06:18:06;357.0;1745698686;99.746;101.521;93.717;102.892;
1900-01-01 06:18:06;358.0;1745698686;99.746;101.521;93.752;102.846;
1900-01-01 06:18:07;359.0;1745698687;99.817;101.533;93.563;102.846;
1900-01-01 06:18:08;360.0;1745698688;99.779;101.491;93.563;102.773;
1900-01-01 06:18:09;361.0;1745698689;99.779;101.491;93.44;102.805;
1900-01-01 06:18:10;362.0;1745698690;99.815;101.501;93.392;102.805;
1900-01-01 06:18:11;363.0;1745698691;99.719;101.505;93.392;102.842;
1900-01-01 06:18:12;364.0;1745698692;99.719;101.505;93.286;102.875;
1900-01-01 06:18:13;365.0;1745698693;99.661;101.56;93.163;102.875;
1900-01-01 06:18:14;366.0;1745698694;99.737;101.56;93.163;102.766;
1900-01-01 06:18:15;367.0;1745698695;99.737;101.441;93.121;102.839;
1900-01-01 06:18:16;368.0;1745698696;99.721;101.492;93.121;102.839;
1900-01-01 06:18:17;369.0;1745698697;99.703;101.492;93.193;102.847;
1900-01-01 06:18:18;370.0;1745698698;99.703;101.561;93.263;102.847;
1900-01-01 06:18:19;371.0;1745698699;99.782;101.491;93.263;102.789;
1900-01-01 06:18:20;372.0;1745698700;99.782;101.491;93.241;102.808;
1900-01-01 06:18:22;373.0;1745698702;99.72;101.577;93.332;102.801;
1900-01-01 06:18:22;374.0;1745698702;99.729;101.577;93.332;102.801;
1900-01-01 06:18:23;375.0;1745698703;99.729;101.558;93.342;102.836;
1900-01-01 06:18:24;376.0;1745698704;99.743;101.551;93.381;102.836;
1900-01-01 06:18:25;377.0;1745698705;99.74;101.551;93.381;102.787;
1900-01-01 06:18:26;378.0;1745698706;99.74;101.637;93.351;102.861;
1900-01-01 06:18:27;379.0;1745698707;99.706;101.515;93.365;102.861;
1900-01-01 06:18:28;380.0;1745698708;99.716;101.515;93.365;102.779;
1900-01-01 06:18:29;381.0;1745698709;99.716;101.649;93.219;102.792;
1900-01-01 06:18:30;382.0;1745698710;99.648;101.578;93.219;102.792;
1900-01-01 06:18:31;383.0;1745698711;99.608;101.578;93.215;102.871;
1900-01-01 06:18:32;384.0;1745698712;99.608;101.536;93.121;102.871;
1900-01-01 06:18:33;385.0;1745698713;99.611;101.515;93.223;102.871;
1900-01-01 06:18:34;386.0;1745698714;99.598;101.515;93.223;102.764;
1900-01-01 06:18:35;387.0;1745698715;99.598;101.529;93.219;102.797;
1900-01-01 06:18:37;388.0;1745698717;99.657;101.563;93.172;102.797;
1900-01-01 06:18:37;389.0;1745698717;99.551;101.563;93.172;102.811;
1900-01-01 06:18:38;390.0;1745698718;99.551;101.431;93.16;102.827;
1900-01-01 06:18:39;391.0;1745698719;99.564;101.458;93.16;102.827;
1900-01-01 06:18:40;392.0;1745698720;99.564;101.458;93.234;102.786;
1900-01-01 06:18:41;393.0;1745698721;99.611;101.359;93.396;102.814;
1900-01-01 06:18:43;394.0;1745698723;99.601;101.431;93.396;102.814;
1900-01-01 06:18:43;395.0;1745698723;99.601;101.431;93.308;102.835;
1900-01-01 06:18:44;396.0;1745698724;99.559;101.593;93.325;102.835;
1900-01-01 06:18:45;397.0;1745698725;99.583;101.544;93.325;102.833;
1900-01-01 06:18:47;398.0;1745698727;99.583;101.544;93.314;102.812;
1900-01-01 06:18:47;399.0;1745698727;99.568;101.56;93.374;102.812;
1900-01-01 06:18:48;400.0;1745698728;99.505;101.56;93.374;102.877;
1900-01-01 06:18:49;401.0;1745698729;99.505;101.57;93.28;102.835;
1900-01-01 06:18:50;402.0;1745698730;99.492;101.542;93.232;102.835;
1900-01-01 06:18:51;403.0;1745698731;99.515;101.542;93.232;102.834;
1900-01-01 06:18:52;404.0;1745698732;99.515;101.529;93.232;102.769;
1900-01-01 06:18:53;405.0;1745698733;99.411;101.577;93.232;102.769;
1900-01-01 06:18:54;406.0;1745698734;99.49;101.577;93.222;102.784;
1900-01-01 06:18:55;407.0;1745698735;99.49;101.462;93.063;102.784;
1900-01-01 06:18:56;408.0;1745698736;99.43;101.412;93.063;102.776;
1900-01-01 06:18:58;409.0;1745698738;99.426;101.412;93.022;102.798;
1900-01-01 06:18:58;410.0;1745698738;99.426;101.443;92.938;102.798;
1900-01-01 06:18:59;411.0;1745698739;99.358;101.573;92.938;102.812;
1900-01-01 06:19:00;412.0;1745698740;99.358;101.573;92.795;102.85;
1900-01-01 06:19:01;413.0;1745698741;99.347;101.499;92.872;102.85;
1900-01-01 06:19:02;414.0;1745698742;99.44;101.55;92.872;102.782;
1900-01-01 06:19:03;415.0;1745698743;99.44;101.55;92.897;102.885;
1900-01-01 06:19:04;416.0;1745698744;99.482;101.602;92.939;102.885;
1900-01-01 06:19:05;417.0;1745698745;99.417;101.602;92.939;102.793;
1900-01-01 06:19:06;418.0;1745698746;99.417;101.537;92.954;102.837;
1900-01-01 06:19:07;419.0;1745698747;99.36;101.496;93.015;102.837;
1900-01-01 06:19:08;420.0;1745698748;99.354;101.466;93.015;102.769;
1900-01-01 06:19:09;421.0;1745698749;99.354;101.466;93.067;102.804;
1900-01-01 06:19:10;422.0;1745698750;99.387;101.545;92.992;102.804;
1900-01-01 06:19:11;423.0;1745698751;99.422;101.545;92.992;102.754;
1900-01-01 06:19:12;424.0;1745698752;99.422;101.532;93.005;102.729;
1900-01-01 06:19:14;425.0;1745698754;99.403;101.429;93.015;102.729;
1900-01-01 06:19:14;426.0;1745698754;99.495;101.429;93.015;102.796;
1900-01-01 06:19:15;427.0;1745698755;99.495;101.401;92.907;102.764;
1900-01-01 06:19:16;428.0;1745698756;99.394;101.43;93.03;102.764;
1900-01-01 06:19:17;429.0;1745698757;99.419;101.471;93.03;102.827;
1900-01-01 06:19:18;430.0;1745698758;99.419;101.471;92.909;102.795;
1900-01-01 06:19:19;431.0;1745698759;99.478;101.402;92.89;102.795;
1900-01-01 06:19:20;432.0;1745698760;99.445;101.402;92.89;102.834;
1900-01-01 06:19:21;433.0;1745698761;99.445;101.473;92.766;102.778;
1900-01-01 06:19:22;434.0;1745698762;99.464;101.358;92.812;102.778;
1900-01-01 06:19:23;435.0;1745698763;99.434;101.358;92.812;102.814;
1900-01-01 06:19:24;436.0;1745698764;99.434;101.345;92.73;102.765;
1900-01-01 06:19:25;437.0;1745698765;99.45;101.354;92.688;102.765;
1900-01-01 06:19:26;438.0;1745698766;99.51;101.354;92.688;102.814;
1900-01-01 06:19:27;439.0;1745698767;99.51;101.395;92.773;102.827;
1900-01-01 06:19:28;440.0;1745698768;99.456;101.393;92.773;102.827;
1900-01-01 06:19:29;441.0;1745698769;99.456;101.393;92.804;102.744;
1900-01-01 06:19:30;442.0;1745698770;99.475;101.405;92.8;102.776;
1900-01-01 06:19:31;443.0;1745698771;99.492;101.359;92.8;102.776;
1900-01-01 06:19:32;444.0;1745698772;99.492;101.359;92.954;102.852;
1900-01-01 06:19:33;445.0;1745698773;99.477;101.488;92.849;102.852;
1900-01-01 06:19:34;446.0;1745698774;99.516;101.469;92.849;102.806;
1900-01-01 06:19:35;447.0;1745698775;99.562;101.469;92.913;102.775;
1900-01-01 06:19:36;448.0;1745698776;99.562;101.418;92.885;102.775;
1900-01-01 06:19:37;449.0;1745698777;99.51;101.509;92.885;102.714;
1900-01-01 06:19:38;450.0;1745698778;99.51;101.509;92.844;102.775;
1900-01-01 06:19:39;451.0;1745698779;99.413;101.503;92.827;102.775;
1900-01-01 06:19:40;452.0;1745698780;99.367;101.503;92.827;102.819;
1900-01-01 06:19:41;453.0;1745698781;99.367;101.449;92.843;102.789;
1900-01-01 06:19:42;454.0;1745698782;99.385;101.495;92.684;102.789;
1900-01-01 06:19:43;455.0;1745698783;99.405;101.507;92.684;102.833;
1900-01-01 06:19:45;456.0;1745698785;99.405;101.507;92.733;102.78;
1900-01-01 06:19:45;457.0;1745698785;99.479;101.545;92.733;102.78;
1900-01-01 06:19:46;458.0;1745698786;99.473;101.545;92.682;102.715;
1900-01-01 06:19:47;459.0;1745698787;99.473;101.519;92.698;102.785;
1900-01-01 06:19:48;460.0;1745698788;99.52;101.523;92.698;102.785;
1900-01-01 06:19:49;461.0;1745698789;99.401;101.523;92.693;102.689;
1900-01-01 06:19:50;462.0;1745698790;99.401;101.49;92.763;102.682;
1900-01-01 06:19:52;463.0;1745698792;99.42;101.499;92.719;102.682;
1900-01-01 06:19:52;464.0;1745698792;99.42;101.499;92.719;102.717;
1900-01-01 06:19:53;465.0;1745698793;99.372;101.551;92.683;102.833;
1900-01-01 06:19:54;466.0;1745698794;99.388;101.406;92.683;102.833;
1900-01-01 06:19:55;467.0;1745698795;99.388;101.406;92.604;102.719;
1900-01-01 06:19:56;468.0;1745698796;99.395;101.439;92.701;102.719;
1900-01-01 06:19:57;469.0;1745698797;99.373;101.47;92.701;102.797;
1900-01-01 06:19:58;470.0;1745698798;99.377;101.47;92.691;102.712;
1900-01-01 06:19:59;471.0;1745698799;99.377;101.417;92.687;102.712;
1900-01-01 06:20:00;472.0;1745698800;99.365;101.463;92.687;102.73;
1900-01-01 06:20:01;473.0;1745698801;99.357;101.463;92.624;102.742;
1900-01-01 06:20:02;474.0;1745698802;99.357;101.387;92.619;102.753;
1900-01-01 06:20:03;475.0;1745698803;99.382;101.323;92.619;102.753;
1900-01-01 06:20:04;476.0;1745698804;99.382;101.323;92.689;102.809;
1900-01-01 06:20:05;477.0;1745698805;99.371;101.312;92.562;102.809;
1900-01-01 06:20:06;478.0;1745698806;99.29;101.379;92.562;102.805;
1900-01-01 06:20:07;479.0;1745698807;99.316;101.379;92.554;102.86;
1900-01-01 06:20:08;480.0;1745698808;99.316;101.325;92.535;102.86;
1900-01-01 06:20:09;481.0;1745698809;99.282;101.37;92.535;102.831;
1900-01-01 06:20:10;482.0;1745698810;99.282;101.37;92.547;102.787;
1900-01-01 06:20:11;483.0;1745698811;99.31;101.338;92.484;102.787;
1900-01-01 06:20:12;484.0;1745698812;99.298;101.206;92.484;102.784;
1900-01-01 06:20:13;485.0;1745698813;99.298;101.206;92.514;102.829;
1900-01-01 06:20:14;486.0;1745698814;99.402;101.325;92.445;102.829;
1900-01-01 06:20:15;487.0;1745698815;99.318;101.325;92.445;102.841;
1900-01-01 06:20:16;488.0;1745698816;99.318;101.34;92.506;102.796;
1900-01-01 06:20:17;489.0;1745698817;99.41;101.244;92.506;102.796;
1900-01-01 06:20:18;490.0;1745698818;99.397;101.244;92.455;102.837;
1900-01-01 06:20:19;491.0;1745698819;99.397;101.394;92.386;102.719;
1900-01-01 06:20:20;492.0;1745698820;99.383;101.418;92.386;102.719;
1900-01-01 06:20:21;493.0;1745698821;99.361;101.418;92.329;102.728;
1900-01-01 06:20:22;494.0;1745698822;99.361;101.433;92.326;102.721;
1900-01-01 06:20:23;495.0;1745698823;99.361;101.451;92.326;102.721;
1900-01-01 06:20:24;496.0;1745698824;99.325;101.451;92.409;102.737;
1900-01-01 06:20:25;497.0;1745698825;99.325;101.381;92.334;102.737;
1900-01-01 06:20:26;498.0;1745698826;99.4;101.377;92.334;102.763;
1900-01-01 06:20:27;499.0;1745698827;99.38;101.377;92.308;102.742;
1900-01-01 06:20:28;500.0;1745698828;99.38;101.368;92.29;102.742;
1900-01-01 06:20:29;501.0;1745698829;99.349;101.339;92.29;102.824;
1900-01-01 06:20:30;502.0;1745698830;99.349;101.339;92.293;102.821;
1900-01-01 06:20:31;503.0;1745698831;99.399;101.342;92.345;102.821;
1900-01-01 06:20:32;504.0;1745698832;99.304;101.334;92.345;102.743;
1900-01-01 06:20:33;505.0;1745698833;99.304;101.334;92.378;102.745;
1900-01-01 06:20:34;506.0;1745698834;99.244;101.323;92.354;102.745;
1900-01-01 06:20:35;507.0;1745698835;99.243;101.323;92.354;102.838;
1900-01-01 06:20:36;508.0;1745698836;99.243;101.255;92.448;102.824;
1900-01-01 06:20:38;509.0;1745698838;99.127;101.28;92.404;102.824;
1900-01-01 06:20:38;510.0;1745698838;99.09;101.28;92.404;102.739;
1900-01-01 06:20:39;511.0;1745698839;99.09;101.276;92.411;102.712;
1900-01-01 06:20:40;512.0;1745698840;99.2;101.183;92.421;102.712;
1900-01-01 06:20:41;513.0;1745698841;99.04;101.183;92.421;102.759;
1900-01-01 06:20:42;514.0;1745698842;99.04;101.206;92.373;102.767;
1900-01-01 06:20:43;515.0;1745698843;99.126;101.176;92.396;102.767;
1900-01-01 06:20:44;516.0;1745698844;99.13;101.176;92.396;102.791;
1900-01-01 06:20:45;517.0;1745698845;99.13;101.199;92.375;102.742;
1900-01-01 06:20:46;518.0;1745698846;99.118;101.244;92.375;102.742;
1900-01-01 06:20:48;519.0;1745698848;99.084;101.244;92.375;102.747;
1900-01-01 06:20:48;520.0;1745698848;99.084;101.283;92.265;102.747;
1900-01-01 06:20:49;521.0;1745698849;99.174;101.209;92.265;102.854;
1900-01-01 06:20:50;522.0;1745698850;99.174;101.209;92.16;102.784;
1900-01-01 06:20:51;523.0;1745698851;99.204;101.218;92.026;102.784;
1900-01-01 06:20:53;524.0;1745698853;99.284;101.263;92.026;102.783;
1900-01-01 06:20:53;525.0;1745698853;99.284;101.263;91.967;102.734;
1900-01-01 06:20:54;526.0;1745698854;99.278;101.202;91.971;102.734;
1900-01-01 06:20:55;527.0;1745698855;99.208;101.202;91.971;102.767;
1900-01-01 06:20:56;528.0;1745698856;99.208;101.291;92.028;102.84;
1900-01-01 06:20:57;529.0;1745698857;99.263;101.337;91.984;102.84;
1900-01-01 06:20:58;530.0;1745698858;99.231;101.337;91.984;102.765;
1900-01-01 06:20:59;531.0;1745698859;99.231;101.325;92.023;102.738;
1900-01-01 06:21:00;532.0;1745698860;99.21;101.228;92.029;102.738;
1900-01-01 06:21:02;533.0;1745698862;99.242;101.228;92.029;102.666;
1900-01-01 06:21:02;534.0;1745698862;99.242;101.2;92.1;102.8;
1900-01-01 06:21:03;535.0;1745698863;99.208;101.33;92.1;102.8;
1900-01-01 06:21:04;536.0;1745698864;99.208;101.33;92.117;102.798;
1900-01-01 06:21:05;537.0;1745698865;99.152;101.328;92.072;102.798;
1900-01-01 06:21:06;538.0;1745698866;99.156;101.312;92.072;102.783;
1900-01-01 06:21:07;539.0;1745698867;99.271;101.312;92.104;102.813;
1900-01-01 06:21:08;540.0;1745698868;99.271;101.242;92.13;102.813;
1900-01-01 06:21:09;541.0;1745698869;99.189;101.365;92.13;102.773;
1900-01-01 06:21:10;542.0;1745698870;99.234;101.365;92.21;102.731;
1900-01-01 06:21:11;543.0;1745698871;99.234;101.28;92.156;102.731;
1900-01-01 06:21:12;544.0;1745698872;99.213;101.313;92.156;102.723;
1900-01-01 06:21:13;545.0;1745698873;99.213;101.313;92.202;102.726;
1900-01-01 06:21:14;546.0;1745698874;99.242;101.313;92.165;102.726;
1900-01-01 06:21:15;547.0;1745698875;99.196;101.241;92.165;102.692;
1900-01-01 06:21:16;548.0;1745698876;99.196;101.241;92.14;102.757;
1900-01-01 06:21:17;549.0;1745698877;99.219;101.22;92.071;102.757;
1900-01-01 06:21:18;550.0;1745698878;99.218;101.14;92.071;102.787;
1900-01-01 06:21:19;551.0;1745698879;99.218;101.14;91.906;102.7;
1900-01-01 06:21:20;552.0;1745698880;99.203;101.234;91.945;102.7;
1900-01-01 06:21:21;553.0;1745698881;99.161;101.219;91.945;102.749;
1900-01-01 06:21:22;554.0;1745698882;99.161;101.219;91.884;102.775;
1900-01-01 06:21:23;555.0;1745698883;99.175;101.262;91.908;102.775;
1900-01-01 06:21:24;556.0;1745698884;99.195;101.262;91.908;102.682;
1900-01-01 06:21:25;557.0;1745698885;99.195;101.269;91.94;102.767;
1900-01-01 06:21:26;558.0;1745698886;99.114;101.266;91.94;102.767;
1900-01-01 06:21:27;559.0;1745698887;99.104;101.266;91.877;102.751;
1900-01-01 06:21:28;560.0;1745698888;99.104;101.223;91.869;102.751;
1900-01-01 06:21:29;561.0;1745698889;99.132;101.355;91.869;102.708;
1900-01-01 06:21:31;562.0;1745698891;99.051;101.355;91.847;102.712;
1900-01-01 06:21:31;563.0;1745698891;99.051;101.261;91.815;102.712;
1900-01-01 06:21:32;564.0;1745698892;99.043;101.246;91.815;102.817;
1900-01-01 06:21:33;565.0;1745698893;99.043;101.246;91.875;102.782;
1900-01-01 06:21:34;566.0;1745698894;99.111;101.293;91.853;102.782;
1900-01-01 06:21:35;567.0;1745698895;99.106;101.311;91.853;102.749;
1900-01-01 06:21:36;568.0;1745698896;99.106;101.311;91.871;102.729;
1900-01-01 06:21:37;569.0;1745698897;99.179;101.307;91.858;102.729;
1900-01-01 06:21:38;570.0;1745698898;99.065;101.307;91.858;102.723;
1900-01-01 06:21:39;571.0;1745698899;99.065;101.328;91.843;102.803;
1900-01-01 06:21:40;572.0;1745698900;99.07;101.263;91.926;102.803;
1900-01-01 06:21:41;573.0;1745698901;99.126;101.263;91.926;102.725;
1900-01-01 06:21:42;574.0;1745698902;99.126;101.302;91.935;102.797;
1900-01-01 06:21:43;575.0;1745698903;99.137;101.276;91.935;102.797;
1900-01-01 06:21:44;576.0;1745698904;99.095;101.276;91.9;102.729;
1900-01-01 06:21:45;577.0;1745698905;99.095;101.232;91.888;102.783;
1900-01-01 06:21:46;578.0;1745698906;99.111;101.189;91.888;102.783;
1900-01-01 06:21:47;579.0;1745698907;99.168;101.189;91.871;102.882;
1900-01-01 06:21:48;580.0;1745698908;99.168;101.083;91.846;102.796;
1900-01-01 06:21:49;581.0;1745698909;99.069;101.126;91.846;102.796;
1900-01-01 06:21:50;582.0;1745698910;99.167;101.126;91.729;102.808;
1900-01-01 06:21:51;583.0;1745698911;99.167;101.154;91.663;102.734;
1900-01-01 06:21:52;584.0;1745698912;99.093;101.055;91.663;102.734;
1900-01-01 06:21:54;585.0;1745698914;99.088;101.055;91.656;102.709;
1900-01-01 06:21:54;586.0;1745698914;99.088;101.129;91.632;102.75;
1900-01-01 06:21:55;587.0;1745698915;99.104;100.984;91.632;102.75;
1900-01-01 06:21:56;588.0;1745698916;99.165;100.984;91.592;102.75;
1900-01-01 06:21:57;589.0;1745698917;99.165;101.071;91.651;102.75;
1900-01-01 06:21:58;590.0;1745698918;99.07;101.069;91.651;102.774;
1900-01-01 06:21:59;591.0;1745698919;99.07;101.069;91.603;102.732;
1900-01-01 06:22:00;592.0;1745698920;99.096;101.095;91.582;102.732;
1900-01-01 06:22:01;593.0;1745698921;99.027;101.095;91.582;102.83;
1900-01-01 06:22:02;594.0;1745698922;99.027;101.099;91.563;102.71;
1900-01-01 06:22:03;595.0;1745698923;98.984;101.105;91.595;102.71;
1900-01-01 06:22:04;596.0;1745698924;98.904;101.105;91.595;102.634;
1900-01-01 06:22:05;597.0;1745698925;98.904;101.138;91.661;102.817;
1900-01-01 06:22:06;598.0;1745698926;98.91;101.205;91.598;102.817;
1900-01-01 06:22:07;599.0;1745698927;98.828;101.205;91.598;102.85;
1900-01-01 06:22:08;600.0;1745698928;98.828;101.089;91.654;102.74;
1900-01-01 06:22:09;601.0;1745698929;98.783;101.174;91.608;102.74;
1900-01-01 06:22:10;602.0;1745698930;98.702;101.174;91.608;102.734;
1900-01-01 06:22:11;603.0;1745698931;98.702;101.198;91.622;102.709;
1900-01-01 06:22:12;604.0;1745698932;98.785;101.146;91.622;102.709;
1900-01-01 06:22:14;605.0;1745698934;98.757;101.146;91.484;102.776;
1900-01-01 06:22:14;606.0;1745698934;98.757;101.105;91.502;102.776;
1900-01-01 06:22:15;607.0;1745698935;98.849;101.051;91.502;102.649;
1900-01-01 06:22:16;608.0;1745698936;98.836;101.051;91.461;102.681;
1900-01-01 06:22:17;609.0;1745698937;98.836;101.002;91.492;102.681;
1900-01-01 06:22:18;610.0;1745698938;98.821;101.031;91.492;102.748;
1900-01-01 06:22:19;611.0;1745698939;98.821;101.031;91.455;102.74;
1900-01-01 06:22:20;612.0;1745698940;98.784;101.017;91.461;102.74;
1900-01-01 06:22:21;613.0;1745698941;98.882;101.051;91.461;102.79;
1900-01-01 06:22:22;614.0;1745698942;98.882;101.051;91.536;102.761;
1900-01-01 06:22:23;615.0;1745698943;98.881;100.975;91.567;102.761;
1900-01-01 06:22:24;616.0;1745698944;98.919;101.064;91.567;102.704;
1900-01-01 06:22:25;617.0;1745698945;98.919;101.064;91.6;102.767;
1900-01-01 06:22:26;618.0;1745698946;98.897;101.061;91.624;102.767;
1900-01-01 06:22:27;619.0;1745698947;98.869;101.061;91.624;102.746;
1900-01-01 06:22:28;620.0;1745698948;98.869;101.031;91.506;102.737;
1900-01-01 06:22:29;621.0;1745698949;98.906;101.149;91.392;102.737;
1900-01-01 06:22:30;622.0;1745698950;98.878;101.149;91.392;102.724;
1900-01-01 06:22:31;623.0;1745698951;98.878;101.02;91.431;102.705;
1900-01-01 06:22:33;624.0;1745698953;98.871;101.123;91.28;102.705;
1900-01-01 06:22:33;625.0;1745698953;98.917;101.123;91.28;102.709;
1900-01-01 06:22:34;626.0;1745698954;98.917;101.038;91.216;102.83;
1900-01-01 06:22:36;627.0;1745698956;98.997;101.112;91.21;102.83;
1900-01-01 06:22:36;628.0;1745698956;98.972;101.112;91.21;102.755;
1900-01-01 06:22:37;629.0;1745698957;98.972;101.103;91.277;102.725;
1900-01-01 06:22:39;630.0;1745698959;98.972;101.137;91.42;102.725;
1900-01-01 06:22:39;631.0;1745698959;98.946;101.137;91.42;102.719;
1900-01-01 06:22:40;632.0;1745698960;98.946;101.149;91.552;102.719;
1900-01-01 06:22:41;633.0;1745698961;98.907;101.189;91.552;102.711;
1900-01-01 06:22:42;634.0;1745698962;98.953;101.189;91.537;102.746;
1900-01-01 06:22:43;635.0;1745698963;98.953;101.058;91.596;102.746;
1900-01-01 06:22:44;636.0;1745698964;98.9;101.119;91.596;102.761;
1900-01-01 06:22:45;637.0;1745698965;98.869;101.119;91.648;102.792;
1900-01-01 06:22:46;638.0;1745698966;98.869;101.109;91.627;102.792;
1900-01-01 06:22:47;639.0;1745698967;98.9;101.12;91.627;102.771;
1900-01-01 06:22:49;640.0;1745698969;98.898;101.12;91.617;102.776;
1900-01-01 06:22:49;641.0;1745698969;98.898;101.091;91.523;102.776;
1900-01-01 06:22:50;642.0;1745698970;98.912;101.025;91.523;102.746;
1900-01-01 06:22:51;643.0;1745698971;98.912;101.025;91.374;102.697;
1900-01-01 06:22:52;644.0;1745698972;98.901;101.096;91.228;102.697;
1900-01-01 06:22:53;645.0;1745698973;98.929;101.096;91.228;102.724;
1900-01-01 06:22:54;646.0;1745698974;98.929;100.972;91.117;102.807;
1900-01-01 06:22:55;647.0;1745698975;98.907;101.002;91.152;102.807;
1900-01-01 06:22:56;648.0;1745698976;98.989;101.002;91.152;102.772;
1900-01-01 06:22:57;649.0;1745698977;98.989;101.078;91.149;102.765;
1900-01-01 06:22:58;650.0;1745698978;98.981;101.018;91.149;102.765;
1900-01-01 06:22:59;651.0;1745698979;98.886;101.018;90.949;102.739;
1900-01-01 06:23:00;652.0;1745698980;98.886;101.062;90.852;102.775;
1900-01-01 06:23:01;653.0;1745698981;98.838;100.96;90.882;102.775;
1900-01-01 06:23:02;654.0;1745698982;98.793;100.96;90.882;102.74;
1900-01-01 06:23:03;655.0;1745698983;98.793;100.976;90.828;102.655;
1900-01-01 06:23:04;656.0;1745698984;98.876;100.997;90.828;102.655;
1900-01-01 06:23:05;657.0;1745698985;98.798;100.997;90.959;102.754;
1900-01-01 06:23:06;658.0;1745698986;98.798;101.071;90.977;102.744;
1900-01-01 06:23:07;659.0;1745698987;98.864;101.072;90.977;102.744;
1900-01-01 06:23:08;660.0;1745698988;98.879;101.072;91.044;102.823;
1900-01-01 06:23:09;661.0;1745698989;98.879;101.137;90.97;102.823;
1900-01-01 06:23:10;662.0;1745698990;98.875;101.03;90.97;102.775;
1900-01-01 06:23:11;663.0;1745698991;98.972;101.03;90.948;102.763;
1900-01-01 06:23:12;664.0;1745698992;98.972;101.147;90.98;102.763;
1900-01-01 06:23:13;665.0;1745698993;98.915;101.039;90.98;102.787;
1900-01-01 06:23:14;666.0;1745698994;98.915;101.039;91.029;102.716;
1900-01-01 06:23:15;667.0;1745698995;98.897;101.095;91.067;102.716;
1900-01-01 06:23:16;668.0;1745698996;98.916;101.095;91.067;102.796;
1900-01-01 06:23:17;669.0;1745698997;98.916;100.929;91.012;102.818;
1900-01-01 06:23:18;670.0;1745698998;98.876;100.98;91.015;102.818;
1900-01-01 06:23:19;671.0;1745698999;98.801;100.892;91.015;102.727;
1900-01-01 06:23:20;672.0;1745699000;98.801;100.892;91.047;102.691;
1900-01-01 06:23:21;673.0;1745699001;98.79;100.921;91.048;102.691;
1900-01-01 06:23:23;674.0;1745699003;98.742;100.911;91.048;102.732;
1900-01-01 06:23:23;675.0;1745699003;98.742;100.911;91.025;102.673;
1900-01-01 06:23:24;676.0;1745699004;98.771;100.84;90.933;102.673;
1900-01-01 06:23:25;677.0;1745699005;98.733;100.84;90.933;102.718;
1900-01-01 06:23:26;678.0;1745699006;98.733;100.803;90.892;102.711;
1900-01-01 06:23:28;679.0;1745699008;98.665;100.838;90.921;102.711;
1900-01-01 06:23:28;680.0;1745699008;98.747;100.838;90.921;102.762;
1900-01-01 06:23:29;681.0;1745699009;98.747;100.912;91.019;102.67;
1900-01-01 06:23:30;682.0;1745699010;98.807;100.847;91.019;102.67;
1900-01-01 06:23:31;683.0;1745699011;98.807;100.847;91.179;102.723;
1900-01-01 06:23:32;684.0;1745699012;98.775;100.735;91.096;102.764;
1900-01-01 06:23:33;685.0;1745699013;98.883;100.901;91.096;102.764;
1900-01-01 06:23:34;686.0;1745699014;98.883;100.901;91.166;102.737;
1900-01-01 06:23:35;687.0;1745699015;98.759;100.9;91.011;102.737;
1900-01-01 06:23:36;688.0;1745699016;98.82;100.879;91.011;102.824;
1900-01-01 06:23:38;689.0;1745699018;98.806;100.879;90.941;102.787;
1900-01-01 06:23:38;690.0;1745699018;98.806;100.94;90.958;102.787;
1900-01-01 06:23:39;691.0;1745699019;98.751;100.851;90.958;102.69;
1900-01-01 06:23:40;692.0;1745699020;98.751;100.851;90.911;102.713;
1900-01-01 06:23:41;693.0;1745699021;98.779;100.885;90.847;102.713;
1900-01-01 06:23:42;694.0;1745699022;98.816;100.929;90.847;102.714;
1900-01-01 06:23:43;695.0;1745699023;98.77;100.929;90.818;102.758;
1900-01-01 06:23:44;696.0;1745699024;98.77;100.876;90.691;102.758;
1900-01-01 06:23:45;697.0;1745699025;98.802;100.959;90.691;102.678;
1900-01-01 06:23:46;698.0;1745699026;98.802;100.959;90.635;102.808;
1900-01-01 06:23:47;699.0;1745699027;98.74;100.939;90.683;102.808;
1900-01-01 06:23:48;700.0;1745699028;98.705;100.939;90.683;102.707;
1900-01-01 06:23:49;701.0;1745699029;98.705;100.95;90.7;102.773;
1900-01-01 06:23:50;702.0;1745699030;98.658;100.936;90.761;102.773;
1900-01-01 06:23:51;703.0;1745699031;98.73;100.936;90.761;102.75;
1900-01-01 06:23:52;704.0;1745699032;98.73;100.852;90.825;102.701;
1900-01-01 06:23:53;705.0;1745699033;98.613;100.909;90.825;102.701;
1900-01-01 06:23:54;706.0;1745699034;98.667;100.909;90.949;102.705;
1900-01-01 06:23:55;707.0;1745699035;98.667;100.903;90.936;102.705;
1900-01-01 06:23:56;708.0;1745699036;98.665;100.869;90.936;102.582;
1900-01-01 06:23:57;709.0;1745699037;98.68;100.869;90.907;102.772;
1900-01-01 06:23:58;710.0;1745699038;98.68;100.851;90.901;102.76;
1900-01-01 06:23:59;711.0;1745699039;98.61;100.868;90.901;102.76;
1900-01-01 06:24:00;712.0;1745699040;98.61;100.868;90.953;102.687;
1900-01-01 06:24:01;713.0;1745699041;98.662;100.942;90.925;102.72;
