Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 07:58:05;357.0;1745704685;100.901;102.742;95.237;102.429;
1900-01-01 07:58:06;358.0;1745704686;100.99;102.796;95.237;102.44;
1900-01-01 07:58:07;359.0;1745704687;100.99;102.796;95.215;102.466;
1900-01-01 07:58:08;360.0;1745704688;100.929;102.707;95.182;102.466;
1900-01-01 07:58:09;361.0;1745704689;100.994;102.717;95.182;102.387;
1900-01-01 07:58:10;362.0;1745704690;100.994;102.717;95.135;102.424;
1900-01-01 07:58:11;363.0;1745704691;100.888;102.794;95.125;102.424;
1900-01-01 07:58:12;364.0;1745704692;100.854;102.794;95.125;102.52;
1900-01-01 07:58:14;365.0;1745704694;100.854;102.695;95.171;102.445;
1900-01-01 07:58:14;366.0;1745704694;100.958;102.638;95.145;102.445;
1900-01-01 07:58:15;367.0;1745704695;100.83;102.638;95.145;102.404;
1900-01-01 07:58:16;368.0;1745704696;100.83;102.631;95.21;102.411;
1900-01-01 07:58:17;369.0;1745704697;100.85;102.711;95.21;102.411;
1900-01-01 07:58:18;370.0;1745704698;100.844;102.711;95.198;102.476;
1900-01-01 07:58:19;371.0;1745704699;100.844;102.687;95.25;102.476;
1900-01-01 07:58:20;372.0;1745704700;100.844;102.697;95.25;102.467;
1900-01-01 07:58:21;373.0;1745704701;100.812;102.697;95.291;102.454;
1900-01-01 07:58:22;374.0;1745704702;100.812;102.64;95.204;102.457;
1900-01-01 07:58:23;375.0;1745704703;100.902;102.726;95.204;102.457;
1900-01-01 07:58:24;376.0;1745704704;100.82;102.726;95.369;102.442;
1900-01-01 07:58:25;377.0;1745704705;100.82;102.718;95.315;102.478;
1900-01-01 07:58:26;378.0;1745704706;100.803;102.774;95.315;102.478;
1900-01-01 07:58:27;379.0;1745704707;100.803;102.774;95.401;102.387;
1900-01-01 07:58:28;380.0;1745704708;100.829;102.671;95.278;102.387;
1900-01-01 07:58:29;381.0;1745704709;100.819;102.672;95.278;102.454;
1900-01-01 07:58:31;382.0;1745704711;100.876;102.672;95.242;102.445;
1900-01-01 07:58:31;383.0;1745704711;100.876;102.658;95.149;102.445;
1900-01-01 07:58:32;384.0;1745704712;100.88;102.611;95.149;102.486;
1900-01-01 07:58:33;385.0;1745704713;100.88;102.611;95.189;102.389;
1900-01-01 07:58:34;386.0;1745704714;100.878;102.616;95.174;102.389;
1900-01-01 07:58:35;387.0;1745704715;100.874;102.616;95.174;102.431;
1900-01-01 07:58:36;388.0;1745704716;100.874;102.606;95.17;102.405;
1900-01-01 07:58:37;389.0;1745704717;100.885;102.618;95.173;102.405;
1900-01-01 07:58:38;390.0;1745704718;100.898;102.618;95.173;102.444;
1900-01-01 07:58:39;391.0;1745704719;100.898;102.603;95.055;102.461;
1900-01-01 07:58:40;392.0;1745704720;100.947;102.677;94.911;102.461;
1900-01-01 07:58:41;393.0;1745704721;100.883;102.677;94.911;102.42;
1900-01-01 07:58:42;394.0;1745704722;100.883;102.698;94.947;102.479;
1900-01-01 07:58:43;395.0;1745704723;100.893;102.746;94.947;102.479;
1900-01-01 07:58:44;396.0;1745704724;100.867;102.746;94.944;102.552;
1900-01-01 07:58:45;397.0;1745704725;100.867;102.68;94.97;102.552;
1900-01-01 07:58:46;398.0;1745704726;100.794;102.554;94.97;102.555;
1900-01-01 07:58:47;399.0;1745704727;100.837;102.554;95.076;102.464;
1900-01-01 07:58:48;400.0;1745704728;100.837;102.612;95.069;102.464;
1900-01-01 07:58:49;401.0;1745704729;100.747;102.598;95.069;102.49;
1900-01-01 07:58:50;402.0;1745704730;100.747;102.598;95.117;102.5;
1900-01-01 07:58:51;403.0;1745704731;100.72;102.618;95.151;102.5;
1900-01-01 07:58:52;404.0;1745704732;100.702;102.547;95.151;102.568;
1900-01-01 07:58:53;405.0;1745704733;100.702;102.547;95.126;102.428;
1900-01-01 07:58:54;406.0;1745704734;100.657;102.584;95.069;102.428;
1900-01-01 07:58:55;407.0;1745704735;100.782;102.584;95.069;102.403;
1900-01-01 07:58:56;408.0;1745704736;100.782;102.553;94.979;102.526;
1900-01-01 07:58:58;409.0;1745704738;100.801;102.561;95.008;102.526;
1900-01-01 07:58:58;410.0;1745704738;100.877;102.561;95.008;102.494;
1900-01-01 07:58:59;411.0;1745704739;100.877;102.538;95.003;102.506;
1900-01-01 07:59:00;412.0;1745704740;100.864;102.505;95.003;102.506;
1900-01-01 07:59:01;413.0;1745704741;100.915;102.505;94.974;102.526;
1900-01-01 07:59:02;414.0;1745704742;100.915;102.578;95.036;102.469;
1900-01-01 07:59:04;415.0;1745704744;100.876;102.597;94.972;102.469;
1900-01-01 07:59:04;416.0;1745704744;100.785;102.597;94.972;102.457;
1900-01-01 07:59:05;417.0;1745704745;100.785;102.554;94.958;102.477;
1900-01-01 07:59:06;418.0;1745704746;100.822;102.593;94.996;102.477;
1900-01-01 07:59:07;419.0;1745704747;100.806;102.593;94.996;102.443;
1900-01-01 07:59:08;420.0;1745704748;100.806;102.622;95.014;102.453;
1900-01-01 07:59:09;421.0;1745704749;100.787;102.634;95.014;102.453;
1900-01-01 07:59:10;422.0;1745704750;100.787;102.634;95.054;102.489;
1900-01-01 07:59:11;423.0;1745704751;100.787;102.627;95.018;102.473;
1900-01-01 07:59:12;424.0;1745704752;100.81;102.762;94.995;102.473;
1900-01-01 07:59:13;425.0;1745704753;100.81;102.762;94.995;102.51;
1900-01-01 07:59:14;426.0;1745704754;100.801;102.662;95.013;102.549;
1900-01-01 07:59:15;427.0;1745704755;100.816;102.689;95.013;102.549;
1900-01-01 07:59:16;428.0;1745704756;100.839;102.689;94.907;102.435;
1900-01-01 07:59:17;429.0;1745704757;100.839;102.63;94.878;102.51;
1900-01-01 07:59:18;430.0;1745704758;100.872;102.637;94.878;102.51;
1900-01-01 07:59:19;431.0;1745704759;100.845;102.637;94.804;102.482;
1900-01-01 07:59:20;432.0;1745704760;100.845;102.745;94.819;102.479;
1900-01-01 07:59:21;433.0;1745704761;100.856;102.666;94.819;102.479;
1900-01-01 07:59:22;434.0;1745704762;100.912;102.666;94.791;102.439;
1900-01-01 07:59:23;435.0;1745704763;100.912;102.57;94.787;102.439;
1900-01-01 07:59:24;436.0;1745704764;100.817;102.554;94.787;102.455;
1900-01-01 07:59:25;437.0;1745704765;100.851;102.554;94.805;102.528;
1900-01-01 07:59:26;438.0;1745704766;100.851;102.592;94.759;102.528;
1900-01-01 07:59:27;439.0;1745704767;100.803;102.512;94.759;102.485;
1900-01-01 07:59:28;440.0;1745704768;100.803;102.512;94.798;102.522;
1900-01-01 07:59:29;441.0;1745704769;100.72;102.574;94.857;102.522;
1900-01-01 07:59:30;442.0;1745704770;100.826;102.596;94.857;102.512;
1900-01-01 07:59:31;443.0;1745704771;100.826;102.596;94.881;102.51;
1900-01-01 07:59:32;444.0;1745704772;100.747;102.599;94.867;102.51;
1900-01-01 07:59:33;445.0;1745704773;100.752;102.616;94.867;102.47;
1900-01-01 07:59:34;446.0;1745704774;100.752;102.616;94.824;102.395;
1900-01-01 07:59:35;447.0;1745704775;100.764;102.666;94.76;102.395;
1900-01-01 07:59:36;448.0;1745704776;100.771;102.666;94.76;102.453;
1900-01-01 07:59:37;449.0;1745704777;100.771;102.58;94.767;102.553;
1900-01-01 07:59:38;450.0;1745704778;100.749;102.567;94.746;102.553;
1900-01-01 07:59:39;451.0;1745704779;100.855;102.567;94.746;102.534;
1900-01-01 07:59:40;452.0;1745704780;100.855;102.59;94.745;102.504;
1900-01-01 07:59:41;453.0;1745704781;100.825;102.585;94.777;102.504;
1900-01-01 07:59:42;454.0;1745704782;100.738;102.585;94.777;102.532;
1900-01-01 07:59:43;455.0;1745704783;100.738;102.492;94.767;102.477;
1900-01-01 07:59:44;456.0;1745704784;100.827;102.564;94.767;102.477;
1900-01-01 07:59:45;457.0;1745704785;100.826;102.564;94.706;102.423;
1900-01-01 07:59:46;458.0;1745704786;100.826;102.554;94.747;102.423;
1900-01-01 07:59:47;459.0;1745704787;100.678;102.547;94.747;102.421;
1900-01-01 07:59:48;460.0;1745704788;100.697;102.547;94.749;102.434;
1900-01-01 07:59:49;461.0;1745704789;100.697;102.51;94.837;102.434;
1900-01-01 07:59:50;462.0;1745704790;100.69;102.557;94.837;102.536;
1900-01-01 07:59:52;463.0;1745704792;100.573;102.557;94.849;102.441;
1900-01-01 07:59:52;464.0;1745704792;100.573;102.556;94.842;102.441;
1900-01-01 07:59:53;465.0;1745704793;100.531;102.522;94.842;102.509;
1900-01-01 07:59:54;466.0;1745704794;100.531;102.522;94.781;102.52;
1900-01-01 07:59:55;467.0;1745704795;100.415;102.557;94.767;102.52;
1900-01-01 07:59:56;468.0;1745704796;100.436;102.557;94.767;102.525;
1900-01-01 07:59:57;469.0;1745704797;100.436;102.559;94.654;102.528;
1900-01-01 07:59:58;470.0;1745704798;100.453;102.453;94.81;102.528;
1900-01-01 07:59:59;471.0;1745704799;100.53;102.453;94.81;102.485;
1900-01-01 08:00:00;472.0;1745704800;100.53;102.562;94.756;102.493;
1900-01-01 08:00:01;473.0;1745704801;100.471;102.527;94.649;102.493;
1900-01-01 08:00:02;474.0;1745704802;100.586;102.527;94.649;102.47;
1900-01-01 08:00:03;475.0;1745704803;100.586;102.55;94.699;102.481;
1900-01-01 08:00:04;476.0;1745704804;100.552;102.604;94.64;102.481;
1900-01-01 08:00:05;477.0;1745704805;100.467;102.604;94.64;102.435;
1900-01-01 08:00:06;478.0;1745704806;100.467;102.514;94.616;102.461;
1900-01-01 08:00:07;479.0;1745704807;100.428;102.453;94.616;102.461;
1900-01-01 08:00:08;480.0;1745704808;100.471;102.453;94.533;102.477;
1900-01-01 08:00:09;481.0;1745704809;100.471;102.531;94.567;102.477;
1900-01-01 08:00:10;482.0;1745704810;100.402;102.491;94.567;102.476;
1900-01-01 08:00:11;483.0;1745704811;100.385;102.491;94.475;102.466;
1900-01-01 08:00:12;484.0;1745704812;100.385;102.433;94.422;102.466;
1900-01-01 08:00:13;485.0;1745704813;100.427;102.52;94.422;102.499;
1900-01-01 08:00:14;486.0;1745704814;100.427;102.52;94.473;102.478;
1900-01-01 08:00:15;487.0;1745704815;100.379;102.524;94.618;102.478;
1900-01-01 08:00:16;488.0;1745704816;100.343;102.476;94.618;102.404;
1900-01-01 08:00:17;489.0;1745704817;100.343;102.476;94.636;102.447;
1900-01-01 08:00:18;490.0;1745704818;100.422;102.323;94.673;102.447;
1900-01-01 08:00:19;491.0;1745704819;100.351;102.323;94.673;102.473;
1900-01-01 08:00:20;492.0;1745704820;100.351;102.441;94.65;102.42;
1900-01-01 08:00:21;493.0;1745704821;100.301;102.415;94.612;102.42;
1900-01-01 08:00:22;494.0;1745704822;100.401;102.415;94.612;102.35;
1900-01-01 08:00:23;495.0;1745704823;100.401;102.421;94.499;102.491;
1900-01-01 08:00:24;496.0;1745704824;100.302;102.447;94.499;102.491;
1900-01-01 08:00:25;497.0;1745704825;100.253;102.447;94.569;102.518;
1900-01-01 08:00:26;498.0;1745704826;100.253;102.433;94.501;102.518;
1900-01-01 08:00:27;499.0;1745704827;100.205;102.387;94.501;102.574;
1900-01-01 08:00:28;500.0;1745704828;100.136;102.387;94.484;102.455;
1900-01-01 08:00:29;501.0;1745704829;100.136;102.392;94.549;102.381;
1900-01-01 08:00:30;502.0;1745704830;100.078;102.385;94.549;102.381;
1900-01-01 08:00:31;503.0;1745704831;100.078;102.385;94.47;102.494;
1900-01-01 08:00:32;504.0;1745704832;100.065;102.333;94.416;102.494;
1900-01-01 08:00:33;505.0;1745704833;100.06;102.39;94.416;102.504;
1900-01-01 08:00:35;506.0;1745704835;100.064;102.39;94.399;102.435;
1900-01-01 08:00:35;507.0;1745704835;100.064;102.382;94.522;102.435;
1900-01-01 08:00:36;508.0;1745704836;99.952;102.396;94.522;102.412;
1900-01-01 08:00:37;509.0;1745704837;99.952;102.396;94.379;102.455;
1900-01-01 08:00:38;510.0;1745704838;99.932;102.348;94.376;102.455;
1900-01-01 08:00:39;511.0;1745704839;99.944;102.348;94.376;102.471;
1900-01-01 08:00:40;512.0;1745704840;99.944;102.381;94.474;102.49;
1900-01-01 08:00:41;513.0;1745704841;100.003;102.462;94.409;102.49;
1900-01-01 08:00:42;514.0;1745704842;100.048;102.462;94.409;102.483;
1900-01-01 08:00:43;515.0;1745704843;100.048;102.399;94.35;102.503;
1900-01-01 08:00:44;516.0;1745704844;100.054;102.396;94.35;102.503;
1900-01-01 08:00:45;517.0;1745704845;100.165;102.396;94.264;102.594;
1900-01-01 08:00:46;518.0;1745704846;100.165;102.465;94.339;102.489;
1900-01-01 08:00:47;519.0;1745704847;100.177;102.414;94.339;102.489;
1900-01-01 08:00:48;520.0;1745704848;100.201;102.414;94.316;102.399;
1900-01-01 08:00:49;521.0;1745704849;100.201;102.503;94.211;102.49;
1900-01-01 08:00:50;522.0;1745704850;100.193;102.496;94.211;102.49;
1900-01-01 08:00:51;523.0;1745704851;100.091;102.496;94.277;102.494;
1900-01-01 08:00:52;524.0;1745704852;100.091;102.429;94.233;102.494;
1900-01-01 08:00:53;525.0;1745704853;100.173;102.461;94.233;102.471;
1900-01-01 08:00:54;526.0;1745704854;100.079;102.461;94.283;102.519;
1900-01-01 08:00:55;527.0;1745704855;100.079;102.388;94.345;102.49;
1900-01-01 08:00:56;528.0;1745704856;100.087;102.419;94.345;102.49;
1900-01-01 08:00:57;529.0;1745704857;100.087;102.419;94.393;102.51;
1900-01-01 08:00:58;530.0;1745704858;100.191;102.319;94.57;102.475;
1900-01-01 08:00:59;531.0;1745704859;100.22;102.319;94.57;102.475;
1900-01-01 08:01:00;532.0;1745704860;100.22;102.363;94.503;102.448;
1900-01-01 08:01:01;533.0;1745704861;100.257;102.346;94.586;102.448;
1900-01-01 08:01:02;534.0;1745704862;100.286;102.432;94.586;102.499;
1900-01-01 08:01:03;535.0;1745704863;100.286;102.432;94.441;102.467;
1900-01-01 08:01:04;536.0;1745704864;100.323;102.356;94.441;102.467;
1900-01-01 08:01:05;537.0;1745704865;100.318;102.356;94.383;102.502;
1900-01-01 08:01:06;538.0;1745704866;100.318;102.388;94.244;102.463;
1900-01-01 08:01:07;539.0;1745704867;100.326;102.442;94.207;102.463;
1900-01-01 08:01:08;540.0;1745704868;100.292;102.442;94.207;102.481;
1900-01-01 08:01:09;541.0;1745704869;100.292;102.392;94.187;102.497;
1900-01-01 08:01:10;542.0;1745704870;100.323;102.403;94.091;102.497;
1900-01-01 08:01:11;543.0;1745704871;100.298;102.403;94.091;102.37;
1900-01-01 08:01:12;544.0;1745704872;100.298;102.426;94.108;102.479;
1900-01-01 08:01:13;545.0;1745704873;100.115;102.384;94.108;102.479;
1900-01-01 08:01:14;546.0;1745704874;100.25;102.384;94.171;102.435;
1900-01-01 08:01:15;547.0;1745704875;100.25;102.325;94.148;102.451;
1900-01-01 08:01:16;548.0;1745704876;100.173;102.318;94.148;102.451;
1900-01-01 08:01:17;549.0;1745704877;100.181;102.318;94.291;102.503;
1900-01-01 08:01:18;550.0;1745704878;100.181;102.279;94.287;102.481;
1900-01-01 08:01:19;551.0;1745704879;100.159;102.329;94.287;102.481;
1900-01-01 08:01:20;552.0;1745704880;100.159;102.329;94.211;102.534;
1900-01-01 08:01:21;553.0;1745704881;100.177;102.279;94.248;102.534;
1900-01-01 08:01:22;554.0;1745704882;100.242;102.279;94.248;102.541;
1900-01-01 08:01:23;555.0;1745704883;100.242;102.34;94.369;102.513;
1900-01-01 08:01:24;556.0;1745704884;100.208;102.297;94.217;102.513;
1900-01-01 08:01:25;557.0;1745704885;100.205;102.297;94.217;102.494;
1900-01-01 08:01:26;558.0;1745704886;100.205;102.331;94.244;102.524;
1900-01-01 08:01:27;559.0;1745704887;100.198;102.298;94.244;102.524;
1900-01-01 08:01:28;560.0;1745704888;100.193;102.298;94.175;102.57;
1900-01-01 08:01:29;561.0;1745704889;100.193;102.219;94.061;102.495;
1900-01-01 08:01:30;562.0;1745704890;100.198;102.292;94.061;102.495;
1900-01-01 08:01:31;563.0;1745704891;100.208;102.292;94.1;102.458;
1900-01-01 08:01:32;564.0;1745704892;100.208;102.306;94.082;102.458;
1900-01-01 08:01:33;565.0;1745704893;100.123;102.247;94.082;102.522;
1900-01-01 08:01:34;566.0;1745704894;100.112;102.247;93.952;102.441;
1900-01-01 08:01:35;567.0;1745704895;100.112;102.27;94.012;102.441;
1900-01-01 08:01:36;568.0;1745704896;100.037;102.237;94.012;102.523;
1900-01-01 08:01:37;569.0;1745704897;100.037;102.237;93.91;102.443;
1900-01-01 08:01:38;570.0;1745704898;100.033;102.138;93.949;102.443;
1900-01-01 08:01:39;571.0;1745704899;100.099;102.125;93.949;102.493;
1900-01-01 08:01:40;572.0;1745704900;100.099;102.125;93.995;102.454;
1900-01-01 08:01:41;573.0;1745704901;100.11;102.082;94.026;102.454;
1900-01-01 08:01:42;574.0;1745704902;100.073;102.082;94.026;102.523;
1900-01-01 08:01:43;575.0;1745704903;100.073;102.077;93.998;102.512;
1900-01-01 08:01:44;576.0;1745704904;100.104;102.117;93.998;102.512;
1900-01-01 08:01:45;577.0;1745704905;100.098;102.117;93.933;102.5;
1900-01-01 08:01:46;578.0;1745704906;100.098;102.063;93.984;102.494;
1900-01-01 08:01:47;579.0;1745704907;100.102;102.158;93.906;102.494;
1900-01-01 08:01:48;580.0;1745704908;100.006;102.158;93.906;102.519;
1900-01-01 08:01:49;581.0;1745704909;100.006;102.171;93.967;102.525;
1900-01-01 08:01:50;582.0;1745704910;99.998;102.181;93.967;102.525;
1900-01-01 08:01:51;583.0;1745704911;99.966;102.181;93.912;102.532;
1900-01-01 08:01:52;584.0;1745704912;99.966;102.156;93.906;102.532;
1900-01-01 08:01:53;585.0;1745704913;100.025;102.214;93.906;102.521;
1900-01-01 08:01:54;586.0;1745704914;100.073;102.214;94.028;102.492;
1900-01-01 08:01:55;587.0;1745704915;100.073;102.184;93.973;102.517;
1900-01-01 08:01:56;588.0;1745704916;100.008;102.186;93.973;102.517;
1900-01-01 08:01:57;589.0;1745704917;100.008;102.186;93.834;102.609;
1900-01-01 08:01:58;590.0;1745704918;99.941;102.267;93.747;102.533;
1900-01-01 08:01:59;591.0;1745704919;99.978;102.18;93.747;102.533;
1900-01-01 08:02:00;592.0;1745704920;99.978;102.18;93.774;102.546;
1900-01-01 08:02:01;593.0;1745704921;99.882;102.164;93.85;102.546;
1900-01-01 08:02:02;594.0;1745704922;99.97;102.164;93.85;102.554;
1900-01-01 08:02:03;595.0;1745704923;99.97;102.269;93.941;102.486;
1900-01-01 08:02:04;596.0;1745704924;99.904;102.156;93.985;102.486;
1900-01-01 08:02:05;597.0;1745704925;99.968;102.156;93.985;102.51;
1900-01-01 08:02:06;598.0;1745704926;99.968;102.179;93.894;102.475;
1900-01-01 08:02:07;599.0;1745704927;100.043;102.259;93.909;102.475;
1900-01-01 08:02:08;600.0;1745704928;100.031;102.259;93.909;102.443;
1900-01-01 08:02:09;601.0;1745704929;100.031;102.241;93.814;102.601;
1900-01-01 08:02:11;602.0;1745704931;100.045;102.231;93.78;102.601;
1900-01-01 08:02:11;603.0;1745704931;100.161;102.231;93.78;102.524;
1900-01-01 08:02:12;604.0;1745704932;100.161;102.239;93.834;102.531;
1900-01-01 08:02:14;605.0;1745704934;100.162;102.269;93.769;102.531;
1900-01-01 08:02:14;606.0;1745704934;100.162;102.269;93.769;102.523;
1900-01-01 08:02:15;607.0;1745704935;100.167;102.301;93.831;102.523;
1900-01-01 08:02:16;608.0;1745704936;100.185;102.294;93.831;102.542;
1900-01-01 08:02:17;609.0;1745704937;100.144;102.294;93.856;102.496;
1900-01-01 08:02:18;610.0;1745704938;100.144;102.165;93.777;102.496;
1900-01-01 08:02:19;611.0;1745704939;100.18;102.161;93.777;102.508;
1900-01-01 08:02:20;612.0;1745704940;100.18;102.161;93.702;102.512;
1900-01-01 08:02:21;613.0;1745704941;100.105;102.219;93.822;102.512;
1900-01-01 08:02:22;614.0;1745704942;100.115;102.219;93.822;102.486;
1900-01-01 08:02:23;615.0;1745704943;100.115;102.141;93.847;102.484;
1900-01-01 08:02:24;616.0;1745704944;100.086;102.247;93.781;102.484;
1900-01-01 08:02:25;617.0;1745704945;100.067;102.247;93.781;102.543;
1900-01-01 08:02:26;618.0;1745704946;100.067;102.155;93.682;102.503;
1900-01-01 08:02:27;619.0;1745704947;100.071;102.247;93.732;102.503;
1900-01-01 08:02:28;620.0;1745704948;100.042;102.217;93.732;102.527;
1900-01-01 08:02:29;621.0;1745704949;100.042;102.217;93.704;102.53;
1900-01-01 08:02:30;622.0;1745704950;99.934;102.152;93.704;102.53;
1900-01-01 08:02:31;623.0;1745704951;99.896;102.152;93.675;102.474;
1900-01-01 08:02:32;624.0;1745704952;99.896;102.22;93.675;102.565;
1900-01-01 08:02:33;625.0;1745704953;99.868;102.245;93.675;102.565;
1900-01-01 08:02:34;626.0;1745704954;99.779;102.245;93.682;102.473;
1900-01-01 08:02:36;627.0;1745704956;99.779;102.256;93.67;102.499;
1900-01-01 08:02:36;628.0;1745704956;99.887;102.154;93.67;102.499;
1900-01-01 08:02:37;629.0;1745704957;99.83;102.154;93.692;102.494;
1900-01-01 08:02:38;630.0;1745704958;99.83;102.104;93.764;102.494;
1900-01-01 08:02:39;631.0;1745704959;99.881;102.152;93.764;102.44;
1900-01-01 08:02:40;632.0;1745704960;99.852;102.152;93.868;102.473;
1900-01-01 08:02:41;633.0;1745704961;99.852;102.237;93.918;102.465;
1900-01-01 08:02:42;634.0;1745704962;99.877;102.266;93.918;102.465;
1900-01-01 08:02:43;635.0;1745704963;99.877;102.266;93.922;102.549;
1900-01-01 08:02:44;636.0;1745704964;99.842;102.185;93.921;102.549;
1900-01-01 08:02:45;637.0;1745704965;99.842;102.185;93.921;102.516;
1900-01-01 08:02:46;638.0;1745704966;99.842;102.122;93.834;102.478;
1900-01-01 08:02:47;639.0;1745704967;99.829;102.101;93.703;102.478;
1900-01-01 08:02:48;640.0;1745704968;99.858;102.101;93.703;102.49;
1900-01-01 08:02:49;641.0;1745704969;99.858;102.198;93.61;102.532;
1900-01-01 08:02:50;642.0;1745704970;99.855;102.05;93.61;102.532;
1900-01-01 08:02:51;643.0;1745704971;99.872;102.05;93.569;102.53;
1900-01-01 08:02:52;644.0;1745704972;99.872;102.032;93.507;102.449;
1900-01-01 08:02:53;645.0;1745704973;99.896;101.992;93.507;102.449;
1900-01-01 08:02:54;646.0;1745704974;99.912;101.992;93.509;102.528;
1900-01-01 08:02:55;647.0;1745704975;99.912;102.041;93.493;102.528;
1900-01-01 08:02:56;648.0;1745704976;99.968;102.094;93.493;102.572;
1900-01-01 08:02:57;649.0;1745704977;99.96;102.094;93.419;102.551;
1900-01-01 08:02:58;650.0;1745704978;99.96;102.028;93.46;102.567;
1900-01-01 08:02:59;651.0;1745704979;99.937;102.013;93.46;102.567;
1900-01-01 08:03:00;652.0;1745704980;99.946;102.013;93.561;102.503;
1900-01-01 08:03:01;653.0;1745704981;99.946;102.005;93.579;102.522;
1900-01-01 08:03:02;654.0;1745704982;99.91;101.982;93.579;102.522;
1900-01-01 08:03:03;655.0;1745704983;99.91;101.982;93.673;102.486;
1900-01-01 08:03:04;656.0;1745704984;99.926;102.029;93.735;102.486;
1900-01-01 08:03:06;657.0;1745704986;99.9;102.036;93.735;102.52;
1900-01-01 08:03:06;658.0;1745704986;99.9;102.036;93.677;102.514;
1900-01-01 08:03:07;659.0;1745704987;99.951;101.983;93.661;102.514;
1900-01-01 08:03:09;660.0;1745704989;99.916;101.957;93.661;102.476;
1900-01-01 08:03:09;661.0;1745704989;99.916;101.957;93.716;102.353;
1900-01-01 08:03:10;662.0;1745704990;99.864;102.021;93.658;102.353;
1900-01-01 08:03:11;663.0;1745704991;99.731;102.021;93.658;102.544;
1900-01-01 08:03:12;664.0;1745704992;99.731;102.04;93.584;102.488;
1900-01-01 08:03:13;665.0;1745704993;99.819;101.956;93.525;102.488;
1900-01-01 08:03:14;666.0;1745704994;99.77;101.956;93.525;102.455;
1900-01-01 08:03:15;667.0;1745704995;99.77;101.997;93.462;102.498;
1900-01-01 08:03:16;668.0;1745704996;99.765;101.981;93.434;102.498;
1900-01-01 08:03:17;669.0;1745704997;99.728;101.981;93.434;102.607;
1900-01-01 08:03:18;670.0;1745704998;99.728;102.016;93.298;102.5;
1900-01-01 08:03:19;671.0;1745704999;99.764;102.025;93.298;102.5;
1900-01-01 08:03:20;672.0;1745705000;99.877;102.025;93.318;102.511;
1900-01-01 08:03:21;673.0;1745705001;99.877;102.033;93.354;102.473;
1900-01-01 08:03:22;674.0;1745705002;99.842;102.103;93.354;102.473;
1900-01-01 08:03:23;675.0;1745705003;99.842;102.103;93.329;102.519;
1900-01-01 08:03:24;676.0;1745705004;99.901;102.106;93.328;102.403;
1900-01-01 08:03:25;677.0;1745705005;99.832;102.106;93.328;102.403;
1900-01-01 08:03:26;678.0;1745705006;99.832;102.132;93.353;102.528;
1900-01-01 08:03:28;679.0;1745705008;99.867;102.064;93.352;102.528;
1900-01-01 08:03:28;680.0;1745705008;99.878;102.064;93.352;102.542;
1900-01-01 08:03:29;681.0;1745705009;99.878;101.991;93.358;102.498;
1900-01-01 08:03:30;682.0;1745705010;99.874;102.073;93.274;102.498;
1900-01-01 08:03:31;683.0;1745705011;99.782;102.073;93.274;102.49;
1900-01-01 08:03:32;684.0;1745705012;99.782;102.056;93.284;102.542;
1900-01-01 08:03:33;685.0;1745705013;99.763;101.976;93.284;102.542;
1900-01-01 08:03:34;686.0;1745705014;99.701;101.976;93.244;102.516;
1900-01-01 08:03:35;687.0;1745705015;99.701;102.107;93.257;102.543;
1900-01-01 08:03:36;688.0;1745705016;99.689;101.968;93.257;102.543;
1900-01-01 08:03:37;689.0;1745705017;99.722;101.968;93.229;102.509;
1900-01-01 08:03:38;690.0;1745705018;99.722;102.005;93.332;102.506;
1900-01-01 08:03:40;691.0;1745705020;99.674;101.996;93.343;102.506;
1900-01-01 08:03:40;692.0;1745705020;99.674;101.996;93.343;102.479;
1900-01-01 08:03:41;693.0;1745705021;99.795;101.967;93.398;102.55;
1900-01-01 08:03:42;694.0;1745705022;99.652;102.074;93.398;102.55;
1900-01-01 08:03:43;695.0;1745705023;99.652;102.074;93.376;102.494;
1900-01-01 08:03:44;696.0;1745705024;99.737;102.07;93.376;102.557;
1900-01-01 08:03:45;697.0;1745705025;99.61;102.013;93.376;102.557;
1900-01-01 08:03:46;698.0;1745705026;99.61;102.013;93.419;102.544;
1900-01-01 08:03:47;699.0;1745705027;99.675;102.007;93.324;102.544;
1900-01-01 08:03:48;700.0;1745705028;99.716;101.977;93.324;102.471;
1900-01-01 08:03:49;701.0;1745705029;99.716;101.977;93.252;102.529;
1900-01-01 08:03:50;702.0;1745705030;99.73;101.96;93.247;102.529;
1900-01-01 08:03:51;703.0;1745705031;99.729;102.034;93.247;102.537;
1900-01-01 08:03:52;704.0;1745705032;99.729;102.034;93.246;102.515;
1900-01-01 08:03:53;705.0;1745705033;99.662;101.907;93.13;102.515;
1900-01-01 08:03:54;706.0;1745705034;99.693;101.907;93.13;102.479;
1900-01-01 08:03:55;707.0;1745705035;99.693;101.956;93.141;102.487;
1900-01-01 08:03:56;708.0;1745705036;99.707;101.893;93.225;102.487;
1900-01-01 08:03:57;709.0;1745705037;99.627;101.893;93.225;102.483;
1900-01-01 08:03:58;710.0;1745705038;99.627;101.863;93.188;102.51;
1900-01-01 08:03:59;711.0;1745705039;99.636;101.858;93.188;102.51;
1900-01-01 08:04:00;712.0;1745705040;99.695;101.858;93.135;102.557;
1900-01-01 08:04:01;713.0;1745705041;99.695;101.929;93.21;102.557;
