Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 05:03:04;357.0;1745694184;100.495;102.272;90.786;102.418;
1900-01-01 05:03:05;358.0;1745694185;100.495;102.245;90.658;102.355;
1900-01-01 05:03:06;359.0;1745694186;100.473;102.325;90.604;102.355;
1900-01-01 05:03:08;360.0;1745694188;100.485;102.231;90.604;102.378;
1900-01-01 05:03:08;361.0;1745694188;100.485;102.231;90.533;102.343;
1900-01-01 05:03:09;362.0;1745694189;100.443;102.302;90.437;102.343;
1900-01-01 05:03:10;363.0;1745694190;100.51;102.302;90.437;102.36;
1900-01-01 05:03:11;364.0;1745694191;100.51;102.255;90.502;102.382;
1900-01-01 05:03:12;365.0;1745694192;100.546;102.212;90.502;102.382;
1900-01-01 05:03:13;366.0;1745694193;100.572;102.212;90.517;102.383;
1900-01-01 05:03:15;367.0;1745694195;100.572;102.344;90.613;102.423;
1900-01-01 05:03:15;368.0;1745694195;100.522;102.291;90.613;102.423;
1900-01-01 05:03:16;369.0;1745694196;100.539;102.291;90.459;102.385;
1900-01-01 05:03:17;370.0;1745694197;100.539;102.284;90.588;102.357;
1900-01-01 05:03:18;371.0;1745694198;100.587;102.332;90.588;102.357;
1900-01-01 05:03:19;372.0;1745694199;100.587;102.332;90.652;102.418;
1900-01-01 05:03:20;373.0;1745694200;100.679;102.283;90.62;102.418;
1900-01-01 05:03:21;374.0;1745694201;100.599;102.211;90.62;102.356;
1900-01-01 05:03:22;375.0;1745694202;100.599;102.211;90.553;102.424;
1900-01-01 05:03:23;376.0;1745694203;100.661;102.212;90.414;102.424;
1900-01-01 05:03:24;377.0;1745694204;100.678;102.269;90.414;102.334;
1900-01-01 05:03:25;378.0;1745694205;100.678;102.269;90.483;102.436;
1900-01-01 05:03:26;379.0;1745694206;100.661;102.23;90.347;102.436;
1900-01-01 05:03:28;380.0;1745694208;100.626;102.169;90.347;102.389;
1900-01-01 05:03:28;381.0;1745694208;100.626;102.169;90.247;102.408;
1900-01-01 05:03:29;382.0;1745694209;100.688;102.207;90.133;102.408;
1900-01-01 05:03:30;383.0;1745694210;100.682;102.207;90.133;102.362;
1900-01-01 05:03:31;384.0;1745694211;100.682;102.318;90.157;102.431;
1900-01-01 05:03:32;385.0;1745694212;100.554;102.238;90.158;102.431;
1900-01-01 05:03:33;386.0;1745694213;100.556;102.238;90.158;102.399;
1900-01-01 05:03:34;387.0;1745694214;100.556;102.209;90.22;102.489;
1900-01-01 05:03:35;388.0;1745694215;100.529;102.231;90.22;102.489;
1900-01-01 05:03:36;389.0;1745694216;100.529;102.231;90.263;102.362;
1900-01-01 05:03:37;390.0;1745694217;100.636;102.275;90.13;102.449;
1900-01-01 05:03:38;391.0;1745694218;100.616;102.291;90.13;102.449;
1900-01-01 05:03:39;392.0;1745694219;100.575;102.291;90.054;102.372;
1900-01-01 05:03:40;393.0;1745694220;100.575;102.137;90.114;102.372;
1900-01-01 05:03:41;394.0;1745694221;100.644;102.217;90.114;102.368;
1900-01-01 05:03:42;395.0;1745694222;100.644;102.217;90.152;102.463;
1900-01-01 05:03:43;396.0;1745694223;100.634;102.227;90.122;102.424;
1900-01-01 05:03:45;397.0;1745694225;100.709;102.267;90.122;102.424;
1900-01-01 05:03:45;398.0;1745694225;100.709;102.267;90.135;102.314;
1900-01-01 05:03:46;399.0;1745694226;100.664;102.267;90.14;102.314;
1900-01-01 05:03:47;400.0;1745694227;100.576;102.222;90.14;102.343;
1900-01-01 05:03:48;401.0;1745694228;100.576;102.222;90.154;102.319;
1900-01-01 05:03:49;402.0;1745694229;100.62;102.248;90.211;102.319;
1900-01-01 05:03:50;403.0;1745694230;100.61;102.248;90.211;102.403;
1900-01-01 05:03:51;404.0;1745694231;100.61;102.266;90.259;102.414;
1900-01-01 05:03:53;405.0;1745694233;100.523;102.24;90.12;102.414;
1900-01-01 05:03:53;406.0;1745694233;100.531;102.24;90.12;102.442;
1900-01-01 05:03:54;407.0;1745694234;100.531;102.186;90.014;102.406;
1900-01-01 05:03:55;408.0;1745694235;100.611;102.178;90.014;102.406;
1900-01-01 05:03:56;409.0;1745694236;100.456;102.178;89.974;102.379;
1900-01-01 05:03:58;410.0;1745694238;100.456;102.315;89.964;102.369;
1900-01-01 05:03:58;411.0;1745694238;100.449;102.187;89.964;102.369;
1900-01-01 05:03:59;412.0;1745694239;100.582;102.187;90.0;102.346;
1900-01-01 05:04:00;413.0;1745694240;100.582;102.294;89.877;102.47;
1900-01-01 05:04:01;414.0;1745694241;100.566;102.312;89.877;102.47;
1900-01-01 05:04:02;415.0;1745694242;100.566;102.312;89.909;102.375;
1900-01-01 05:04:04;416.0;1745694244;100.519;102.237;89.835;102.315;
1900-01-01 05:04:04;417.0;1745694244;100.484;102.237;89.835;102.315;
1900-01-01 05:04:05;418.0;1745694245;100.484;102.256;89.791;102.344;
1900-01-01 05:04:06;419.0;1745694246;100.57;102.227;89.817;102.344;
1900-01-01 05:04:08;420.0;1745694248;100.475;102.254;89.817;102.379;
1900-01-01 05:04:08;421.0;1745694248;100.475;102.254;89.79;102.427;
1900-01-01 05:04:09;422.0;1745694249;100.566;102.279;89.787;102.427;
1900-01-01 05:04:10;423.0;1745694250;100.521;102.201;89.787;102.365;
1900-01-01 05:04:11;424.0;1745694251;100.521;102.201;89.761;102.295;
1900-01-01 05:04:12;425.0;1745694252;100.55;102.19;89.72;102.295;
1900-01-01 05:04:13;426.0;1745694253;100.401;102.19;89.72;102.43;
1900-01-01 05:04:14;427.0;1745694254;100.401;102.219;89.665;102.323;
1900-01-01 05:04:15;428.0;1745694255;100.5;102.225;89.696;102.323;
1900-01-01 05:04:16;429.0;1745694256;100.508;102.156;89.696;102.314;
1900-01-01 05:04:17;430.0;1745694257;100.508;102.156;89.683;102.428;
1900-01-01 05:04:18;431.0;1745694258;100.486;102.158;89.581;102.428;
1900-01-01 05:04:19;432.0;1745694259;100.458;102.158;89.581;102.419;
1900-01-01 05:04:20;433.0;1745694260;100.458;102.153;89.505;102.411;
1900-01-01 05:04:21;434.0;1745694261;100.434;102.132;89.444;102.411;
1900-01-01 05:04:22;435.0;1745694262;100.415;102.175;89.444;102.449;
1900-01-01 05:04:23;436.0;1745694263;100.415;102.175;89.386;102.424;
1900-01-01 05:04:24;437.0;1745694264;100.352;102.145;89.287;102.424;
1900-01-01 05:04:25;438.0;1745694265;100.423;102.079;89.287;102.377;
1900-01-01 05:04:26;439.0;1745694266;100.423;102.079;89.347;102.369;
1900-01-01 05:04:27;440.0;1745694267;100.352;102.085;89.304;102.369;
1900-01-01 05:04:28;441.0;1745694268;100.374;102.085;89.304;102.405;
1900-01-01 05:04:29;442.0;1745694269;100.374;102.061;89.341;102.3;
1900-01-01 05:04:30;443.0;1745694270;100.36;102.128;89.341;102.3;
1900-01-01 05:04:31;444.0;1745694271;100.425;102.128;89.24;102.35;
1900-01-01 05:04:32;445.0;1745694272;100.425;102.135;89.147;102.35;
1900-01-01 05:04:33;446.0;1745694273;100.406;102.083;89.147;102.375;
1900-01-01 05:04:34;447.0;1745694274;100.406;102.083;89.235;102.351;
1900-01-01 05:04:35;448.0;1745694275;100.406;102.176;89.199;102.351;
1900-01-01 05:04:36;449.0;1745694276;100.251;102.128;89.199;102.403;
1900-01-01 05:04:37;450.0;1745694277;100.251;102.128;89.236;102.412;
1900-01-01 05:04:38;451.0;1745694278;100.369;102.062;89.236;102.412;
1900-01-01 05:04:39;452.0;1745694279;100.316;102.092;89.236;102.383;
1900-01-01 05:04:40;453.0;1745694280;100.316;102.092;89.241;102.469;
1900-01-01 05:04:41;454.0;1745694281;100.358;102.028;89.296;102.469;
1900-01-01 05:04:42;455.0;1745694282;100.328;102.028;89.296;102.444;
1900-01-01 05:04:43;456.0;1745694283;100.328;102.119;89.314;102.382;
1900-01-01 05:04:44;457.0;1745694284;100.306;102.121;89.247;102.382;
1900-01-01 05:04:45;458.0;1745694285;100.311;102.121;89.247;102.415;
1900-01-01 05:04:46;459.0;1745694286;100.311;102.127;89.116;102.37;
1900-01-01 05:04:47;460.0;1745694287;100.319;102.06;89.007;102.37;
1900-01-01 05:04:49;461.0;1745694289;100.358;102.004;89.007;102.409;
1900-01-01 05:04:49;462.0;1745694289;100.358;102.004;88.967;102.432;
1900-01-01 05:04:50;463.0;1745694290;100.431;102.082;89.025;102.432;
1900-01-01 05:04:51;464.0;1745694291;100.318;102.082;89.025;102.394;
1900-01-01 05:04:52;465.0;1745694292;100.318;102.036;89.027;102.414;
1900-01-01 05:04:53;466.0;1745694293;100.278;102.046;88.944;102.414;
1900-01-01 05:04:54;467.0;1745694294;100.346;102.046;88.944;102.447;
1900-01-01 05:04:55;468.0;1745694295;100.346;102.088;88.92;102.377;
1900-01-01 05:04:56;469.0;1745694296;100.367;102.003;88.92;102.377;
1900-01-01 05:04:57;470.0;1745694297;100.368;102.003;88.945;102.363;
1900-01-01 05:04:58;471.0;1745694298;100.368;102.039;88.97;102.396;
1900-01-01 05:04:59;472.0;1745694299;100.376;102.037;88.97;102.396;
1900-01-01 05:05:00;473.0;1745694300;100.376;102.037;88.976;102.37;
1900-01-01 05:05:01;474.0;1745694301;100.442;101.998;89.049;102.399;
1900-01-01 05:05:02;475.0;1745694302;100.45;101.998;89.049;102.399;
1900-01-01 05:05:03;476.0;1745694303;100.45;102.117;89.063;102.38;
1900-01-01 05:05:04;477.0;1745694304;100.453;101.99;89.072;102.38;
1900-01-01 05:05:05;478.0;1745694305;100.516;101.99;89.072;102.418;
1900-01-01 05:05:06;479.0;1745694306;100.516;101.991;89.092;102.357;
1900-01-01 05:05:07;480.0;1745694307;100.495;102.08;89.03;102.357;
1900-01-01 05:05:08;481.0;1745694308;100.527;102.08;89.03;102.425;
1900-01-01 05:05:09;482.0;1745694309;100.527;102.028;88.992;102.489;
1900-01-01 05:05:10;483.0;1745694310;100.554;102.104;88.992;102.489;
1900-01-01 05:05:11;484.0;1745694311;100.605;102.104;89.064;102.47;
1900-01-01 05:05:12;485.0;1745694312;100.605;102.11;89.011;102.381;
1900-01-01 05:05:13;486.0;1745694313;100.522;102.077;88.982;102.381;
1900-01-01 05:05:14;487.0;1745694314;100.515;102.077;88.982;102.421;
1900-01-01 05:05:15;488.0;1745694315;100.515;102.144;88.977;102.366;
1900-01-01 05:05:16;489.0;1745694316;100.477;102.163;88.977;102.366;
1900-01-01 05:05:17;490.0;1745694317;100.421;102.163;88.87;102.468;
1900-01-01 05:05:18;491.0;1745694318;100.421;102.1;88.853;102.468;
1900-01-01 05:05:19;492.0;1745694319;100.391;102.072;88.853;102.527;
1900-01-01 05:05:20;493.0;1745694320;100.347;102.072;88.882;102.391;
1900-01-01 05:05:21;494.0;1745694321;100.347;101.982;88.883;102.381;
1900-01-01 05:05:22;495.0;1745694322;100.288;102.085;88.883;102.381;
1900-01-01 05:05:23;496.0;1745694323;100.288;102.085;88.794;102.409;
1900-01-01 05:05:24;497.0;1745694324;100.233;102.053;88.691;102.402;
1900-01-01 05:05:25;498.0;1745694325;100.211;102.023;88.691;102.402;
1900-01-01 05:05:26;499.0;1745694326;100.211;102.023;88.578;102.506;
1900-01-01 05:05:27;500.0;1745694327;100.159;102.021;88.582;102.506;
1900-01-01 05:05:28;501.0;1745694328;100.186;102.098;88.582;102.423;
1900-01-01 05:05:29;502.0;1745694329;100.186;102.098;88.528;102.363;
1900-01-01 05:05:30;503.0;1745694330;100.162;101.998;88.585;102.363;
1900-01-01 05:05:31;504.0;1745694331;100.186;101.998;88.585;102.372;
1900-01-01 05:05:33;505.0;1745694333;100.186;101.998;88.627;102.428;
1900-01-01 05:05:33;506.0;1745694333;100.126;101.988;88.71;102.428;
1900-01-01 05:05:34;507.0;1745694334;100.11;101.988;88.71;102.491;
1900-01-01 05:05:35;508.0;1745694335;100.11;102.028;88.564;102.351;
1900-01-01 05:05:36;509.0;1745694336;100.177;101.967;88.564;102.351;
1900-01-01 05:05:37;510.0;1745694337;100.203;101.967;88.556;102.395;
1900-01-01 05:05:38;511.0;1745694338;100.203;101.97;88.662;102.416;
1900-01-01 05:05:39;512.0;1745694339;100.355;102.074;88.662;102.416;
1900-01-01 05:05:40;513.0;1745694340;100.355;102.074;88.606;102.387;
1900-01-01 05:05:41;514.0;1745694341;100.253;102.051;88.493;102.367;
1900-01-01 05:05:42;515.0;1745694342;100.316;102.093;88.493;102.367;
1900-01-01 05:05:43;516.0;1745694343;100.316;102.093;88.523;102.358;
1900-01-01 05:05:44;517.0;1745694344;100.343;102.028;88.53;102.358;
1900-01-01 05:05:45;518.0;1745694345;100.422;102.028;88.53;102.378;
1900-01-01 05:05:46;519.0;1745694346;100.422;102.031;88.548;102.386;
1900-01-01 05:05:47;520.0;1745694347;100.297;102.04;88.451;102.386;
1900-01-01 05:05:48;521.0;1745694348;100.274;102.04;88.451;102.392;
1900-01-01 05:05:49;522.0;1745694349;100.274;102.058;88.429;102.437;
1900-01-01 05:05:50;523.0;1745694350;100.29;102.047;88.344;102.437;
1900-01-01 05:05:51;524.0;1745694351;100.316;102.047;88.344;102.445;
1900-01-01 05:05:52;525.0;1745694352;100.316;102.016;88.27;102.39;
1900-01-01 05:05:53;526.0;1745694353;100.293;101.978;88.227;102.39;
1900-01-01 05:05:54;527.0;1745694354;100.251;101.978;88.227;102.379;
1900-01-01 05:05:55;528.0;1745694355;100.251;101.935;88.255;102.403;
1900-01-01 05:05:56;529.0;1745694356;100.225;102.066;88.255;102.403;
1900-01-01 05:05:57;530.0;1745694357;100.21;102.066;88.247;102.464;
1900-01-01 05:05:58;531.0;1745694358;100.21;101.984;88.259;102.464;
1900-01-01 05:05:59;532.0;1745694359;100.091;102.052;88.259;102.444;
1900-01-01 05:06:00;533.0;1745694360;100.115;102.052;88.23;102.447;
1900-01-01 05:06:02;534.0;1745694362;100.115;102.057;88.21;102.408;
1900-01-01 05:06:02;535.0;1745694362;100.158;102.025;88.21;102.408;
1900-01-01 05:06:03;536.0;1745694363;100.158;102.025;88.297;102.427;
1900-01-01 05:06:04;537.0;1745694364;100.154;102.044;88.314;102.434;
1900-01-01 05:06:06;538.0;1745694366;100.117;102.03;88.314;102.434;
1900-01-01 05:06:06;539.0;1745694366;100.117;102.03;88.28;102.492;
1900-01-01 05:06:07;540.0;1745694367;100.16;101.983;88.174;102.492;
1900-01-01 05:06:09;541.0;1745694369;100.14;102.003;88.174;102.452;
1900-01-01 05:06:09;542.0;1745694369;100.14;102.003;88.14;102.437;
1900-01-01 05:06:10;543.0;1745694370;100.104;102.014;87.993;102.437;
1900-01-01 05:06:11;544.0;1745694371;100.147;102.014;87.993;102.363;
1900-01-01 05:06:12;545.0;1745694372;100.147;102.097;88.017;102.398;
1900-01-01 05:06:13;546.0;1745694373;100.185;102.075;88.017;102.398;
1900-01-01 05:06:14;547.0;1745694374;100.103;102.075;88.048;102.39;
1900-01-01 05:06:15;548.0;1745694375;100.103;101.988;88.028;102.428;
1900-01-01 05:06:16;549.0;1745694376;100.131;101.959;88.028;102.428;
1900-01-01 05:06:17;550.0;1745694377;100.096;101.959;88.008;102.458;
1900-01-01 05:06:18;551.0;1745694378;100.096;102.011;87.974;102.41;
1900-01-01 05:06:19;552.0;1745694379;100.144;102.015;87.974;102.41;
1900-01-01 05:06:20;553.0;1745694380;100.23;102.015;87.99;102.489;
1900-01-01 05:06:21;554.0;1745694381;100.23;101.988;87.961;102.489;
1900-01-01 05:06:22;555.0;1745694382;100.241;101.892;87.961;102.408;
1900-01-01 05:06:23;556.0;1745694383;100.241;101.892;87.983;102.362;
1900-01-01 05:06:24;557.0;1745694384;100.175;101.964;87.931;102.362;
1900-01-01 05:06:26;558.0;1745694386;100.133;101.926;87.931;102.438;
1900-01-01 05:06:26;559.0;1745694386;100.133;101.926;87.903;102.394;
1900-01-01 05:06:27;560.0;1745694387;100.129;101.914;87.892;102.394;
1900-01-01 05:06:28;561.0;1745694388;100.13;101.978;87.892;102.424;
1900-01-01 05:06:29;562.0;1745694389;100.13;101.978;87.901;102.422;
1900-01-01 05:06:30;563.0;1745694390;100.146;101.906;87.843;102.422;
1900-01-01 05:06:31;564.0;1745694391;100.079;101.804;87.843;102.407;
1900-01-01 05:06:32;565.0;1745694392;100.079;101.804;87.889;102.498;
1900-01-01 05:06:33;566.0;1745694393;100.118;101.883;87.891;102.498;
1900-01-01 05:06:34;567.0;1745694394;100.068;101.883;87.891;102.467;
1900-01-01 05:06:35;568.0;1745694395;100.068;101.842;87.959;102.437;
1900-01-01 05:06:36;569.0;1745694396;100.002;101.935;87.917;102.437;
1900-01-01 05:06:37;570.0;1745694397;100.084;101.935;87.917;102.441;
1900-01-01 05:06:38;571.0;1745694398;100.084;101.898;87.958;102.419;
1900-01-01 05:06:39;572.0;1745694399;100.071;101.916;87.989;102.419;
1900-01-01 05:06:40;573.0;1745694400;100.059;101.9;87.989;102.47;
1900-01-01 05:06:41;574.0;1745694401;100.059;101.9;87.833;102.417;
1900-01-01 05:06:42;575.0;1745694402;99.979;101.935;87.833;102.417;
1900-01-01 05:06:43;576.0;1745694403;100.112;101.935;87.8;102.438;
1900-01-01 05:06:44;577.0;1745694404;100.112;101.819;87.697;102.424;
1900-01-01 05:06:45;578.0;1745694405;100.137;101.822;87.697;102.424;
1900-01-01 05:06:46;579.0;1745694406;100.146;101.822;87.714;102.454;
1900-01-01 05:06:47;580.0;1745694407;100.146;101.849;87.601;102.454;
1900-01-01 05:06:48;581.0;1745694408;100.146;101.889;87.601;102.379;
1900-01-01 05:06:49;582.0;1745694409;100.212;101.889;87.556;102.449;
1900-01-01 05:06:50;583.0;1745694410;100.212;101.998;87.555;102.449;
1900-01-01 05:06:51;584.0;1745694411;100.157;101.849;87.555;102.389;
1900-01-01 05:06:52;585.0;1745694412;100.196;101.849;87.543;102.456;
1900-01-01 05:06:53;586.0;1745694413;100.196;101.885;87.474;102.456;
1900-01-01 05:06:54;587.0;1745694414;100.137;101.85;87.474;102.453;
1900-01-01 05:06:55;588.0;1745694415;100.137;101.85;87.566;102.561;
1900-01-01 05:06:56;589.0;1745694416;100.183;101.906;87.54;102.561;
1900-01-01 05:06:57;590.0;1745694417;100.146;101.906;87.54;102.401;
1900-01-01 05:06:58;591.0;1745694418;100.146;101.906;87.524;102.441;
1900-01-01 05:06:59;592.0;1745694419;100.137;101.917;87.478;102.441;
1900-01-01 05:07:00;593.0;1745694420;100.121;101.917;87.478;102.408;
1900-01-01 05:07:01;594.0;1745694421;100.121;101.832;87.43;102.455;
1900-01-01 05:07:02;595.0;1745694422;100.182;101.921;87.43;102.455;
1900-01-01 05:07:03;596.0;1745694423;100.16;101.921;87.457;102.361;
1900-01-01 05:07:04;597.0;1745694424;100.16;101.793;87.445;102.439;
1900-01-01 05:07:05;598.0;1745694425;100.173;101.858;87.445;102.439;
1900-01-01 05:07:06;599.0;1745694426;100.025;101.858;87.433;102.463;
1900-01-01 05:07:07;600.0;1745694427;100.025;101.838;87.448;102.437;
1900-01-01 05:07:08;601.0;1745694428;100.015;101.891;87.375;102.437;
1900-01-01 05:07:09;602.0;1745694429;100.015;101.891;87.375;102.471;
1900-01-01 05:07:10;603.0;1745694430;99.972;101.823;87.321;102.516;
1900-01-01 05:07:11;604.0;1745694431;100.016;101.929;87.321;102.516;
1900-01-01 05:07:13;605.0;1745694433;99.94;101.929;87.382;102.367;
1900-01-01 05:07:13;606.0;1745694433;99.94;101.948;87.371;102.367;
1900-01-01 05:07:14;607.0;1745694434;99.958;101.865;87.371;102.437;
1900-01-01 05:07:15;608.0;1745694435;99.958;101.865;87.4;102.428;
1900-01-01 05:07:16;609.0;1745694436;99.905;101.867;87.343;102.428;
1900-01-01 05:07:17;610.0;1745694437;99.935;101.867;87.343;102.502;
1900-01-01 05:07:18;611.0;1745694438;99.935;101.801;87.451;102.478;
1900-01-01 05:07:19;612.0;1745694439;99.905;101.779;87.451;102.478;
1900-01-01 05:07:20;613.0;1745694440;99.945;101.779;87.448;102.454;
1900-01-01 05:07:21;614.0;1745694441;99.945;101.763;87.431;102.495;
1900-01-01 05:07:22;615.0;1745694442;99.856;101.855;87.415;102.495;
1900-01-01 05:07:23;616.0;1745694443;99.903;101.855;87.415;102.479;
1900-01-01 05:07:24;617.0;1745694444;99.903;101.845;87.384;102.45;
1900-01-01 05:07:25;618.0;1745694445;100.001;101.808;87.384;102.45;
1900-01-01 05:07:26;619.0;1745694446;99.899;101.808;87.371;102.424;
1900-01-01 05:07:27;620.0;1745694447;99.899;101.783;87.253;102.424;
1900-01-01 05:07:28;621.0;1745694448;99.967;101.731;87.253;102.377;
1900-01-01 05:07:29;622.0;1745694449;100.017;101.731;87.188;102.395;
1900-01-01 05:07:30;623.0;1745694450;100.017;101.774;87.275;102.395;
1900-01-01 05:07:31;624.0;1745694451;99.94;101.797;87.275;102.434;
1900-01-01 05:07:33;625.0;1745694453;99.864;101.797;87.306;102.419;
1900-01-01 05:07:33;626.0;1745694453;99.864;101.719;87.279;102.419;
1900-01-01 05:07:34;627.0;1745694454;99.839;101.845;87.279;102.461;
1900-01-01 05:07:35;628.0;1745694455;99.839;101.845;87.149;102.397;
1900-01-01 05:07:36;629.0;1745694456;99.85;101.812;87.104;102.397;
1900-01-01 05:07:37;630.0;1745694457;99.868;101.812;87.104;102.384;
1900-01-01 05:07:38;631.0;1745694458;99.868;101.772;87.031;102.448;
1900-01-01 05:07:39;632.0;1745694459;99.921;101.678;87.03;102.448;
1900-01-01 05:07:40;633.0;1745694460;99.902;101.698;87.03;102.435;
1900-01-01 05:07:41;634.0;1745694461;99.902;101.698;87.15;102.495;
1900-01-01 05:07:42;635.0;1745694462;99.885;101.781;87.109;102.495;
1900-01-01 05:07:43;636.0;1745694463;99.883;101.781;87.109;102.414;
1900-01-01 05:07:44;637.0;1745694464;99.883;101.726;87.165;102.5;
1900-01-01 05:07:45;638.0;1745694465;99.87;101.634;87.165;102.5;
1900-01-01 05:07:46;639.0;1745694466;99.883;101.634;87.179;102.394;
1900-01-01 05:07:47;640.0;1745694467;99.883;101.725;87.184;102.525;
1900-01-01 05:07:48;641.0;1745694468;99.888;101.683;87.184;102.525;
1900-01-01 05:07:49;642.0;1745694469;99.861;101.683;87.151;102.431;
1900-01-01 05:07:50;643.0;1745694470;99.861;101.827;87.09;102.436;
1900-01-01 05:07:51;644.0;1745694471;99.91;101.834;87.09;102.436;
1900-01-01 05:07:52;645.0;1745694472;99.909;101.834;87.054;102.397;
1900-01-01 05:07:53;646.0;1745694473;99.909;101.812;86.89;102.397;
1900-01-01 05:07:54;647.0;1745694474;99.944;101.734;86.89;102.444;
1900-01-01 05:07:55;648.0;1745694475;99.912;101.734;86.838;102.426;
1900-01-01 05:07:56;649.0;1745694476;99.912;101.8;86.811;102.426;
1900-01-01 05:07:57;650.0;1745694477;99.97;101.8;86.811;102.414;
1900-01-01 05:07:58;651.0;1745694478;99.97;101.773;86.721;102.487;
1900-01-01 05:07:59;652.0;1745694479;99.918;101.766;86.643;102.487;
1900-01-01 05:08:00;653.0;1745694480;99.957;101.766;86.643;102.489;
1900-01-01 05:08:01;654.0;1745694481;99.957;101.651;86.746;102.498;
1900-01-01 05:08:02;655.0;1745694482;99.883;101.688;86.814;102.498;
1900-01-01 05:08:03;656.0;1745694483;99.798;101.688;86.814;102.48;
1900-01-01 05:08:04;657.0;1745694484;99.798;101.812;86.892;102.523;
1900-01-01 05:08:05;658.0;1745694485;99.788;101.738;86.957;102.523;
1900-01-01 05:08:06;659.0;1745694486;99.857;101.738;86.957;102.461;
1900-01-01 05:08:07;660.0;1745694487;99.857;101.716;87.037;102.461;
1900-01-01 05:08:08;661.0;1745694488;99.792;101.69;87.037;102.487;
1900-01-01 05:08:09;662.0;1745694489;99.859;101.69;86.868;102.398;
1900-01-01 05:08:10;663.0;1745694490;99.859;101.718;86.868;102.398;
1900-01-01 05:08:11;664.0;1745694491;99.815;101.761;86.868;102.472;
1900-01-01 05:08:12;665.0;1745694492;99.748;101.761;86.929;102.439;
1900-01-01 05:08:13;666.0;1745694493;99.748;101.832;86.831;102.439;
1900-01-01 05:08:14;667.0;1745694494;99.795;101.699;86.831;102.5;
1900-01-01 05:08:15;668.0;1745694495;99.795;101.699;86.847;102.492;
1900-01-01 05:08:16;669.0;1745694496;99.702;101.704;86.734;102.492;
1900-01-01 05:08:17;670.0;1745694497;99.704;101.704;86.734;102.468;
1900-01-01 05:08:18;671.0;1745694498;99.704;101.653;86.637;102.47;
1900-01-01 05:08:19;672.0;1745694499;99.691;101.666;86.618;102.47;
1900-01-01 05:08:21;673.0;1745694501;99.772;101.733;86.618;102.424;
1900-01-01 05:08:21;674.0;1745694501;99.772;101.733;86.7;102.491;
1900-01-01 05:08:22;675.0;1745694502;99.816;101.73;86.649;102.491;
1900-01-01 05:08:24;676.0;1745694504;99.821;101.813;86.649;102.472;
1900-01-01 05:08:24;677.0;1745694504;99.821;101.813;86.602;102.434;
1900-01-01 05:08:25;678.0;1745694505;99.792;101.8;86.576;102.434;
1900-01-01 05:08:26;679.0;1745694506;99.774;101.8;86.576;102.446;
1900-01-01 05:08:27;680.0;1745694507;99.774;101.832;86.639;102.507;
1900-01-01 05:08:28;681.0;1745694508;99.762;101.802;86.639;102.507;
1900-01-01 05:08:29;682.0;1745694509;99.788;101.802;86.666;102.624;
1900-01-01 05:08:30;683.0;1745694510;99.788;101.751;86.628;102.483;
1900-01-01 05:08:31;684.0;1745694511;99.762;101.731;86.628;102.483;
1900-01-01 05:08:32;685.0;1745694512;99.7;101.731;86.719;102.558;
1900-01-01 05:08:33;686.0;1745694513;99.7;101.786;86.719;102.558;
1900-01-01 05:08:34;687.0;1745694514;99.614;101.709;86.719;102.483;
1900-01-01 05:08:35;688.0;1745694515;99.621;101.709;86.799;102.42;
1900-01-01 05:08:36;689.0;1745694516;99.621;101.765;86.784;102.42;
1900-01-01 05:08:37;690.0;1745694517;99.719;101.699;86.784;102.481;
1900-01-01 05:08:38;691.0;1745694518;99.719;101.699;86.772;102.506;
1900-01-01 05:08:39;692.0;1745694519;99.735;101.72;86.71;102.506;
1900-01-01 05:08:40;693.0;1745694520;99.642;101.72;86.71;102.464;
1900-01-01 05:08:41;694.0;1745694521;99.642;101.723;86.679;102.514;
1900-01-01 05:08:42;695.0;1745694522;99.776;101.667;86.645;102.514;
1900-01-01 05:08:43;696.0;1745694523;99.684;101.667;86.645;102.526;
1900-01-01 05:08:44;697.0;1745694524;99.684;101.666;86.542;102.472;
1900-01-01 05:08:45;698.0;1745694525;99.79;101.592;86.542;102.472;
1900-01-01 05:08:46;699.0;1745694526;99.797;101.592;86.465;102.368;
1900-01-01 05:08:47;700.0;1745694527;99.797;101.688;86.477;102.368;
1900-01-01 05:08:48;701.0;1745694528;99.775;101.645;86.477;102.444;
1900-01-01 05:08:49;702.0;1745694529;99.772;101.645;86.445;102.448;
1900-01-01 05:08:50;703.0;1745694530;99.772;101.495;86.379;102.448;
1900-01-01 05:08:51;704.0;1745694531;99.714;101.618;86.379;102.426;
1900-01-01 05:08:52;705.0;1745694532;99.671;101.618;86.288;102.458;
1900-01-01 05:08:53;706.0;1745694533;99.671;101.535;86.341;102.458;
1900-01-01 05:08:54;707.0;1745694534;99.591;101.535;86.341;102.429;
1900-01-01 05:08:55;708.0;1745694535;99.591;101.59;86.294;102.52;
1900-01-01 05:08:56;709.0;1745694536;99.561;101.634;86.317;102.52;
1900-01-01 05:08:57;710.0;1745694537;99.628;101.634;86.317;102.451;
1900-01-01 05:08:58;711.0;1745694538;99.628;101.632;86.334;102.489;
1900-01-01 05:08:59;712.0;1745694539;99.535;101.605;86.376;102.489;
1900-01-01 05:09:01;713.0;1745694541;99.598;101.602;86.376;102.5;
