Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 20:43:03;357.0;1745664183;96.105;98.447;93.066;105.379;
1900-01-01 20:43:04;358.0;1745664184;96.105;98.4;92.925;105.29;
1900-01-01 20:43:05;359.0;1745664185;96.047;98.426;92.925;105.29;
1900-01-01 20:43:06;360.0;1745664186;96.047;98.426;92.86;105.201;
1900-01-01 20:43:07;361.0;1745664187;96.086;98.38;92.769;105.26;
1900-01-01 20:43:09;362.0;1745664189;96.043;98.339;92.769;105.26;
1900-01-01 20:43:09;363.0;1745664189;96.043;98.339;92.815;105.338;
1900-01-01 20:43:10;364.0;1745664190;96.093;98.46;92.804;105.338;
1900-01-01 20:43:11;365.0;1745664191;96.087;98.396;92.804;105.3;
1900-01-01 20:43:12;366.0;1745664192;96.087;98.396;92.906;105.254;
1900-01-01 20:43:13;367.0;1745664193;95.996;98.405;92.959;105.254;
1900-01-01 20:43:14;368.0;1745664194;96.154;98.366;92.959;105.344;
1900-01-01 20:43:15;369.0;1745664195;96.154;98.366;93.053;105.318;
1900-01-01 20:43:16;370.0;1745664196;96.166;98.413;92.966;105.318;
1900-01-01 20:43:17;371.0;1745664197;96.159;98.413;92.966;105.405;
1900-01-01 20:43:18;372.0;1745664198;96.159;98.423;93.01;105.322;
1900-01-01 20:43:19;373.0;1745664199;96.153;98.483;93.01;105.322;
1900-01-01 20:43:20;374.0;1745664200;96.176;98.483;92.988;105.28;
1900-01-01 20:43:21;375.0;1745664201;96.176;98.337;93.058;105.302;
1900-01-01 20:43:22;376.0;1745664202;96.066;98.372;93.129;105.302;
1900-01-01 20:43:23;377.0;1745664203;96.196;98.372;93.129;105.388;
1900-01-01 20:43:24;378.0;1745664204;96.196;98.289;93.088;105.319;
1900-01-01 20:43:26;379.0;1745664206;96.113;98.238;93.041;105.319;
1900-01-01 20:43:26;380.0;1745664206;95.972;98.238;93.041;105.362;
1900-01-01 20:43:27;381.0;1745664207;95.972;98.226;92.963;105.328;
1900-01-01 20:43:28;382.0;1745664208;95.952;98.315;92.963;105.328;
1900-01-01 20:43:29;383.0;1745664209;95.928;98.315;92.956;105.351;
1900-01-01 20:43:30;384.0;1745664210;95.928;98.221;92.933;105.351;
1900-01-01 20:43:31;385.0;1745664211;95.94;98.258;92.933;105.348;
1900-01-01 20:43:32;386.0;1745664212;95.94;98.258;92.993;105.29;
1900-01-01 20:43:33;387.0;1745664213;95.809;98.347;93.003;105.29;
1900-01-01 20:43:34;388.0;1745664214;95.874;98.347;93.003;105.365;
1900-01-01 20:43:35;389.0;1745664215;95.874;98.306;93.066;105.326;
1900-01-01 20:43:36;390.0;1745664216;95.859;98.404;93.044;105.326;
1900-01-01 20:43:37;391.0;1745664217;95.915;98.287;93.044;105.417;
1900-01-01 20:43:38;392.0;1745664218;95.915;98.287;93.068;105.327;
1900-01-01 20:43:39;393.0;1745664219;95.882;98.331;93.033;105.327;
1900-01-01 20:43:40;394.0;1745664220;95.926;98.388;93.033;105.311;
1900-01-01 20:43:41;395.0;1745664221;95.926;98.388;92.88;105.27;
1900-01-01 20:43:42;396.0;1745664222;95.913;98.25;92.888;105.27;
1900-01-01 20:43:43;397.0;1745664223;95.784;98.263;92.888;105.419;
1900-01-01 20:43:44;398.0;1745664224;95.784;98.263;92.849;105.307;
1900-01-01 20:43:45;399.0;1745664225;95.708;98.308;92.758;105.307;
1900-01-01 20:43:46;400.0;1745664226;95.746;98.308;92.758;105.361;
1900-01-01 20:43:47;401.0;1745664227;95.746;98.253;92.738;105.322;
1900-01-01 20:43:48;402.0;1745664228;95.589;98.236;92.738;105.322;
1900-01-01 20:43:49;403.0;1745664229;95.599;98.236;92.805;105.299;
1900-01-01 20:43:50;404.0;1745664230;95.599;98.237;92.912;105.305;
1900-01-01 20:43:51;405.0;1745664231;95.487;98.252;92.912;105.305;
1900-01-01 20:43:52;406.0;1745664232;95.504;98.252;92.879;105.351;
1900-01-01 20:43:53;407.0;1745664233;95.504;98.242;92.822;105.198;
1900-01-01 20:43:54;408.0;1745664234;95.578;98.241;92.822;105.198;
1900-01-01 20:43:55;409.0;1745664235;95.578;98.241;92.88;105.29;
1900-01-01 20:43:56;410.0;1745664236;95.541;98.206;92.737;105.29;
1900-01-01 20:43:57;411.0;1745664237;95.547;98.174;92.737;105.435;
1900-01-01 20:43:58;412.0;1745664238;95.483;98.174;92.709;105.291;
1900-01-01 20:43:59;413.0;1745664239;95.483;98.163;92.725;105.291;
1900-01-01 20:44:00;414.0;1745664240;95.435;98.199;92.725;105.293;
1900-01-01 20:44:01;415.0;1745664241;95.435;98.199;92.643;105.249;
1900-01-01 20:44:02;416.0;1745664242;95.536;98.162;92.635;105.249;
1900-01-01 20:44:03;417.0;1745664243;95.465;98.162;92.635;105.314;
1900-01-01 20:44:04;418.0;1745664244;95.465;98.121;92.716;105.337;
1900-01-01 20:44:05;419.0;1745664245;95.492;98.152;92.653;105.337;
1900-01-01 20:44:06;420.0;1745664246;95.506;98.152;92.653;105.35;
1900-01-01 20:44:07;421.0;1745664247;95.506;98.186;92.779;105.238;
1900-01-01 20:44:08;422.0;1745664248;95.424;98.166;92.796;105.238;
1900-01-01 20:44:10;423.0;1745664250;95.465;98.191;92.796;105.255;
1900-01-01 20:44:10;424.0;1745664250;95.465;98.191;92.767;105.351;
1900-01-01 20:44:11;425.0;1745664251;95.526;98.112;92.773;105.351;
1900-01-01 20:44:12;426.0;1745664252;95.547;98.19;92.773;105.289;
1900-01-01 20:44:13;427.0;1745664253;95.547;98.19;92.78;105.286;
1900-01-01 20:44:14;428.0;1745664254;95.584;98.194;92.727;105.286;
1900-01-01 20:44:15;429.0;1745664255;95.603;98.194;92.727;105.316;
1900-01-01 20:44:16;430.0;1745664256;95.603;98.19;92.75;105.274;
1900-01-01 20:44:17;431.0;1745664257;95.697;98.157;92.747;105.274;
1900-01-01 20:44:18;432.0;1745664258;95.736;98.065;92.747;105.213;
1900-01-01 20:44:19;433.0;1745664259;95.736;98.065;92.712;105.22;
1900-01-01 20:44:20;434.0;1745664260;95.621;98.061;92.781;105.22;
1900-01-01 20:44:21;435.0;1745664261;95.558;98.06;92.781;105.309;
1900-01-01 20:44:22;436.0;1745664262;95.558;98.06;92.696;105.219;
1900-01-01 20:44:23;437.0;1745664263;95.504;98.05;92.622;105.219;
1900-01-01 20:44:24;438.0;1745664264;95.468;98.05;92.622;105.313;
1900-01-01 20:44:25;439.0;1745664265;95.468;97.936;92.616;105.3;
1900-01-01 20:44:26;440.0;1745664266;95.451;97.971;92.617;105.3;
1900-01-01 20:44:27;441.0;1745664267;95.431;97.971;92.617;105.209;
1900-01-01 20:44:28;442.0;1745664268;95.431;97.943;92.575;105.289;
1900-01-01 20:44:29;443.0;1745664269;95.431;97.897;92.542;105.289;
1900-01-01 20:44:31;444.0;1745664271;95.378;97.836;92.542;105.289;
1900-01-01 20:44:31;445.0;1745664271;95.378;97.836;92.508;105.275;
1900-01-01 20:44:32;446.0;1745664272;95.341;97.918;92.51;105.275;
1900-01-01 20:44:33;447.0;1745664273;95.427;97.918;92.51;105.297;
1900-01-01 20:44:34;448.0;1745664274;95.427;97.891;92.491;105.297;
1900-01-01 20:44:35;449.0;1745664275;95.416;97.857;92.406;105.297;
1900-01-01 20:44:36;450.0;1745664276;95.416;97.857;92.406;105.257;
1900-01-01 20:44:37;451.0;1745664277;95.419;97.928;92.383;105.26;
1900-01-01 20:44:38;452.0;1745664278;95.425;97.902;92.383;105.26;
1900-01-01 20:44:39;453.0;1745664279;95.425;97.902;92.461;105.262;
1900-01-01 20:44:40;454.0;1745664280;95.41;97.921;92.533;105.262;
1900-01-01 20:44:41;455.0;1745664281;95.388;97.855;92.533;105.368;
1900-01-01 20:44:42;456.0;1745664282;95.388;97.855;92.448;105.39;
1900-01-01 20:44:43;457.0;1745664283;95.293;97.917;92.527;105.39;
1900-01-01 20:44:44;458.0;1745664284;95.31;97.854;92.527;105.308;
1900-01-01 20:44:45;459.0;1745664285;95.23;97.854;92.544;105.3;
1900-01-01 20:44:46;460.0;1745664286;95.23;97.868;92.515;105.262;
1900-01-01 20:44:47;461.0;1745664287;95.234;97.908;92.515;105.262;
1900-01-01 20:44:48;462.0;1745664288;95.234;97.908;92.439;105.23;
1900-01-01 20:44:49;463.0;1745664289;95.198;97.79;92.46;105.23;
1900-01-01 20:44:50;464.0;1745664290;95.2;97.79;92.46;105.159;
1900-01-01 20:44:51;465.0;1745664291;95.2;97.773;92.422;105.27;
1900-01-01 20:44:52;466.0;1745664292;95.146;97.817;92.497;105.27;
1900-01-01 20:44:53;467.0;1745664293;95.077;97.772;92.497;105.286;
1900-01-01 20:44:54;468.0;1745664294;95.077;97.772;92.494;105.124;
1900-01-01 20:44:55;469.0;1745664295;94.975;97.667;92.537;105.124;
1900-01-01 20:44:56;470.0;1745664296;95.07;97.667;92.537;105.223;
1900-01-01 20:44:57;471.0;1745664297;95.07;97.749;92.597;105.27;
1900-01-01 20:44:58;472.0;1745664298;94.921;97.832;92.523;105.27;
1900-01-01 20:44:59;473.0;1745664299;94.827;97.832;92.523;105.211;
1900-01-01 20:45:00;474.0;1745664300;94.827;97.791;92.452;105.206;
1900-01-01 20:45:01;475.0;1745664301;94.898;97.756;92.452;105.206;
1900-01-01 20:45:02;476.0;1745664302;94.79;97.756;92.463;105.302;
1900-01-01 20:45:03;477.0;1745664303;94.79;97.795;92.3;105.302;
1900-01-01 20:45:04;478.0;1745664304;94.932;97.809;92.3;105.399;
1900-01-01 20:45:05;479.0;1745664305;94.985;97.809;92.393;105.272;
1900-01-01 20:45:06;480.0;1745664306;94.985;97.757;92.441;105.272;
1900-01-01 20:45:07;481.0;1745664307;94.968;97.764;92.441;105.243;
1900-01-01 20:45:08;482.0;1745664308;94.968;97.764;92.421;105.214;
1900-01-01 20:45:09;483.0;1745664309;94.988;97.799;92.379;105.214;
1900-01-01 20:45:10;484.0;1745664310;95.001;97.775;92.379;105.231;
1900-01-01 20:45:11;485.0;1745664311;95.001;97.775;92.463;105.221;
1900-01-01 20:45:12;486.0;1745664312;95.149;97.797;92.307;105.221;
1900-01-01 20:45:13;487.0;1745664313;95.123;97.797;92.307;105.226;
1900-01-01 20:45:14;488.0;1745664314;95.123;97.748;92.216;105.144;
1900-01-01 20:45:15;489.0;1745664315;95.181;97.843;92.216;105.144;
1900-01-01 20:45:16;490.0;1745664316;95.152;97.843;92.229;105.319;
1900-01-01 20:45:17;491.0;1745664317;95.152;97.786;92.283;105.233;
1900-01-01 20:45:18;492.0;1745664318;95.251;97.699;92.349;105.233;
1900-01-01 20:45:19;493.0;1745664319;95.18;97.699;92.349;105.277;
1900-01-01 20:45:21;494.0;1745664321;95.18;97.636;92.327;105.157;
1900-01-01 20:45:21;495.0;1745664321;95.082;97.686;92.327;105.157;
1900-01-01 20:45:22;496.0;1745664322;94.989;97.686;92.197;105.29;
1900-01-01 20:45:23;497.0;1745664323;94.989;97.65;92.159;105.158;
1900-01-01 20:45:24;498.0;1745664324;94.978;97.598;92.159;105.158;
1900-01-01 20:45:25;499.0;1745664325;94.978;97.598;92.092;105.124;
1900-01-01 20:45:26;500.0;1745664326;94.968;97.644;92.049;105.173;
1900-01-01 20:45:27;501.0;1745664327;94.909;97.677;92.049;105.173;
1900-01-01 20:45:28;502.0;1745664328;94.909;97.677;92.021;105.235;
1900-01-01 20:45:29;503.0;1745664329;94.881;97.743;91.953;105.235;
1900-01-01 20:45:30;504.0;1745664330;94.843;97.643;91.953;105.223;
1900-01-01 20:45:31;505.0;1745664331;94.813;97.643;91.874;105.194;
1900-01-01 20:45:32;506.0;1745664332;94.813;97.628;91.794;105.194;
1900-01-01 20:45:33;507.0;1745664333;94.785;97.606;91.794;105.247;
1900-01-01 20:45:34;508.0;1745664334;94.785;97.606;91.981;105.203;
1900-01-01 20:45:35;509.0;1745664335;94.753;97.554;92.077;105.203;
1900-01-01 20:45:36;510.0;1745664336;94.778;97.554;92.077;105.214;
1900-01-01 20:45:37;511.0;1745664337;94.778;97.629;92.161;105.273;
1900-01-01 20:45:38;512.0;1745664338;94.779;97.48;92.201;105.273;
1900-01-01 20:45:39;513.0;1745664339;94.747;97.48;92.201;105.246;
1900-01-01 20:45:40;514.0;1745664340;94.747;97.495;92.258;105.289;
1900-01-01 20:45:41;515.0;1745664341;94.714;97.5;92.258;105.289;
1900-01-01 20:45:42;516.0;1745664342;94.711;97.5;92.155;105.164;
1900-01-01 20:45:43;517.0;1745664343;94.711;97.495;92.168;105.164;
1900-01-01 20:45:44;518.0;1745664344;94.699;97.538;92.168;105.224;
1900-01-01 20:45:45;519.0;1745664345;94.699;97.538;92.181;105.223;
1900-01-01 20:45:46;520.0;1745664346;94.645;97.54;92.187;105.223;
1900-01-01 20:45:47;521.0;1745664347;94.588;97.506;92.187;105.175;
1900-01-01 20:45:48;522.0;1745664348;94.588;97.506;92.112;105.176;
1900-01-01 20:45:49;523.0;1745664349;94.498;97.546;92.173;105.176;
1900-01-01 20:45:50;524.0;1745664350;94.516;97.491;92.173;105.248;
1900-01-01 20:45:51;525.0;1745664351;94.5;97.491;92.174;105.252;
1900-01-01 20:45:52;526.0;1745664352;94.5;97.544;92.166;105.252;
1900-01-01 20:45:53;527.0;1745664353;94.544;97.544;92.166;105.218;
1900-01-01 20:45:54;528.0;1745664354;94.544;97.487;92.164;105.205;
1900-01-01 20:45:56;529.0;1745664356;94.443;97.512;92.082;105.205;
1900-01-01 20:45:56;530.0;1745664356;94.525;97.512;92.082;105.181;
1900-01-01 20:45:57;531.0;1745664357;94.525;97.479;92.16;105.141;
1900-01-01 20:45:58;532.0;1745664358;94.44;97.579;92.128;105.141;
1900-01-01 20:45:59;533.0;1745664359;94.485;97.579;92.128;105.206;
1900-01-01 20:46:00;534.0;1745664360;94.485;97.545;92.023;105.207;
1900-01-01 20:46:01;535.0;1745664361;94.504;97.492;91.91;105.207;
1900-01-01 20:46:02;536.0;1745664362;94.521;97.492;91.91;105.217;
1900-01-01 20:46:03;537.0;1745664363;94.521;97.529;91.932;105.218;
1900-01-01 20:46:04;538.0;1745664364;94.569;97.521;91.932;105.218;
1900-01-01 20:46:05;539.0;1745664365;94.635;97.521;91.961;105.19;
1900-01-01 20:46:06;540.0;1745664366;94.635;97.541;92.007;105.19;
1900-01-01 20:46:07;541.0;1745664367;94.59;97.507;92.007;105.224;
1900-01-01 20:46:09;542.0;1745664369;94.649;97.507;91.918;105.2;
1900-01-01 20:46:09;543.0;1745664369;94.649;97.482;92.007;105.2;
1900-01-01 20:46:10;544.0;1745664370;94.666;97.452;92.007;105.181;
1900-01-01 20:46:11;545.0;1745664371;94.666;97.452;92.044;105.159;
1900-01-01 20:46:12;546.0;1745664372;94.649;97.409;92.088;105.159;
1900-01-01 20:46:13;547.0;1745664373;94.64;97.419;92.088;105.196;
1900-01-01 20:46:14;548.0;1745664374;94.64;97.419;92.188;105.225;
1900-01-01 20:46:15;549.0;1745664375;94.518;97.537;92.106;105.225;
1900-01-01 20:46:17;550.0;1745664377;94.587;97.426;92.106;105.254;
1900-01-01 20:46:17;551.0;1745664377;94.587;97.426;92.005;105.21;
1900-01-01 20:46:18;552.0;1745664378;94.549;97.353;91.894;105.21;
1900-01-01 20:46:19;553.0;1745664379;94.57;97.353;91.894;105.133;
1900-01-01 20:46:20;554.0;1745664380;94.57;97.36;91.833;105.22;
1900-01-01 20:46:21;555.0;1745664381;94.55;97.402;91.833;105.22;
1900-01-01 20:46:23;556.0;1745664383;94.45;97.402;91.89;105.167;
1900-01-01 20:46:23;557.0;1745664383;94.45;97.383;91.898;105.231;
1900-01-01 20:46:24;558.0;1745664384;94.516;97.373;91.898;105.231;
1900-01-01 20:46:25;559.0;1745664385;94.516;97.373;91.831;105.218;
1900-01-01 20:46:26;560.0;1745664386;94.501;97.498;91.869;105.218;
1900-01-01 20:46:27;561.0;1745664387;94.301;97.418;91.869;105.106;
1900-01-01 20:46:28;562.0;1745664388;94.265;97.418;91.956;105.181;
1900-01-01 20:46:29;563.0;1745664389;94.265;97.386;91.858;105.181;
1900-01-01 20:46:30;564.0;1745664390;94.23;97.335;91.858;105.221;
1900-01-01 20:46:31;565.0;1745664391;94.23;97.335;91.814;105.188;
1900-01-01 20:46:32;566.0;1745664392;94.238;97.282;91.741;105.188;
1900-01-01 20:46:33;567.0;1745664393;94.204;97.282;91.741;105.213;
1900-01-01 20:46:34;568.0;1745664394;94.204;97.281;91.624;105.249;
1900-01-01 20:46:35;569.0;1745664395;94.119;97.23;91.709;105.249;
1900-01-01 20:46:36;570.0;1745664396;94.185;97.23;91.709;105.201;
1900-01-01 20:46:37;571.0;1745664397;94.185;97.191;91.726;105.247;
1900-01-01 20:46:38;572.0;1745664398;94.135;97.209;91.726;105.247;
1900-01-01 20:46:39;573.0;1745664399;94.111;97.209;91.695;105.277;
1900-01-01 20:46:40;574.0;1745664400;94.111;97.167;91.704;105.188;
1900-01-01 20:46:41;575.0;1745664401;94.113;97.157;91.704;105.188;
1900-01-01 20:46:42;576.0;1745664402;94.097;97.157;91.675;105.194;
1900-01-01 20:46:43;577.0;1745664403;94.097;97.136;91.793;105.205;
1900-01-01 20:46:44;578.0;1745664404;94.101;97.194;91.793;105.205;
1900-01-01 20:46:45;579.0;1745664405;94.204;97.194;91.821;105.241;
1900-01-01 20:46:46;580.0;1745664406;94.204;97.112;91.828;105.255;
1900-01-01 20:46:47;581.0;1745664407;94.336;97.158;91.828;105.255;
1900-01-01 20:46:48;582.0;1745664408;94.398;97.158;91.764;105.192;
1900-01-01 20:46:49;583.0;1745664409;94.398;97.125;91.728;105.192;
1900-01-01 20:46:50;584.0;1745664410;94.401;97.266;91.728;105.211;
1900-01-01 20:46:51;585.0;1745664411;94.401;97.266;91.633;105.226;
1900-01-01 20:46:52;586.0;1745664412;94.336;97.258;91.579;105.226;
1900-01-01 20:46:53;587.0;1745664413;94.315;97.258;91.579;105.16;
1900-01-01 20:46:54;588.0;1745664414;94.315;97.258;91.61;105.181;
1900-01-01 20:46:56;589.0;1745664416;94.304;97.311;91.511;105.181;
1900-01-01 20:46:56;590.0;1745664416;94.173;97.311;91.511;105.262;
1900-01-01 20:46:57;591.0;1745664417;94.173;97.216;91.493;105.169;
1900-01-01 20:46:58;592.0;1745664418;94.128;97.263;91.493;105.169;
1900-01-01 20:46:59;593.0;1745664419;93.976;97.263;91.551;105.158;
1900-01-01 20:47:00;594.0;1745664420;93.976;97.234;91.532;105.239;
1900-01-01 20:47:01;595.0;1745664421;94.025;97.15;91.532;105.239;
1900-01-01 20:47:02;596.0;1745664422;93.958;97.15;91.709;105.159;
1900-01-01 20:47:03;597.0;1745664423;93.958;97.167;91.721;105.184;
1900-01-01 20:47:04;598.0;1745664424;93.914;97.178;91.809;105.184;
1900-01-01 20:47:05;599.0;1745664425;93.922;97.178;91.809;105.225;
1900-01-01 20:47:06;600.0;1745664426;93.922;97.108;91.775;105.284;
1900-01-01 20:47:07;601.0;1745664427;94.039;97.12;91.775;105.284;
1900-01-01 20:47:08;602.0;1745664428;94.016;97.12;91.643;105.246;
1900-01-01 20:47:09;603.0;1745664429;94.016;97.039;91.565;105.246;
1900-01-01 20:47:10;604.0;1745664430;94.019;96.99;91.565;105.148;
1900-01-01 20:47:11;605.0;1745664431;94.051;96.99;91.573;105.207;
1900-01-01 20:47:12;606.0;1745664432;94.051;97.011;91.546;105.274;
1900-01-01 20:47:13;607.0;1745664433;94.058;96.978;91.546;105.274;
1900-01-01 20:47:14;608.0;1745664434;0.0;0.0;0.0;0.0;
1900-01-01 20:47:15;609.0;1745664435;94.114;97.044;91.32;105.231;
1900-01-01 20:47:16;610.0;1745664436;94.143;97.018;91.32;105.231;
1900-01-01 20:47:17;611.0;1745664437;94.143;97.018;91.43;105.227;
1900-01-01 20:47:18;612.0;1745664438;94.163;97.028;91.4;105.227;
1900-01-01 20:47:19;613.0;1745664439;94.089;97.028;91.4;105.237;
1900-01-01 20:47:20;614.0;1745664440;94.089;97.028;91.493;105.235;
1900-01-01 20:47:21;615.0;1745664441;94.002;97.01;91.499;105.235;
1900-01-01 20:47:22;616.0;1745664442;93.976;97.01;91.499;105.194;
1900-01-01 20:47:23;617.0;1745664443;93.976;96.98;91.504;105.195;
1900-01-01 20:47:24;618.0;1745664444;93.984;96.924;91.456;105.195;
1900-01-01 20:47:25;619.0;1745664445;93.915;96.924;91.456;105.138;
1900-01-01 20:47:26;620.0;1745664446;93.915;96.922;91.42;105.223;
1900-01-01 20:47:28;621.0;1745664448;93.878;96.852;91.367;105.223;
1900-01-01 20:47:28;622.0;1745664448;93.857;96.852;91.367;105.34;
1900-01-01 20:47:29;623.0;1745664449;93.857;96.894;91.363;105.235;
1900-01-01 20:47:30;624.0;1745664450;93.929;96.837;91.363;105.235;
1900-01-01 20:47:31;625.0;1745664451;93.929;96.837;91.503;105.215;
1900-01-01 20:47:32;626.0;1745664452;94.02;96.812;91.552;105.196;
1900-01-01 20:47:33;627.0;1745664453;93.972;96.812;91.552;105.196;
1900-01-01 20:47:34;628.0;1745664454;93.972;96.815;91.488;105.152;
1900-01-01 20:47:35;629.0;1745664455;93.972;96.786;91.425;105.152;
1900-01-01 20:47:36;630.0;1745664456;94.021;96.786;91.425;105.118;
1900-01-01 20:47:37;631.0;1745664457;94.021;96.913;91.374;105.247;
1900-01-01 20:47:38;632.0;1745664458;93.949;96.842;91.34;105.247;
1900-01-01 20:47:39;633.0;1745664459;93.93;96.842;91.34;105.119;
1900-01-01 20:47:40;634.0;1745664460;93.93;96.823;91.185;105.199;
1900-01-01 20:47:41;635.0;1745664461;93.945;96.761;91.177;105.199;
1900-01-01 20:47:42;636.0;1745664462;93.958;96.761;91.177;105.237;
1900-01-01 20:47:43;637.0;1745664463;93.958;96.826;91.418;105.225;
1900-01-01 20:47:44;638.0;1745664464;93.952;96.836;91.386;105.225;
1900-01-01 20:47:45;639.0;1745664465;93.939;96.775;91.386;105.189;
1900-01-01 20:47:46;640.0;1745664466;93.939;96.775;91.414;105.188;
1900-01-01 20:47:47;641.0;1745664467;93.987;96.783;91.452;105.188;
1900-01-01 20:47:48;642.0;1745664468;93.937;96.783;91.452;105.25;
1900-01-01 20:47:49;643.0;1745664469;93.937;96.755;91.35;105.169;
1900-01-01 20:47:50;644.0;1745664470;93.783;96.749;91.352;105.169;
1900-01-01 20:47:51;645.0;1745664471;93.762;96.749;91.352;105.204;
1900-01-01 20:47:52;646.0;1745664472;93.762;96.834;91.348;105.107;
1900-01-01 20:47:53;647.0;1745664473;93.818;96.82;91.348;105.107;
1900-01-01 20:47:55;648.0;1745664475;93.765;96.82;91.369;105.165;
1900-01-01 20:47:55;649.0;1745664475;93.765;96.777;91.319;105.238;
1900-01-01 20:47:56;650.0;1745664476;93.921;96.84;91.319;105.238;
1900-01-01 20:47:58;651.0;1745664478;93.889;96.84;91.291;105.199;
1900-01-01 20:47:58;652.0;1745664478;93.889;96.852;91.277;105.199;
1900-01-01 20:47:59;653.0;1745664479;93.796;96.824;91.277;105.088;
1900-01-01 20:48:00;654.0;1745664480;93.852;96.824;91.334;105.14;
1900-01-01 20:48:01;655.0;1745664481;93.852;96.714;91.21;105.14;
1900-01-01 20:48:02;656.0;1745664482;93.795;96.75;91.21;105.158;
1900-01-01 20:48:03;657.0;1745664483;93.795;96.75;91.135;105.19;
1900-01-01 20:48:04;658.0;1745664484;93.715;96.737;91.116;105.19;
1900-01-01 20:48:05;659.0;1745664485;93.661;96.7;91.116;105.164;
1900-01-01 20:48:06;660.0;1745664486;93.661;96.7;91.047;105.116;
1900-01-01 20:48:07;661.0;1745664487;93.67;96.701;91.062;105.116;
1900-01-01 20:48:08;662.0;1745664488;93.584;96.701;91.062;105.196;
1900-01-01 20:48:09;663.0;1745664489;93.584;96.637;91.073;105.156;
1900-01-01 20:48:10;664.0;1745664490;93.546;96.713;91.073;105.156;
1900-01-01 20:48:11;665.0;1745664491;93.573;96.713;91.112;105.184;
1900-01-01 20:48:12;666.0;1745664492;93.573;96.673;91.14;105.184;
1900-01-01 20:48:13;667.0;1745664493;93.604;96.658;91.14;105.203;
1900-01-01 20:48:14;668.0;1745664494;93.619;96.658;91.119;105.197;
1900-01-01 20:48:15;669.0;1745664495;93.619;96.685;91.14;105.197;
1900-01-01 20:48:16;670.0;1745664496;93.602;96.714;91.14;105.164;
1900-01-01 20:48:17;671.0;1745664497;93.602;96.714;91.058;105.181;
1900-01-01 20:48:18;672.0;1745664498;93.619;96.726;91.041;105.197;
1900-01-01 20:48:19;673.0;1745664499;93.578;96.726;91.041;105.197;
1900-01-01 20:48:20;674.0;1745664500;93.578;96.672;90.982;105.167;
1900-01-01 20:48:21;675.0;1745664501;93.584;96.578;91.078;105.167;
1900-01-01 20:48:22;676.0;1745664502;93.635;96.638;91.078;105.133;
1900-01-01 20:48:23;677.0;1745664503;93.635;96.638;91.075;105.165;
1900-01-01 20:48:24;678.0;1745664504;93.684;96.544;91.008;105.165;
1900-01-01 20:48:25;679.0;1745664505;93.665;96.544;91.008;105.231;
1900-01-01 20:48:26;680.0;1745664506;93.665;96.595;90.949;105.15;
1900-01-01 20:48:27;681.0;1745664507;93.639;96.56;90.999;105.15;
1900-01-01 20:48:28;682.0;1745664508;93.669;96.56;90.999;105.113;
1900-01-01 20:48:29;683.0;1745664509;93.669;96.552;91.057;105.088;
1900-01-01 20:48:30;684.0;1745664510;93.72;96.565;91.057;105.088;
1900-01-01 20:48:31;685.0;1745664511;93.672;96.565;90.973;105.138;
1900-01-01 20:48:33;686.0;1745664513;93.672;96.643;90.943;105.129;
1900-01-01 20:48:33;687.0;1745664513;93.642;96.584;90.943;105.129;
1900-01-01 20:48:34;688.0;1745664514;93.629;96.584;90.947;105.081;
1900-01-01 20:48:35;689.0;1745664515;93.629;96.607;90.863;105.08;
1900-01-01 20:48:36;690.0;1745664516;93.522;96.559;90.863;105.08;
1900-01-01 20:48:37;691.0;1745664517;93.522;96.559;90.93;105.134;
1900-01-01 20:48:38;692.0;1745664518;93.584;96.581;90.998;105.147;
1900-01-01 20:48:39;693.0;1745664519;93.438;96.567;90.998;105.147;
1900-01-01 20:48:40;694.0;1745664520;93.438;96.567;90.992;105.164;
1900-01-01 20:48:41;695.0;1745664521;93.426;96.534;91.041;105.164;
1900-01-01 20:48:42;696.0;1745664522;93.39;96.575;91.041;105.139;
1900-01-01 20:48:43;697.0;1745664523;93.39;96.575;91.075;105.151;
1900-01-01 20:48:44;698.0;1745664524;93.281;96.55;90.951;105.151;
1900-01-01 20:48:45;699.0;1745664525;93.299;96.55;90.951;105.181;
1900-01-01 20:48:46;700.0;1745664526;93.299;96.589;90.912;105.238;
1900-01-01 20:48:47;701.0;1745664527;93.281;96.584;90.958;105.238;
1900-01-01 20:48:48;702.0;1745664528;93.272;96.584;90.958;105.24;
1900-01-01 20:48:49;703.0;1745664529;93.272;96.603;90.89;105.117;
1900-01-01 20:48:50;704.0;1745664530;93.291;96.586;90.89;105.117;
1900-01-01 20:48:51;705.0;1745664531;93.388;96.586;90.824;105.16;
1900-01-01 20:48:52;706.0;1745664532;93.388;96.5;90.79;105.164;
1900-01-01 20:48:53;707.0;1745664533;93.4;96.503;90.79;105.164;
1900-01-01 20:48:54;708.0;1745664534;93.411;96.503;90.749;105.159;
1900-01-01 20:48:55;709.0;1745664535;93.411;96.473;90.845;105.159;
1900-01-01 20:48:56;710.0;1745664536;93.437;96.462;90.845;105.149;
1900-01-01 20:48:57;711.0;1745664537;93.449;96.462;90.724;105.1;
1900-01-01 20:48:58;712.0;1745664538;93.449;96.468;90.731;105.172;
1900-01-01 20:48:59;713.0;1745664539;93.476;96.465;90.731;105.172;
