Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 08:23:05;357.0;1745706185;100.641;102.977;96.376;102.803;
1900-01-01 08:23:06;358.0;1745706186;100.641;102.943;96.427;102.893;
1900-01-01 08:23:07;359.0;1745706187;100.588;102.899;96.427;102.893;
1900-01-01 08:23:08;360.0;1745706188;100.671;102.899;96.539;102.868;
1900-01-01 08:23:09;361.0;1745706189;100.671;102.916;96.512;102.831;
1900-01-01 08:23:10;362.0;1745706190;100.653;102.942;96.595;102.831;
1900-01-01 08:23:11;363.0;1745706191;100.616;102.942;96.595;102.774;
1900-01-01 08:23:12;364.0;1745706192;100.616;102.985;96.644;102.783;
1900-01-01 08:23:13;365.0;1745706193;100.527;102.936;96.583;102.783;
1900-01-01 08:23:14;366.0;1745706194;100.574;102.936;96.583;102.782;
1900-01-01 08:23:15;367.0;1745706195;100.574;102.852;96.732;102.76;
1900-01-01 08:23:16;368.0;1745706196;100.543;102.816;96.732;102.76;
1900-01-01 08:23:17;369.0;1745706197;100.51;102.816;96.573;102.864;
1900-01-01 08:23:18;370.0;1745706198;100.51;102.84;96.53;102.864;
1900-01-01 08:23:19;371.0;1745706199;100.574;102.773;96.53;102.73;
1900-01-01 08:23:20;372.0;1745706200;100.466;102.773;96.542;102.804;
1900-01-01 08:23:21;373.0;1745706201;100.466;102.818;96.463;102.731;
1900-01-01 08:23:22;374.0;1745706202;100.503;102.843;96.463;102.731;
1900-01-01 08:23:23;375.0;1745706203;100.503;102.843;96.426;102.857;
1900-01-01 08:23:25;376.0;1745706205;100.492;102.89;96.478;102.85;
1900-01-01 08:23:25;377.0;1745706205;100.483;102.89;96.478;102.85;
1900-01-01 08:23:26;378.0;1745706206;100.483;102.788;96.376;102.886;
1900-01-01 08:23:27;379.0;1745706207;100.489;102.915;96.471;102.886;
1900-01-01 08:23:29;380.0;1745706209;100.526;102.885;96.471;102.776;
1900-01-01 08:23:29;381.0;1745706209;100.526;102.885;96.388;102.817;
1900-01-01 08:23:30;382.0;1745706210;100.521;102.859;96.402;102.817;
1900-01-01 08:23:31;383.0;1745706211;100.558;102.859;96.402;102.794;
1900-01-01 08:23:32;384.0;1745706212;100.558;102.763;96.45;102.873;
1900-01-01 08:23:33;385.0;1745706213;100.6;102.759;96.402;102.873;
1900-01-01 08:23:34;386.0;1745706214;100.586;102.759;96.402;102.767;
1900-01-01 08:23:35;387.0;1745706215;100.586;102.794;96.458;102.87;
1900-01-01 08:23:36;388.0;1745706216;100.572;102.663;96.515;102.87;
1900-01-01 08:23:37;389.0;1745706217;100.572;102.663;96.515;102.842;
1900-01-01 08:23:38;390.0;1745706218;100.639;102.816;96.516;102.804;
1900-01-01 08:23:39;391.0;1745706219;100.585;102.824;96.516;102.804;
1900-01-01 08:23:40;392.0;1745706220;100.585;102.824;96.484;102.759;
1900-01-01 08:23:41;393.0;1745706221;100.612;102.903;96.424;102.759;
1900-01-01 08:23:43;394.0;1745706223;100.61;102.821;96.424;102.766;
1900-01-01 08:23:43;395.0;1745706223;100.61;102.821;96.332;102.829;
1900-01-01 08:23:44;396.0;1745706224;100.695;102.822;96.371;102.829;
1900-01-01 08:23:45;397.0;1745706225;100.646;102.822;96.371;102.819;
1900-01-01 08:23:46;398.0;1745706226;100.646;102.914;96.426;102.739;
1900-01-01 08:23:47;399.0;1745706227;100.68;102.873;96.499;102.739;
1900-01-01 08:23:48;400.0;1745706228;100.634;102.873;96.499;102.86;
1900-01-01 08:23:49;401.0;1745706229;100.634;102.802;96.417;102.828;
1900-01-01 08:23:50;402.0;1745706230;100.618;102.884;96.417;102.828;
1900-01-01 08:23:51;403.0;1745706231;100.593;102.884;96.521;102.783;
1900-01-01 08:23:52;404.0;1745706232;100.593;102.879;96.47;102.847;
1900-01-01 08:23:54;405.0;1745706234;100.499;102.818;96.327;102.847;
1900-01-01 08:23:54;406.0;1745706234;100.517;102.818;96.327;102.797;
1900-01-01 08:23:55;407.0;1745706235;100.517;102.8;96.265;102.788;
1900-01-01 08:23:56;408.0;1745706236;100.448;102.755;96.265;102.788;
1900-01-01 08:23:57;409.0;1745706237;100.474;102.755;96.154;102.826;
1900-01-01 08:23:58;410.0;1745706238;100.474;102.816;96.086;102.826;
1900-01-01 08:23:59;411.0;1745706239;100.512;102.834;96.086;102.859;
1900-01-01 08:24:00;412.0;1745706240;100.486;102.834;96.175;102.909;
1900-01-01 08:24:01;413.0;1745706241;100.486;102.783;96.291;102.836;
1900-01-01 08:24:02;414.0;1745706242;100.437;102.814;96.291;102.836;
1900-01-01 08:24:03;415.0;1745706243;100.391;102.814;96.492;102.942;
1900-01-01 08:24:04;416.0;1745706244;100.391;102.734;96.478;102.812;
1900-01-01 08:24:05;417.0;1745706245;100.489;102.885;96.478;102.812;
1900-01-01 08:24:06;418.0;1745706246;100.489;102.885;96.476;102.832;
1900-01-01 08:24:07;419.0;1745706247;100.432;102.74;96.356;102.832;
1900-01-01 08:24:08;420.0;1745706248;100.473;102.761;96.356;102.801;
1900-01-01 08:24:09;421.0;1745706249;100.473;102.761;96.29;102.772;
1900-01-01 08:24:10;422.0;1745706250;100.424;102.747;96.25;102.828;
1900-01-01 08:24:11;423.0;1745706251;100.452;102.79;96.25;102.828;
1900-01-01 08:24:12;424.0;1745706252;100.452;102.79;96.229;102.812;
1900-01-01 08:24:13;425.0;1745706253;100.348;102.754;96.127;102.812;
1900-01-01 08:24:14;426.0;1745706254;100.379;102.86;96.127;102.919;
1900-01-01 08:24:15;427.0;1745706255;100.379;102.86;96.092;102.803;
1900-01-01 08:24:16;428.0;1745706256;100.395;102.766;96.083;102.727;
1900-01-01 08:24:17;429.0;1745706257;100.308;102.797;96.083;102.727;
1900-01-01 08:24:18;430.0;1745706258;100.308;102.797;96.096;102.811;
1900-01-01 08:24:19;431.0;1745706259;100.273;102.876;96.129;102.811;
1900-01-01 08:24:20;432.0;1745706260;100.334;102.838;96.129;102.793;
1900-01-01 08:24:21;433.0;1745706261;100.408;102.838;96.072;102.888;
1900-01-01 08:24:22;434.0;1745706262;100.408;102.815;96.257;102.91;
1900-01-01 08:24:23;435.0;1745706263;100.531;102.819;96.257;102.91;
1900-01-01 08:24:24;436.0;1745706264;100.531;102.819;96.217;102.863;
1900-01-01 08:24:25;437.0;1745706265;100.412;102.883;96.244;102.863;
1900-01-01 08:24:26;438.0;1745706266;100.486;102.883;96.244;102.865;
1900-01-01 08:24:27;439.0;1745706267;100.486;102.797;96.238;102.818;
1900-01-01 08:24:28;440.0;1745706268;100.456;102.803;96.238;102.818;
1900-01-01 08:24:29;441.0;1745706269;100.449;102.803;96.329;102.891;
1900-01-01 08:24:30;442.0;1745706270;100.449;102.759;96.373;102.84;
1900-01-01 08:24:31;443.0;1745706271;100.466;102.839;96.345;102.84;
1900-01-01 08:24:32;444.0;1745706272;100.464;102.839;96.345;102.901;
1900-01-01 08:24:33;445.0;1745706273;100.464;102.86;96.304;102.879;
1900-01-01 08:24:34;446.0;1745706274;100.307;102.851;96.22;102.879;
1900-01-01 08:24:35;447.0;1745706275;100.279;102.851;96.22;102.814;
1900-01-01 08:24:36;448.0;1745706276;100.279;102.945;96.26;102.762;
1900-01-01 08:24:37;449.0;1745706277;100.313;102.86;96.26;102.762;
1900-01-01 08:24:38;450.0;1745706278;100.378;102.86;96.212;102.885;
1900-01-01 08:24:39;451.0;1745706279;100.378;102.845;96.111;102.837;
1900-01-01 08:24:40;452.0;1745706280;100.446;102.843;96.111;102.837;
1900-01-01 08:24:41;453.0;1745706281;100.446;102.843;96.061;102.819;
1900-01-01 08:24:42;454.0;1745706282;100.436;102.828;95.999;102.819;
1900-01-01 08:24:43;455.0;1745706283;100.443;102.802;95.999;102.816;
1900-01-01 08:24:45;456.0;1745706285;100.541;102.802;95.995;102.781;
1900-01-01 08:24:45;457.0;1745706285;100.541;102.787;96.027;102.781;
1900-01-01 08:24:46;458.0;1745706286;100.592;102.768;96.027;102.873;
1900-01-01 08:24:47;459.0;1745706287;100.53;102.768;96.064;102.781;
1900-01-01 08:24:48;460.0;1745706288;100.53;102.699;96.002;102.781;
1900-01-01 08:24:49;461.0;1745706289;100.499;102.738;96.002;102.767;
1900-01-01 08:24:50;462.0;1745706290;100.499;102.738;96.079;102.806;
1900-01-01 08:24:51;463.0;1745706291;100.392;102.716;96.082;102.806;
1900-01-01 08:24:52;464.0;1745706292;100.37;102.716;96.082;102.88;
1900-01-01 08:24:53;465.0;1745706293;100.37;102.714;96.143;102.797;
1900-01-01 08:24:54;466.0;1745706294;100.326;102.589;96.166;102.797;
1900-01-01 08:24:56;467.0;1745706296;100.282;102.589;96.166;102.841;
1900-01-01 08:24:56;468.0;1745706296;100.282;102.729;96.219;102.808;
1900-01-01 08:24:57;469.0;1745706297;100.189;102.666;96.002;102.808;
1900-01-01 08:24:59;470.0;1745706299;100.332;102.666;96.002;102.86;
1900-01-01 08:24:59;471.0;1745706299;100.332;102.642;95.961;102.844;
1900-01-01 08:25:00;472.0;1745706300;100.227;102.683;95.961;102.844;
1900-01-01 08:25:01;473.0;1745706301;100.228;102.683;95.935;102.805;
1900-01-01 08:25:02;474.0;1745706302;100.228;102.681;95.986;102.811;
1900-01-01 08:25:03;475.0;1745706303;100.23;102.707;95.986;102.811;
1900-01-01 08:25:04;476.0;1745706304;100.23;102.707;95.974;102.857;
1900-01-01 08:25:05;477.0;1745706305;100.181;102.717;96.043;102.879;
1900-01-01 08:25:06;478.0;1745706306;100.245;102.704;96.043;102.879;
1900-01-01 08:25:07;479.0;1745706307;100.245;102.704;96.03;102.825;
1900-01-01 08:25:08;480.0;1745706308;100.272;102.677;96.03;102.825;
1900-01-01 08:25:09;481.0;1745706309;100.223;102.716;96.03;102.825;
1900-01-01 08:25:10;482.0;1745706310;100.223;102.716;96.068;102.835;
1900-01-01 08:25:11;483.0;1745706311;100.276;102.706;96.102;102.835;
1900-01-01 08:25:12;484.0;1745706312;100.324;102.767;96.102;102.85;
1900-01-01 08:25:13;485.0;1745706313;100.324;102.767;96.003;102.719;
1900-01-01 08:25:14;486.0;1745706314;100.28;102.743;95.992;102.719;
1900-01-01 08:25:15;487.0;1745706315;100.28;102.735;95.992;102.853;
1900-01-01 08:25:16;488.0;1745706316;100.28;102.735;96.023;102.857;
1900-01-01 08:25:17;489.0;1745706317;100.359;102.709;95.901;102.857;
1900-01-01 08:25:18;490.0;1745706318;100.355;102.709;95.901;102.802;
1900-01-01 08:25:19;491.0;1745706319;100.355;102.708;95.939;102.839;
1900-01-01 08:25:20;492.0;1745706320;100.404;102.752;95.939;102.839;
1900-01-01 08:25:21;493.0;1745706321;100.348;102.752;95.885;102.784;
1900-01-01 08:25:23;494.0;1745706323;100.348;102.664;95.837;102.932;
1900-01-01 08:25:23;495.0;1745706323;100.374;102.607;95.837;102.932;
1900-01-01 08:25:24;496.0;1745706324;100.265;102.607;95.822;102.87;
1900-01-01 08:25:25;497.0;1745706325;100.265;102.653;95.756;102.8;
1900-01-01 08:25:26;498.0;1745706326;100.295;102.598;95.756;102.8;
1900-01-01 08:25:27;499.0;1745706327;100.295;102.598;95.672;102.851;
1900-01-01 08:25:28;500.0;1745706328;100.297;102.738;95.645;102.851;
1900-01-01 08:25:29;501.0;1745706329;100.395;102.695;95.645;102.831;
1900-01-01 08:25:30;502.0;1745706330;100.395;102.695;95.676;102.892;
1900-01-01 08:25:31;503.0;1745706331;100.385;102.752;95.71;102.892;
1900-01-01 08:25:32;504.0;1745706332;100.38;102.658;95.71;102.857;
1900-01-01 08:25:33;505.0;1745706333;100.38;102.658;95.74;102.818;
1900-01-01 08:25:34;506.0;1745706334;100.25;102.787;95.708;102.818;
1900-01-01 08:25:35;507.0;1745706335;100.178;102.787;95.708;102.846;
1900-01-01 08:25:36;508.0;1745706336;100.178;102.673;95.715;102.884;
1900-01-01 08:25:37;509.0;1745706337;100.081;102.656;95.752;102.884;
1900-01-01 08:25:38;510.0;1745706338;100.104;102.656;95.752;102.756;
1900-01-01 08:25:39;511.0;1745706339;100.104;102.621;95.756;102.852;
1900-01-01 08:25:41;512.0;1745706341;100.098;102.569;95.663;102.852;
1900-01-01 08:25:41;513.0;1745706341;100.137;102.569;95.663;102.817;
1900-01-01 08:25:42;514.0;1745706342;100.137;102.654;95.646;102.833;
1900-01-01 08:25:43;515.0;1745706343;100.1;102.638;95.64;102.833;
1900-01-01 08:25:44;516.0;1745706344;100.1;102.638;95.64;102.838;
1900-01-01 08:25:45;517.0;1745706345;100.071;102.695;95.702;102.92;
1900-01-01 08:25:46;518.0;1745706346;100.124;102.715;95.702;102.92;
1900-01-01 08:25:48;519.0;1745706348;100.109;102.715;95.604;102.9;
1900-01-01 08:25:48;520.0;1745706348;100.109;102.752;95.629;102.9;
1900-01-01 08:25:49;521.0;1745706349;100.245;102.672;95.629;102.88;
1900-01-01 08:25:50;522.0;1745706350;100.245;102.672;95.58;102.854;
1900-01-01 08:25:51;523.0;1745706351;100.212;102.691;95.655;102.854;
1900-01-01 08:25:53;524.0;1745706353;100.245;102.738;95.655;102.884;
1900-01-01 08:25:53;525.0;1745706353;100.245;102.738;95.668;102.832;
1900-01-01 08:25:54;526.0;1745706354;100.247;102.649;95.725;102.832;
1900-01-01 08:25:56;527.0;1745706356;100.251;102.605;95.725;102.831;
1900-01-01 08:25:56;528.0;1745706356;100.251;102.605;95.752;102.762;
1900-01-01 08:25:57;529.0;1745706357;100.227;102.618;95.866;102.762;
1900-01-01 08:25:58;530.0;1745706358;100.295;102.618;95.866;102.869;
1900-01-01 08:25:59;531.0;1745706359;100.295;102.58;95.909;102.947;
1900-01-01 08:26:00;532.0;1745706360;100.208;102.489;95.909;102.947;
1900-01-01 08:26:01;533.0;1745706361;100.154;102.489;95.933;102.842;
1900-01-01 08:26:02;534.0;1745706362;100.154;102.607;95.863;102.815;
1900-01-01 08:26:03;535.0;1745706363;100.101;102.575;95.863;102.815;
1900-01-01 08:26:04;536.0;1745706364;100.083;102.575;95.84;102.82;
1900-01-01 08:26:05;537.0;1745706365;100.083;102.605;95.807;102.755;
1900-01-01 08:26:06;538.0;1745706366;100.072;102.543;95.807;102.755;
1900-01-01 08:26:07;539.0;1745706367;100.072;102.543;95.737;102.828;
1900-01-01 08:26:08;540.0;1745706368;100.001;102.653;95.645;102.828;
1900-01-01 08:26:09;541.0;1745706369;99.933;102.506;95.645;102.83;
1900-01-01 08:26:10;542.0;1745706370;99.933;102.506;95.607;102.781;
1900-01-01 08:26:11;543.0;1745706371;99.905;102.558;95.453;102.781;
1900-01-01 08:26:12;544.0;1745706372;99.945;102.481;95.453;102.901;
1900-01-01 08:26:13;545.0;1745706373;99.945;102.481;95.317;102.857;
1900-01-01 08:26:14;546.0;1745706374;99.933;102.506;95.304;102.857;
1900-01-01 08:26:15;547.0;1745706375;99.91;102.506;95.304;102.879;
1900-01-01 08:26:16;548.0;1745706376;99.91;102.388;95.398;102.906;
1900-01-01 08:26:17;549.0;1745706377;100.004;102.469;95.397;102.906;
1900-01-01 08:26:18;550.0;1745706378;100.113;102.469;95.397;102.844;
1900-01-01 08:26:19;551.0;1745706379;100.113;102.443;95.474;102.878;
1900-01-01 08:26:20;552.0;1745706380;100.044;102.441;95.496;102.878;
1900-01-01 08:26:21;553.0;1745706381;100.062;102.441;95.496;102.883;
1900-01-01 08:26:22;554.0;1745706382;100.062;102.451;95.502;102.907;
1900-01-01 08:26:23;555.0;1745706383;100.078;102.433;95.502;102.907;
1900-01-01 08:26:24;556.0;1745706384;100.154;102.433;95.508;102.92;
1900-01-01 08:26:25;557.0;1745706385;100.154;102.46;95.611;102.847;
1900-01-01 08:26:26;558.0;1745706386;100.097;102.442;95.611;102.847;
1900-01-01 08:26:27;559.0;1745706387;100.097;102.442;95.613;102.883;
1900-01-01 08:26:28;560.0;1745706388;100.184;102.483;95.502;102.875;
1900-01-01 08:26:29;561.0;1745706389;100.145;102.513;95.502;102.875;
1900-01-01 08:26:30;562.0;1745706390;100.145;102.513;95.494;102.88;
1900-01-01 08:26:31;563.0;1745706391;100.207;102.538;95.378;102.88;
1900-01-01 08:26:32;564.0;1745706392;100.206;102.507;95.378;102.926;
1900-01-01 08:26:33;565.0;1745706393;100.206;102.507;95.371;102.848;
1900-01-01 08:26:34;566.0;1745706394;100.179;102.496;95.377;102.848;
1900-01-01 08:26:35;567.0;1745706395;100.072;102.496;95.377;102.832;
1900-01-01 08:26:36;568.0;1745706396;100.072;102.583;95.325;102.841;
1900-01-01 08:26:37;569.0;1745706397;100.079;102.545;95.325;102.841;
1900-01-01 08:26:38;570.0;1745706398;99.974;102.545;95.382;102.85;
1900-01-01 08:26:39;571.0;1745706399;99.974;102.428;95.431;102.78;
1900-01-01 08:26:40;572.0;1745706401;99.954;102.481;95.485;102.78;
1900-01-01 08:26:41;573.0;1745706401;99.954;102.481;95.485;102.882;
1900-01-01 08:26:42;574.0;1745706402;100.01;102.501;95.535;102.854;
1900-01-01 08:26:43;575.0;1745706403;99.959;102.399;95.535;102.854;
1900-01-01 08:26:44;576.0;1745706404;100.017;102.399;95.501;102.847;
1900-01-01 08:26:45;577.0;1745706405;100.017;102.54;95.455;102.847;
1900-01-01 08:26:46;578.0;1745706406;100.048;102.614;95.455;102.837;
1900-01-01 08:26:47;579.0;1745706407;100.054;102.614;95.445;102.866;
1900-01-01 08:26:48;580.0;1745706408;100.054;102.646;95.526;102.866;
1900-01-01 08:26:49;581.0;1745706409;100.078;102.558;95.526;102.848;
1900-01-01 08:26:50;582.0;1745706410;100.078;102.558;95.461;102.807;
1900-01-01 08:26:51;583.0;1745706411;100.024;102.581;95.531;102.849;
1900-01-01 08:26:52;584.0;1745706412;100.048;102.56;95.531;102.849;
1900-01-01 08:26:53;585.0;1745706413;100.048;102.56;95.436;102.872;
1900-01-01 08:26:54;586.0;1745706414;100.019;102.528;95.343;102.872;
1900-01-01 08:26:55;587.0;1745706415;99.956;102.528;95.343;102.892;
1900-01-01 08:26:56;588.0;1745706416;99.956;102.513;95.25;102.817;
1900-01-01 08:26:58;589.0;1745706418;99.991;102.537;95.251;102.817;
1900-01-01 08:26:58;590.0;1745706418;99.896;102.537;95.251;102.842;
1900-01-01 08:26:59;591.0;1745706419;99.896;102.462;95.307;102.862;
1900-01-01 08:27:00;592.0;1745706420;99.947;102.562;95.308;102.862;
1900-01-01 08:27:01;593.0;1745706421;100.091;102.562;95.308;102.876;
1900-01-01 08:27:02;594.0;1745706422;100.091;102.489;95.272;102.842;
1900-01-01 08:27:03;595.0;1745706423;99.965;102.546;95.278;102.842;
1900-01-01 08:27:04;596.0;1745706424;100.016;102.546;95.278;102.907;
1900-01-01 08:27:05;597.0;1745706425;100.016;102.454;95.216;103.005;
1900-01-01 08:27:06;598.0;1745706426;99.881;102.464;95.216;103.005;
1900-01-01 08:27:07;599.0;1745706427;99.881;102.464;95.357;102.973;
1900-01-01 08:27:08;600.0;1745706428;99.911;102.502;95.349;102.883;
1900-01-01 08:27:09;601.0;1745706429;99.849;102.59;95.349;102.883;
1900-01-01 08:27:10;602.0;1745706430;99.849;102.59;95.34;102.924;
1900-01-01 08:27:11;603.0;1745706431;99.767;102.47;95.37;102.924;
1900-01-01 08:27:12;604.0;1745706432;99.745;102.488;95.37;102.852;
1900-01-01 08:27:13;605.0;1745706433;99.745;102.488;95.37;102.936;
1900-01-01 08:27:14;606.0;1745706434;99.752;102.512;95.364;102.936;
1900-01-01 08:27:15;607.0;1745706435;99.741;102.525;95.364;102.785;
1900-01-01 08:27:16;608.0;1745706436;99.741;102.525;95.338;102.797;
1900-01-01 08:27:17;609.0;1745706437;99.876;102.444;95.397;102.797;
1900-01-01 08:27:18;610.0;1745706438;99.859;102.444;95.397;102.791;
1900-01-01 08:27:19;611.0;1745706439;99.859;102.587;95.307;102.833;
1900-01-01 08:27:20;612.0;1745706440;99.838;102.512;95.307;102.833;
1900-01-01 08:27:21;613.0;1745706441;99.937;102.512;95.514;102.898;
1900-01-01 08:27:22;614.0;1745706442;99.937;102.482;95.442;102.835;
1900-01-01 08:27:23;615.0;1745706443;99.908;102.482;95.392;102.835;
1900-01-01 08:27:24;616.0;1745706444;99.932;102.482;95.392;102.846;
1900-01-01 08:27:25;617.0;1745706445;99.932;102.451;95.367;102.853;
1900-01-01 08:27:26;618.0;1745706446;99.81;102.551;95.4;102.853;
1900-01-01 08:27:27;619.0;1745706447;99.864;102.551;95.4;102.895;
1900-01-01 08:27:28;620.0;1745706448;99.864;102.49;95.396;102.798;
1900-01-01 08:27:29;621.0;1745706449;99.948;102.43;95.396;102.798;
1900-01-01 08:27:30;622.0;1745706450;99.926;102.43;95.324;102.998;
1900-01-01 08:27:31;623.0;1745706451;99.926;102.564;95.403;102.998;
1900-01-01 08:27:32;624.0;1745706452;99.989;102.37;95.403;102.882;
1900-01-01 08:27:33;625.0;1745706453;99.989;102.37;95.265;102.894;
1900-01-01 08:27:34;626.0;1745706454;100.017;102.347;95.166;102.894;
1900-01-01 08:27:35;627.0;1745706455;99.993;102.347;95.166;102.889;
1900-01-01 08:27:36;628.0;1745706456;99.993;102.439;95.183;102.91;
1900-01-01 08:27:37;629.0;1745706457;99.991;102.342;95.05;102.91;
1900-01-01 08:27:39;630.0;1745706459;99.944;102.354;95.05;102.936;
1900-01-01 08:27:39;631.0;1745706459;99.944;102.354;95.043;102.871;
1900-01-01 08:27:40;632.0;1745706460;99.836;102.286;94.924;102.871;
1900-01-01 08:27:41;633.0;1745706461;99.838;102.286;94.924;102.846;
1900-01-01 08:27:42;634.0;1745706462;99.838;102.312;94.859;102.855;
1900-01-01 08:27:43;635.0;1745706463;99.88;102.219;94.855;102.855;
1900-01-01 08:27:44;636.0;1745706464;99.88;102.219;94.855;102.87;
1900-01-01 08:27:45;637.0;1745706465;99.785;102.323;94.88;102.834;
1900-01-01 08:27:46;638.0;1745706466;99.662;102.362;94.88;102.834;
1900-01-01 08:27:47;639.0;1745706467;99.662;102.362;94.842;102.766;
1900-01-01 08:27:48;640.0;1745706468;99.679;102.292;94.932;102.766;
1900-01-01 08:27:49;641.0;1745706469;99.597;102.366;94.932;102.88;
1900-01-01 08:27:50;642.0;1745706470;99.597;102.366;94.834;102.864;
1900-01-01 08:27:51;643.0;1745706471;99.572;102.392;94.912;102.864;
1900-01-01 08:27:52;644.0;1745706472;99.647;102.413;94.912;102.842;
1900-01-01 08:27:53;645.0;1745706473;99.647;102.413;94.975;102.843;
1900-01-01 08:27:54;646.0;1745706474;99.708;102.339;94.993;102.843;
1900-01-01 08:27:55;647.0;1745706475;99.785;102.422;94.993;102.85;
1900-01-01 08:27:56;648.0;1745706476;99.785;102.422;94.966;102.824;
1900-01-01 08:27:57;649.0;1745706477;99.724;102.36;94.979;102.824;
1900-01-01 08:27:58;650.0;1745706478;99.776;102.36;94.979;102.879;
1900-01-01 08:27:59;651.0;1745706479;99.776;102.484;94.918;102.794;
1900-01-01 08:28:00;652.0;1745706480;99.812;102.385;95.031;102.794;
1900-01-01 08:28:01;653.0;1745706481;99.845;102.385;95.031;102.903;
1900-01-01 08:28:02;654.0;1745706482;99.845;102.384;95.118;102.78;
1900-01-01 08:28:03;655.0;1745706483;99.868;102.412;95.131;102.78;
1900-01-01 08:28:04;656.0;1745706484;99.91;102.412;95.131;102.891;
1900-01-01 08:28:05;657.0;1745706485;99.91;102.343;95.063;102.934;
1900-01-01 08:28:06;658.0;1745706486;99.931;102.278;95.063;102.934;
1900-01-01 08:28:07;659.0;1745706487;99.923;102.278;95.058;102.907;
1900-01-01 08:28:08;660.0;1745706488;99.923;102.383;94.999;102.907;
1900-01-01 08:28:09;661.0;1745706489;99.892;102.397;94.999;102.795;
1900-01-01 08:28:10;662.0;1745706490;99.804;102.397;94.91;102.907;
1900-01-01 08:28:11;663.0;1745706491;99.804;102.319;94.867;102.875;
1900-01-01 08:28:12;664.0;1745706492;99.893;102.414;94.867;102.875;
1900-01-01 08:28:13;665.0;1745706493;99.893;102.414;94.891;102.895;
1900-01-01 08:28:14;666.0;1745706494;99.826;102.373;94.905;102.895;
1900-01-01 08:28:15;667.0;1745706495;99.743;102.494;94.905;102.875;
1900-01-01 08:28:16;668.0;1745706496;99.743;102.494;95.007;102.88;
1900-01-01 08:28:17;669.0;1745706497;99.71;102.451;95.007;102.88;
1900-01-01 08:28:18;670.0;1745706498;99.827;102.451;94.961;102.797;
1900-01-01 08:28:19;671.0;1745706499;99.827;102.415;94.933;102.835;
1900-01-01 08:28:20;672.0;1745706500;99.804;102.421;94.964;102.835;
1900-01-01 08:28:21;673.0;1745706501;99.773;102.421;94.964;102.981;
1900-01-01 08:28:22;674.0;1745706502;99.773;102.398;94.994;102.876;
1900-01-01 08:28:23;675.0;1745706503;99.859;102.416;94.873;102.876;
1900-01-01 08:28:24;676.0;1745706504;99.859;102.416;94.873;102.87;
1900-01-01 08:28:25;677.0;1745706505;99.723;102.371;94.848;102.933;
1900-01-01 08:28:26;678.0;1745706506;99.659;102.336;94.848;102.933;
1900-01-01 08:28:27;679.0;1745706507;99.659;102.336;94.786;102.905;
1900-01-01 08:28:28;680.0;1745706508;99.627;102.425;94.689;102.905;
1900-01-01 08:28:29;681.0;1745706509;99.751;102.414;94.689;102.909;
1900-01-01 08:28:30;682.0;1745706510;99.751;102.414;94.552;102.907;
1900-01-01 08:28:31;683.0;1745706511;99.735;102.3;94.596;102.907;
1900-01-01 08:28:32;684.0;1745706512;99.813;102.506;94.596;102.877;
1900-01-01 08:28:33;685.0;1745706513;99.813;102.506;94.63;102.898;
1900-01-01 08:28:34;686.0;1745706514;99.762;102.382;94.599;102.898;
1900-01-01 08:28:35;687.0;1745706515;99.711;102.38;94.599;102.787;
1900-01-01 08:28:36;688.0;1745706516;99.711;102.38;94.651;102.863;
1900-01-01 08:28:37;689.0;1745706517;99.688;102.385;94.668;102.863;
1900-01-01 08:28:38;690.0;1745706518;99.649;102.385;94.668;102.874;
1900-01-01 08:28:39;691.0;1745706519;99.649;102.326;94.655;102.877;
1900-01-01 08:28:40;692.0;1745706520;99.636;102.361;94.75;102.877;
1900-01-01 08:28:41;693.0;1745706521;99.568;102.361;94.75;102.813;
1900-01-01 08:28:42;694.0;1745706522;99.568;102.296;94.7;102.879;
1900-01-01 08:28:43;695.0;1745706523;99.473;102.314;94.781;102.879;
1900-01-01 08:28:44;696.0;1745706524;99.513;102.314;94.781;102.82;
1900-01-01 08:28:45;697.0;1745706525;99.513;102.274;94.747;102.852;
1900-01-01 08:28:46;698.0;1745706526;99.6;102.223;94.747;102.852;
1900-01-01 08:28:47;699.0;1745706527;99.552;102.223;94.726;102.868;
1900-01-01 08:28:48;700.0;1745706528;99.552;102.275;94.734;102.868;
1900-01-01 08:28:49;701.0;1745706529;99.632;102.132;94.734;102.83;
1900-01-01 08:28:50;702.0;1745706530;99.693;102.132;94.654;102.823;
1900-01-01 08:28:51;703.0;1745706531;99.693;102.099;94.744;102.823;
1900-01-01 08:28:52;704.0;1745706532;99.665;102.124;94.744;102.89;
1900-01-01 08:28:54;705.0;1745706534;99.741;102.124;94.74;102.902;
1900-01-01 08:28:54;706.0;1745706534;99.741;102.139;94.677;102.902;
1900-01-01 08:28:55;707.0;1745706535;99.749;102.183;94.677;102.859;
1900-01-01 08:28:56;708.0;1745706536;99.749;102.183;94.65;102.823;
1900-01-01 08:28:57;709.0;1745706537;99.639;102.16;94.711;102.823;
1900-01-01 08:28:58;710.0;1745706538;99.591;102.16;94.711;102.894;
1900-01-01 08:28:59;711.0;1745706539;99.591;102.186;94.647;102.878;
1900-01-01 08:29:00;712.0;1745706540;99.554;102.217;94.644;102.878;
1900-01-01 08:29:01;713.0;1745706541;99.449;102.217;94.644;102.83;
