Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 07:33:05;357.0;1745703185;100.639;102.566;95.415;102.163;
1900-01-01 07:33:06;358.0;1745703186;100.655;102.557;95.355;102.163;
1900-01-01 07:33:07;359.0;1745703187;100.751;102.557;95.355;102.1;
1900-01-01 07:33:08;360.0;1745703188;100.751;102.557;95.392;102.18;
1900-01-01 07:33:09;361.0;1745703189;100.638;102.496;95.327;102.18;
1900-01-01 07:33:11;362.0;1745703191;100.741;102.598;95.327;102.138;
1900-01-01 07:33:11;363.0;1745703191;100.741;102.598;95.322;102.118;
1900-01-01 07:33:12;364.0;1745703192;100.747;102.516;95.344;102.118;
1900-01-01 07:33:13;365.0;1745703193;100.821;102.516;95.344;102.116;
1900-01-01 07:33:14;366.0;1745703194;100.821;102.627;95.336;102.075;
1900-01-01 07:33:15;367.0;1745703195;100.829;102.536;95.292;102.075;
1900-01-01 07:33:16;368.0;1745703196;100.854;102.536;95.292;102.192;
1900-01-01 07:33:17;369.0;1745703197;100.854;102.508;95.232;102.169;
1900-01-01 07:33:18;370.0;1745703198;100.836;102.504;95.232;102.169;
1900-01-01 07:33:19;371.0;1745703199;100.87;102.504;95.255;102.155;
1900-01-01 07:33:20;372.0;1745703200;100.87;102.502;95.213;102.165;
1900-01-01 07:33:21;373.0;1745703201;100.803;102.385;95.213;102.165;
1900-01-01 07:33:22;374.0;1745703202;100.803;102.385;95.247;102.195;
1900-01-01 07:33:23;375.0;1745703203;100.781;102.477;95.2;102.074;
1900-01-01 07:33:24;376.0;1745703204;100.755;102.49;95.2;102.074;
1900-01-01 07:33:25;377.0;1745703205;100.755;102.49;95.116;102.187;
1900-01-01 07:33:26;378.0;1745703206;100.691;102.493;95.083;102.187;
1900-01-01 07:33:28;379.0;1745703208;100.767;102.423;95.083;102.132;
1900-01-01 07:33:28;380.0;1745703208;100.767;102.423;95.063;102.298;
1900-01-01 07:33:29;381.0;1745703209;100.77;102.502;95.036;102.298;
1900-01-01 07:33:31;382.0;1745703211;100.85;102.444;95.036;102.206;
1900-01-01 07:33:31;383.0;1745703211;100.85;102.444;94.987;102.285;
1900-01-01 07:33:32;384.0;1745703212;100.818;102.485;95.063;102.285;
1900-01-01 07:33:33;385.0;1745703213;100.773;102.43;95.063;102.14;
1900-01-01 07:33:34;386.0;1745703214;100.773;102.43;95.08;102.257;
1900-01-01 07:33:35;387.0;1745703215;100.811;102.553;95.286;102.257;
1900-01-01 07:33:36;388.0;1745703216;100.818;102.537;95.286;102.267;
1900-01-01 07:33:37;389.0;1745703217;100.818;102.537;95.254;102.22;
1900-01-01 07:33:38;390.0;1745703218;100.927;102.477;95.259;102.22;
1900-01-01 07:33:39;391.0;1745703219;100.897;102.477;95.259;102.176;
1900-01-01 07:33:40;392.0;1745703220;100.897;102.491;95.197;102.199;
1900-01-01 07:33:41;393.0;1745703221;100.845;102.434;95.162;102.199;
1900-01-01 07:33:42;394.0;1745703222;100.819;102.434;95.162;102.216;
1900-01-01 07:33:43;395.0;1745703223;100.819;102.512;95.159;102.281;
1900-01-01 07:33:44;396.0;1745703224;100.845;102.511;95.159;102.281;
1900-01-01 07:33:45;397.0;1745703225;100.872;102.511;95.174;102.259;
1900-01-01 07:33:46;398.0;1745703226;100.872;102.399;95.243;102.259;
1900-01-01 07:33:47;399.0;1745703227;100.799;102.447;95.243;102.16;
1900-01-01 07:33:48;400.0;1745703228;100.782;102.447;95.15;102.191;
1900-01-01 07:33:49;401.0;1745703229;100.782;102.444;94.997;102.23;
1900-01-01 07:33:50;402.0;1745703230;100.707;102.444;94.997;102.23;
1900-01-01 07:33:51;403.0;1745703231;100.707;102.444;94.93;102.237;
1900-01-01 07:33:52;404.0;1745703232;100.732;102.45;94.914;102.156;
1900-01-01 07:33:53;405.0;1745703233;100.762;102.45;94.914;102.156;
1900-01-01 07:33:54;406.0;1745703234;100.762;102.492;95.043;102.222;
1900-01-01 07:33:55;407.0;1745703235;100.72;102.587;95.051;102.222;
1900-01-01 07:33:56;408.0;1745703236;100.672;102.587;95.051;102.156;
1900-01-01 07:33:57;409.0;1745703237;100.672;102.591;95.108;102.2;
1900-01-01 07:33:58;410.0;1745703238;100.776;102.584;95.176;102.2;
1900-01-01 07:33:59;411.0;1745703239;100.723;102.584;95.176;102.184;
1900-01-01 07:34:00;412.0;1745703240;100.723;102.567;95.093;102.15;
1900-01-01 07:34:01;413.0;1745703241;100.726;102.531;95.146;102.15;
1900-01-01 07:34:02;414.0;1745703242;100.592;102.531;95.146;102.199;
1900-01-01 07:34:03;415.0;1745703243;100.592;102.566;95.181;102.192;
1900-01-01 07:34:04;416.0;1745703244;100.64;102.427;95.181;102.192;
1900-01-01 07:34:05;417.0;1745703245;100.563;102.427;95.123;102.155;
1900-01-01 07:34:06;418.0;1745703246;100.563;102.449;95.132;102.154;
1900-01-01 07:34:07;419.0;1745703247;100.5;102.486;95.132;102.154;
1900-01-01 07:34:08;420.0;1745703248;100.512;102.486;95.024;102.206;
1900-01-01 07:34:09;421.0;1745703249;100.512;102.489;95.024;102.224;
1900-01-01 07:34:10;422.0;1745703250;100.573;102.603;95.024;102.224;
1900-01-01 07:34:11;423.0;1745703251;100.561;102.603;95.052;102.185;
1900-01-01 07:34:12;424.0;1745703252;100.561;102.471;95.12;102.162;
1900-01-01 07:34:13;425.0;1745703253;100.611;102.525;95.12;102.162;
1900-01-01 07:34:14;426.0;1745703254;100.67;102.525;95.028;102.201;
1900-01-01 07:34:15;427.0;1745703255;100.67;102.46;94.952;102.164;
1900-01-01 07:34:16;428.0;1745703256;100.735;102.473;94.932;102.164;
1900-01-01 07:34:17;429.0;1745703257;100.743;102.473;94.932;102.242;
1900-01-01 07:34:18;430.0;1745703258;100.743;102.526;94.839;102.192;
1900-01-01 07:34:19;431.0;1745703259;100.84;102.466;94.839;102.192;
1900-01-01 07:34:20;432.0;1745703260;100.802;102.466;94.804;102.127;
1900-01-01 07:34:21;433.0;1745703261;100.802;102.582;94.954;102.25;
1900-01-01 07:34:22;434.0;1745703262;100.816;102.453;94.954;102.25;
1900-01-01 07:34:23;435.0;1745703263;100.928;102.453;94.994;102.175;
1900-01-01 07:34:24;436.0;1745703264;100.928;102.514;95.038;102.156;
1900-01-01 07:34:25;437.0;1745703265;100.849;102.405;95.038;102.156;
1900-01-01 07:34:26;438.0;1745703266;100.849;102.405;95.15;102.217;
1900-01-01 07:34:27;439.0;1745703267;100.832;102.429;95.067;102.244;
1900-01-01 07:34:28;440.0;1745703268;100.69;102.477;95.067;102.244;
1900-01-01 07:34:29;441.0;1745703269;100.69;102.477;94.975;102.218;
1900-01-01 07:34:30;442.0;1745703270;100.791;102.481;94.937;102.218;
1900-01-01 07:34:31;443.0;1745703271;100.779;102.481;94.937;102.232;
1900-01-01 07:34:32;444.0;1745703272;100.779;102.425;94.933;102.243;
1900-01-01 07:34:33;445.0;1745703273;100.647;102.43;94.94;102.243;
1900-01-01 07:34:34;446.0;1745703274;100.577;102.43;94.94;102.161;
1900-01-01 07:34:35;447.0;1745703275;100.577;102.417;94.964;102.176;
1900-01-01 07:34:36;448.0;1745703276;100.494;102.458;94.83;102.176;
1900-01-01 07:34:37;449.0;1745703277;100.504;102.458;94.83;102.178;
1900-01-01 07:34:38;450.0;1745703278;100.504;102.376;94.773;102.217;
1900-01-01 07:34:39;451.0;1745703279;100.385;102.468;94.773;102.217;
1900-01-01 07:34:40;452.0;1745703280;100.416;102.468;94.737;102.17;
1900-01-01 07:34:41;453.0;1745703281;100.416;102.338;94.791;102.188;
1900-01-01 07:34:42;454.0;1745703282;100.403;102.426;94.791;102.188;
1900-01-01 07:34:43;455.0;1745703283;100.469;102.426;94.87;102.157;
1900-01-01 07:34:44;456.0;1745703284;100.469;102.529;94.781;102.14;
1900-01-01 07:34:45;457.0;1745703285;100.413;102.427;94.781;102.14;
1900-01-01 07:34:46;458.0;1745703286;100.413;102.427;94.838;102.174;
1900-01-01 07:34:47;459.0;1745703287;100.643;102.444;94.884;102.285;
1900-01-01 07:34:49;460.0;1745703289;100.568;102.411;94.884;102.285;
1900-01-01 07:34:49;461.0;1745703289;100.568;102.411;94.984;102.249;
1900-01-01 07:34:50;462.0;1745703290;100.531;102.39;95.005;102.249;
1900-01-01 07:34:51;463.0;1745703291;100.609;102.381;95.005;102.26;
1900-01-01 07:34:52;464.0;1745703292;100.609;102.381;94.992;102.224;
1900-01-01 07:34:53;465.0;1745703293;100.574;102.446;94.981;102.224;
1900-01-01 07:34:55;466.0;1745703295;100.58;102.371;94.981;102.095;
1900-01-01 07:34:55;467.0;1745703295;100.58;102.371;94.963;102.239;
1900-01-01 07:34:57;468.0;1745703297;100.517;102.425;94.931;102.239;
1900-01-01 07:34:57;469.0;1745703297;100.539;102.425;94.931;102.153;
1900-01-01 07:34:58;470.0;1745703298;100.539;102.43;95.017;102.223;
1900-01-01 07:35:00;471.0;1745703300;100.525;102.429;94.974;102.223;
1900-01-01 07:35:00;472.0;1745703300;100.5;102.429;94.974;102.22;
1900-01-01 07:35:01;473.0;1745703301;100.5;102.445;94.932;102.22;
1900-01-01 07:35:02;474.0;1745703302;100.415;102.391;94.925;102.22;
1900-01-01 07:35:03;475.0;1745703303;100.415;102.391;94.925;102.121;
1900-01-01 07:35:04;476.0;1745703304;100.515;102.351;94.765;102.219;
1900-01-01 07:35:05;477.0;1745703305;100.505;102.483;94.765;102.219;
1900-01-01 07:35:06;478.0;1745703306;100.449;102.483;94.786;102.185;
1900-01-01 07:35:07;479.0;1745703307;100.449;102.373;94.736;102.185;
1900-01-01 07:35:08;480.0;1745703308;100.518;102.406;94.736;102.207;
1900-01-01 07:35:09;481.0;1745703309;100.58;102.406;94.752;102.092;
1900-01-01 07:35:11;482.0;1745703311;100.58;102.37;94.808;102.181;
1900-01-01 07:35:11;483.0;1745703311;100.587;102.334;94.808;102.181;
1900-01-01 07:35:12;484.0;1745703312;100.63;102.334;94.769;102.156;
1900-01-01 07:35:13;485.0;1745703313;100.63;102.456;94.793;102.156;
1900-01-01 07:35:14;486.0;1745703314;100.514;102.336;94.793;102.164;
1900-01-01 07:35:15;487.0;1745703315;100.514;102.336;94.887;102.294;
1900-01-01 07:35:16;488.0;1745703316;100.477;102.381;94.839;102.319;
1900-01-01 07:35:17;489.0;1745703317;100.543;102.381;94.839;102.319;
1900-01-01 07:35:18;490.0;1745703318;100.543;102.368;94.824;102.196;
1900-01-01 07:35:19;491.0;1745703319;100.406;102.39;94.766;102.196;
1900-01-01 07:35:20;492.0;1745703320;100.399;102.39;94.766;102.275;
1900-01-01 07:35:21;493.0;1745703321;100.399;102.317;94.733;102.24;
1900-01-01 07:35:22;494.0;1745703322;100.457;102.364;94.555;102.24;
1900-01-01 07:35:23;495.0;1745703323;100.521;102.364;94.555;102.257;
1900-01-01 07:35:24;496.0;1745703324;100.521;102.253;94.552;102.214;
1900-01-01 07:35:25;497.0;1745703325;100.522;102.363;94.552;102.214;
1900-01-01 07:35:26;498.0;1745703326;100.541;102.363;94.586;102.219;
1900-01-01 07:35:27;499.0;1745703327;100.541;102.3;94.491;102.233;
1900-01-01 07:35:28;500.0;1745703328;100.466;102.312;94.491;102.233;
1900-01-01 07:35:29;501.0;1745703329;100.462;102.312;94.474;102.226;
1900-01-01 07:35:30;502.0;1745703330;100.462;102.283;94.443;102.233;
1900-01-01 07:35:31;503.0;1745703331;100.515;102.278;94.443;102.233;
1900-01-01 07:35:32;504.0;1745703332;100.441;102.278;94.461;102.224;
1900-01-01 07:35:33;505.0;1745703333;100.441;102.35;94.474;102.224;
1900-01-01 07:35:34;506.0;1745703334;100.403;102.39;94.474;102.176;
1900-01-01 07:35:35;507.0;1745703335;100.445;102.39;94.43;102.257;
1900-01-01 07:35:36;508.0;1745703336;100.445;102.367;94.348;102.257;
1900-01-01 07:35:37;509.0;1745703337;100.449;102.325;94.348;102.202;
1900-01-01 07:35:38;510.0;1745703338;100.449;102.325;94.411;102.236;
1900-01-01 07:35:39;511.0;1745703339;100.464;102.359;94.306;102.191;
1900-01-01 07:35:40;512.0;1745703340;100.475;102.416;94.306;102.191;
1900-01-01 07:35:41;513.0;1745703341;100.475;102.416;94.414;102.186;
1900-01-01 07:35:42;514.0;1745703342;100.497;102.422;94.462;102.186;
1900-01-01 07:35:43;515.0;1745703343;100.501;102.52;94.462;102.243;
1900-01-01 07:35:44;516.0;1745703344;100.501;102.52;94.466;102.272;
1900-01-01 07:35:45;517.0;1745703345;100.532;102.371;94.49;102.272;
1900-01-01 07:35:46;518.0;1745703346;100.503;102.371;94.49;102.181;
1900-01-01 07:35:47;519.0;1745703347;100.503;102.479;94.352;102.216;
1900-01-01 07:35:48;520.0;1745703348;100.521;102.354;94.352;102.216;
1900-01-01 07:35:49;521.0;1745703349;100.576;102.354;94.443;102.273;
1900-01-01 07:35:50;522.0;1745703350;100.576;102.36;94.426;102.236;
1900-01-01 07:35:51;523.0;1745703351;100.577;102.398;94.426;102.236;
1900-01-01 07:35:52;524.0;1745703352;100.578;102.398;94.468;102.255;
1900-01-01 07:35:53;525.0;1745703353;100.578;102.411;94.394;102.289;
1900-01-01 07:35:54;526.0;1745703354;100.462;102.433;94.394;102.289;
1900-01-01 07:35:55;527.0;1745703355;100.445;102.433;94.35;102.202;
1900-01-01 07:35:56;528.0;1745703356;100.445;102.465;94.381;102.224;
1900-01-01 07:35:57;529.0;1745703357;100.389;102.418;94.381;102.224;
1900-01-01 07:35:58;530.0;1745703358;100.389;102.418;94.459;102.25;
1900-01-01 07:35:59;531.0;1745703359;100.439;102.342;94.423;102.222;
1900-01-01 07:36:00;532.0;1745703360;100.385;102.412;94.423;102.222;
1900-01-01 07:36:01;533.0;1745703361;100.385;102.412;94.469;102.302;
1900-01-01 07:36:02;534.0;1745703362;100.337;102.27;94.556;102.302;
1900-01-01 07:36:03;535.0;1745703363;100.359;102.317;94.556;102.228;
1900-01-01 07:36:04;536.0;1745703364;100.359;102.317;94.592;102.242;
1900-01-01 07:36:05;537.0;1745703365;100.29;102.333;94.687;102.242;
1900-01-01 07:36:06;538.0;1745703366;100.265;102.333;94.687;102.216;
1900-01-01 07:36:07;539.0;1745703367;100.265;102.303;94.766;102.244;
1900-01-01 07:36:09;540.0;1745703369;100.299;102.325;94.736;102.244;
1900-01-01 07:36:09;541.0;1745703369;100.326;102.325;94.736;102.152;
1900-01-01 07:36:10;542.0;1745703370;100.326;102.267;94.733;102.227;
1900-01-01 07:36:11;543.0;1745703371;100.355;102.251;94.75;102.227;
1900-01-01 07:36:12;544.0;1745703372;100.429;102.251;94.75;102.238;
1900-01-01 07:36:13;545.0;1745703373;100.429;102.305;94.744;102.23;
1900-01-01 07:36:14;546.0;1745703374;100.408;102.298;94.744;102.23;
1900-01-01 07:36:15;547.0;1745703375;100.292;102.298;94.707;102.19;
1900-01-01 07:36:16;548.0;1745703376;100.292;102.275;94.597;102.19;
1900-01-01 07:36:17;549.0;1745703377;100.404;102.244;94.597;102.116;
1900-01-01 07:36:18;550.0;1745703378;100.227;102.244;94.561;102.229;
1900-01-01 07:36:19;551.0;1745703379;100.227;102.294;94.48;102.229;
1900-01-01 07:36:20;552.0;1745703380;100.298;102.251;94.48;102.318;
1900-01-01 07:36:21;553.0;1745703381;100.291;102.251;94.534;102.27;
1900-01-01 07:36:22;554.0;1745703382;100.291;102.221;94.518;102.27;
1900-01-01 07:36:23;555.0;1745703383;100.212;102.159;94.518;102.254;
1900-01-01 07:36:24;556.0;1745703384;100.212;102.159;94.398;102.263;
1900-01-01 07:36:25;557.0;1745703385;100.238;102.247;94.392;102.274;
1900-01-01 07:36:26;558.0;1745703386;100.225;102.247;94.392;102.274;
1900-01-01 07:36:27;559.0;1745703387;100.225;102.128;94.423;102.255;
1900-01-01 07:36:28;560.0;1745703388;100.189;102.151;94.403;102.255;
1900-01-01 07:36:29;561.0;1745703389;100.224;102.151;94.403;102.193;
1900-01-01 07:36:30;562.0;1745703390;100.224;102.192;94.335;102.229;
1900-01-01 07:36:32;563.0;1745703392;100.245;102.212;94.301;102.229;
1900-01-01 07:36:32;564.0;1745703392;100.306;102.212;94.301;102.25;
1900-01-01 07:36:33;565.0;1745703393;100.306;102.228;94.136;102.133;
1900-01-01 07:36:34;566.0;1745703394;100.319;102.232;94.136;102.133;
1900-01-01 07:36:35;567.0;1745703395;100.477;102.232;94.057;102.132;
1900-01-01 07:36:36;568.0;1745703396;100.477;102.188;94.011;102.186;
1900-01-01 07:36:38;569.0;1745703398;100.413;102.258;94.028;102.186;
1900-01-01 07:36:38;570.0;1745703398;100.359;102.258;94.028;102.237;
1900-01-01 07:36:39;571.0;1745703399;100.359;102.241;94.048;102.174;
1900-01-01 07:36:40;572.0;1745703400;100.424;102.205;94.048;102.174;
1900-01-01 07:36:41;573.0;1745703401;100.424;102.205;94.13;102.269;
1900-01-01 07:36:42;574.0;1745703402;100.444;102.317;94.047;102.269;
1900-01-01 07:36:43;575.0;1745703403;100.366;102.204;94.047;102.243;
1900-01-01 07:36:44;576.0;1745703404;100.366;102.204;94.146;102.164;
1900-01-01 07:36:45;577.0;1745703405;100.268;102.237;94.222;102.164;
1900-01-01 07:36:46;578.0;1745703406;100.361;102.265;94.222;102.215;
1900-01-01 07:36:47;579.0;1745703407;100.361;102.265;94.204;102.112;
1900-01-01 07:36:48;580.0;1745703408;100.235;102.178;94.211;102.112;
1900-01-01 07:36:49;581.0;1745703409;100.205;102.178;94.211;102.354;
1900-01-01 07:36:50;582.0;1745703410;100.205;102.249;94.177;102.289;
1900-01-01 07:36:51;583.0;1745703411;100.164;102.238;94.177;102.289;
1900-01-01 07:36:52;584.0;1745703412;100.284;102.238;94.234;102.28;
1900-01-01 07:36:53;585.0;1745703413;100.284;102.178;94.185;102.245;
1900-01-01 07:36:54;586.0;1745703414;100.277;102.229;94.098;102.245;
1900-01-01 07:36:55;587.0;1745703415;100.269;102.229;94.098;102.28;
1900-01-01 07:36:56;588.0;1745703416;100.269;102.206;94.094;102.219;
1900-01-01 07:36:57;589.0;1745703417;100.382;102.244;94.094;102.219;
1900-01-01 07:36:58;590.0;1745703418;100.262;102.244;94.084;102.223;
1900-01-01 07:36:59;591.0;1745703419;100.262;102.154;94.072;102.223;
1900-01-01 07:37:00;592.0;1745703420;100.281;102.202;94.072;102.223;
1900-01-01 07:37:01;593.0;1745703421;100.279;102.202;94.135;102.224;
1900-01-01 07:37:02;594.0;1745703422;100.279;102.196;94.098;102.275;
1900-01-01 07:37:03;595.0;1745703423;100.227;102.202;94.098;102.275;
1900-01-01 07:37:04;596.0;1745703424;100.227;102.202;94.196;102.278;
1900-01-01 07:37:05;597.0;1745703425;100.189;102.206;94.121;102.278;
1900-01-01 07:37:07;598.0;1745703427;100.203;102.181;94.121;102.246;
1900-01-01 07:37:07;599.0;1745703427;100.203;102.181;94.124;102.249;
1900-01-01 07:37:08;600.0;1745703428;100.219;102.171;94.029;102.249;
1900-01-01 07:37:09;601.0;1745703429;100.238;102.171;94.029;102.217;
1900-01-01 07:37:10;602.0;1745703430;100.238;102.219;93.975;102.232;
1900-01-01 07:37:11;603.0;1745703431;100.196;102.138;93.975;102.232;
1900-01-01 07:37:12;604.0;1745703432;100.17;102.138;94.102;102.266;
1900-01-01 07:37:13;605.0;1745703433;100.17;102.196;94.025;102.241;
1900-01-01 07:37:15;606.0;1745703435;100.145;102.194;94.012;102.241;
1900-01-01 07:37:15;607.0;1745703435;100.151;102.194;94.012;102.267;
1900-01-01 07:37:16;608.0;1745703436;100.151;102.153;93.969;102.321;
1900-01-01 07:37:17;609.0;1745703437;100.203;102.168;93.969;102.321;
1900-01-01 07:37:18;610.0;1745703438;100.203;102.168;93.98;102.296;
1900-01-01 07:37:19;611.0;1745703439;100.09;102.099;94.034;102.3;
1900-01-01 07:37:20;612.0;1745703440;100.167;102.098;94.034;102.3;
1900-01-01 07:37:21;613.0;1745703441;100.167;102.098;94.034;102.203;
1900-01-01 07:37:22;614.0;1745703442;100.264;102.21;94.034;102.203;
1900-01-01 07:37:24;615.0;1745703444;100.247;102.171;94.034;102.272;
1900-01-01 07:37:24;616.0;1745703444;100.247;102.171;93.956;102.248;
1900-01-01 07:37:25;617.0;1745703445;100.308;102.17;93.992;102.248;
1900-01-01 07:37:26;618.0;1745703446;100.215;102.061;93.992;102.271;
1900-01-01 07:37:27;619.0;1745703447;100.215;102.061;93.917;102.26;
1900-01-01 07:37:28;620.0;1745703448;100.191;102.193;94.008;102.26;
1900-01-01 07:37:29;621.0;1745703449;100.163;102.154;94.008;102.216;
1900-01-01 07:37:30;622.0;1745703450;100.163;102.154;94.015;102.32;
1900-01-01 07:37:31;623.0;1745703451;100.157;102.228;94.0;102.32;
1900-01-01 07:37:32;624.0;1745703452;100.172;102.228;94.0;102.168;
1900-01-01 07:37:33;625.0;1745703453;100.172;102.191;93.941;102.202;
1900-01-01 07:37:35;626.0;1745703455;100.138;102.117;93.984;102.202;
1900-01-01 07:37:35;627.0;1745703455;100.19;102.117;93.984;102.222;
1900-01-01 07:37:36;628.0;1745703456;100.19;102.125;93.988;102.241;
1900-01-01 07:37:38;629.0;1745703458;100.126;101.961;94.044;102.241;
1900-01-01 07:37:38;630.0;1745703458;100.101;101.961;94.044;102.236;
1900-01-01 07:37:39;631.0;1745703459;100.101;102.085;94.028;102.213;
1900-01-01 07:37:40;632.0;1745703460;100.185;102.127;94.028;102.213;
1900-01-01 07:37:41;633.0;1745703461;100.253;102.127;94.071;102.285;
1900-01-01 07:37:42;634.0;1745703462;100.253;102.116;94.018;102.233;
1900-01-01 07:37:43;635.0;1745703463;100.219;102.121;94.018;102.233;
1900-01-01 07:37:44;636.0;1745703464;100.219;102.121;94.018;102.186;
1900-01-01 07:37:45;637.0;1745703465;100.213;102.111;93.976;102.234;
1900-01-01 07:37:46;638.0;1745703466;100.233;102.111;93.976;102.234;
1900-01-01 07:37:47;639.0;1745703467;100.233;102.049;93.897;102.239;
1900-01-01 07:37:48;640.0;1745703468;100.177;102.045;93.731;102.239;
1900-01-01 07:37:49;641.0;1745703469;100.183;102.045;93.731;102.206;
1900-01-01 07:37:50;642.0;1745703470;100.183;102.013;93.72;102.159;
1900-01-01 07:37:51;643.0;1745703471;100.171;102.008;93.72;102.159;
1900-01-01 07:37:52;644.0;1745703472;100.138;102.008;93.826;102.163;
1900-01-01 07:37:53;645.0;1745703473;100.138;102.098;93.78;102.136;
1900-01-01 07:37:54;646.0;1745703474;100.143;101.995;93.743;102.136;
1900-01-01 07:37:55;647.0;1745703475;100.115;101.995;93.743;102.175;
1900-01-01 07:37:56;648.0;1745703476;100.115;101.958;93.795;102.26;
1900-01-01 07:37:57;649.0;1745703477;100.028;101.929;93.795;102.26;
1900-01-01 07:37:58;650.0;1745703478;100.035;101.929;93.807;102.257;
1900-01-01 07:37:59;651.0;1745703479;100.035;102.016;93.804;102.192;
1900-01-01 07:38:00;652.0;1745703480;99.951;102.033;93.804;102.192;
1900-01-01 07:38:01;653.0;1745703481;99.951;102.033;93.794;102.284;
1900-01-01 07:38:02;654.0;1745703482;100.018;101.966;93.723;102.12;
1900-01-01 07:38:03;655.0;1745703483;99.994;101.978;93.723;102.12;
1900-01-01 07:38:04;656.0;1745703484;99.994;101.978;93.691;102.205;
1900-01-01 07:38:05;657.0;1745703485;100.044;101.98;93.682;102.205;
1900-01-01 07:38:06;658.0;1745703486;100.068;101.983;93.682;102.199;
1900-01-01 07:38:07;659.0;1745703487;100.068;101.983;93.586;102.287;
1900-01-01 07:38:08;660.0;1745703488;100.07;101.99;93.666;102.287;
1900-01-01 07:38:09;661.0;1745703489;100.05;102.016;93.666;102.26;
1900-01-01 07:38:10;662.0;1745703490;100.05;102.016;93.687;102.259;
1900-01-01 07:38:11;663.0;1745703491;100.057;101.991;93.651;102.259;
1900-01-01 07:38:12;664.0;1745703492;100.068;101.991;93.651;102.266;
1900-01-01 07:38:13;665.0;1745703493;100.068;102.026;93.733;102.241;
1900-01-01 07:38:14;666.0;1745703494;100.033;101.939;93.733;102.241;
1900-01-01 07:38:15;667.0;1745703495;100.035;101.939;93.682;102.334;
1900-01-01 07:38:16;668.0;1745703496;100.035;102.016;93.722;102.197;
1900-01-01 07:38:17;669.0;1745703497;100.106;101.933;93.722;102.197;
1900-01-01 07:38:18;670.0;1745703498;100.114;101.933;93.776;102.285;
1900-01-01 07:38:20;671.0;1745703500;100.114;102.025;93.872;102.236;
1900-01-01 07:38:20;672.0;1745703500;100.12;101.927;93.872;102.236;
1900-01-01 07:38:21;673.0;1745703501;100.179;101.927;93.827;102.272;
1900-01-01 07:38:22;674.0;1745703502;100.179;101.854;93.76;102.272;
1900-01-01 07:38:23;675.0;1745703503;100.169;101.919;93.76;102.223;
1900-01-01 07:38:24;676.0;1745703504;100.048;101.919;93.777;102.282;
1900-01-01 07:38:25;677.0;1745703505;100.048;101.895;93.709;102.282;
1900-01-01 07:38:26;678.0;1745703506;100.017;101.956;93.709;102.187;
1900-01-01 07:38:27;679.0;1745703507;100.017;101.956;93.648;102.218;
1900-01-01 07:38:28;680.0;1745703508;100.027;101.988;93.589;102.218;
1900-01-01 07:38:29;681.0;1745703509;99.987;101.988;93.589;102.224;
1900-01-01 07:38:30;682.0;1745703510;99.987;101.939;93.552;102.269;
1900-01-01 07:38:32;683.0;1745703512;99.968;101.934;93.538;102.269;
1900-01-01 07:38:32;684.0;1745703512;100.031;101.934;93.538;102.256;
1900-01-01 07:38:33;685.0;1745703513;100.031;101.913;93.565;102.238;
1900-01-01 07:38:35;686.0;1745703515;100.045;101.931;93.542;102.238;
1900-01-01 07:38:35;687.0;1745703515;100.078;101.931;93.542;102.261;
1900-01-01 07:38:36;688.0;1745703516;100.078;101.88;93.518;102.214;
1900-01-01 07:38:38;689.0;1745703518;99.893;101.902;93.519;102.214;
1900-01-01 07:38:38;690.0;1745703518;100.054;101.902;93.519;102.224;
1900-01-01 07:38:39;691.0;1745703519;100.054;101.825;93.639;102.211;
1900-01-01 07:38:40;692.0;1745703520;100.003;101.909;93.639;102.211;
1900-01-01 07:38:41;693.0;1745703521;100.003;101.909;93.705;102.174;
1900-01-01 07:38:42;694.0;1745703522;99.953;101.925;93.587;102.174;
1900-01-01 07:38:43;695.0;1745703523;100.001;101.89;93.587;102.246;
1900-01-01 07:38:45;696.0;1745703525;99.951;101.89;93.503;102.219;
1900-01-01 07:38:45;697.0;1745703525;99.951;101.936;93.414;102.219;
1900-01-01 07:38:46;698.0;1745703526;99.951;101.894;93.414;102.262;
1900-01-01 07:38:47;699.0;1745703527;99.951;101.894;93.388;102.268;
1900-01-01 07:38:48;700.0;1745703528;100.067;101.925;93.303;102.268;
1900-01-01 07:38:49;701.0;1745703529;99.996;101.925;93.303;102.207;
1900-01-01 07:38:50;702.0;1745703530;99.996;101.92;93.285;102.23;
1900-01-01 07:38:51;703.0;1745703531;100.021;101.904;93.285;102.23;
1900-01-01 07:38:52;704.0;1745703532;99.878;101.904;93.343;102.304;
1900-01-01 07:38:53;705.0;1745703533;99.878;101.872;93.386;102.275;
1900-01-01 07:38:54;706.0;1745703534;99.818;101.881;93.386;102.275;
1900-01-01 07:38:55;707.0;1745703535;99.7;101.881;93.426;102.295;
1900-01-01 07:38:56;708.0;1745703536;99.7;101.895;93.44;102.371;
1900-01-01 07:38:57;709.0;1745703537;99.752;101.907;93.44;102.371;
1900-01-01 07:38:58;710.0;1745703538;99.815;101.907;93.489;102.18;
1900-01-01 07:39:00;711.0;1745703540;99.815;101.863;93.447;102.252;
1900-01-01 07:39:00;712.0;1745703540;99.74;101.846;93.447;102.252;
1900-01-01 07:39:01;713.0;1745703541;99.81;101.846;93.477;102.306;
