Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 11:13:39;91.0;1745716419;100.998;102.676;97.488;102.874;
1900-01-01 11:13:40;92.0;1745716420;101.034;102.699;97.488;102.874;
1900-01-01 11:13:41;93.0;1745716421;101.022;102.699;97.401;102.901;
1900-01-01 11:13:42;94.0;1745716422;101.022;102.619;97.413;102.901;
1900-01-01 11:13:43;95.0;1745716423;100.954;102.677;97.413;102.933;
1900-01-01 11:13:44;96.0;1745716424;100.938;102.677;97.473;102.921;
1900-01-01 11:13:45;97.0;1745716425;100.938;102.646;97.414;102.921;
1900-01-01 11:13:46;98.0;1745716426;100.934;102.656;97.414;102.913;
1900-01-01 11:13:47;99.0;1745716427;100.934;102.656;97.424;102.898;
1900-01-01 11:13:48;100.0;1745716428;100.878;102.613;97.305;102.922;
1900-01-01 11:13:49;101.0;1745716429;100.773;102.613;97.305;102.922;
1900-01-01 11:13:50;102.0;1745716430;100.773;102.628;97.407;102.924;
1900-01-01 11:13:51;103.0;1745716431;100.828;102.673;97.348;102.924;
1900-01-01 11:13:52;104.0;1745716432;100.776;102.673;97.348;102.933;
1900-01-01 11:13:53;105.0;1745716433;100.776;102.682;97.248;102.873;
1900-01-01 11:13:54;106.0;1745716434;100.743;102.598;97.217;102.873;
1900-01-01 11:13:55;107.0;1745716435;100.798;102.598;97.217;102.903;
1900-01-01 11:13:56;108.0;1745716436;100.798;102.591;97.24;102.908;
1900-01-01 11:13:57;109.0;1745716437;100.769;102.64;97.24;102.908;
1900-01-01 11:13:58;110.0;1745716438;100.76;102.64;97.237;102.917;
1900-01-01 11:13:59;111.0;1745716439;100.76;102.696;97.171;103.016;
1900-01-01 11:14:00;112.0;1745716440;100.935;102.658;97.171;103.016;
1900-01-01 11:14:01;113.0;1745716441;100.828;102.658;97.294;102.857;
1900-01-01 11:14:02;114.0;1745716442;100.828;102.644;97.371;102.857;
1900-01-01 11:14:03;115.0;1745716443;100.861;102.57;97.371;102.824;
1900-01-01 11:14:05;116.0;1745716445;100.826;102.57;97.372;102.876;
1900-01-01 11:14:05;117.0;1745716445;100.826;102.693;97.46;102.876;
1900-01-01 11:14:06;118.0;1745716446;100.793;102.653;97.46;102.955;
1900-01-01 11:14:07;119.0;1745716447;100.793;102.653;97.391;102.889;
1900-01-01 11:14:08;120.0;1745716448;100.814;102.62;97.471;102.889;
1900-01-01 11:14:09;121.0;1745716449;100.792;102.62;97.471;102.892;
1900-01-01 11:14:10;122.0;1745716450;100.792;102.641;97.434;102.867;
1900-01-01 11:14:11;123.0;1745716451;100.885;102.716;97.349;102.867;
1900-01-01 11:14:12;124.0;1745716452;100.762;102.769;97.349;102.956;
1900-01-01 11:14:13;125.0;1745716453;100.762;102.769;97.363;102.873;
1900-01-01 11:14:15;126.0;1745716455;100.814;102.662;97.34;102.947;
1900-01-01 11:14:15;127.0;1745716455;100.743;102.662;97.34;102.947;
1900-01-01 11:14:16;128.0;1745716456;100.743;102.658;97.392;102.893;
1900-01-01 11:14:17;129.0;1745716457;100.767;102.708;97.348;102.893;
1900-01-01 11:14:18;130.0;1745716458;100.762;102.645;97.348;102.9;
1900-01-01 11:14:19;131.0;1745716459;100.762;102.645;97.242;102.961;
1900-01-01 11:14:20;132.0;1745716460;100.822;102.7;97.301;102.961;
1900-01-01 11:14:21;133.0;1745716461;100.835;102.712;97.301;102.9;
1900-01-01 11:14:22;134.0;1745716462;100.835;102.712;97.246;102.951;
1900-01-01 11:14:23;135.0;1745716463;100.861;102.581;97.321;102.951;
1900-01-01 11:14:24;136.0;1745716464;100.865;102.581;97.321;102.931;
1900-01-01 11:14:25;137.0;1745716465;100.865;102.695;97.333;102.962;
1900-01-01 11:14:26;138.0;1745716466;100.91;102.676;97.242;102.962;
1900-01-01 11:14:27;139.0;1745716467;100.946;102.676;97.242;102.913;
1900-01-01 11:14:28;140.0;1745716468;100.946;102.662;97.284;102.901;
1900-01-01 11:14:29;141.0;1745716469;100.96;102.597;97.22;102.901;
1900-01-01 11:14:30;142.0;1745716470;100.992;102.597;97.22;102.935;
1900-01-01 11:14:31;143.0;1745716471;100.992;102.703;97.171;102.882;
1900-01-01 11:14:32;144.0;1745716472;100.94;102.672;97.2;102.882;
1900-01-01 11:14:33;145.0;1745716473;100.88;102.672;97.2;102.786;
1900-01-01 11:14:34;146.0;1745716474;100.88;102.632;97.275;102.88;
1900-01-01 11:14:35;147.0;1745716475;100.842;102.597;97.275;102.88;
1900-01-01 11:14:37;148.0;1745716477;100.761;102.597;97.407;102.89;
1900-01-01 11:14:37;149.0;1745716477;100.761;102.601;97.327;102.89;
1900-01-01 11:14:38;150.0;1745716478;100.632;102.561;97.327;102.895;
1900-01-01 11:14:39;151.0;1745716479;100.632;102.561;97.358;102.905;
1900-01-01 11:14:40;152.0;1745716480;100.713;102.635;97.317;102.905;
1900-01-01 11:14:41;153.0;1745716481;100.579;102.628;97.317;102.906;
1900-01-01 11:14:42;154.0;1745716482;100.579;102.628;97.234;102.877;
1900-01-01 11:14:43;155.0;1745716483;100.56;102.612;97.154;102.877;
1900-01-01 11:14:44;156.0;1745716484;100.538;102.642;97.154;102.974;
1900-01-01 11:14:45;157.0;1745716485;100.538;102.642;97.086;102.859;
1900-01-01 11:14:46;158.0;1745716486;100.608;102.567;97.045;102.859;
1900-01-01 11:14:47;159.0;1745716487;100.64;102.567;97.045;102.935;
1900-01-01 11:14:48;160.0;1745716488;100.64;102.644;97.041;102.897;
1900-01-01 11:14:49;161.0;1745716489;100.73;102.543;97.132;102.897;
1900-01-01 11:14:50;162.0;1745716490;100.701;102.543;97.132;102.92;
1900-01-01 11:14:51;163.0;1745716491;100.701;102.641;97.115;102.923;
1900-01-01 11:14:52;164.0;1745716492;100.682;102.68;97.16;102.923;
1900-01-01 11:14:54;165.0;1745716494;100.747;102.698;97.16;102.929;
1900-01-01 11:14:54;166.0;1745716494;100.747;102.698;97.281;102.884;
1900-01-01 11:14:55;167.0;1745716495;100.747;102.656;97.267;102.884;
1900-01-01 11:14:56;168.0;1745716496;100.747;102.656;97.267;102.87;
1900-01-01 11:14:57;169.0;1745716497;100.747;102.721;97.292;102.87;
1900-01-01 11:14:58;170.0;1745716498;100.765;102.756;97.292;102.792;
1900-01-01 11:14:59;171.0;1745716499;100.776;102.756;97.191;102.807;
1900-01-01 11:15:00;172.0;1745716500;100.776;102.564;97.167;102.807;
1900-01-01 11:15:01;173.0;1745716501;100.765;102.672;97.167;102.904;
1900-01-01 11:15:03;174.0;1745716503;100.747;102.672;97.086;102.839;
1900-01-01 11:15:03;175.0;1745716503;100.747;102.671;97.059;102.839;
1900-01-01 11:15:04;176.0;1745716504;100.677;102.683;97.059;102.837;
1900-01-01 11:15:05;177.0;1745716505;100.677;102.683;97.083;102.808;
1900-01-01 11:15:06;178.0;1745716506;100.77;102.588;97.148;102.808;
1900-01-01 11:15:07;179.0;1745716507;100.788;102.693;97.148;102.848;
1900-01-01 11:15:08;180.0;1745716508;100.788;102.693;97.055;102.804;
1900-01-01 11:15:09;181.0;1745716509;100.794;102.632;97.065;102.804;
1900-01-01 11:15:10;182.0;1745716510;100.737;102.632;97.065;102.836;
1900-01-01 11:15:11;183.0;1745716511;100.737;102.522;97.09;102.83;
1900-01-01 11:15:12;184.0;1745716512;100.722;102.623;97.13;102.83;
1900-01-01 11:15:13;185.0;1745716513;100.651;102.623;97.13;102.768;
1900-01-01 11:15:14;186.0;1745716514;100.651;102.592;97.224;102.904;
1900-01-01 11:15:15;187.0;1745716515;100.712;102.672;97.224;102.904;
1900-01-01 11:15:16;188.0;1745716516;100.658;102.672;97.295;102.851;
1900-01-01 11:15:17;189.0;1745716517;100.658;102.637;97.235;102.927;
1900-01-01 11:15:18;190.0;1745716518;100.696;102.619;97.235;102.927;
1900-01-01 11:15:19;191.0;1745716519;100.653;102.619;97.046;102.882;
1900-01-01 11:15:20;192.0;1745716520;100.653;102.63;97.005;102.872;
1900-01-01 11:15:21;193.0;1745716521;100.676;102.558;97.005;102.872;
1900-01-01 11:15:22;194.0;1745716522;100.624;102.558;97.031;102.933;
1900-01-01 11:15:23;195.0;1745716523;100.624;102.601;96.999;102.928;
1900-01-01 11:15:24;196.0;1745716524;100.73;102.532;96.999;102.928;
1900-01-01 11:15:25;197.0;1745716525;100.73;102.532;96.932;102.854;
1900-01-01 11:15:26;198.0;1745716526;100.797;102.622;96.899;102.854;
1900-01-01 11:15:27;199.0;1745716527;100.832;102.587;96.899;102.896;
1900-01-01 11:15:28;200.0;1745716528;100.832;102.587;96.985;102.958;
1900-01-01 11:15:29;201.0;1745716529;100.751;102.622;96.925;102.958;
1900-01-01 11:15:30;202.0;1745716530;100.689;102.622;96.925;102.991;
1900-01-01 11:15:31;203.0;1745716531;100.689;102.551;97.064;102.946;
1900-01-01 11:15:32;204.0;1745716532;100.756;102.575;97.12;102.946;
1900-01-01 11:15:33;205.0;1745716533;100.672;102.575;97.12;102.93;
1900-01-01 11:15:34;206.0;1745716534;100.672;102.661;97.141;102.925;
1900-01-01 11:15:35;207.0;1745716535;100.677;102.603;97.141;102.925;
1900-01-01 11:15:36;208.0;1745716536;100.65;102.603;96.989;102.972;
1900-01-01 11:15:37;209.0;1745716537;100.65;102.626;96.877;102.897;
1900-01-01 11:15:38;210.0;1745716538;100.513;102.589;96.877;102.897;
1900-01-01 11:15:39;211.0;1745716539;100.563;102.589;96.932;102.902;
1900-01-01 11:15:40;212.0;1745716540;100.563;102.576;96.839;102.902;
1900-01-01 11:15:41;213.0;1745716541;100.676;102.642;96.839;102.899;
1900-01-01 11:15:42;214.0;1745716542;100.617;102.642;96.844;102.897;
1900-01-01 11:15:43;215.0;1745716543;100.617;102.558;96.983;102.897;
1900-01-01 11:15:44;216.0;1745716544;100.551;102.508;96.983;102.95;
1900-01-01 11:15:45;217.0;1745716545;100.551;102.508;96.981;102.932;
1900-01-01 11:15:46;218.0;1745716546;100.529;102.579;97.004;102.932;
1900-01-01 11:15:47;219.0;1745716547;100.587;102.579;97.004;102.891;
1900-01-01 11:15:48;220.0;1745716548;100.587;102.592;96.959;102.923;
1900-01-01 11:15:49;221.0;1745716549;100.518;102.559;96.905;102.923;
1900-01-01 11:15:50;222.0;1745716550;100.515;102.559;96.905;102.884;
1900-01-01 11:15:51;223.0;1745716551;100.515;102.465;96.867;102.906;
1900-01-01 11:15:53;224.0;1745716553;100.476;102.501;96.823;102.906;
1900-01-01 11:15:53;225.0;1745716553;100.474;102.501;96.823;102.865;
1900-01-01 11:15:54;226.0;1745716554;100.474;102.53;96.665;102.909;
1900-01-01 11:15:55;227.0;1745716555;100.46;102.594;96.793;102.909;
1900-01-01 11:15:56;228.0;1745716556;100.581;102.594;96.793;102.822;
1900-01-01 11:15:57;229.0;1745716557;100.581;102.47;96.768;102.836;
1900-01-01 11:15:58;230.0;1745716558;100.599;102.501;96.768;102.836;
1900-01-01 11:15:59;231.0;1745716559;100.552;102.501;96.793;102.876;
1900-01-01 11:16:00;232.0;1745716560;100.552;102.696;96.837;102.83;
1900-01-01 11:16:01;233.0;1745716561;100.73;102.538;96.837;102.83;
1900-01-01 11:16:02;234.0;1745716562;100.598;102.538;96.813;102.9;
1900-01-01 11:16:03;235.0;1745716563;100.598;102.532;96.822;102.912;
1900-01-01 11:16:04;236.0;1745716564;100.646;102.551;96.822;102.912;
1900-01-01 11:16:05;237.0;1745716565;100.646;102.551;96.852;102.831;
1900-01-01 11:16:06;238.0;1745716566;100.693;102.525;96.936;102.831;
1900-01-01 11:16:07;239.0;1745716567;100.693;102.573;96.936;102.901;
1900-01-01 11:16:08;240.0;1745716568;100.693;102.573;96.958;102.888;
1900-01-01 11:16:09;241.0;1745716569;100.677;102.584;96.979;102.888;
1900-01-01 11:16:10;242.0;1745716570;100.701;102.584;96.979;102.861;
1900-01-01 11:16:11;243.0;1745716571;100.701;102.552;96.92;102.905;
1900-01-01 11:16:12;244.0;1745716572;100.727;102.558;96.92;102.905;
1900-01-01 11:16:13;245.0;1745716573;100.671;102.558;96.94;102.85;
1900-01-01 11:16:14;246.0;1745716574;100.671;102.6;96.942;102.909;
1900-01-01 11:16:15;247.0;1745716575;100.615;102.587;96.933;102.909;
1900-01-01 11:16:16;248.0;1745716576;100.615;102.587;96.933;102.909;
1900-01-01 11:16:17;249.0;1745716577;100.588;102.518;96.899;102.947;
1900-01-01 11:16:18;250.0;1745716578;100.514;102.555;96.899;102.947;
1900-01-01 11:16:19;251.0;1745716579;100.514;102.555;96.835;102.881;
1900-01-01 11:16:20;252.0;1745716580;100.411;102.581;96.847;102.881;
1900-01-01 11:16:21;253.0;1745716581;100.512;102.611;96.847;102.9;
1900-01-01 11:16:23;254.0;1745716583;100.577;102.611;96.855;102.898;
1900-01-01 11:16:23;255.0;1745716583;100.577;102.658;96.788;102.898;
1900-01-01 11:16:24;256.0;1745716584;100.549;102.54;96.788;102.917;
1900-01-01 11:16:25;257.0;1745716585;100.549;102.54;96.786;102.924;
1900-01-01 11:16:26;258.0;1745716586;100.562;102.651;96.88;102.924;
1900-01-01 11:16:27;259.0;1745716587;100.582;102.651;96.88;102.948;
1900-01-01 11:16:28;260.0;1745716588;100.582;102.602;96.775;102.863;
1900-01-01 11:16:29;261.0;1745716589;100.566;102.553;96.718;102.863;
1900-01-01 11:16:31;262.0;1745716591;100.619;102.584;96.718;102.955;
1900-01-01 11:16:31;263.0;1745716591;100.619;102.584;96.851;102.908;
1900-01-01 11:16:32;264.0;1745716592;100.707;102.611;96.605;102.908;
1900-01-01 11:16:33;265.0;1745716593;100.734;102.611;96.605;102.91;
1900-01-01 11:16:34;266.0;1745716594;100.734;102.618;96.778;102.897;
1900-01-01 11:16:35;267.0;1745716595;100.705;102.589;96.778;102.897;
1900-01-01 11:16:36;268.0;1745716596;100.704;102.589;96.671;102.867;
1900-01-01 11:16:37;269.0;1745716597;100.704;102.581;96.676;102.991;
1900-01-01 11:16:38;270.0;1745716598;100.73;102.569;96.676;102.991;
1900-01-01 11:16:39;271.0;1745716599;100.69;102.569;96.634;102.935;
1900-01-01 11:16:40;272.0;1745716600;100.69;102.602;96.606;102.898;
1900-01-01 11:16:42;273.0;1745716602;100.543;102.577;96.663;102.898;
1900-01-01 11:16:42;274.0;1745716602;100.543;102.577;96.663;102.93;
1900-01-01 11:16:43;275.0;1745716603;100.483;102.669;96.611;102.857;
1900-01-01 11:16:44;276.0;1745716604;100.478;102.64;96.611;102.857;
1900-01-01 11:16:45;277.0;1745716605;100.478;102.64;96.654;102.87;
1900-01-01 11:16:46;278.0;1745716606;100.481;102.621;96.617;102.87;
1900-01-01 11:16:48;279.0;1745716608;100.483;102.519;96.617;102.926;
1900-01-01 11:16:48;280.0;1745716608;100.483;102.519;96.747;102.882;
1900-01-01 11:16:49;281.0;1745716609;100.508;102.564;96.6;102.882;
1900-01-01 11:16:50;282.0;1745716610;100.431;102.559;96.6;102.896;
1900-01-01 11:16:51;283.0;1745716611;100.431;102.559;96.637;102.952;
1900-01-01 11:16:52;284.0;1745716612;100.506;102.555;96.705;102.952;
1900-01-01 11:16:53;285.0;1745716613;100.521;102.503;96.705;102.895;
1900-01-01 11:16:54;286.0;1745716614;100.521;102.503;96.688;102.921;
1900-01-01 11:16:55;287.0;1745716615;100.48;102.562;96.701;102.921;
1900-01-01 11:16:56;288.0;1745716616;100.408;102.562;96.701;102.901;
1900-01-01 11:16:57;289.0;1745716617;100.408;102.539;96.713;102.826;
1900-01-01 11:16:58;290.0;1745716618;100.513;102.582;96.713;102.826;
1900-01-01 11:16:59;291.0;1745716619;100.448;102.582;96.742;102.896;
1900-01-01 11:17:00;292.0;1745716620;100.448;102.56;96.669;102.867;
1900-01-01 11:17:01;293.0;1745716621;100.455;102.578;96.669;102.867;
1900-01-01 11:17:03;294.0;1745716623;100.409;102.578;96.777;102.896;
1900-01-01 11:17:03;295.0;1745716623;100.409;102.587;96.789;102.896;
1900-01-01 11:17:04;296.0;1745716624;100.409;102.516;96.789;102.941;
1900-01-01 11:17:05;297.0;1745716625;100.409;102.516;96.698;102.915;
1900-01-01 11:17:06;298.0;1745716626;100.506;102.598;96.552;102.915;
1900-01-01 11:17:07;299.0;1745716627;100.534;102.64;96.552;102.906;
1900-01-01 11:17:08;300.0;1745716628;100.534;102.64;96.462;102.908;
1900-01-01 11:17:09;301.0;1745716629;100.536;102.557;96.411;102.908;
1900-01-01 11:17:10;302.0;1745716630;100.47;102.557;96.411;102.96;
1900-01-01 11:17:11;303.0;1745716631;100.47;102.546;96.473;102.903;
1900-01-01 11:17:12;304.0;1745716632;100.508;102.576;96.481;102.903;
1900-01-01 11:17:13;305.0;1745716633;100.372;102.576;96.481;102.915;
1900-01-01 11:17:14;306.0;1745716634;100.372;102.585;96.479;102.9;
1900-01-01 11:17:15;307.0;1745716635;100.418;102.485;96.602;102.9;
1900-01-01 11:17:16;308.0;1745716636;100.432;102.485;96.602;102.898;
1900-01-01 11:17:17;309.0;1745716637;100.432;102.578;96.6;102.962;
1900-01-01 11:17:18;310.0;1745716638;100.422;102.574;96.628;102.962;
1900-01-01 11:17:19;311.0;1745716639;100.422;102.574;96.628;102.868;
1900-01-01 11:17:20;312.0;1745716640;100.388;102.564;96.637;102.974;
1900-01-01 11:17:21;313.0;1745716641;100.53;102.496;96.637;102.974;
1900-01-01 11:17:22;314.0;1745716642;100.512;102.496;96.647;102.952;
1900-01-01 11:17:23;315.0;1745716643;100.512;102.536;96.604;102.952;
1900-01-01 11:17:24;316.0;1745716644;100.449;102.537;96.604;102.952;
1900-01-01 11:17:25;317.0;1745716645;100.449;102.537;96.665;102.902;
1900-01-01 11:17:26;318.0;1745716646;100.591;102.583;96.622;102.928;
1900-01-01 11:17:27;319.0;1745716647;100.498;102.57;96.622;102.928;
1900-01-01 11:17:28;320.0;1745716648;100.498;102.57;96.627;102.865;
1900-01-01 11:17:29;321.0;1745716649;100.501;102.491;96.548;102.865;
1900-01-01 11:17:30;322.0;1745716650;100.487;102.491;96.548;102.97;
1900-01-01 11:17:31;323.0;1745716651;100.487;102.504;96.608;102.948;
1900-01-01 11:17:32;324.0;1745716652;100.471;102.587;96.547;102.948;
1900-01-01 11:17:33;325.0;1745716653;100.481;102.587;96.547;102.93;
1900-01-01 11:17:34;326.0;1745716654;100.481;102.53;96.62;102.948;
1900-01-01 11:17:35;327.0;1745716655;100.428;102.502;96.599;102.948;
1900-01-01 11:17:36;328.0;1745716656;100.417;102.502;96.599;102.934;
1900-01-01 11:17:37;329.0;1745716657;100.417;102.469;96.55;102.9;
1900-01-01 11:17:38;330.0;1745716658;100.408;102.551;96.543;102.9;
1900-01-01 11:17:39;331.0;1745716659;100.399;102.551;96.543;102.867;
1900-01-01 11:17:40;332.0;1745716660;100.399;102.555;96.534;102.847;
1900-01-01 11:17:41;333.0;1745716661;100.403;102.523;96.534;102.847;
1900-01-01 11:17:42;334.0;1745716662;100.484;102.523;96.563;102.89;
1900-01-01 11:17:43;335.0;1745716663;100.484;102.514;96.489;103.004;
1900-01-01 11:17:44;336.0;1745716664;100.455;102.611;96.489;103.004;
1900-01-01 11:17:45;337.0;1745716665;100.433;102.611;96.505;102.952;
1900-01-01 11:17:46;338.0;1745716666;100.433;102.55;96.477;102.913;
1900-01-01 11:17:47;339.0;1745716667;100.375;102.523;96.477;102.913;
1900-01-01 11:17:48;340.0;1745716668;100.375;102.523;96.472;102.875;
1900-01-01 11:17:49;341.0;1745716669;100.388;102.565;96.475;102.875;
1900-01-01 11:17:50;342.0;1745716670;100.416;102.542;96.475;102.926;
1900-01-01 11:17:51;343.0;1745716671;100.416;102.542;96.33;102.903;
1900-01-01 11:17:52;344.0;1745716672;100.421;102.473;96.404;102.903;
1900-01-01 11:17:53;345.0;1745716673;100.473;102.474;96.404;102.896;
1900-01-01 11:17:54;346.0;1745716674;100.473;102.474;96.453;102.896;
1900-01-01 11:17:55;347.0;1745716675;100.52;102.435;96.462;102.896;
1900-01-01 11:17:56;348.0;1745716676;100.53;102.435;96.462;102.837;
1900-01-01 11:17:57;349.0;1745716677;100.53;102.471;96.36;102.925;
1900-01-01 11:17:58;350.0;1745716678;100.452;102.476;96.36;102.925;
1900-01-01 11:17:59;351.0;1745716679;100.443;102.476;96.404;102.956;
1900-01-01 11:18:00;352.0;1745716680;100.443;102.497;96.444;102.905;
1900-01-01 11:18:01;353.0;1745716681;100.356;102.564;96.444;102.905;
1900-01-01 11:18:02;354.0;1745716682;100.359;102.564;96.433;102.881;
1900-01-01 11:18:03;355.0;1745716683;100.359;102.401;96.321;102.947;
1900-01-01 11:18:04;356.0;1745716684;100.294;102.464;96.321;102.947;
