Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 05:28:05;357.0;1745695685;100.805;101.394;91.857;102.591;
1900-01-01 05:28:06;358.0;1745695686;100.89;101.475;91.806;102.591;
1900-01-01 05:28:07;359.0;1745695687;100.862;101.564;91.806;102.684;
1900-01-01 05:28:08;360.0;1745695688;100.788;101.564;91.81;102.644;
1900-01-01 05:28:09;361.0;1745695689;100.788;101.492;91.761;102.644;
1900-01-01 05:28:10;362.0;1745695690;100.822;101.427;91.761;102.672;
1900-01-01 05:28:11;363.0;1745695691;100.822;101.427;91.602;102.787;
1900-01-01 05:28:12;364.0;1745695692;100.843;101.425;91.441;102.787;
1900-01-01 05:28:13;365.0;1745695693;100.815;101.425;91.441;102.68;
1900-01-01 05:28:14;366.0;1745695694;100.815;101.427;91.364;102.643;
1900-01-01 05:28:15;367.0;1745695695;100.707;101.411;91.153;102.643;
1900-01-01 05:28:16;368.0;1745695696;100.709;101.411;91.153;102.679;
1900-01-01 05:28:17;369.0;1745695697;100.709;101.391;91.059;102.667;
1900-01-01 05:28:18;370.0;1745695698;100.671;101.299;91.059;102.667;
1900-01-01 05:28:19;371.0;1745695699;100.662;101.299;90.973;102.65;
1900-01-01 05:28:20;372.0;1745695700;100.662;101.384;90.847;102.648;
1900-01-01 05:28:21;373.0;1745695701;100.639;101.439;90.847;102.648;
1900-01-01 05:28:22;374.0;1745695702;100.639;101.439;90.941;102.7;
1900-01-01 05:28:23;375.0;1745695703;100.547;101.399;90.979;102.7;
1900-01-01 05:28:24;376.0;1745695704;100.557;101.45;90.979;102.79;
1900-01-01 05:28:25;377.0;1745695705;100.461;101.45;91.08;102.707;
1900-01-01 05:28:26;378.0;1745695706;100.461;101.449;91.182;102.675;
1900-01-01 05:28:27;379.0;1745695707;100.434;101.487;91.182;102.675;
1900-01-01 05:28:28;380.0;1745695708;100.434;101.487;91.085;102.747;
1900-01-01 05:28:29;381.0;1745695709;100.542;101.412;91.117;102.747;
1900-01-01 05:28:31;382.0;1745695711;100.48;101.455;91.117;102.663;
1900-01-01 05:28:31;383.0;1745695711;100.48;101.455;91.187;102.738;
1900-01-01 05:28:32;384.0;1745695712;100.494;101.481;91.19;102.738;
1900-01-01 05:28:33;385.0;1745695713;100.594;101.481;91.19;102.744;
1900-01-01 05:28:34;386.0;1745695714;100.594;101.391;91.115;102.683;
1900-01-01 05:28:35;387.0;1745695715;100.628;101.388;90.979;102.683;
1900-01-01 05:28:36;388.0;1745695716;100.572;101.388;90.979;102.644;
1900-01-01 05:28:37;389.0;1745695717;100.572;101.363;90.969;102.645;
1900-01-01 05:28:38;390.0;1745695718;100.599;101.422;90.988;102.645;
1900-01-01 05:28:39;391.0;1745695719;100.569;101.422;90.988;102.705;
1900-01-01 05:28:40;392.0;1745695720;100.569;101.409;90.912;102.683;
1900-01-01 05:28:41;393.0;1745695721;100.604;101.471;90.968;102.683;
1900-01-01 05:28:42;394.0;1745695722;100.649;101.471;90.968;102.69;
1900-01-01 05:28:43;395.0;1745695723;100.649;101.443;90.982;102.67;
1900-01-01 05:28:44;396.0;1745695724;100.553;101.441;90.974;102.67;
1900-01-01 05:28:45;397.0;1745695725;100.598;101.441;90.974;102.654;
1900-01-01 05:28:46;398.0;1745695726;100.598;101.352;90.946;102.618;
1900-01-01 05:28:47;399.0;1745695727;100.459;101.485;90.946;102.618;
1900-01-01 05:28:48;400.0;1745695728;100.524;101.485;91.046;102.744;
1900-01-01 05:28:49;401.0;1745695729;100.524;101.427;91.105;102.736;
1900-01-01 05:28:50;402.0;1745695730;100.493;101.406;91.105;102.736;
1900-01-01 05:28:51;403.0;1745695731;100.493;101.406;91.139;102.682;
1900-01-01 05:28:52;404.0;1745695732;100.404;101.458;91.07;102.623;
1900-01-01 05:28:53;405.0;1745695733;100.427;101.422;91.07;102.623;
1900-01-01 05:28:54;406.0;1745695734;100.427;101.422;91.133;102.638;
1900-01-01 05:28:55;407.0;1745695735;100.56;101.39;91.02;102.638;
1900-01-01 05:28:56;408.0;1745695736;100.47;101.448;91.02;102.641;
1900-01-01 05:28:57;409.0;1745695737;100.47;101.448;91.021;102.719;
1900-01-01 05:28:58;410.0;1745695738;100.548;101.466;90.949;102.719;
1900-01-01 05:28:59;411.0;1745695739;100.587;101.358;90.949;102.757;
1900-01-01 05:29:00;412.0;1745695740;100.587;101.358;91.045;102.667;
1900-01-01 05:29:01;413.0;1745695741;100.67;101.399;91.001;102.667;
1900-01-01 05:29:02;414.0;1745695742;100.756;101.399;91.001;102.732;
1900-01-01 05:29:03;415.0;1745695743;100.756;101.234;90.894;102.708;
1900-01-01 05:29:04;416.0;1745695744;100.75;101.296;90.979;102.708;
1900-01-01 05:29:06;417.0;1745695746;100.777;101.296;90.979;102.627;
1900-01-01 05:29:06;418.0;1745695746;100.777;101.401;90.855;102.69;
1900-01-01 05:29:07;419.0;1745695747;100.849;101.195;90.855;102.69;
1900-01-01 05:29:08;420.0;1745695748;100.78;101.195;90.828;102.698;
1900-01-01 05:29:09;421.0;1745695749;100.78;101.198;90.696;102.71;
1900-01-01 05:29:10;422.0;1745695750;100.774;101.197;90.696;102.71;
1900-01-01 05:29:11;423.0;1745695751;100.801;101.197;90.697;102.73;
1900-01-01 05:29:12;424.0;1745695752;100.801;101.157;90.687;102.676;
1900-01-01 05:29:13;425.0;1745695753;100.869;101.075;90.687;102.676;
1900-01-01 05:29:14;426.0;1745695754;100.891;101.075;90.593;102.697;
1900-01-01 05:29:15;427.0;1745695755;100.891;101.132;90.476;102.697;
1900-01-01 05:29:16;428.0;1745695756;100.866;101.135;90.476;102.652;
1900-01-01 05:29:17;429.0;1745695757;100.918;101.135;90.308;102.706;
1900-01-01 05:29:18;430.0;1745695758;100.918;101.139;90.267;102.649;
1900-01-01 05:29:19;431.0;1745695759;100.952;101.213;90.174;102.649;
1900-01-01 05:29:20;432.0;1745695760;100.952;101.213;90.174;102.636;
1900-01-01 05:29:21;433.0;1745695761;100.951;101.154;90.275;102.711;
1900-01-01 05:29:22;434.0;1745695762;100.935;101.101;90.275;102.711;
1900-01-01 05:29:23;435.0;1745695763;100.912;101.101;90.303;102.663;
1900-01-01 05:29:24;436.0;1745695764;100.912;101.172;90.288;102.663;
1900-01-01 05:29:25;437.0;1745695765;100.9;101.227;90.288;102.657;
1900-01-01 05:29:26;438.0;1745695766;100.908;101.227;90.37;102.775;
1900-01-01 05:29:27;439.0;1745695767;100.908;101.285;90.414;102.775;
1900-01-01 05:29:28;440.0;1745695768;100.76;101.31;90.414;102.655;
1900-01-01 05:29:30;441.0;1745695770;100.687;101.31;90.327;102.743;
1900-01-01 05:29:30;442.0;1745695770;100.687;101.378;90.306;102.743;
1900-01-01 05:29:31;443.0;1745695771;100.728;101.322;90.306;102.711;
1900-01-01 05:29:32;444.0;1745695772;100.728;101.322;90.292;102.724;
1900-01-01 05:29:33;445.0;1745695773;100.629;101.334;90.242;102.724;
1900-01-01 05:29:34;446.0;1745695774;100.658;101.334;90.242;102.635;
1900-01-01 05:29:35;447.0;1745695775;100.658;101.339;90.142;102.641;
1900-01-01 05:29:36;448.0;1745695776;100.664;101.265;90.142;102.641;
1900-01-01 05:29:37;449.0;1745695777;100.628;101.265;90.179;102.752;
1900-01-01 05:29:38;450.0;1745695778;100.628;101.244;89.942;102.666;
1900-01-01 05:29:39;451.0;1745695779;100.55;101.241;89.89;102.666;
1900-01-01 05:29:40;452.0;1745695780;100.592;101.241;89.89;102.65;
1900-01-01 05:29:41;453.0;1745695781;100.592;101.259;89.973;102.651;
1900-01-01 05:29:42;454.0;1745695782;100.639;101.285;89.973;102.651;
1900-01-01 05:29:43;455.0;1745695783;100.709;101.285;89.95;102.7;
1900-01-01 05:29:44;456.0;1745695784;100.709;101.224;89.925;102.768;
1900-01-01 05:29:45;457.0;1745695785;100.727;101.124;89.925;102.768;
1900-01-01 05:29:46;458.0;1745695786;100.717;101.124;89.946;102.67;
1900-01-01 05:29:47;459.0;1745695787;100.717;101.189;89.893;102.665;
1900-01-01 05:29:48;460.0;1745695788;100.587;101.128;89.893;102.665;
1900-01-01 05:29:49;461.0;1745695789;100.587;101.128;89.813;102.663;
1900-01-01 05:29:50;462.0;1745695790;100.666;101.142;89.745;102.663;
1900-01-01 05:29:52;463.0;1745695792;100.642;101.163;89.745;102.774;
1900-01-01 05:29:52;464.0;1745695792;100.642;101.163;89.651;102.605;
1900-01-01 05:29:53;465.0;1745695793;100.589;101.286;89.63;102.605;
1900-01-01 05:29:55;466.0;1745695795;100.637;101.22;89.63;102.596;
1900-01-01 05:29:55;467.0;1745695795;100.637;101.22;89.617;102.717;
1900-01-01 05:29:56;468.0;1745695796;100.686;101.222;89.568;102.717;
1900-01-01 05:29:57;469.0;1745695797;100.692;101.222;89.568;102.727;
1900-01-01 05:29:58;470.0;1745695798;100.692;101.202;89.535;102.686;
1900-01-01 05:29:59;471.0;1745695799;100.64;101.213;89.478;102.686;
1900-01-01 05:30:00;472.0;1745695800;100.61;101.213;89.478;102.664;
1900-01-01 05:30:01;473.0;1745695801;100.61;101.196;89.528;102.591;
1900-01-01 05:30:02;474.0;1745695802;100.588;101.158;89.508;102.591;
1900-01-01 05:30:03;475.0;1745695803;100.588;101.158;89.508;102.646;
1900-01-01 05:30:04;476.0;1745695804;100.593;101.208;89.602;102.697;
1900-01-01 05:30:05;477.0;1745695805;100.641;101.141;89.602;102.697;
1900-01-01 05:30:06;478.0;1745695806;100.641;101.141;89.691;102.734;
1900-01-01 05:30:07;479.0;1745695807;100.583;101.157;89.319;102.735;
1900-01-01 05:30:08;480.0;1745695808;100.445;101.157;89.319;102.735;
1900-01-01 05:30:09;481.0;1745695809;100.445;101.145;88.984;102.641;
1900-01-01 05:30:10;482.0;1745695810;100.476;101.148;88.848;102.641;
1900-01-01 05:30:11;483.0;1745695811;100.473;101.134;88.848;102.711;
1900-01-01 05:30:12;484.0;1745695812;100.473;101.134;88.676;102.77;
1900-01-01 05:30:13;485.0;1745695813;100.513;101.171;88.722;102.77;
1900-01-01 05:30:14;486.0;1745695814;100.58;101.171;88.722;102.693;
1900-01-01 05:30:15;487.0;1745695815;100.58;101.228;88.816;102.665;
1900-01-01 05:30:16;488.0;1745695816;100.597;101.276;88.854;102.665;
1900-01-01 05:30:17;489.0;1745695817;100.502;101.276;88.854;102.746;
1900-01-01 05:30:18;490.0;1745695818;100.502;101.113;88.872;102.587;
1900-01-01 05:30:19;491.0;1745695819;100.575;101.218;88.933;102.587;
1900-01-01 05:30:20;492.0;1745695820;100.548;101.218;88.933;102.671;
1900-01-01 05:30:21;493.0;1745695821;100.548;101.152;88.968;102.654;
1900-01-01 05:30:22;494.0;1745695822;100.522;101.149;88.985;102.654;
1900-01-01 05:30:24;495.0;1745695824;100.51;101.149;88.985;102.68;
1900-01-01 05:30:24;496.0;1745695824;100.51;101.107;88.898;102.654;
1900-01-01 05:30:25;497.0;1745695825;100.467;101.069;88.898;102.654;
1900-01-01 05:30:27;498.0;1745695827;100.428;101.069;88.757;102.695;
1900-01-01 05:30:27;499.0;1745695827;100.428;101.018;88.679;102.695;
1900-01-01 05:30:28;500.0;1745695828;100.315;101.01;88.679;102.627;
1900-01-01 05:30:29;501.0;1745695829;100.315;101.01;88.575;102.742;
1900-01-01 05:30:30;502.0;1745695830;100.384;100.98;88.573;102.742;
1900-01-01 05:30:31;503.0;1745695831;100.332;100.996;88.573;102.606;
1900-01-01 05:30:32;504.0;1745695832;100.332;100.996;88.515;102.593;
1900-01-01 05:30:33;505.0;1745695833;100.398;101.085;88.511;102.593;
1900-01-01 05:30:34;506.0;1745695834;100.346;101.019;88.511;102.618;
1900-01-01 05:30:35;507.0;1745695835;100.346;101.019;88.492;102.663;
1900-01-01 05:30:36;508.0;1745695836;100.398;100.973;88.435;102.663;
1900-01-01 05:30:37;509.0;1745695837;100.33;100.973;88.435;102.733;
1900-01-01 05:30:38;510.0;1745695838;100.33;101.087;88.388;102.797;
1900-01-01 05:30:39;511.0;1745695839;100.406;101.095;88.388;102.797;
1900-01-01 05:30:41;512.0;1745695841;100.336;101.095;88.408;102.661;
1900-01-01 05:30:41;513.0;1745695841;100.336;101.027;88.332;102.661;
1900-01-01 05:30:42;514.0;1745695842;100.405;100.94;88.332;102.714;
1900-01-01 05:30:43;515.0;1745695843;100.372;100.94;88.222;102.604;
1900-01-01 05:30:44;516.0;1745695844;100.372;100.92;88.128;102.604;
1900-01-01 05:30:45;517.0;1745695845;100.318;100.857;88.128;102.645;
1900-01-01 05:30:46;518.0;1745695846;100.318;100.857;88.06;102.69;
1900-01-01 05:30:48;519.0;1745695848;100.337;100.921;87.982;102.66;
1900-01-01 05:30:48;520.0;1745695848;100.238;100.92;87.982;102.66;
1900-01-01 05:30:49;521.0;1745695849;100.238;100.92;87.894;102.704;
1900-01-01 05:30:50;522.0;1745695850;100.293;100.925;87.915;102.704;
1900-01-01 05:30:51;523.0;1745695851;100.396;100.925;87.915;102.656;
1900-01-01 05:30:52;524.0;1745695852;100.396;101.02;87.996;102.684;
1900-01-01 05:30:53;525.0;1745695853;100.353;100.914;88.031;102.684;
1900-01-01 05:30:55;526.0;1745695855;100.392;100.962;88.031;102.72;
1900-01-01 05:30:55;527.0;1745695855;100.392;100.962;88.164;102.773;
1900-01-01 05:30:56;528.0;1745695856;100.259;100.85;88.206;102.773;
1900-01-01 05:30:57;529.0;1745695857;100.402;100.85;88.206;102.745;
1900-01-01 05:30:58;530.0;1745695858;100.402;100.922;88.325;102.631;
1900-01-01 05:30:59;531.0;1745695859;100.325;100.948;88.325;102.631;
1900-01-01 05:31:00;532.0;1745695860;100.352;100.948;88.356;102.787;
1900-01-01 05:31:01;533.0;1745695861;100.352;100.989;88.434;102.8;
1900-01-01 05:31:02;534.0;1745695862;100.357;101.007;88.434;102.8;
1900-01-01 05:31:03;535.0;1745695863;100.352;101.007;88.366;102.77;
1900-01-01 05:31:04;536.0;1745695864;100.352;101.072;88.205;102.673;
1900-01-01 05:31:05;537.0;1745695865;100.358;100.986;88.205;102.673;
1900-01-01 05:31:06;538.0;1745695866;100.358;100.986;88.128;102.729;
1900-01-01 05:31:07;539.0;1745695867;100.261;101.099;87.991;102.729;
1900-01-01 05:31:08;540.0;1745695868;100.363;101.034;87.991;102.708;
1900-01-01 05:31:09;541.0;1745695869;100.363;101.034;88.051;102.635;
1900-01-01 05:31:10;542.0;1745695870;100.323;100.993;88.047;102.635;
1900-01-01 05:31:11;543.0;1745695871;100.349;100.993;88.047;102.695;
1900-01-01 05:31:12;544.0;1745695872;100.349;100.871;87.991;102.688;
1900-01-01 05:31:14;545.0;1745695874;100.386;100.865;87.904;102.688;
1900-01-01 05:31:14;546.0;1745695874;100.336;100.865;87.904;102.703;
1900-01-01 05:31:15;547.0;1745695875;100.336;100.909;87.897;102.773;
1900-01-01 05:31:16;548.0;1745695876;100.352;100.834;87.762;102.773;
1900-01-01 05:31:17;549.0;1745695877;100.339;100.834;87.762;102.723;
1900-01-01 05:31:18;550.0;1745695878;100.339;100.911;87.675;102.655;
1900-01-01 05:31:20;551.0;1745695880;100.346;100.871;87.655;102.655;
1900-01-01 05:31:20;552.0;1745695880;100.346;100.871;87.655;102.749;
1900-01-01 05:31:21;553.0;1745695881;100.352;100.906;87.634;102.698;
1900-01-01 05:31:23;554.0;1745695883;100.398;100.918;87.634;102.698;
1900-01-01 05:31:23;555.0;1745695883;100.398;100.918;87.746;102.658;
1900-01-01 05:31:24;556.0;1745695884;100.385;100.838;87.814;102.658;
1900-01-01 05:31:25;557.0;1745695885;100.437;100.947;87.814;102.71;
1900-01-01 05:31:26;558.0;1745695886;100.414;100.947;87.838;102.757;
1900-01-01 05:31:28;559.0;1745695888;100.414;100.903;87.798;102.641;
1900-01-01 05:31:28;560.0;1745695888;100.458;100.881;87.798;102.641;
1900-01-01 05:31:29;561.0;1745695889;100.458;100.881;87.71;102.653;
1900-01-01 05:31:30;562.0;1745695890;100.434;100.856;87.52;102.653;
1900-01-01 05:31:31;563.0;1745695891;100.42;100.856;87.52;102.763;
1900-01-01 05:31:32;564.0;1745695892;100.42;100.818;87.421;102.745;
1900-01-01 05:31:33;565.0;1745695893;100.499;100.779;87.248;102.745;
1900-01-01 05:31:35;566.0;1745695895;100.384;100.821;87.248;102.724;
1900-01-01 05:31:35;567.0;1745695895;100.384;100.821;87.181;102.667;
1900-01-01 05:31:36;568.0;1745695896;100.452;100.779;87.179;102.667;
1900-01-01 05:31:38;569.0;1745695898;100.357;100.81;87.179;102.712;
1900-01-01 05:31:38;570.0;1745695898;100.357;100.81;87.183;102.651;
1900-01-01 05:31:39;571.0;1745695899;100.308;100.745;87.157;102.651;
1900-01-01 05:31:40;572.0;1745695900;100.227;100.745;87.157;102.741;
1900-01-01 05:31:41;573.0;1745695901;100.227;100.811;87.007;102.718;
1900-01-01 05:31:42;574.0;1745695902;100.268;100.83;86.954;102.718;
1900-01-01 05:31:44;575.0;1745695904;100.236;100.83;86.954;102.744;
1900-01-01 05:31:44;576.0;1745695904;100.236;100.69;86.791;102.681;
1900-01-01 05:31:46;577.0;1745695906;100.252;100.681;86.733;102.681;
1900-01-01 05:31:46;578.0;1745695906;100.267;100.681;86.733;102.725;
1900-01-01 05:31:47;579.0;1745695907;100.267;100.717;86.618;102.787;
1900-01-01 05:31:48;580.0;1745695908;100.202;100.569;86.618;102.787;
1900-01-01 05:31:49;581.0;1745695909;100.202;100.569;86.592;102.738;
1900-01-01 05:31:50;582.0;1745695910;100.265;100.502;86.554;102.738;
1900-01-01 05:31:51;583.0;1745695911;100.337;100.576;86.554;102.735;
1900-01-01 05:31:52;584.0;1745695912;100.337;100.576;86.531;102.74;
1900-01-01 05:31:53;585.0;1745695913;100.302;100.552;86.499;102.74;
1900-01-01 05:31:54;586.0;1745695914;100.241;100.608;86.499;102.748;
1900-01-01 05:31:55;587.0;1745695915;100.241;100.608;86.65;102.717;
1900-01-01 05:31:56;588.0;1745695916;100.308;100.501;86.827;102.717;
1900-01-01 05:31:57;589.0;1745695917;100.322;100.501;86.827;102.721;
1900-01-01 05:31:58;590.0;1745695918;100.322;100.597;86.851;102.651;
1900-01-01 05:31:59;591.0;1745695919;100.219;100.503;87.046;102.651;
1900-01-01 05:32:00;592.0;1745695920;100.29;100.586;87.046;102.713;
1900-01-01 05:32:01;593.0;1745695921;100.29;100.586;87.172;102.64;
1900-01-01 05:32:02;594.0;1745695922;100.175;100.481;87.172;102.64;
1900-01-01 05:32:03;595.0;1745695923;100.266;100.481;87.196;102.74;
1900-01-01 05:32:04;596.0;1745695924;100.266;100.519;87.177;102.631;
1900-01-01 05:32:06;597.0;1745695926;100.281;100.576;87.174;102.631;
1900-01-01 05:32:06;598.0;1745695926;100.15;100.576;87.174;102.744;
1900-01-01 05:32:07;599.0;1745695927;100.15;100.551;87.126;102.781;
1900-01-01 05:32:08;600.0;1745695928;100.069;100.456;87.126;102.781;
1900-01-01 05:32:09;601.0;1745695929;100.097;100.456;87.004;102.723;
1900-01-01 05:32:10;602.0;1745695930;100.097;100.547;86.92;102.723;
1900-01-01 05:32:11;603.0;1745695931;99.98;100.588;86.92;102.766;
1900-01-01 05:32:12;604.0;1745695932;100.01;100.588;86.879;102.723;
1900-01-01 05:32:13;605.0;1745695933;100.01;100.507;86.849;102.723;
1900-01-01 05:32:14;606.0;1745695934;99.944;100.443;86.849;102.651;
1900-01-01 05:32:15;607.0;1745695935;99.954;100.443;86.892;102.783;
1900-01-01 05:32:16;608.0;1745695936;99.954;100.501;86.83;102.783;
1900-01-01 05:32:17;609.0;1745695937;100.066;100.546;86.83;102.727;
1900-01-01 05:32:18;610.0;1745695938;100.066;100.546;86.829;102.766;
1900-01-01 05:32:19;611.0;1745695939;100.097;100.513;86.931;102.766;
1900-01-01 05:32:20;612.0;1745695940;100.12;100.567;86.931;102.74;
1900-01-01 05:32:21;613.0;1745695941;100.12;100.567;86.91;102.783;
1900-01-01 05:32:22;614.0;1745695942;100.181;100.46;86.909;102.783;
1900-01-01 05:32:23;615.0;1745695943;100.178;100.46;86.909;102.753;
1900-01-01 05:32:24;616.0;1745695944;100.178;100.438;86.78;102.739;
1900-01-01 05:32:25;617.0;1745695945;100.11;100.443;86.587;102.739;
1900-01-01 05:32:26;618.0;1745695946;100.141;100.443;86.587;102.825;
1900-01-01 05:32:27;619.0;1745695947;100.141;100.479;86.425;102.773;
1900-01-01 05:32:28;620.0;1745695948;99.965;100.531;86.425;102.773;
1900-01-01 05:32:29;621.0;1745695949;100.053;100.531;86.302;102.713;
1900-01-01 05:32:30;622.0;1745695950;100.053;100.457;86.073;102.713;
1900-01-01 05:32:31;623.0;1745695951;100.007;100.498;86.073;102.707;
1900-01-01 05:32:32;624.0;1745695952;100.009;100.498;85.901;102.826;
1900-01-01 05:32:33;625.0;1745695953;100.009;100.44;85.882;102.826;
1900-01-01 05:32:34;626.0;1745695954;99.999;100.479;85.882;102.699;
1900-01-01 05:32:35;627.0;1745695955;100.105;100.479;85.7;102.697;
1900-01-01 05:32:36;628.0;1745695956;100.105;100.403;85.547;102.755;
1900-01-01 05:32:37;629.0;1745695957;100.081;100.487;85.547;102.755;
1900-01-01 05:32:38;630.0;1745695958;100.017;100.487;85.362;102.695;
1900-01-01 05:32:39;631.0;1745695959;100.017;100.5;85.148;102.723;
1900-01-01 05:32:40;632.0;1745695960;100.029;100.513;85.148;102.723;
1900-01-01 05:32:41;633.0;1745695961;100.029;100.513;84.948;102.767;
1900-01-01 05:32:42;634.0;1745695962;100.064;100.487;84.931;102.767;
1900-01-01 05:32:43;635.0;1745695963;100.076;100.484;84.931;102.688;
1900-01-01 05:32:44;636.0;1745695964;100.068;100.484;84.899;102.807;
1900-01-01 05:32:45;637.0;1745695965;100.068;100.427;84.962;102.807;
1900-01-01 05:32:46;638.0;1745695966;100.103;100.501;84.962;102.732;
1900-01-01 05:32:47;639.0;1745695967;100.103;100.501;84.952;102.758;
1900-01-01 05:32:48;640.0;1745695968;100.101;100.372;85.022;102.758;
1900-01-01 05:32:49;641.0;1745695969;100.044;100.414;85.022;102.709;
1900-01-01 05:32:50;642.0;1745695970;100.044;100.414;85.016;102.751;
1900-01-01 05:32:51;643.0;1745695971;100.059;100.498;84.985;102.751;
1900-01-01 05:32:52;644.0;1745695972;100.047;100.498;84.985;102.814;
1900-01-01 05:32:54;645.0;1745695974;100.047;100.455;84.911;102.764;
1900-01-01 05:32:54;646.0;1745695974;99.997;100.422;84.911;102.764;
1900-01-01 05:32:55;647.0;1745695975;99.981;100.422;85.143;102.737;
1900-01-01 05:32:56;648.0;1745695976;99.981;100.455;85.223;102.774;
1900-01-01 05:32:57;649.0;1745695977;99.912;100.439;85.223;102.774;
1900-01-01 05:32:58;650.0;1745695978;100.076;100.439;85.274;102.725;
1900-01-01 05:32:59;651.0;1745695979;100.076;100.463;85.244;102.725;
1900-01-01 05:33:00;652.0;1745695980;99.998;100.419;85.244;102.748;
1900-01-01 05:33:02;653.0;1745695982;100.03;100.419;85.171;102.73;
1900-01-01 05:33:02;654.0;1745695982;100.03;100.452;85.231;102.73;
1900-01-01 05:33:03;655.0;1745695983;100.045;100.356;85.231;102.741;
1900-01-01 05:33:04;656.0;1745695984;100.045;100.356;85.165;102.698;
1900-01-01 05:33:05;657.0;1745695985;99.939;100.361;85.214;102.698;
1900-01-01 05:33:06;658.0;1745695986;99.94;100.36;85.214;102.759;
1900-01-01 05:33:07;659.0;1745695987;99.94;100.36;85.235;102.785;
1900-01-01 05:33:08;660.0;1745695988;99.992;100.325;85.156;102.785;
1900-01-01 05:33:09;661.0;1745695989;99.969;100.368;85.156;102.691;
1900-01-01 05:33:10;662.0;1745695990;99.969;100.368;84.967;102.747;
1900-01-01 05:33:11;663.0;1745695991;99.885;100.287;84.931;102.747;
1900-01-01 05:33:12;664.0;1745695992;99.972;100.287;84.931;102.715;
1900-01-01 05:33:13;665.0;1745695993;99.972;100.335;84.981;102.732;
1900-01-01 05:33:14;666.0;1745695994;99.934;100.297;84.981;102.732;
1900-01-01 05:33:15;667.0;1745695995;99.967;100.297;85.093;102.705;
1900-01-01 05:33:16;668.0;1745695996;99.967;100.349;85.122;102.721;
1900-01-01 05:33:17;669.0;1745695997;99.916;100.245;85.175;102.721;
1900-01-01 05:33:19;670.0;1745695999;99.889;100.245;85.175;102.778;
1900-01-01 05:33:19;671.0;1745695999;99.889;100.302;85.265;102.693;
1900-01-01 05:33:20;672.0;1745696000;99.973;100.201;85.265;102.693;
1900-01-01 05:33:22;673.0;1745696002;100.008;100.201;85.323;102.789;
1900-01-01 05:33:22;674.0;1745696002;100.008;100.255;85.273;102.708;
1900-01-01 05:33:23;675.0;1745696003;99.954;100.25;85.273;102.708;
1900-01-01 05:33:25;676.0;1745696005;99.97;100.25;85.187;102.728;
1900-01-01 05:33:25;677.0;1745696005;99.97;100.203;85.222;102.728;
1900-01-01 05:33:26;678.0;1745696006;99.914;100.2;85.222;102.82;
1900-01-01 05:33:27;679.0;1745696007;99.855;100.2;85.09;102.756;
1900-01-01 05:33:28;680.0;1745696008;99.855;100.154;84.929;102.756;
1900-01-01 05:33:29;681.0;1745696009;99.836;100.056;84.929;102.757;
1900-01-01 05:33:30;682.0;1745696010;99.836;100.056;84.807;102.732;
1900-01-01 05:33:31;683.0;1745696011;99.814;100.087;84.546;102.732;
1900-01-01 05:33:32;684.0;1745696012;99.831;100.087;84.546;102.811;
1900-01-01 05:33:33;685.0;1745696013;99.831;99.986;84.465;102.716;
1900-01-01 05:33:34;686.0;1745696014;99.793;99.974;84.445;102.716;
1900-01-01 05:33:35;687.0;1745696015;99.779;99.974;84.445;102.718;
1900-01-01 05:33:36;688.0;1745696016;99.779;100.032;84.523;102.756;
1900-01-01 05:33:37;689.0;1745696017;99.743;99.931;84.523;102.756;
1900-01-01 05:33:38;690.0;1745696018;99.723;99.931;84.549;102.757;
1900-01-01 05:33:39;691.0;1745696019;99.723;100.005;84.494;102.814;
1900-01-01 05:33:40;692.0;1745696020;99.752;99.94;84.494;102.814;
1900-01-01 05:33:41;693.0;1745696021;99.682;99.94;84.453;102.738;
1900-01-01 05:33:42;694.0;1745696022;99.682;99.944;84.559;102.738;
1900-01-01 05:33:43;695.0;1745696023;99.699;99.917;84.559;102.701;
1900-01-01 05:33:44;696.0;1745696024;99.691;99.917;84.522;102.683;
1900-01-01 05:33:45;697.0;1745696025;99.691;99.942;84.524;102.683;
1900-01-01 05:33:46;698.0;1745696026;99.69;99.996;84.524;102.758;
1900-01-01 05:33:47;699.0;1745696027;99.732;99.996;84.516;102.709;
1900-01-01 05:33:48;700.0;1745696028;99.732;99.993;84.427;102.709;
1900-01-01 05:33:49;701.0;1745696029;99.829;99.993;84.427;102.699;
1900-01-01 05:33:50;702.0;1745696030;99.829;100.018;84.356;102.784;
1900-01-01 05:33:51;703.0;1745696031;99.865;100.037;84.313;102.784;
1900-01-01 05:33:52;704.0;1745696032;99.768;100.066;84.313;102.74;
1900-01-01 05:33:53;705.0;1745696033;99.768;100.066;84.178;102.741;
1900-01-01 05:33:54;706.0;1745696034;99.799;99.969;84.077;102.741;
1900-01-01 05:33:55;707.0;1745696035;99.822;100.008;84.077;102.781;
1900-01-01 05:33:56;708.0;1745696036;99.822;100.008;84.101;102.816;
1900-01-01 05:33:57;709.0;1745696037;99.79;99.932;83.986;102.816;
1900-01-01 05:33:58;710.0;1745696038;99.755;99.932;83.986;102.753;
1900-01-01 05:33:59;711.0;1745696039;99.755;100.002;83.942;102.772;
1900-01-01 05:34:00;712.0;1745696040;99.704;99.936;83.942;102.772;
1900-01-01 05:34:01;713.0;1745696041;99.701;99.936;84.015;102.715;
