Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 12:33:06;357.0;1745721186;100.528;102.781;96.747;101.955;
1900-01-01 12:33:07;358.0;1745721187;100.561;102.781;96.736;102.073;
1900-01-01 12:33:08;359.0;1745721188;100.561;102.88;96.732;102.073;
1900-01-01 12:33:09;360.0;1745721189;100.612;102.838;96.732;101.957;
1900-01-01 12:33:11;361.0;1745721191;100.565;102.838;96.723;102.076;
1900-01-01 12:33:11;362.0;1745721191;100.565;102.818;96.799;102.076;
1900-01-01 12:33:12;363.0;1745721192;100.434;102.829;96.799;101.987;
1900-01-01 12:33:13;364.0;1745721193;100.434;102.829;96.769;102.048;
1900-01-01 12:33:14;365.0;1745721194;100.407;102.896;96.821;102.048;
1900-01-01 12:33:15;366.0;1745721195;100.544;102.896;96.821;101.936;
1900-01-01 12:33:16;367.0;1745721196;100.544;102.894;96.731;101.936;
1900-01-01 12:33:17;368.0;1745721197;100.575;102.795;96.705;101.936;
1900-01-01 12:33:18;369.0;1745721198;100.613;102.795;96.705;101.945;
1900-01-01 12:33:19;370.0;1745721199;100.613;102.948;96.651;101.984;
1900-01-01 12:33:20;371.0;1745721200;100.678;102.847;96.651;101.984;
1900-01-01 12:33:21;372.0;1745721201;100.599;102.847;96.807;101.965;
1900-01-01 12:33:22;373.0;1745721202;100.599;102.811;96.832;102.098;
1900-01-01 12:33:23;374.0;1745721203;100.616;102.796;96.832;102.098;
1900-01-01 12:33:24;375.0;1745721204;100.616;102.796;96.831;102.037;
1900-01-01 12:33:25;376.0;1745721205;100.705;102.783;96.806;102.044;
1900-01-01 12:33:26;377.0;1745721206;100.681;102.807;96.806;102.044;
1900-01-01 12:33:27;378.0;1745721207;100.681;102.807;96.805;101.996;
1900-01-01 12:33:28;379.0;1745721208;100.613;102.796;96.832;101.996;
1900-01-01 12:33:29;380.0;1745721209;100.619;102.819;96.832;102.019;
1900-01-01 12:33:30;381.0;1745721210;100.584;102.819;96.762;101.933;
1900-01-01 12:33:31;382.0;1745721211;100.584;102.837;96.681;101.933;
1900-01-01 12:33:32;383.0;1745721212;100.495;102.857;96.681;102.042;
1900-01-01 12:33:33;384.0;1745721213;100.495;102.857;96.64;101.955;
1900-01-01 12:33:34;385.0;1745721214;100.519;102.684;96.664;101.918;
1900-01-01 12:33:35;386.0;1745721215;100.503;102.684;96.664;101.918;
1900-01-01 12:33:36;387.0;1745721216;100.503;102.743;96.702;102.071;
1900-01-01 12:33:37;388.0;1745721217;100.414;102.807;96.676;102.071;
1900-01-01 12:33:38;389.0;1745721218;100.424;102.807;96.676;101.974;
1900-01-01 12:33:39;390.0;1745721219;100.424;102.728;96.603;101.991;
1900-01-01 12:33:40;391.0;1745721220;100.385;102.732;96.623;101.991;
1900-01-01 12:33:41;392.0;1745721221;100.397;102.732;96.623;101.986;
1900-01-01 12:33:42;393.0;1745721222;100.397;102.77;96.629;101.99;
1900-01-01 12:33:43;394.0;1745721223;100.34;102.78;96.5;101.99;
1900-01-01 12:33:44;395.0;1745721224;100.34;102.78;96.5;102.006;
1900-01-01 12:33:45;396.0;1745721225;100.34;102.765;96.483;101.987;
1900-01-01 12:33:46;397.0;1745721226;100.421;102.676;96.483;101.987;
1900-01-01 12:33:47;398.0;1745721227;100.421;102.676;96.495;102.005;
1900-01-01 12:33:48;399.0;1745721228;100.421;102.702;96.542;102.005;
1900-01-01 12:33:49;400.0;1745721229;100.375;102.69;96.542;101.973;
1900-01-01 12:33:50;401.0;1745721230;100.402;102.69;96.496;101.936;
1900-01-01 12:33:51;402.0;1745721231;100.402;102.784;96.571;101.978;
1900-01-01 12:33:52;403.0;1745721232;100.449;102.688;96.571;101.978;
1900-01-01 12:33:53;404.0;1745721233;100.449;102.688;96.613;101.925;
1900-01-01 12:33:54;405.0;1745721234;100.464;102.684;96.733;101.925;
1900-01-01 12:33:55;406.0;1745721235;100.314;102.775;96.733;101.91;
1900-01-01 12:33:56;407.0;1745721236;100.314;102.775;96.659;101.961;
1900-01-01 12:33:57;408.0;1745721237;100.402;102.789;96.621;101.961;
1900-01-01 12:33:58;409.0;1745721238;100.412;102.789;96.621;101.951;
1900-01-01 12:33:59;410.0;1745721239;100.412;102.811;96.591;101.911;
1900-01-01 12:34:00;411.0;1745721240;100.362;102.749;96.685;101.911;
1900-01-01 12:34:01;412.0;1745721241;100.376;102.749;96.685;101.954;
1900-01-01 12:34:02;413.0;1745721242;100.376;102.82;96.614;101.977;
1900-01-01 12:34:03;414.0;1745721243;100.375;102.813;96.611;101.977;
1900-01-01 12:34:04;415.0;1745721244;100.377;102.813;96.611;101.983;
1900-01-01 12:34:05;416.0;1745721245;100.377;102.814;96.572;101.964;
1900-01-01 12:34:06;417.0;1745721246;100.377;102.714;96.549;101.964;
1900-01-01 12:34:07;418.0;1745721247;100.371;102.717;96.549;102.022;
1900-01-01 12:34:08;419.0;1745721248;100.371;102.717;96.597;101.954;
1900-01-01 12:34:09;420.0;1745721249;100.459;102.702;96.529;101.954;
1900-01-01 12:34:10;421.0;1745721250;100.48;102.702;96.529;102.023;
1900-01-01 12:34:11;422.0;1745721251;100.48;102.731;96.562;101.997;
1900-01-01 12:34:12;423.0;1745721252;100.492;102.745;96.55;101.997;
1900-01-01 12:34:13;424.0;1745721253;100.487;102.745;96.55;101.997;
1900-01-01 12:34:14;425.0;1745721254;100.487;102.696;96.423;102.062;
1900-01-01 12:34:15;426.0;1745721255;100.483;102.709;96.465;102.062;
1900-01-01 12:34:16;427.0;1745721256;100.501;102.709;96.465;102.041;
1900-01-01 12:34:17;428.0;1745721257;100.501;102.8;96.48;102.06;
1900-01-01 12:34:18;429.0;1745721258;100.505;102.697;96.48;102.06;
1900-01-01 12:34:19;430.0;1745721259;100.46;102.697;96.445;102.087;
1900-01-01 12:34:20;431.0;1745721260;100.46;102.727;96.501;102.014;
1900-01-01 12:34:21;432.0;1745721261;100.348;102.805;96.539;102.014;
1900-01-01 12:34:22;433.0;1745721262;100.479;102.805;96.539;101.967;
1900-01-01 12:34:23;434.0;1745721263;100.479;102.664;96.539;102.015;
1900-01-01 12:34:24;435.0;1745721264;100.517;102.721;96.539;102.015;
1900-01-01 12:34:25;436.0;1745721265;100.513;102.721;96.507;102.022;
1900-01-01 12:34:26;437.0;1745721266;100.513;102.804;96.459;102.022;
1900-01-01 12:34:27;438.0;1745721267;100.356;102.743;96.459;102.023;
1900-01-01 12:34:28;439.0;1745721268;100.367;102.743;96.52;102.055;
1900-01-01 12:34:29;440.0;1745721269;100.367;102.743;96.556;102.038;
1900-01-01 12:34:30;441.0;1745721270;100.306;102.693;96.556;102.038;
1900-01-01 12:34:31;442.0;1745721271;100.415;102.693;96.563;102.035;
1900-01-01 12:34:32;443.0;1745721272;100.415;102.73;96.479;102.023;
1900-01-01 12:34:33;444.0;1745721273;100.346;102.649;96.479;102.023;
1900-01-01 12:34:34;445.0;1745721274;100.346;102.649;96.409;101.999;
1900-01-01 12:34:35;446.0;1745721275;100.379;102.644;96.379;101.999;
1900-01-01 12:34:36;447.0;1745721276;100.272;102.695;96.379;101.999;
1900-01-01 12:34:37;448.0;1745721277;100.361;102.695;96.341;102.036;
1900-01-01 12:34:38;449.0;1745721278;100.361;102.749;96.249;102.036;
1900-01-01 12:34:39;450.0;1745721279;100.444;102.643;96.249;102.007;
1900-01-01 12:34:40;451.0;1745721280;100.444;102.643;96.331;102.036;
1900-01-01 12:34:41;452.0;1745721281;100.417;102.669;96.33;101.986;
1900-01-01 12:34:42;453.0;1745721282;100.369;102.649;96.33;101.986;
1900-01-01 12:34:43;454.0;1745721283;100.369;102.649;96.355;102.003;
1900-01-01 12:34:44;455.0;1745721284;100.382;102.705;96.412;102.003;
1900-01-01 12:34:45;456.0;1745721285;100.415;102.705;96.412;101.93;
1900-01-01 12:34:46;457.0;1745721286;100.415;102.622;96.565;102.029;
1900-01-01 12:34:47;458.0;1745721287;100.316;102.62;96.475;102.029;
1900-01-01 12:34:48;459.0;1745721288;100.334;102.62;96.475;102.024;
1900-01-01 12:34:49;460.0;1745721289;100.334;102.571;96.419;101.977;
1900-01-01 12:34:51;461.0;1745721291;100.353;102.619;96.439;101.977;
1900-01-01 12:34:51;462.0;1745721291;100.389;102.619;96.439;102.111;
1900-01-01 12:34:52;463.0;1745721292;100.389;102.619;96.379;101.953;
1900-01-01 12:34:53;464.0;1745721293;100.325;102.633;96.371;101.953;
1900-01-01 12:34:54;465.0;1745721294;100.325;102.633;96.371;102.1;
1900-01-01 12:34:55;466.0;1745721295;100.354;102.606;96.404;102.013;
1900-01-01 12:34:56;467.0;1745721296;100.431;102.571;96.404;102.013;
1900-01-01 12:34:58;468.0;1745721298;100.335;102.571;96.361;102.013;
1900-01-01 12:34:58;469.0;1745721298;100.335;102.568;96.329;102.013;
1900-01-01 12:34:59;470.0;1745721299;100.5;102.698;96.329;102.037;
1900-01-01 12:35:01;471.0;1745721301;100.314;102.698;96.238;102.013;
1900-01-01 12:35:01;472.0;1745721301;100.314;102.682;96.214;102.013;
1900-01-01 12:35:02;473.0;1745721302;100.35;102.643;96.214;101.932;
1900-01-01 12:35:03;474.0;1745721303;100.35;102.643;96.245;101.943;
1900-01-01 12:35:04;475.0;1745721304;100.34;102.688;96.21;101.943;
1900-01-01 12:35:05;476.0;1745721305;100.268;102.688;96.21;102.039;
1900-01-01 12:35:06;477.0;1745721306;100.268;102.624;96.28;101.971;
1900-01-01 12:35:07;478.0;1745721307;100.285;102.595;96.3;101.971;
1900-01-01 12:35:08;479.0;1745721308;100.342;102.661;96.3;102.002;
1900-01-01 12:35:09;480.0;1745721309;100.342;102.661;96.292;102.041;
1900-01-01 12:35:10;481.0;1745721310;100.329;102.674;96.33;102.041;
1900-01-01 12:35:11;482.0;1745721311;100.379;102.674;96.33;102.076;
1900-01-01 12:35:12;483.0;1745721312;100.379;102.586;96.387;101.964;
1900-01-01 12:35:13;484.0;1745721313;100.378;102.634;96.387;101.964;
1900-01-01 12:35:14;485.0;1745721314;100.452;102.634;96.364;101.997;
1900-01-01 12:35:15;486.0;1745721315;100.452;102.648;96.385;102.102;
1900-01-01 12:35:16;487.0;1745721316;100.418;102.685;96.385;102.102;
1900-01-01 12:35:17;488.0;1745721317;100.43;102.685;96.285;102.055;
1900-01-01 12:35:18;489.0;1745721318;100.43;102.632;96.251;101.99;
1900-01-01 12:35:19;490.0;1745721319;100.248;102.647;96.251;101.99;
1900-01-01 12:35:20;491.0;1745721320;100.347;102.647;96.263;102.057;
1900-01-01 12:35:21;492.0;1745721321;100.347;102.584;96.255;102.057;
1900-01-01 12:35:22;493.0;1745721322;100.431;102.603;96.255;102.047;
1900-01-01 12:35:23;494.0;1745721323;100.22;102.603;96.267;101.982;
1900-01-01 12:35:24;495.0;1745721324;100.22;102.701;96.209;101.982;
1900-01-01 12:35:25;496.0;1745721325;100.288;102.62;96.209;102.011;
1900-01-01 12:35:27;497.0;1745721327;100.252;102.62;96.18;101.982;
1900-01-01 12:35:27;498.0;1745721327;100.252;102.622;96.201;101.982;
1900-01-01 12:35:28;499.0;1745721328;100.237;102.713;96.201;101.978;
1900-01-01 12:35:29;500.0;1745721329;100.237;102.713;96.202;102.08;
1900-01-01 12:35:30;501.0;1745721330;100.148;102.709;96.173;102.08;
1900-01-01 12:35:31;502.0;1745721331;100.107;102.621;96.173;102.104;
1900-01-01 12:35:32;503.0;1745721332;100.107;102.621;96.282;102.073;
1900-01-01 12:35:33;504.0;1745721333;100.108;102.597;96.281;102.073;
1900-01-01 12:35:34;505.0;1745721334;100.096;102.597;96.281;102.12;
1900-01-01 12:35:35;506.0;1745721335;100.096;102.547;96.14;101.998;
1900-01-01 12:35:36;507.0;1745721336;100.074;102.585;96.14;101.998;
1900-01-01 12:35:37;508.0;1745721337;100.09;102.585;96.244;102.074;
1900-01-01 12:35:38;509.0;1745721338;100.09;102.595;96.166;102.034;
1900-01-01 12:35:39;510.0;1745721339;100.146;102.609;96.147;102.034;
1900-01-01 12:35:40;511.0;1745721340;100.161;102.609;96.147;102.067;
1900-01-01 12:35:41;512.0;1745721341;100.161;102.58;96.156;102.064;
1900-01-01 12:35:42;513.0;1745721342;100.112;102.48;96.123;102.064;
1900-01-01 12:35:43;514.0;1745721343;100.153;102.48;96.123;102.129;
1900-01-01 12:35:44;515.0;1745721344;100.153;102.44;96.18;101.963;
1900-01-01 12:35:45;516.0;1745721345;100.121;102.559;96.18;101.963;
1900-01-01 12:35:46;517.0;1745721346;100.199;102.559;96.193;101.989;
1900-01-01 12:35:47;518.0;1745721347;100.199;102.595;96.099;101.989;
1900-01-01 12:35:48;519.0;1745721348;100.165;102.478;96.099;102.051;
1900-01-01 12:35:49;520.0;1745721349;100.202;102.478;96.067;102.142;
1900-01-01 12:35:50;521.0;1745721350;100.202;102.511;96.089;102.142;
1900-01-01 12:35:51;522.0;1745721351;100.267;102.545;96.089;101.946;
1900-01-01 12:35:52;523.0;1745721352;100.165;102.545;96.091;101.973;
1900-01-01 12:35:53;524.0;1745721353;100.165;102.493;96.025;101.973;
1900-01-01 12:35:54;525.0;1745721354;100.263;102.534;96.025;102.007;
1900-01-01 12:35:55;526.0;1745721355;100.263;102.534;96.036;102.058;
1900-01-01 12:35:56;527.0;1745721356;100.323;102.588;95.999;102.058;
1900-01-01 12:35:57;528.0;1745721357;100.313;102.588;95.999;102.028;
1900-01-01 12:35:58;529.0;1745721358;100.313;102.529;96.097;102.006;
1900-01-01 12:35:59;530.0;1745721359;100.312;102.515;96.058;102.006;
1900-01-01 12:36:00;531.0;1745721360;100.3;102.515;96.058;101.972;
1900-01-01 12:36:01;532.0;1745721361;100.3;102.434;96.069;101.995;
1900-01-01 12:36:02;533.0;1745721362;100.314;102.449;96.016;101.995;
1900-01-01 12:36:03;534.0;1745721363;100.317;102.449;96.016;101.965;
1900-01-01 12:36:04;535.0;1745721364;100.317;102.476;96.111;102.149;
1900-01-01 12:36:05;536.0;1745721365;100.244;102.499;96.111;102.149;
1900-01-01 12:36:06;537.0;1745721366;100.193;102.499;96.119;102.054;
1900-01-01 12:36:07;538.0;1745721367;100.193;102.421;96.224;102.017;
1900-01-01 12:36:08;539.0;1745721368;100.235;102.457;96.224;102.017;
1900-01-01 12:36:10;540.0;1745721370;100.225;102.457;96.121;102.131;
1900-01-01 12:36:10;541.0;1745721370;100.225;102.466;96.052;102.131;
1900-01-01 12:36:11;542.0;1745721371;100.137;102.497;96.052;101.977;
1900-01-01 12:36:13;543.0;1745721373;100.171;102.497;96.023;101.948;
1900-01-01 12:36:13;544.0;1745721373;100.171;102.48;96.002;101.948;
1900-01-01 12:36:14;545.0;1745721374;100.232;102.432;96.002;101.906;
1900-01-01 12:36:15;546.0;1745721375;100.139;102.432;95.925;102.008;
1900-01-01 12:36:16;547.0;1745721376;100.139;102.485;95.974;102.008;
1900-01-01 12:36:17;548.0;1745721377;100.179;102.485;95.974;102.004;
1900-01-01 12:36:18;549.0;1745721378;100.179;102.485;96.027;102.061;
1900-01-01 12:36:19;550.0;1745721379;100.096;102.462;96.073;102.061;
1900-01-01 12:36:20;551.0;1745721380;100.092;102.4;96.073;102.012;
1900-01-01 12:36:21;552.0;1745721381;100.092;102.4;96.03;101.995;
1900-01-01 12:36:22;553.0;1745721382;100.195;102.489;95.942;101.995;
1900-01-01 12:36:23;554.0;1745721383;100.075;102.489;95.942;102.104;
1900-01-01 12:36:24;555.0;1745721384;100.075;102.429;95.825;102.073;
1900-01-01 12:36:25;556.0;1745721385;100.113;102.506;95.806;102.073;
1900-01-01 12:36:26;557.0;1745721386;100.067;102.506;95.806;102.08;
1900-01-01 12:36:27;558.0;1745721387;100.067;102.506;95.906;101.986;
1900-01-01 12:36:28;559.0;1745721388;99.996;102.448;95.865;101.986;
1900-01-01 12:36:29;560.0;1745721389;100.07;102.448;95.865;102.011;
1900-01-01 12:36:30;561.0;1745721390;100.07;102.588;95.906;102.11;
1900-01-01 12:36:31;562.0;1745721391;100.04;102.513;95.906;102.11;
1900-01-01 12:36:32;563.0;1745721392;100.1;102.513;95.879;102.039;
1900-01-01 12:36:33;564.0;1745721393;100.1;102.491;95.948;102.039;
1900-01-01 12:36:34;565.0;1745721394;100.095;102.554;95.948;102.1;
1900-01-01 12:36:36;566.0;1745721396;100.083;102.554;95.959;102.118;
1900-01-01 12:36:36;567.0;1745721396;100.083;102.498;95.993;102.118;
1900-01-01 12:36:37;568.0;1745721397;100.044;102.521;95.993;102.026;
1900-01-01 12:36:39;569.0;1745721399;100.083;102.521;96.104;102.029;
1900-01-01 12:36:39;570.0;1745721399;100.083;102.529;96.054;102.029;
1900-01-01 12:36:40;571.0;1745721400;100.098;102.48;96.054;102.148;
1900-01-01 12:36:41;572.0;1745721401;100.098;102.48;96.059;102.023;
1900-01-01 12:36:42;573.0;1745721402;100.096;102.573;95.979;102.023;
1900-01-01 12:36:43;574.0;1745721403;100.055;102.573;95.979;101.985;
1900-01-01 12:36:44;575.0;1745721404;100.055;102.491;95.946;102.019;
1900-01-01 12:36:45;576.0;1745721405;100.066;102.528;95.946;102.019;
1900-01-01 12:36:46;577.0;1745721406;100.015;102.528;95.938;102.045;
1900-01-01 12:36:47;578.0;1745721407;100.015;102.524;95.906;102.129;
1900-01-01 12:36:48;579.0;1745721408;100.01;102.563;95.846;102.129;
1900-01-01 12:36:49;580.0;1745721409;100.087;102.563;95.846;102.016;
1900-01-01 12:36:50;581.0;1745721410;100.087;102.471;95.755;102.073;
1900-01-01 12:36:51;582.0;1745721411;100.079;102.41;95.755;102.073;
1900-01-01 12:36:52;583.0;1745721412;100.126;102.41;95.685;102.063;
1900-01-01 12:36:53;584.0;1745721413;100.126;102.458;95.661;102.06;
1900-01-01 12:36:54;585.0;1745721414;100.13;102.421;95.661;102.06;
1900-01-01 12:36:55;586.0;1745721415;100.027;102.421;95.644;102.017;
1900-01-01 12:36:56;587.0;1745721416;100.027;102.454;95.643;102.017;
1900-01-01 12:36:57;588.0;1745721417;100.085;102.384;95.643;102.002;
1900-01-01 12:36:58;589.0;1745721418;100.033;102.384;95.708;102.048;
1900-01-01 12:36:59;590.0;1745721419;100.033;102.423;95.728;102.048;
1900-01-01 12:37:00;591.0;1745721420;100.053;102.365;95.728;102.121;
1900-01-01 12:37:01;592.0;1745721421;100.053;102.365;95.732;102.02;
1900-01-01 12:37:02;593.0;1745721422;100.054;102.492;95.734;102.02;
1900-01-01 12:37:03;594.0;1745721423;99.997;102.492;95.734;102.024;
1900-01-01 12:37:04;595.0;1745721424;99.997;102.47;95.776;102.096;
1900-01-01 12:37:05;596.0;1745721425;100.049;102.422;95.829;102.096;
1900-01-01 12:37:06;597.0;1745721426;100.01;102.422;95.829;101.98;
1900-01-01 12:37:07;598.0;1745721427;100.01;102.468;95.836;102.043;
1900-01-01 12:37:08;599.0;1745721428;99.927;102.469;95.836;102.043;
1900-01-01 12:37:09;600.0;1745721429;99.999;102.469;95.715;102.008;
1900-01-01 12:37:10;601.0;1745721430;99.999;102.496;95.793;102.137;
1900-01-01 12:37:11;602.0;1745721431;99.978;102.4;95.793;102.137;
1900-01-01 12:37:12;603.0;1745721432;100.009;102.4;95.786;102.015;
1900-01-01 12:37:13;604.0;1745721433;100.009;102.414;95.712;102.108;
1900-01-01 12:37:14;605.0;1745721434;100.016;102.418;95.712;102.108;
1900-01-01 12:37:15;606.0;1745721435;100.016;102.418;95.781;102.105;
1900-01-01 12:37:16;607.0;1745721436;99.97;102.357;95.814;102.069;
1900-01-01 12:37:17;608.0;1745721437;99.961;102.375;95.814;102.069;
1900-01-01 12:37:18;609.0;1745721438;99.961;102.375;95.738;102.023;
1900-01-01 12:37:19;610.0;1745721439;99.947;102.471;95.641;102.023;
1900-01-01 12:37:20;611.0;1745721440;99.968;102.471;95.641;102.044;
1900-01-01 12:37:21;612.0;1745721441;99.968;102.389;95.571;102.084;
1900-01-01 12:37:22;613.0;1745721442;100.078;102.433;95.55;102.084;
1900-01-01 12:37:24;614.0;1745721444;100.071;102.421;95.55;102.137;
1900-01-01 12:37:24;615.0;1745721444;100.071;102.421;95.55;102.001;
1900-01-01 12:37:25;616.0;1745721445;100.095;102.451;95.463;102.001;
1900-01-01 12:37:26;617.0;1745721446;100.104;102.43;95.463;102.158;
1900-01-01 12:37:28;618.0;1745721448;100.104;102.43;95.448;102.006;
1900-01-01 12:37:28;619.0;1745721448;99.99;102.392;95.448;102.006;
1900-01-01 12:37:29;620.0;1745721449;100.03;102.392;95.488;101.987;
1900-01-01 12:37:30;621.0;1745721450;100.03;102.424;95.522;102.084;
1900-01-01 12:37:31;622.0;1745721451;99.964;102.423;95.523;102.084;
1900-01-01 12:37:32;623.0;1745721452;99.958;102.423;95.523;102.063;
1900-01-01 12:37:33;624.0;1745721453;99.958;102.396;95.457;102.063;
1900-01-01 12:37:34;625.0;1745721454;99.923;102.415;95.457;102.063;
1900-01-01 12:37:35;626.0;1745721455;99.904;102.415;95.472;102.082;
1900-01-01 12:37:36;627.0;1745721456;99.904;102.445;95.54;102.007;
1900-01-01 12:37:37;628.0;1745721457;99.916;102.45;95.54;102.007;
1900-01-01 12:37:38;629.0;1745721458;99.916;102.45;95.507;102.069;
1900-01-01 12:37:39;630.0;1745721459;99.933;102.449;95.457;101.948;
1900-01-01 12:37:40;631.0;1745721460;100.015;102.356;95.457;101.948;
1900-01-01 12:37:41;632.0;1745721461;100.015;102.356;95.387;101.919;
1900-01-01 12:37:43;633.0;1745721463;99.933;102.322;95.373;101.919;
1900-01-01 12:37:43;634.0;1745721463;99.948;102.322;95.373;101.914;
1900-01-01 12:37:44;635.0;1745721464;99.948;102.385;95.41;101.99;
1900-01-01 12:37:45;636.0;1745721465;100.017;102.384;95.336;101.99;
1900-01-01 12:37:46;637.0;1745721466;99.948;102.384;95.336;102.026;
1900-01-01 12:37:47;638.0;1745721467;99.948;102.446;95.34;102.119;
1900-01-01 12:37:49;639.0;1745721469;100.081;102.375;95.436;102.119;
1900-01-01 12:37:49;640.0;1745721469;100.064;102.375;95.436;102.049;
1900-01-01 12:37:50;641.0;1745721470;100.064;102.32;95.426;102.054;
1900-01-01 12:37:52;642.0;1745721472;99.913;102.313;95.471;102.054;
1900-01-01 12:37:52;643.0;1745721472;99.913;102.313;95.471;102.026;
1900-01-01 12:37:53;644.0;1745721473;99.895;102.384;95.419;102.045;
1900-01-01 12:37:54;645.0;1745721474;99.805;102.335;95.419;102.045;
1900-01-01 12:37:56;646.0;1745721476;99.921;102.335;95.431;102.057;
1900-01-01 12:37:56;647.0;1745721476;99.921;102.338;95.412;102.057;
1900-01-01 12:37:57;648.0;1745721477;99.871;102.331;95.412;102.06;
1900-01-01 12:37:59;649.0;1745721479;99.774;102.331;95.457;101.967;
1900-01-01 12:37:59;650.0;1745721479;99.774;102.378;95.535;101.967;
1900-01-01 12:38:00;651.0;1745721480;99.867;102.321;95.535;102.08;
1900-01-01 12:38:01;652.0;1745721481;99.867;102.321;95.524;102.131;
1900-01-01 12:38:02;653.0;1745721482;99.897;102.247;95.51;102.131;
1900-01-01 12:38:03;654.0;1745721483;99.843;102.383;95.51;102.094;
1900-01-01 12:38:04;655.0;1745721484;99.843;102.383;95.606;102.02;
1900-01-01 12:38:05;656.0;1745721485;99.876;102.285;95.476;102.02;
1900-01-01 12:38:06;657.0;1745721486;99.922;102.285;95.476;101.964;
1900-01-01 12:38:07;658.0;1745721487;99.922;102.282;95.467;102.097;
1900-01-01 12:38:08;659.0;1745721488;99.972;102.36;95.467;102.097;
1900-01-01 12:38:09;660.0;1745721489;99.838;102.36;95.413;102.113;
1900-01-01 12:38:10;661.0;1745721490;99.838;102.356;95.363;102.044;
1900-01-01 12:38:11;662.0;1745721491;99.78;102.211;95.204;102.044;
1900-01-01 12:38:12;663.0;1745721492;99.849;102.211;95.204;102.01;
1900-01-01 12:38:13;664.0;1745721493;99.849;102.284;95.277;102.113;
1900-01-01 12:38:14;665.0;1745721494;99.877;102.276;95.277;102.113;
1900-01-01 12:38:16;666.0;1745721496;99.926;102.276;95.395;102.108;
1900-01-01 12:38:16;667.0;1745721496;99.926;102.301;95.505;102.044;
1900-01-01 12:38:17;668.0;1745721497;99.986;102.304;95.505;102.044;
1900-01-01 12:38:19;669.0;1745721499;100.001;102.304;95.579;102.075;
1900-01-01 12:38:19;670.0;1745721499;100.001;102.402;95.592;102.075;
1900-01-01 12:38:20;671.0;1745721500;99.962;102.422;95.592;102.136;
1900-01-01 12:38:21;672.0;1745721501;100.09;102.422;95.558;102.169;
1900-01-01 12:38:22;673.0;1745721502;100.09;102.44;95.583;102.169;
1900-01-01 12:38:23;674.0;1745721503;99.938;102.44;95.583;102.125;
1900-01-01 12:38:24;675.0;1745721504;99.938;102.365;95.596;102.031;
1900-01-01 12:38:25;676.0;1745721505;99.941;102.453;95.48;102.031;
1900-01-01 12:38:26;677.0;1745721506;99.957;102.453;95.48;102.099;
1900-01-01 12:38:27;678.0;1745721507;99.957;102.388;95.34;102.05;
1900-01-01 12:38:28;679.0;1745721508;99.757;102.287;95.361;102.05;
1900-01-01 12:38:29;680.0;1745721509;99.784;102.287;95.361;102.116;
1900-01-01 12:38:30;681.0;1745721510;99.784;102.383;95.329;101.979;
1900-01-01 12:38:31;682.0;1745721511;99.713;102.321;95.329;101.979;
1900-01-01 12:38:32;683.0;1745721512;99.695;102.321;95.299;102.092;
1900-01-01 12:38:33;684.0;1745721513;99.695;102.365;95.273;101.999;
1900-01-01 12:38:34;685.0;1745721514;99.659;102.418;95.273;101.999;
1900-01-01 12:38:35;686.0;1745721515;99.663;102.418;95.195;102.116;
1900-01-01 12:38:36;687.0;1745721516;99.663;102.407;95.223;102.054;
1900-01-01 12:38:37;688.0;1745721517;99.742;102.293;95.174;102.054;
1900-01-01 12:38:38;689.0;1745721518;99.782;102.293;95.174;102.092;
1900-01-01 12:38:39;690.0;1745721519;99.782;102.304;95.098;102.193;
1900-01-01 12:38:41;691.0;1745721521;99.738;102.403;95.125;102.193;
1900-01-01 12:38:41;692.0;1745721521;99.714;102.403;95.125;102.161;
1900-01-01 12:38:42;693.0;1745721522;99.714;102.391;95.173;102.154;
1900-01-01 12:38:43;694.0;1745721523;99.787;102.21;95.173;102.154;
1900-01-01 12:38:44;695.0;1745721524;99.787;102.21;95.261;102.084;
1900-01-01 12:38:45;696.0;1745721525;99.61;102.226;95.222;102.082;
1900-01-01 12:38:46;697.0;1745721526;99.739;102.292;95.222;102.082;
1900-01-01 12:38:47;698.0;1745721527;99.739;102.292;95.242;102.207;
1900-01-01 12:38:48;699.0;1745721528;99.695;102.23;95.162;102.207;
1900-01-01 12:38:49;700.0;1745721529;99.66;102.23;95.162;102.143;
1900-01-01 12:38:50;701.0;1745721530;99.66;102.251;95.143;102.139;
1900-01-01 12:38:51;702.0;1745721531;99.698;102.162;95.107;102.139;
1900-01-01 12:38:52;703.0;1745721532;99.714;102.162;95.107;102.02;
1900-01-01 12:38:53;704.0;1745721533;99.714;102.3;95.174;102.058;
1900-01-01 12:38:54;705.0;1745721534;99.745;102.239;95.24;102.058;
1900-01-01 12:38:55;706.0;1745721535;99.783;102.239;95.24;102.103;
1900-01-01 12:38:56;707.0;1745721536;99.783;102.176;95.214;102.076;
1900-01-01 12:38:57;708.0;1745721537;99.804;102.187;95.214;102.076;
1900-01-01 12:38:58;709.0;1745721538;99.796;102.187;95.232;102.02;
1900-01-01 12:38:59;710.0;1745721539;99.796;102.272;95.209;102.02;
1900-01-01 12:39:00;711.0;1745721540;99.733;102.172;95.209;102.069;
1900-01-01 12:39:01;712.0;1745721541;99.733;102.172;95.285;102.07;
1900-01-01 12:39:02;713.0;1745721542;99.76;102.156;95.152;102.07;
