Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 02:58:04;357.0;1745686684;100.371;102.529;96.099;102.75;
1900-01-01 02:58:05;358.0;1745686685;100.325;102.467;96.099;102.75;
1900-01-01 02:58:06;359.0;1745686686;100.334;102.467;96.196;102.904;
1900-01-01 02:58:07;360.0;1745686687;100.334;102.463;96.286;102.834;
1900-01-01 02:58:08;361.0;1745686688;100.302;102.446;96.055;102.834;
1900-01-01 02:58:10;362.0;1745686690;100.275;102.446;96.055;102.979;
1900-01-01 02:58:10;363.0;1745686690;100.275;102.419;96.058;102.85;
1900-01-01 02:58:11;364.0;1745686691;100.314;102.428;96.058;102.85;
1900-01-01 02:58:12;365.0;1745686692;100.305;102.428;96.1;102.845;
1900-01-01 02:58:13;366.0;1745686693;100.305;102.362;96.11;102.845;
1900-01-01 02:58:14;367.0;1745686694;100.157;102.327;96.11;102.842;
1900-01-01 02:58:15;368.0;1745686695;100.206;102.327;95.923;102.849;
1900-01-01 02:58:16;369.0;1745686696;100.206;102.382;96.034;102.849;
1900-01-01 02:58:17;370.0;1745686697;100.091;102.461;96.034;102.899;
1900-01-01 02:58:18;371.0;1745686698;100.091;102.461;95.923;102.977;
1900-01-01 02:58:19;372.0;1745686699;100.123;102.49;95.888;102.977;
1900-01-01 02:58:20;373.0;1745686700;100.114;102.49;95.888;102.918;
1900-01-01 02:58:21;374.0;1745686701;100.114;102.444;95.825;102.88;
1900-01-01 02:58:23;375.0;1745686703;100.063;102.463;95.811;102.88;
1900-01-01 02:58:23;376.0;1745686703;100.097;102.463;95.811;102.956;
1900-01-01 02:58:24;377.0;1745686704;100.097;102.492;95.633;102.889;
1900-01-01 02:58:25;378.0;1745686705;100.159;102.429;95.668;102.889;
1900-01-01 02:58:26;379.0;1745686706;100.174;102.429;95.668;102.79;
1900-01-01 02:58:27;380.0;1745686707;100.174;102.486;95.641;102.874;
1900-01-01 02:58:28;381.0;1745686708;100.153;102.517;95.641;102.874;
1900-01-01 02:58:29;382.0;1745686709;100.182;102.517;95.743;102.831;
1900-01-01 02:58:30;383.0;1745686710;100.182;102.594;95.836;102.831;
1900-01-01 02:58:31;384.0;1745686711;100.182;102.529;95.836;102.934;
1900-01-01 02:58:33;385.0;1745686713;100.204;102.529;95.923;102.956;
1900-01-01 02:58:33;386.0;1745686713;100.204;102.545;95.935;102.956;
1900-01-01 02:58:35;387.0;1745686715;100.236;102.567;95.935;102.974;
1900-01-01 02:58:35;388.0;1745686715;100.236;102.567;96.04;102.914;
1900-01-01 02:58:36;389.0;1745686716;100.293;102.529;95.949;102.914;
1900-01-01 02:58:37;390.0;1745686717;100.349;102.589;95.949;102.925;
1900-01-01 02:58:38;391.0;1745686718;100.349;102.589;96.017;102.964;
1900-01-01 02:58:39;392.0;1745686719;100.266;102.652;95.891;102.964;
1900-01-01 02:58:40;393.0;1745686720;100.316;102.652;95.891;102.926;
1900-01-01 02:58:41;394.0;1745686721;100.316;102.474;95.816;102.94;
1900-01-01 02:58:42;395.0;1745686722;100.273;102.525;95.816;102.94;
1900-01-01 02:58:43;396.0;1745686723;100.274;102.525;95.73;102.924;
1900-01-01 02:58:44;397.0;1745686724;100.274;102.334;95.771;102.998;
1900-01-01 02:58:45;398.0;1745686725;100.21;102.38;95.771;102.998;
1900-01-01 02:58:46;399.0;1745686726;100.218;102.38;95.792;102.952;
1900-01-01 02:58:47;400.0;1745686727;100.218;102.393;95.819;102.922;
1900-01-01 02:58:48;401.0;1745686728;100.233;102.306;95.819;102.922;
1900-01-01 02:58:49;402.0;1745686729;100.233;102.306;95.828;102.91;
1900-01-01 02:58:50;403.0;1745686730;100.251;102.338;95.836;102.918;
1900-01-01 02:58:51;404.0;1745686731;100.12;102.322;95.836;102.918;
1900-01-01 02:58:52;405.0;1745686732;100.12;102.322;95.747;102.914;
1900-01-01 02:58:53;406.0;1745686733;100.176;102.286;95.802;102.914;
1900-01-01 02:58:54;407.0;1745686734;100.178;102.286;95.802;102.967;
1900-01-01 02:58:55;408.0;1745686735;100.178;102.358;95.753;102.954;
1900-01-01 02:58:56;409.0;1745686736;100.149;102.274;95.754;102.954;
1900-01-01 02:58:57;410.0;1745686737;100.134;102.274;95.754;102.959;
1900-01-01 02:58:58;411.0;1745686738;100.134;102.283;95.812;103.055;
1900-01-01 02:58:59;412.0;1745686739;100.168;102.297;95.812;103.055;
1900-01-01 02:59:00;413.0;1745686740;100.057;102.297;95.77;103.018;
1900-01-01 02:59:01;414.0;1745686741;100.057;102.203;95.82;102.974;
1900-01-01 02:59:03;415.0;1745686743;100.162;102.252;95.835;102.974;
1900-01-01 02:59:03;416.0;1745686743;100.13;102.252;95.835;102.954;
1900-01-01 02:59:04;417.0;1745686744;100.13;102.291;95.79;102.973;
1900-01-01 02:59:06;418.0;1745686746;100.16;102.362;95.626;102.973;
1900-01-01 02:59:06;419.0;1745686746;100.16;102.362;95.626;102.932;
1900-01-01 02:59:07;420.0;1745686747;100.137;102.331;95.667;102.922;
1900-01-01 02:59:08;421.0;1745686748;100.104;102.317;95.667;102.922;
1900-01-01 02:59:09;422.0;1745686749;100.039;102.317;95.614;102.993;
1900-01-01 02:59:10;423.0;1745686750;100.039;102.292;95.678;102.861;
1900-01-01 02:59:11;424.0;1745686751;100.026;102.389;95.678;102.861;
1900-01-01 02:59:12;425.0;1745686752;100.026;102.389;95.652;102.88;
1900-01-01 02:59:13;426.0;1745686753;100.039;102.402;95.706;102.989;
1900-01-01 02:59:14;427.0;1745686754;100.002;102.46;95.706;102.989;
1900-01-01 02:59:15;428.0;1745686755;100.044;102.46;95.728;102.934;
1900-01-01 02:59:16;429.0;1745686756;100.044;102.447;95.83;102.934;
1900-01-01 02:59:17;430.0;1745686757;99.977;102.464;95.83;102.929;
1900-01-01 02:59:18;431.0;1745686758;100.048;102.464;95.728;102.93;
1900-01-01 02:59:19;432.0;1745686759;100.048;102.49;95.71;102.946;
1900-01-01 02:59:20;433.0;1745686760;99.999;102.401;95.71;102.946;
1900-01-01 02:59:22;434.0;1745686762;99.979;102.401;95.701;102.955;
1900-01-01 02:59:22;435.0;1745686762;99.979;102.365;95.688;102.955;
1900-01-01 02:59:23;436.0;1745686763;99.988;102.352;95.688;102.921;
1900-01-01 02:59:24;437.0;1745686764;100.056;102.352;95.745;102.875;
1900-01-01 02:59:25;438.0;1745686765;100.056;102.356;95.804;102.926;
1900-01-01 02:59:26;439.0;1745686766;99.989;102.416;95.804;102.926;
1900-01-01 02:59:27;440.0;1745686767;99.961;102.416;95.774;102.935;
1900-01-01 02:59:28;441.0;1745686768;99.961;102.284;95.627;102.867;
1900-01-01 02:59:29;442.0;1745686769;99.906;102.301;95.627;102.867;
1900-01-01 02:59:30;443.0;1745686770;99.906;102.301;95.726;102.878;
1900-01-01 02:59:31;444.0;1745686771;99.915;102.326;95.704;102.878;
1900-01-01 02:59:32;445.0;1745686772;99.962;102.47;95.704;102.911;
1900-01-01 02:59:33;446.0;1745686773;99.962;102.47;95.726;102.884;
1900-01-01 02:59:34;447.0;1745686774;100.021;102.377;95.732;102.884;
1900-01-01 02:59:35;448.0;1745686775;99.983;102.387;95.732;102.943;
1900-01-01 02:59:36;449.0;1745686776;99.983;102.387;95.75;102.958;
1900-01-01 02:59:37;450.0;1745686777;100.057;102.363;95.629;102.958;
1900-01-01 02:59:38;451.0;1745686778;99.934;102.328;95.629;102.912;
1900-01-01 02:59:39;452.0;1745686779;99.934;102.328;95.685;102.902;
1900-01-01 02:59:40;453.0;1745686780;99.976;102.342;95.63;102.902;
1900-01-01 02:59:41;454.0;1745686781;99.972;102.342;95.63;102.9;
1900-01-01 02:59:42;455.0;1745686782;99.972;102.35;95.662;103.016;
1900-01-01 02:59:43;456.0;1745686783;99.915;102.42;95.61;103.016;
1900-01-01 02:59:44;457.0;1745686784;99.797;102.355;95.61;102.887;
1900-01-01 02:59:45;458.0;1745686785;99.797;102.355;95.682;103.015;
1900-01-01 02:59:46;459.0;1745686786;99.812;102.403;95.586;103.015;
1900-01-01 02:59:47;460.0;1745686787;99.809;102.403;95.586;102.913;
1900-01-01 02:59:48;461.0;1745686788;99.809;102.282;95.525;102.897;
1900-01-01 02:59:49;462.0;1745686789;99.784;102.328;95.424;102.897;
1900-01-01 02:59:51;463.0;1745686791;99.742;102.297;95.424;103.05;
1900-01-01 02:59:51;464.0;1745686791;99.742;102.297;95.433;102.927;
1900-01-01 02:59:52;465.0;1745686792;99.797;102.361;95.484;102.927;
1900-01-01 02:59:53;466.0;1745686793;99.823;102.361;95.484;102.928;
1900-01-01 02:59:54;467.0;1745686794;99.823;102.354;95.509;103.0;
1900-01-01 02:59:56;468.0;1745686796;99.819;102.269;95.47;103.0;
1900-01-01 02:59:56;469.0;1745686796;99.894;102.269;95.47;102.961;
1900-01-01 02:59:57;470.0;1745686797;99.894;102.323;95.466;102.994;
1900-01-01 02:59:58;471.0;1745686798;99.868;102.2;95.638;102.994;
1900-01-01 02:59:59;472.0;1745686799;99.966;102.2;95.638;102.93;
1900-01-01 03:00:00;473.0;1745686800;99.966;102.221;95.532;102.908;
1900-01-01 03:00:01;474.0;1745686801;99.916;102.276;95.513;102.908;
1900-01-01 03:00:02;475.0;1745686802;99.89;102.276;95.513;103.019;
1900-01-01 03:00:03;476.0;1745686803;99.89;102.266;95.535;102.971;
1900-01-01 03:00:04;477.0;1745686804;99.999;102.22;95.509;102.971;
1900-01-01 03:00:05;478.0;1745686805;99.963;102.22;95.509;102.952;
1900-01-01 03:00:06;479.0;1745686806;99.963;102.271;95.539;102.899;
1900-01-01 03:00:07;480.0;1745686807;99.893;102.309;95.504;102.899;
1900-01-01 03:00:08;481.0;1745686808;99.921;102.309;95.504;102.983;
1900-01-01 03:00:09;482.0;1745686809;99.921;102.272;95.464;102.951;
1900-01-01 03:00:10;483.0;1745686810;99.88;102.329;95.464;102.951;
1900-01-01 03:00:11;484.0;1745686811;99.881;102.329;95.41;102.977;
1900-01-01 03:00:13;485.0;1745686813;99.881;102.245;95.353;102.994;
1900-01-01 03:00:13;486.0;1745686813;99.915;102.251;95.353;102.994;
1900-01-01 03:00:14;487.0;1745686814;99.842;102.251;95.222;102.91;
1900-01-01 03:00:15;488.0;1745686815;99.842;102.281;95.044;102.925;
1900-01-01 03:00:16;489.0;1745686816;99.909;102.192;95.044;102.925;
1900-01-01 03:00:17;490.0;1745686817;99.909;102.192;95.041;102.968;
1900-01-01 03:00:18;491.0;1745686818;99.853;102.241;95.188;103.002;
1900-01-01 03:00:19;492.0;1745686819;99.807;102.215;95.188;103.002;
1900-01-01 03:00:20;493.0;1745686820;99.807;102.215;95.29;102.902;
1900-01-01 03:00:21;494.0;1745686821;99.816;102.209;95.346;102.902;
1900-01-01 03:00:22;495.0;1745686822;99.694;102.048;95.346;102.961;
1900-01-01 03:00:23;496.0;1745686823;99.694;102.048;95.415;102.947;
1900-01-01 03:00:24;497.0;1745686824;99.74;102.123;95.444;102.947;
1900-01-01 03:00:25;498.0;1745686825;99.656;102.123;95.444;102.858;
1900-01-01 03:00:26;499.0;1745686826;99.656;102.183;95.593;102.929;
1900-01-01 03:00:27;500.0;1745686827;99.765;102.108;95.432;102.929;
1900-01-01 03:00:28;501.0;1745686828;99.828;102.108;95.432;103.08;
1900-01-01 03:00:29;502.0;1745686829;99.828;102.142;95.502;102.915;
1900-01-01 03:00:30;503.0;1745686830;99.784;102.078;95.436;102.915;
1900-01-01 03:00:31;504.0;1745686831;99.732;102.078;95.436;103.017;
1900-01-01 03:00:32;505.0;1745686832;99.732;102.107;95.392;103.001;
1900-01-01 03:00:33;506.0;1745686833;99.799;102.105;95.392;103.001;
1900-01-01 03:00:34;507.0;1745686834;99.805;102.105;95.338;102.918;
1900-01-01 03:00:35;508.0;1745686835;99.805;102.153;95.117;102.918;
1900-01-01 03:00:36;509.0;1745686836;99.768;102.106;95.117;103.011;
1900-01-01 03:00:38;510.0;1745686838;99.805;102.106;95.15;102.957;
1900-01-01 03:00:38;511.0;1745686838;99.805;102.05;95.097;102.919;
1900-01-01 03:00:39;512.0;1745686839;99.869;102.044;95.097;102.919;
1900-01-01 03:00:40;513.0;1745686840;99.869;102.044;95.18;102.997;
1900-01-01 03:00:41;514.0;1745686841;99.818;102.096;95.182;102.997;
1900-01-01 03:00:42;515.0;1745686842;99.857;102.099;95.182;103.068;
1900-01-01 03:00:43;516.0;1745686843;99.857;102.099;95.163;102.899;
1900-01-01 03:00:44;517.0;1745686844;99.821;102.213;95.307;102.899;
1900-01-01 03:00:45;518.0;1745686845;99.825;102.004;95.307;102.969;
1900-01-01 03:00:46;519.0;1745686846;99.825;102.004;95.267;102.902;
1900-01-01 03:00:47;520.0;1745686847;99.859;102.093;95.104;102.902;
1900-01-01 03:00:48;521.0;1745686848;99.813;102.093;95.104;102.901;
1900-01-01 03:00:49;522.0;1745686849;99.813;102.077;95.044;102.918;
1900-01-01 03:00:50;523.0;1745686850;99.904;102.112;95.044;102.918;
1900-01-01 03:00:51;524.0;1745686851;99.924;102.112;95.064;102.95;
1900-01-01 03:00:52;525.0;1745686852;99.924;102.024;95.086;102.972;
1900-01-01 03:00:53;526.0;1745686853;99.828;102.044;95.086;102.972;
1900-01-01 03:00:54;527.0;1745686854;99.817;102.044;95.202;102.944;
1900-01-01 03:00:55;528.0;1745686855;99.817;102.16;95.258;102.957;
1900-01-01 03:00:56;529.0;1745686856;99.814;102.216;95.258;102.957;
1900-01-01 03:00:57;530.0;1745686857;99.755;102.216;95.285;102.977;
1900-01-01 03:00:58;531.0;1745686858;99.755;102.223;95.212;102.973;
1900-01-01 03:00:59;532.0;1745686859;99.643;102.192;95.212;102.973;
1900-01-01 03:01:01;533.0;1745686861;99.554;102.192;95.275;102.967;
1900-01-01 03:01:01;534.0;1745686861;99.554;102.22;95.312;102.967;
1900-01-01 03:01:02;535.0;1745686862;99.708;102.235;95.312;102.921;
1900-01-01 03:01:03;536.0;1745686863;99.772;102.235;95.271;102.934;
1900-01-01 03:01:04;537.0;1745686864;99.772;102.275;95.164;102.934;
1900-01-01 03:01:05;538.0;1745686865;99.686;102.106;95.164;102.972;
1900-01-01 03:01:06;539.0;1745686866;99.677;102.106;95.038;103.044;
1900-01-01 03:01:07;540.0;1745686867;99.677;102.129;95.023;102.95;
1900-01-01 03:01:09;541.0;1745686869;99.694;102.159;95.023;102.95;
1900-01-01 03:01:09;542.0;1745686869;99.694;102.159;94.969;102.987;
1900-01-01 03:01:10;543.0;1745686870;99.684;102.111;95.031;102.987;
1900-01-01 03:01:11;544.0;1745686871;99.62;102.111;95.031;102.988;
1900-01-01 03:01:12;545.0;1745686872;99.62;102.154;94.939;103.0;
1900-01-01 03:01:13;546.0;1745686873;99.651;102.221;94.961;103.0;
1900-01-01 03:01:14;547.0;1745686874;99.576;102.221;94.961;103.029;
1900-01-01 03:01:15;548.0;1745686875;99.576;102.152;94.98;102.955;
1900-01-01 03:01:16;549.0;1745686876;99.649;102.211;94.974;102.955;
1900-01-01 03:01:17;550.0;1745686877;99.633;102.211;94.974;103.025;
1900-01-01 03:01:18;551.0;1745686878;99.633;102.135;95.047;102.937;
1900-01-01 03:01:19;552.0;1745686879;99.626;102.201;94.979;102.937;
1900-01-01 03:01:20;553.0;1745686880;99.586;102.201;94.979;102.971;
1900-01-01 03:01:21;554.0;1745686881;99.586;102.203;94.971;103.073;
1900-01-01 03:01:22;555.0;1745686882;99.582;102.189;94.971;103.073;
1900-01-01 03:01:24;556.0;1745686884;99.63;102.189;94.755;103.064;
1900-01-01 03:01:24;557.0;1745686884;99.63;102.147;94.682;103.064;
1900-01-01 03:01:25;558.0;1745686885;99.555;102.161;94.682;102.956;
1900-01-01 03:01:26;559.0;1745686886;99.565;102.161;94.666;102.999;
1900-01-01 03:01:27;560.0;1745686887;99.565;102.182;94.805;102.999;
1900-01-01 03:01:28;561.0;1745686888;99.559;102.188;94.805;102.971;
1900-01-01 03:01:29;562.0;1745686889;99.552;102.188;94.858;102.974;
1900-01-01 03:01:30;563.0;1745686890;99.552;102.056;94.904;102.974;
1900-01-01 03:01:31;564.0;1745686891;99.609;102.041;94.904;102.945;
1900-01-01 03:01:32;565.0;1745686892;99.609;102.041;94.95;103.04;
1900-01-01 03:01:33;566.0;1745686893;99.544;102.037;94.98;103.04;
1900-01-01 03:01:34;567.0;1745686894;99.476;102.093;94.98;102.912;
1900-01-01 03:01:35;568.0;1745686895;99.476;102.093;94.953;103.022;
1900-01-01 03:01:36;569.0;1745686896;99.478;102.107;95.015;103.022;
1900-01-01 03:01:37;570.0;1745686897;99.539;101.966;95.015;102.974;
1900-01-01 03:01:38;571.0;1745686898;99.539;101.966;94.899;102.872;
1900-01-01 03:01:39;572.0;1745686899;99.478;102.079;94.818;102.872;
1900-01-01 03:01:40;573.0;1745686900;99.409;102.079;94.818;102.953;
1900-01-01 03:01:41;574.0;1745686901;99.409;102.113;94.851;102.956;
1900-01-01 03:01:43;575.0;1745686903;99.44;101.965;94.843;102.956;
1900-01-01 03:01:43;576.0;1745686903;99.313;101.965;94.843;103.061;
1900-01-01 03:01:44;577.0;1745686904;99.313;102.03;94.733;102.911;
1900-01-01 03:01:45;578.0;1745686905;99.405;101.887;94.733;102.911;
1900-01-01 03:01:46;579.0;1745686906;99.405;101.887;94.769;102.946;
1900-01-01 03:01:47;580.0;1745686907;99.362;101.988;94.752;102.972;
1900-01-01 03:01:48;581.0;1745686908;99.344;102.065;94.752;102.972;
1900-01-01 03:01:49;582.0;1745686909;99.344;102.065;94.656;102.909;
1900-01-01 03:01:50;583.0;1745686910;99.429;102.036;94.769;102.909;
1900-01-01 03:01:51;584.0;1745686911;99.369;102.036;94.769;103.016;
1900-01-01 03:01:52;585.0;1745686912;99.369;102.055;94.774;102.998;
1900-01-01 03:01:53;586.0;1745686913;99.427;102.028;94.732;102.998;
1900-01-01 03:01:54;587.0;1745686914;99.479;102.028;94.732;103.021;
1900-01-01 03:01:55;588.0;1745686915;99.479;101.969;94.707;102.965;
1900-01-01 03:01:56;589.0;1745686916;99.41;101.951;94.707;102.965;
1900-01-01 03:01:57;590.0;1745686917;99.5;101.951;94.697;102.977;
1900-01-01 03:01:58;591.0;1745686918;99.5;102.023;94.724;103.012;
1900-01-01 03:01:59;592.0;1745686919;99.395;101.991;94.724;103.012;
1900-01-01 03:02:00;593.0;1745686920;99.496;101.991;94.679;103.014;
1900-01-01 03:02:01;594.0;1745686921;99.496;101.942;94.677;103.014;
1900-01-01 03:02:02;595.0;1745686922;99.515;101.927;94.677;103.014;
1900-01-01 03:02:03;596.0;1745686923;99.471;101.927;94.658;103.008;
1900-01-01 03:02:04;597.0;1745686924;99.471;101.983;94.674;102.965;
1900-01-01 03:02:05;598.0;1745686925;99.492;101.798;94.674;102.965;
1900-01-01 03:02:06;599.0;1745686926;99.617;101.798;94.695;102.892;
1900-01-01 03:02:07;600.0;1745686927;99.617;101.898;94.79;102.993;
1900-01-01 03:02:08;601.0;1745686928;99.475;101.939;94.79;102.993;
1900-01-01 03:02:09;602.0;1745686929;99.475;101.939;94.745;102.945;
1900-01-01 03:02:10;603.0;1745686930;99.576;101.961;94.706;103.014;
1900-01-01 03:02:11;604.0;1745686931;99.538;102.053;94.706;103.014;
1900-01-01 03:02:12;605.0;1745686932;99.538;102.053;94.7;102.934;
1900-01-01 03:02:13;606.0;1745686933;99.55;102.016;94.648;102.934;
1900-01-01 03:02:14;607.0;1745686934;99.586;101.953;94.648;102.949;
1900-01-01 03:02:15;608.0;1745686935;99.586;101.953;94.615;103.03;
1900-01-01 03:02:16;609.0;1745686936;99.423;101.997;94.71;103.03;
1900-01-01 03:02:18;610.0;1745686938;99.429;101.902;94.71;102.945;
1900-01-01 03:02:18;611.0;1745686938;99.429;101.902;94.706;102.95;
1900-01-01 03:02:19;612.0;1745686939;99.412;101.892;94.663;102.95;
1900-01-01 03:02:20;613.0;1745686940;99.293;101.892;94.663;103.005;
1900-01-01 03:02:21;614.0;1745686941;99.293;101.967;94.783;102.95;
1900-01-01 03:02:22;615.0;1745686942;99.259;101.96;94.758;102.95;
1900-01-01 03:02:23;616.0;1745686943;99.315;101.96;94.758;102.98;
1900-01-01 03:02:24;617.0;1745686944;99.315;101.957;94.867;102.899;
1900-01-01 03:02:25;618.0;1745686945;99.343;101.969;94.867;102.899;
1900-01-01 03:02:27;619.0;1745686947;99.299;101.969;94.815;102.987;
1900-01-01 03:02:27;620.0;1745686947;99.299;102.006;94.803;102.952;
1900-01-01 03:02:28;621.0;1745686948;99.334;101.941;94.803;102.952;
1900-01-01 03:02:29;622.0;1745686949;99.243;101.941;94.656;102.929;
1900-01-01 03:02:30;623.0;1745686950;99.243;101.911;94.517;102.929;
1900-01-01 03:02:31;624.0;1745686951;99.319;101.976;94.517;102.985;
1900-01-01 03:02:32;625.0;1745686952;99.312;101.976;94.564;102.95;
1900-01-01 03:02:33;626.0;1745686953;99.312;101.993;94.726;102.95;
1900-01-01 03:02:34;627.0;1745686954;99.3;101.972;94.726;102.946;
1900-01-01 03:02:35;628.0;1745686955;99.3;101.972;94.629;102.974;
1900-01-01 03:02:36;629.0;1745686956;99.287;102.038;94.713;102.974;
1900-01-01 03:02:37;630.0;1745686957;99.292;102.038;94.713;103.062;
1900-01-01 03:02:38;631.0;1745686958;99.292;101.981;94.694;103.033;
1900-01-01 03:02:39;632.0;1745686959;99.312;101.998;94.703;103.033;
1900-01-01 03:02:40;633.0;1745686960;99.284;102.081;94.703;102.972;
1900-01-01 03:02:42;634.0;1745686962;99.244;102.081;94.679;103.012;
1900-01-01 03:02:42;635.0;1745686962;99.244;101.973;94.619;103.012;
1900-01-01 03:02:43;636.0;1745686963;99.233;101.931;94.619;103.003;
1900-01-01 03:02:44;637.0;1745686964;99.233;101.931;94.636;102.895;
1900-01-01 03:02:45;638.0;1745686965;99.258;101.89;94.582;102.895;
1900-01-01 03:02:46;639.0;1745686966;99.274;101.89;94.582;102.923;
1900-01-01 03:02:47;640.0;1745686967;99.274;102.038;94.564;102.961;
1900-01-01 03:02:48;641.0;1745686968;99.309;102.001;94.512;102.961;
1900-01-01 03:02:49;642.0;1745686969;99.379;102.001;94.512;102.968;
1900-01-01 03:02:50;643.0;1745686970;99.379;101.903;94.512;102.948;
1900-01-01 03:02:51;644.0;1745686971;99.295;101.958;94.512;102.948;
1900-01-01 03:02:52;645.0;1745686972;99.362;101.958;94.472;103.032;
1900-01-01 03:02:53;646.0;1745686973;99.362;101.91;94.393;102.908;
1900-01-01 03:02:54;647.0;1745686974;99.358;101.949;94.393;102.908;
1900-01-01 03:02:55;648.0;1745686975;99.202;101.949;94.415;102.965;
1900-01-01 03:02:56;649.0;1745686976;99.202;101.875;94.352;102.974;
1900-01-01 03:02:57;650.0;1745686977;99.249;101.977;94.352;102.974;
1900-01-01 03:02:58;651.0;1745686978;99.249;101.977;94.318;102.956;
1900-01-01 03:02:59;652.0;1745686979;99.196;101.911;94.338;103.035;
1900-01-01 03:03:00;653.0;1745686980;99.216;101.889;94.338;103.035;
1900-01-01 03:03:01;654.0;1745686981;99.216;101.889;94.247;102.932;
1900-01-01 03:03:02;655.0;1745686982;99.244;101.886;94.239;102.932;
1900-01-01 03:03:03;656.0;1745686983;99.254;101.886;94.239;103.06;
1900-01-01 03:03:04;657.0;1745686984;99.254;101.7;94.222;103.084;
1900-01-01 03:03:05;658.0;1745686985;99.351;101.691;94.232;103.084;
1900-01-01 03:03:06;659.0;1745686986;99.323;101.691;94.232;102.912;
1900-01-01 03:03:07;660.0;1745686987;99.323;101.74;94.278;103.004;
1900-01-01 03:03:08;661.0;1745686988;99.303;101.616;94.316;103.004;
1900-01-01 03:03:09;662.0;1745686989;99.277;101.616;94.316;103.037;
1900-01-01 03:03:10;663.0;1745686990;99.277;101.651;94.435;103.005;
1900-01-01 03:03:11;664.0;1745686991;99.288;101.671;94.435;103.005;
1900-01-01 03:03:12;665.0;1745686992;99.239;101.671;94.411;103.013;
1900-01-01 03:03:13;666.0;1745686993;99.239;101.669;94.452;102.947;
1900-01-01 03:03:14;667.0;1745686994;99.283;101.72;94.409;102.947;
1900-01-01 03:03:15;668.0;1745686995;99.245;101.72;94.409;102.988;
1900-01-01 03:03:16;669.0;1745686996;99.245;101.722;94.303;102.966;
1900-01-01 03:03:17;670.0;1745686997;99.192;101.729;94.278;102.966;
1900-01-01 03:03:18;671.0;1745686998;99.1;101.729;94.278;103.012;
1900-01-01 03:03:19;672.0;1745686999;99.1;101.815;94.205;102.932;
1900-01-01 03:03:20;673.0;1745687000;99.234;101.888;94.205;102.932;
1900-01-01 03:03:21;674.0;1745687001;99.135;101.888;94.253;103.008;
1900-01-01 03:03:22;675.0;1745687002;99.135;101.726;94.275;103.033;
1900-01-01 03:03:23;676.0;1745687003;99.167;101.863;94.275;103.033;
1900-01-01 03:03:24;677.0;1745687004;99.099;101.863;94.362;102.963;
1900-01-01 03:03:25;678.0;1745687005;99.099;101.804;94.374;103.022;
1900-01-01 03:03:27;679.0;1745687007;99.049;101.844;94.374;103.022;
1900-01-01 03:03:27;680.0;1745687007;99.049;101.844;94.387;103.033;
1900-01-01 03:03:28;681.0;1745687008;98.94;101.844;94.269;103.033;
1900-01-01 03:03:29;682.0;1745687009;98.893;101.887;94.269;102.989;
1900-01-01 03:03:30;683.0;1745687010;98.893;101.887;94.235;103.038;
1900-01-01 03:03:31;684.0;1745687011;98.869;101.911;94.223;103.038;
1900-01-01 03:03:32;685.0;1745687012;98.981;101.885;94.223;102.979;
1900-01-01 03:03:33;686.0;1745687013;98.981;101.885;94.244;102.983;
1900-01-01 03:03:34;687.0;1745687014;99.023;101.855;94.221;102.983;
1900-01-01 03:03:35;688.0;1745687015;99.053;101.815;94.221;103.0;
1900-01-01 03:03:36;689.0;1745687016;99.053;101.815;94.238;103.003;
1900-01-01 03:03:37;690.0;1745687017;99.071;101.711;94.319;103.003;
1900-01-01 03:03:38;691.0;1745687018;99.043;101.711;94.319;103.057;
1900-01-01 03:03:39;692.0;1745687019;99.043;101.794;94.26;103.021;
1900-01-01 03:03:41;693.0;1745687021;99.21;101.756;94.245;103.021;
1900-01-01 03:03:41;694.0;1745687021;99.21;101.756;94.245;103.042;
1900-01-01 03:03:42;695.0;1745687022;99.174;101.753;94.253;102.907;
1900-01-01 03:03:43;696.0;1745687023;99.179;101.803;94.253;102.907;
1900-01-01 03:03:44;697.0;1745687024;99.179;101.803;94.202;102.959;
1900-01-01 03:03:45;698.0;1745687025;99.187;101.827;94.247;102.959;
1900-01-01 03:03:46;699.0;1745687026;99.146;101.843;94.247;103.008;
1900-01-01 03:03:47;700.0;1745687027;99.146;101.843;94.306;103.081;
1900-01-01 03:03:48;701.0;1745687028;99.238;101.873;94.303;103.081;
1900-01-01 03:03:49;702.0;1745687029;99.216;101.873;94.303;103.03;
1900-01-01 03:03:50;703.0;1745687030;99.216;101.862;94.264;102.976;
1900-01-01 03:03:51;704.0;1745687031;99.151;101.925;94.165;102.976;
1900-01-01 03:03:52;705.0;1745687032;99.156;101.845;94.165;103.004;
1900-01-01 03:03:53;706.0;1745687033;99.156;101.845;94.221;102.922;
1900-01-01 03:03:54;707.0;1745687034;99.116;101.91;94.191;102.922;
1900-01-01 03:03:55;708.0;1745687035;99.072;101.91;94.191;103.02;
1900-01-01 03:03:56;709.0;1745687036;99.072;101.791;94.226;103.06;
1900-01-01 03:03:57;710.0;1745687037;99.072;101.878;94.226;103.06;
1900-01-01 03:03:58;711.0;1745687038;99.002;101.878;94.113;103.058;
1900-01-01 03:03:59;712.0;1745687039;99.002;101.811;94.016;103.022;
1900-01-01 03:04:00;713.0;1745687040;98.933;101.81;93.925;103.022;
