Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 02:08:05;357.0;1745683685;99.251;101.707;95.489;102.474;
1900-01-01 02:08:05;358.0;1745683685;99.251;101.73;95.572;102.442;
1900-01-01 02:08:06;359.0;1745683686;99.316;101.674;95.572;102.442;
1900-01-01 02:08:07;360.0;1745683687;99.316;101.674;95.534;102.576;
1900-01-01 02:08:08;361.0;1745683688;99.352;101.668;95.45;102.441;
1900-01-01 02:08:09;362.0;1745683689;99.333;101.697;95.45;102.441;
1900-01-01 02:08:10;363.0;1745683690;99.333;101.697;95.441;102.413;
1900-01-01 02:08:11;364.0;1745683691;99.319;101.641;95.361;102.413;
1900-01-01 02:08:13;365.0;1745683693;99.317;101.57;95.361;102.466;
1900-01-01 02:08:13;366.0;1745683693;99.317;101.57;95.372;102.428;
1900-01-01 02:08:14;367.0;1745683694;99.359;101.562;95.368;102.428;
1900-01-01 02:08:15;368.0;1745683695;99.306;101.562;95.368;102.472;
1900-01-01 02:08:16;369.0;1745683696;99.306;101.468;95.44;102.519;
1900-01-01 02:08:17;370.0;1745683697;99.342;101.489;95.573;102.519;
1900-01-01 02:08:18;371.0;1745683698;99.314;101.531;95.573;102.414;
1900-01-01 02:08:19;372.0;1745683699;99.314;101.531;95.586;102.474;
1900-01-01 02:08:20;373.0;1745683700;99.373;101.56;95.566;102.474;
1900-01-01 02:08:21;374.0;1745683701;99.341;101.548;95.566;102.455;
1900-01-01 02:08:22;375.0;1745683702;99.341;101.548;95.545;102.466;
1900-01-01 02:08:23;376.0;1745683703;99.298;101.56;95.455;102.466;
1900-01-01 02:08:24;377.0;1745683704;99.344;101.56;95.455;102.433;
1900-01-01 02:08:25;378.0;1745683705;99.344;101.572;95.456;102.488;
1900-01-01 02:08:26;379.0;1745683706;99.319;101.499;95.456;102.488;
1900-01-01 02:08:27;380.0;1745683707;99.291;101.499;95.405;102.385;
1900-01-01 02:08:28;381.0;1745683708;99.291;101.505;95.308;102.469;
1900-01-01 02:08:29;382.0;1745683709;99.314;101.568;95.308;102.469;
1900-01-01 02:08:30;383.0;1745683710;99.215;101.568;95.289;102.413;
1900-01-01 02:08:31;384.0;1745683711;99.215;101.478;95.2;102.441;
1900-01-01 02:08:32;385.0;1745683712;99.243;101.54;95.2;102.441;
1900-01-01 02:08:33;386.0;1745683713;99.202;101.54;95.298;102.45;
1900-01-01 02:08:34;387.0;1745683714;99.202;101.397;95.203;102.45;
1900-01-01 02:08:35;388.0;1745683715;99.157;101.55;95.203;102.427;
1900-01-01 02:08:37;389.0;1745683717;99.052;101.55;95.216;102.471;
1900-01-01 02:08:37;390.0;1745683717;99.052;101.488;95.22;102.471;
1900-01-01 02:08:38;391.0;1745683718;99.151;101.506;95.22;102.487;
1900-01-01 02:08:39;392.0;1745683719;99.151;101.506;95.298;102.409;
1900-01-01 02:08:40;393.0;1745683720;99.227;101.6;95.339;102.409;
1900-01-01 02:08:41;394.0;1745683721;99.241;101.509;95.339;102.468;
1900-01-01 02:08:42;395.0;1745683722;99.241;101.509;95.349;102.52;
1900-01-01 02:08:43;396.0;1745683723;99.191;101.526;95.327;102.52;
1900-01-01 02:08:44;397.0;1745683724;99.25;101.526;95.327;102.444;
1900-01-01 02:08:45;398.0;1745683725;99.25;101.402;95.286;102.503;
1900-01-01 02:08:46;399.0;1745683726;99.246;101.458;95.286;102.503;
1900-01-01 02:08:47;400.0;1745683727;99.266;101.458;95.369;102.482;
1900-01-01 02:08:48;401.0;1745683728;99.266;101.48;95.359;102.457;
1900-01-01 02:08:49;402.0;1745683729;99.228;101.522;95.359;102.457;
1900-01-01 02:08:50;403.0;1745683730;99.221;101.522;95.349;102.456;
1900-01-01 02:08:51;404.0;1745683731;99.221;101.476;95.394;102.456;
1900-01-01 02:08:52;405.0;1745683732;99.182;101.538;95.394;102.421;
1900-01-01 02:08:53;406.0;1745683733;99.191;101.538;95.268;102.365;
1900-01-01 02:08:54;407.0;1745683734;99.191;101.404;95.197;102.391;
1900-01-01 02:08:56;408.0;1745683736;99.074;101.428;95.184;102.391;
1900-01-01 02:08:56;409.0;1745683736;99.074;101.428;95.184;102.493;
1900-01-01 02:08:57;410.0;1745683737;99.065;101.385;95.159;102.462;
1900-01-01 02:08:58;411.0;1745683738;99.1;101.42;95.159;102.462;
1900-01-01 02:08:59;412.0;1745683739;99.1;101.42;95.147;102.492;
1900-01-01 02:09:00;413.0;1745683740;99.07;101.4;95.087;102.492;
1900-01-01 02:09:01;414.0;1745683741;98.967;101.394;95.087;102.396;
1900-01-01 02:09:02;415.0;1745683742;98.967;101.394;95.009;102.359;
1900-01-01 02:09:03;416.0;1745683743;98.968;101.499;95.068;102.359;
1900-01-01 02:09:04;417.0;1745683744;98.93;101.499;95.068;102.376;
1900-01-01 02:09:05;418.0;1745683745;98.93;101.48;95.063;102.398;
1900-01-01 02:09:06;419.0;1745683746;98.939;101.446;94.96;102.398;
1900-01-01 02:09:08;420.0;1745683748;98.982;101.526;94.96;102.457;
1900-01-01 02:09:08;421.0;1745683748;98.982;101.526;94.97;102.422;
1900-01-01 02:09:09;422.0;1745683749;98.991;101.504;95.016;102.422;
1900-01-01 02:09:10;423.0;1745683750;98.989;101.504;95.016;102.449;
1900-01-01 02:09:11;424.0;1745683751;98.989;101.532;95.142;102.41;
1900-01-01 02:09:12;425.0;1745683752;98.971;101.464;95.264;102.41;
1900-01-01 02:09:13;426.0;1745683753;98.891;101.464;95.264;102.477;
1900-01-01 02:09:14;427.0;1745683754;98.891;101.536;95.287;102.489;
1900-01-01 02:09:15;428.0;1745683755;98.884;101.476;95.32;102.489;
1900-01-01 02:09:16;429.0;1745683756;98.87;101.481;95.32;102.464;
1900-01-01 02:09:17;430.0;1745683757;98.87;101.481;95.256;102.484;
1900-01-01 02:09:18;431.0;1745683758;98.891;101.475;95.214;102.484;
1900-01-01 02:09:19;432.0;1745683759;98.903;101.475;95.214;102.435;
1900-01-01 02:09:20;433.0;1745683760;98.903;101.429;95.104;102.481;
1900-01-01 02:09:21;434.0;1745683761;98.868;101.399;95.133;102.481;
1900-01-01 02:09:23;435.0;1745683763;99.026;101.495;95.133;102.436;
1900-01-01 02:09:23;436.0;1745683763;99.026;101.495;95.197;102.443;
1900-01-01 02:09:24;437.0;1745683764;98.959;101.476;95.051;102.443;
1900-01-01 02:09:25;438.0;1745683765;98.914;101.476;95.051;102.441;
1900-01-01 02:09:27;439.0;1745683767;98.914;101.608;94.991;102.436;
1900-01-01 02:09:27;440.0;1745683767;98.967;101.515;95.002;102.436;
1900-01-01 02:09:28;441.0;1745683768;99.045;101.515;95.002;102.413;
1900-01-01 02:09:29;442.0;1745683769;99.045;101.589;95.009;102.443;
1900-01-01 02:09:30;443.0;1745683770;98.966;101.602;94.984;102.443;
1900-01-01 02:09:31;444.0;1745683771;98.978;101.584;94.984;102.493;
1900-01-01 02:09:32;445.0;1745683772;98.978;101.584;95.077;102.43;
1900-01-01 02:09:33;446.0;1745683773;98.985;101.509;95.173;102.43;
1900-01-01 02:09:34;447.0;1745683774;98.985;101.509;95.173;102.529;
1900-01-01 02:09:35;448.0;1745683775;98.985;101.427;95.218;102.455;
1900-01-01 02:09:36;449.0;1745683776;99.066;101.459;95.218;102.455;
1900-01-01 02:09:37;450.0;1745683777;98.974;101.459;95.288;102.488;
1900-01-01 02:09:38;451.0;1745683778;98.974;101.435;95.276;102.488;
1900-01-01 02:09:39;452.0;1745683779;99.015;101.412;95.276;102.427;
1900-01-01 02:09:41;453.0;1745683781;98.894;101.412;95.221;102.442;
1900-01-01 02:09:41;454.0;1745683781;98.894;101.386;95.256;102.442;
1900-01-01 02:09:42;455.0;1745683782;98.849;101.44;95.256;102.467;
1900-01-01 02:09:43;456.0;1745683783;98.849;101.44;95.29;102.423;
1900-01-01 02:09:44;457.0;1745683784;98.964;101.458;95.159;102.423;
1900-01-01 02:09:45;458.0;1745683785;98.95;101.458;95.159;102.462;
1900-01-01 02:09:46;459.0;1745683786;98.95;101.438;95.149;102.393;
1900-01-01 02:09:48;460.0;1745683788;98.853;101.471;95.062;102.393;
1900-01-01 02:09:48;461.0;1745683788;98.92;101.471;95.062;102.402;
1900-01-01 02:09:49;462.0;1745683789;98.92;101.435;94.989;102.423;
1900-01-01 02:09:50;463.0;1745683790;98.913;101.488;94.989;102.423;
1900-01-01 02:09:51;464.0;1745683791;98.928;101.488;94.915;102.501;
1900-01-01 02:09:52;465.0;1745683792;98.928;101.398;94.908;102.403;
1900-01-01 02:09:53;466.0;1745683793;98.982;101.341;94.908;102.403;
1900-01-01 02:09:54;467.0;1745683794;98.921;101.341;94.852;102.444;
1900-01-01 02:09:55;468.0;1745683795;98.921;101.411;94.795;102.512;
1900-01-01 02:09:56;469.0;1745683796;98.979;101.286;94.795;102.512;
1900-01-01 02:09:58;470.0;1745683798;98.908;101.286;94.64;102.49;
1900-01-01 02:09:58;471.0;1745683798;98.908;101.301;94.415;102.49;
1900-01-01 02:09:59;472.0;1745683799;98.885;101.393;94.415;102.401;
1900-01-01 02:10:00;473.0;1745683800;98.932;101.393;94.238;102.467;
1900-01-01 02:10:01;474.0;1745683801;98.932;101.302;94.235;102.467;
1900-01-01 02:10:02;475.0;1745683802;98.965;101.326;94.235;102.467;
1900-01-01 02:10:03;476.0;1745683803;98.965;101.326;94.385;102.482;
1900-01-01 02:10:04;477.0;1745683804;98.943;101.234;94.47;102.5;
1900-01-01 02:10:05;478.0;1745683805;98.942;101.234;94.47;102.5;
1900-01-01 02:10:06;479.0;1745683806;98.942;101.195;94.636;102.483;
1900-01-01 02:10:07;480.0;1745683807;98.884;101.249;94.682;102.483;
1900-01-01 02:10:08;481.0;1745683808;98.961;101.249;94.682;102.424;
1900-01-01 02:10:09;482.0;1745683809;98.961;101.28;94.758;102.521;
1900-01-01 02:10:10;483.0;1745683810;98.892;101.307;94.839;102.521;
1900-01-01 02:10:11;484.0;1745683811;98.908;101.307;94.839;102.529;
1900-01-01 02:10:12;485.0;1745683812;98.908;101.273;94.819;102.493;
1900-01-01 02:10:13;486.0;1745683813;98.879;101.298;94.731;102.493;
1900-01-01 02:10:14;487.0;1745683814;98.79;101.298;94.731;102.417;
1900-01-01 02:10:15;488.0;1745683815;98.79;101.425;94.791;102.547;
1900-01-01 02:10:17;489.0;1745683817;98.823;101.331;94.691;102.547;
1900-01-01 02:10:17;490.0;1745683817;98.827;101.331;94.691;102.445;
1900-01-01 02:10:18;491.0;1745683818;98.827;101.421;94.708;102.516;
1900-01-01 02:10:20;492.0;1745683820;98.777;101.298;94.66;102.516;
1900-01-01 02:10:20;493.0;1745683820;98.777;101.298;94.66;102.515;
1900-01-01 02:10:21;494.0;1745683821;98.763;101.347;94.726;102.394;
1900-01-01 02:10:22;495.0;1745683822;98.742;101.31;94.726;102.394;
1900-01-01 02:10:23;496.0;1745683823;98.742;101.31;94.776;102.375;
1900-01-01 02:10:25;497.0;1745683825;98.709;101.367;94.69;102.461;
1900-01-01 02:10:25;498.0;1745683825;98.759;101.367;94.69;102.461;
1900-01-01 02:10:26;499.0;1745683826;98.759;101.298;94.825;102.465;
1900-01-01 02:10:27;500.0;1745683827;98.739;101.369;94.71;102.465;
1900-01-01 02:10:28;501.0;1745683828;98.641;101.369;94.71;102.449;
1900-01-01 02:10:29;502.0;1745683829;98.641;101.33;94.751;102.501;
1900-01-01 02:10:30;503.0;1745683830;98.723;101.308;94.705;102.501;
1900-01-01 02:10:32;504.0;1745683832;98.724;101.3;94.705;102.523;
1900-01-01 02:10:32;505.0;1745683832;98.724;101.3;94.534;102.476;
1900-01-01 02:10:33;506.0;1745683833;98.683;101.328;94.605;102.476;
1900-01-01 02:10:34;507.0;1745683834;98.754;101.328;94.605;102.452;
1900-01-01 02:10:35;508.0;1745683835;98.754;101.289;94.611;102.535;
1900-01-01 02:10:36;509.0;1745683836;98.708;101.182;94.611;102.535;
1900-01-01 02:10:37;510.0;1745683837;98.74;101.182;94.528;102.44;
1900-01-01 02:10:38;511.0;1745683838;98.74;101.301;94.586;102.484;
1900-01-01 02:10:39;512.0;1745683839;98.72;101.321;94.586;102.484;
1900-01-01 02:10:40;513.0;1745683840;98.713;101.321;94.491;102.425;
1900-01-01 02:10:41;514.0;1745683841;98.713;101.336;94.503;102.444;
1900-01-01 02:10:42;515.0;1745683842;98.563;101.286;94.503;102.444;
1900-01-01 02:10:43;516.0;1745683843;98.563;101.286;94.482;102.468;
1900-01-01 02:10:44;517.0;1745683844;98.655;101.34;94.516;102.468;
1900-01-01 02:10:46;518.0;1745683846;98.592;101.315;94.516;102.463;
1900-01-01 02:10:46;519.0;1745683846;98.592;101.315;94.549;102.519;
1900-01-01 02:10:47;520.0;1745683847;98.565;101.231;94.531;102.519;
1900-01-01 02:10:49;521.0;1745683849;98.554;101.254;94.531;102.536;
1900-01-01 02:10:49;522.0;1745683849;98.554;101.254;94.561;102.47;
1900-01-01 02:10:50;523.0;1745683850;98.619;101.285;94.527;102.47;
1900-01-01 02:10:51;524.0;1745683851;98.618;101.285;94.527;102.53;
1900-01-01 02:10:52;525.0;1745683852;98.618;101.282;94.495;102.462;
1900-01-01 02:10:53;526.0;1745683853;98.66;101.274;94.492;102.462;
1900-01-01 02:10:55;527.0;1745683855;98.702;101.274;94.492;102.544;
1900-01-01 02:10:55;528.0;1745683855;98.702;101.366;94.473;102.476;
1900-01-01 02:10:56;529.0;1745683856;98.682;101.335;94.473;102.476;
1900-01-01 02:10:57;530.0;1745683857;98.682;101.335;94.397;102.488;
1900-01-01 02:10:58;531.0;1745683858;98.696;101.451;94.534;102.529;
1900-01-01 02:10:59;532.0;1745683859;98.701;101.318;94.534;102.529;
1900-01-01 02:11:00;533.0;1745683860;98.701;101.318;94.568;102.506;
1900-01-01 02:11:01;534.0;1745683861;98.658;101.247;94.556;102.506;
1900-01-01 02:11:02;535.0;1745683862;98.65;101.351;94.556;102.423;
1900-01-01 02:11:03;536.0;1745683863;98.65;101.351;94.521;102.493;
1900-01-01 02:11:04;537.0;1745683864;98.622;101.238;94.548;102.493;
1900-01-01 02:11:05;538.0;1745683865;98.613;101.309;94.548;102.432;
1900-01-01 02:11:06;539.0;1745683866;98.613;101.309;94.393;102.418;
1900-01-01 02:11:07;540.0;1745683867;98.524;101.155;94.44;102.418;
1900-01-01 02:11:08;541.0;1745683868;98.588;101.234;94.44;102.455;
1900-01-01 02:11:09;542.0;1745683869;98.588;101.234;94.447;102.459;
1900-01-01 02:11:10;543.0;1745683870;98.6;101.153;94.421;102.459;
1900-01-01 02:11:11;544.0;1745683871;98.573;101.153;94.421;102.433;
1900-01-01 02:11:12;545.0;1745683872;98.573;101.27;94.448;102.508;
1900-01-01 02:11:13;546.0;1745683873;98.554;101.268;94.448;102.508;
1900-01-01 02:11:14;547.0;1745683874;98.588;101.268;94.374;102.493;
1900-01-01 02:11:15;548.0;1745683875;98.588;101.261;94.421;102.405;
1900-01-01 02:11:16;549.0;1745683876;98.572;101.226;94.421;102.405;
1900-01-01 02:11:17;550.0;1745683877;98.696;101.226;94.337;102.409;
1900-01-01 02:11:18;551.0;1745683878;98.696;101.239;94.427;102.536;
1900-01-01 02:11:20;552.0;1745683880;98.568;101.234;94.472;102.536;
1900-01-01 02:11:20;553.0;1745683880;98.568;101.234;94.472;102.46;
1900-01-01 02:11:22;554.0;1745683882;98.573;101.287;94.48;102.495;
1900-01-01 02:11:22;555.0;1745683882;98.611;101.258;94.48;102.495;
1900-01-01 02:11:23;556.0;1745683883;98.611;101.258;94.472;102.42;
1900-01-01 02:11:24;557.0;1745683884;98.547;101.193;94.416;102.42;
1900-01-01 02:11:25;558.0;1745683885;98.652;101.147;94.416;102.462;
1900-01-01 02:11:26;559.0;1745683886;98.652;101.147;94.414;102.504;
1900-01-01 02:11:27;560.0;1745683887;98.624;101.104;94.426;102.504;
1900-01-01 02:11:28;561.0;1745683888;98.692;101.104;94.426;102.442;
1900-01-01 02:11:29;562.0;1745683889;98.692;101.07;94.516;102.499;
1900-01-01 02:11:30;563.0;1745683890;98.656;101.193;94.474;102.499;
1900-01-01 02:11:31;564.0;1745683891;98.604;101.193;94.474;102.502;
1900-01-01 02:11:32;565.0;1745683892;98.604;101.074;94.464;102.473;
1900-01-01 02:11:33;566.0;1745683893;98.532;101.071;94.464;102.473;
1900-01-01 02:11:34;567.0;1745683894;98.449;101.071;94.516;102.547;
1900-01-01 02:11:35;568.0;1745683895;98.449;101.183;94.51;102.52;
1900-01-01 02:11:36;569.0;1745683896;98.565;101.181;94.51;102.52;
1900-01-01 02:11:37;570.0;1745683897;98.492;101.181;94.43;102.504;
1900-01-01 02:11:38;571.0;1745683898;98.492;101.14;94.409;102.504;
1900-01-01 02:11:39;572.0;1745683899;98.48;101.188;94.409;102.523;
1900-01-01 02:11:40;573.0;1745683900;98.482;101.188;94.33;102.46;
1900-01-01 02:11:41;574.0;1745683901;98.482;101.206;94.393;102.46;
1900-01-01 02:11:42;575.0;1745683902;98.416;101.14;94.393;102.574;
1900-01-01 02:11:43;576.0;1745683903;98.416;101.14;94.318;102.462;
1900-01-01 02:11:44;577.0;1745683904;98.265;101.163;94.31;102.523;
1900-01-01 02:11:45;578.0;1745683905;98.415;101.24;94.31;102.523;
1900-01-01 02:11:46;579.0;1745683906;98.415;101.24;94.39;102.438;
1900-01-01 02:11:47;580.0;1745683907;98.394;101.143;94.35;102.438;
1900-01-01 02:11:48;581.0;1745683908;98.421;101.143;94.35;102.482;
1900-01-01 02:11:49;582.0;1745683909;98.421;101.196;94.369;102.433;
1900-01-01 02:11:50;583.0;1745683910;98.417;101.123;94.307;102.433;
1900-01-01 02:11:51;584.0;1745683911;98.423;101.123;94.307;102.553;
1900-01-01 02:11:52;585.0;1745683912;98.423;101.107;94.241;102.47;
1900-01-01 02:11:54;586.0;1745683914;98.471;101.149;94.301;102.47;
1900-01-01 02:11:54;587.0;1745683914;98.439;101.149;94.301;102.506;
1900-01-01 02:11:55;588.0;1745683915;98.439;101.132;94.251;102.54;
1900-01-01 02:11:56;589.0;1745683916;98.398;101.163;94.21;102.54;
1900-01-01 02:11:57;590.0;1745683917;98.398;101.163;94.21;102.591;
1900-01-01 02:11:58;591.0;1745683918;98.507;101.013;94.224;102.48;
1900-01-01 02:11:59;592.0;1745683919;98.429;100.953;94.224;102.48;
1900-01-01 02:12:01;593.0;1745683921;98.42;100.953;94.23;102.508;
1900-01-01 02:12:01;594.0;1745683921;98.42;100.961;94.184;102.508;
1900-01-01 02:12:02;595.0;1745683922;98.443;100.934;94.184;102.493;
1900-01-01 02:12:04;596.0;1745683924;98.305;100.934;94.167;102.53;
1900-01-01 02:12:04;597.0;1745683924;98.305;101.0;94.212;102.53;
1900-01-01 02:12:05;598.0;1745683925;98.292;100.994;94.212;102.549;
1900-01-01 02:12:06;599.0;1745683926;98.292;100.994;94.294;102.57;
1900-01-01 02:12:07;600.0;1745683927;98.285;100.926;94.372;102.57;
1900-01-01 02:12:08;601.0;1745683928;98.365;101.015;94.372;102.576;
1900-01-01 02:12:09;602.0;1745683929;98.365;101.015;94.305;102.515;
1900-01-01 02:12:10;603.0;1745683930;98.301;100.989;94.309;102.515;
1900-01-01 02:12:11;604.0;1745683931;98.245;100.989;94.309;102.471;
1900-01-01 02:12:12;605.0;1745683932;98.245;101.061;94.254;102.405;
1900-01-01 02:12:13;606.0;1745683933;98.212;101.075;94.254;102.405;
1900-01-01 02:12:14;607.0;1745683934;98.197;101.075;94.228;102.511;
1900-01-01 02:12:15;608.0;1745683935;98.197;101.093;94.155;102.474;
1900-01-01 02:12:16;609.0;1745683936;98.271;101.07;94.155;102.474;
1900-01-01 02:12:17;610.0;1745683937;98.151;101.07;94.191;102.482;
1900-01-01 02:12:18;611.0;1745683938;98.151;101.035;94.28;102.482;
1900-01-01 02:12:19;612.0;1745683939;98.142;101.071;94.28;102.508;
1900-01-01 02:12:20;613.0;1745683940;98.179;101.071;94.169;102.484;
1900-01-01 02:12:21;614.0;1745683941;98.179;101.025;94.112;102.555;
1900-01-01 02:12:22;615.0;1745683942;98.226;100.951;94.112;102.555;
1900-01-01 02:12:23;616.0;1745683943;98.226;100.951;94.155;102.459;
1900-01-01 02:12:24;617.0;1745683944;98.287;101.007;94.169;102.502;
1900-01-01 02:12:25;618.0;1745683945;98.292;100.986;94.169;102.502;
1900-01-01 02:12:26;619.0;1745683946;98.292;100.986;94.188;102.594;
1900-01-01 02:12:27;620.0;1745683947;98.243;101.006;94.237;102.594;
1900-01-01 02:12:28;621.0;1745683948;98.226;101.006;94.237;102.546;
1900-01-01 02:12:29;622.0;1745683949;98.226;100.965;94.289;102.519;
1900-01-01 02:12:30;623.0;1745683950;98.23;100.97;94.333;102.519;
1900-01-01 02:12:31;624.0;1745683951;98.261;100.997;94.333;102.466;
1900-01-01 02:12:32;625.0;1745683952;98.261;100.997;94.275;102.457;
1900-01-01 02:12:33;626.0;1745683953;98.338;101.019;94.131;102.457;
1900-01-01 02:12:34;627.0;1745683954;98.321;101.082;94.131;102.513;
1900-01-01 02:12:35;628.0;1745683955;98.321;101.082;94.017;102.492;
1900-01-01 02:12:36;629.0;1745683956;98.307;101.031;94.008;102.492;
1900-01-01 02:12:37;630.0;1745683957;98.28;101.031;94.008;102.512;
1900-01-01 02:12:38;631.0;1745683958;98.28;101.156;93.912;102.441;
1900-01-01 02:12:39;632.0;1745683959;98.226;101.138;93.959;102.441;
1900-01-01 02:12:40;633.0;1745683960;98.34;101.138;93.959;102.525;
1900-01-01 02:12:41;634.0;1745683961;98.34;101.154;93.989;102.525;
1900-01-01 02:12:42;635.0;1745683962;98.362;101.121;93.989;102.417;
1900-01-01 02:12:43;636.0;1745683963;98.289;101.121;94.03;102.454;
1900-01-01 02:12:44;637.0;1745683964;98.289;101.196;94.029;102.596;
1900-01-01 02:12:45;638.0;1745683965;98.33;101.162;94.029;102.596;
1900-01-01 02:12:46;639.0;1745683966;98.33;101.162;93.989;102.422;
1900-01-01 02:12:47;640.0;1745683967;98.18;101.171;93.988;102.422;
1900-01-01 02:12:48;641.0;1745683968;98.177;101.152;93.988;102.404;
1900-01-01 02:12:49;642.0;1745683969;98.177;101.152;93.89;102.435;
1900-01-01 02:12:50;643.0;1745683970;98.23;101.134;94.014;102.435;
1900-01-01 02:12:51;644.0;1745683971;98.21;101.134;94.014;102.431;
1900-01-01 02:12:52;645.0;1745683972;98.21;101.216;93.944;102.588;
1900-01-01 02:12:53;646.0;1745683973;98.183;101.122;93.97;102.588;
1900-01-01 02:12:55;647.0;1745683975;98.136;101.137;93.97;102.506;
1900-01-01 02:12:55;648.0;1745683975;98.136;101.137;93.883;102.484;
1900-01-01 02:12:56;649.0;1745683976;98.164;101.062;93.973;102.484;
1900-01-01 02:12:57;650.0;1745683977;98.275;101.062;93.973;102.442;
1900-01-01 02:12:58;651.0;1745683978;98.275;101.053;93.909;102.471;
1900-01-01 02:12:59;652.0;1745683979;98.191;101.079;93.909;102.471;
1900-01-01 02:13:00;653.0;1745683980;98.157;101.079;94.078;102.539;
1900-01-01 02:13:01;654.0;1745683981;98.157;101.022;94.04;102.501;
1900-01-01 02:13:02;655.0;1745683982;98.091;100.957;94.04;102.501;
1900-01-01 02:13:03;656.0;1745683983;98.155;100.957;94.101;102.522;
1900-01-01 02:13:04;657.0;1745683984;98.155;101.022;94.056;102.51;
1900-01-01 02:13:05;658.0;1745683985;98.176;100.974;94.056;102.51;
1900-01-01 02:13:06;659.0;1745683986;98.131;100.974;94.122;102.485;
1900-01-01 02:13:07;660.0;1745683987;98.131;100.896;94.033;102.485;
1900-01-01 02:13:08;661.0;1745683988;98.079;101.029;94.033;102.486;
1900-01-01 02:13:09;662.0;1745683989;98.116;101.029;94.014;102.482;
1900-01-01 02:13:10;663.0;1745683990;98.116;100.976;93.93;102.482;
1900-01-01 02:13:11;664.0;1745683991;98.049;100.976;93.93;102.499;
1900-01-01 02:13:12;665.0;1745683992;98.049;100.975;93.899;102.517;
1900-01-01 02:13:13;666.0;1745683993;98.036;100.925;93.932;102.517;
1900-01-01 02:13:14;667.0;1745683994;97.994;100.925;93.932;102.577;
1900-01-01 02:13:15;668.0;1745683995;97.994;100.864;93.93;102.501;
1900-01-01 02:13:16;669.0;1745683996;97.948;101.018;93.93;102.501;
1900-01-01 02:13:17;670.0;1745683997;98.014;101.018;93.829;102.451;
1900-01-01 02:13:18;671.0;1745683998;98.014;101.009;93.873;102.451;
1900-01-01 02:13:19;672.0;1745683999;98.022;101.023;93.873;102.451;
1900-01-01 02:13:20;673.0;1745684000;98.038;101.023;93.863;102.529;
1900-01-01 02:13:21;674.0;1745684001;98.038;101.082;93.975;102.539;
1900-01-01 02:13:23;675.0;1745684003;98.121;101.052;93.972;102.539;
1900-01-01 02:13:23;676.0;1745684003;98.132;101.052;93.972;102.521;
1900-01-01 02:13:24;677.0;1745684004;98.132;101.07;93.871;102.427;
1900-01-01 02:13:25;678.0;1745684005;98.061;101.0;93.871;102.427;
1900-01-01 02:13:26;679.0;1745684006;98.061;101.0;93.897;102.547;
1900-01-01 02:13:27;680.0;1745684007;98.075;101.044;93.902;102.519;
1900-01-01 02:13:28;681.0;1745684008;98.113;101.045;93.902;102.519;
1900-01-01 02:13:29;682.0;1745684009;98.113;101.045;93.857;102.483;
1900-01-01 02:13:30;683.0;1745684010;97.991;101.037;93.937;102.483;
1900-01-01 02:13:31;684.0;1745684011;98.035;101.029;93.937;102.51;
1900-01-01 02:13:32;685.0;1745684012;98.035;101.029;93.871;102.482;
1900-01-01 02:13:33;686.0;1745684013;98.046;101.056;93.836;102.482;
1900-01-01 02:13:34;687.0;1745684014;97.95;100.969;93.836;102.529;
1900-01-01 02:13:35;688.0;1745684015;97.95;100.969;93.875;102.499;
1900-01-01 02:13:36;689.0;1745684016;97.928;101.017;93.798;102.499;
1900-01-01 02:13:37;690.0;1745684017;97.938;100.93;93.798;102.478;
1900-01-01 02:13:38;691.0;1745684018;97.938;100.93;93.757;102.537;
1900-01-01 02:13:39;692.0;1745684019;97.904;100.925;93.654;102.537;
1900-01-01 02:13:40;693.0;1745684020;97.946;100.925;93.654;102.529;
1900-01-01 02:13:41;694.0;1745684021;97.946;100.845;93.709;102.528;
1900-01-01 02:13:42;695.0;1745684022;97.92;100.877;93.748;102.528;
1900-01-01 02:13:43;696.0;1745684023;97.886;100.877;93.748;102.511;
1900-01-01 02:13:44;697.0;1745684024;97.886;100.91;93.723;102.506;
1900-01-01 02:13:45;698.0;1745684025;97.857;100.93;93.723;102.506;
1900-01-01 02:13:46;699.0;1745684026;97.844;100.93;93.766;102.466;
1900-01-01 02:13:47;700.0;1745684027;97.844;100.882;93.708;102.536;
1900-01-01 02:13:48;701.0;1745684028;97.913;100.905;93.708;102.536;
1900-01-01 02:13:50;702.0;1745684030;97.934;100.905;93.607;102.443;
1900-01-01 02:13:50;703.0;1745684030;97.934;100.83;93.669;102.453;
1900-01-01 02:13:51;704.0;1745684031;97.942;100.862;93.669;102.453;
1900-01-01 02:13:52;705.0;1745684032;97.942;100.862;93.668;102.452;
1900-01-01 02:13:53;706.0;1745684033;98.072;100.816;93.667;102.526;
1900-01-01 02:13:54;707.0;1745684034;98.033;100.793;93.667;102.526;
1900-01-01 02:13:55;708.0;1745684035;98.033;100.793;93.742;102.581;
1900-01-01 02:13:56;709.0;1745684036;98.057;100.806;93.825;102.581;
1900-01-01 02:13:57;710.0;1745684037;98.097;100.854;93.825;102.482;
1900-01-01 02:13:58;711.0;1745684038;98.097;100.854;93.812;102.561;
1900-01-01 02:13:59;712.0;1745684039;98.017;100.837;93.735;102.561;
1900-01-01 02:14:00;713.0;1745684040;98.122;100.837;93.735;102.449;
