Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 01:18:04;357.0;1745680684;99.133;100.701;92.473;103.397;
1900-01-01 01:18:05;358.0;1745680685;99.207;100.703;92.428;103.397;
1900-01-01 01:18:06;359.0;1745680686;99.099;100.703;92.428;103.461;
1900-01-01 01:18:07;360.0;1745680687;99.099;100.831;92.353;103.482;
1900-01-01 01:18:08;361.0;1745680688;99.127;100.759;92.247;103.482;
1900-01-01 01:18:09;362.0;1745680689;99.147;100.759;92.247;103.343;
1900-01-01 01:18:10;363.0;1745680690;99.147;100.911;92.098;103.463;
1900-01-01 01:18:11;364.0;1745680691;99.089;100.847;92.098;103.463;
1900-01-01 01:18:12;365.0;1745680692;99.211;100.847;92.07;103.488;
1900-01-01 01:18:13;366.0;1745680693;99.211;100.823;92.037;103.373;
1900-01-01 01:18:14;367.0;1745680694;99.095;100.807;92.037;103.373;
1900-01-01 01:18:15;368.0;1745680695;99.133;100.807;92.04;103.588;
1900-01-01 01:18:16;369.0;1745680696;99.133;100.889;92.094;103.588;
1900-01-01 01:18:17;370.0;1745680697;99.173;100.872;92.094;103.461;
1900-01-01 01:18:19;371.0;1745680699;99.209;100.872;91.957;103.563;
1900-01-01 01:18:19;372.0;1745680699;99.209;100.93;92.013;103.563;
1900-01-01 01:18:20;373.0;1745680700;99.272;101.017;92.013;103.476;
1900-01-01 01:18:21;374.0;1745680701;99.272;101.017;91.828;103.452;
1900-01-01 01:18:22;375.0;1745680702;99.265;100.981;91.76;103.452;
1900-01-01 01:18:23;376.0;1745680703;99.244;100.878;91.76;103.405;
1900-01-01 01:18:24;377.0;1745680704;99.244;100.878;91.752;103.442;
1900-01-01 01:18:25;378.0;1745680705;99.306;100.938;91.997;103.442;
1900-01-01 01:18:26;379.0;1745680706;99.28;100.938;91.997;103.394;
1900-01-01 01:18:27;380.0;1745680707;99.28;100.709;92.095;103.388;
1900-01-01 01:18:28;381.0;1745680708;99.27;100.899;92.162;103.388;
1900-01-01 01:18:29;382.0;1745680709;0.0;0.0;0.0;0.0;
1900-01-01 01:18:30;383.0;1745680710;99.349;100.849;92.175;103.476;
1900-01-01 01:18:31;384.0;1745680711;99.385;100.825;92.175;103.476;
1900-01-01 01:18:32;385.0;1745680712;99.385;100.825;92.115;103.445;
1900-01-01 01:18:33;386.0;1745680713;99.41;100.928;92.006;103.445;
1900-01-01 01:18:34;387.0;1745680714;99.34;100.987;92.006;103.475;
1900-01-01 01:18:35;388.0;1745680715;99.393;100.987;91.976;103.364;
1900-01-01 01:18:36;389.0;1745680716;99.393;100.931;91.935;103.462;
1900-01-01 01:18:37;390.0;1745680717;99.417;100.949;91.935;103.462;
1900-01-01 01:18:38;391.0;1745680718;99.417;100.949;91.934;103.38;
1900-01-01 01:18:39;392.0;1745680719;99.452;100.913;92.078;103.38;
1900-01-01 01:18:40;393.0;1745680720;99.42;101.013;92.078;103.399;
1900-01-01 01:18:41;394.0;1745680721;99.42;101.013;92.065;103.445;
1900-01-01 01:18:42;395.0;1745680722;99.423;100.851;91.981;103.445;
1900-01-01 01:18:43;396.0;1745680723;99.412;100.851;91.981;103.462;
1900-01-01 01:18:44;397.0;1745680724;99.412;100.932;92.057;103.442;
1900-01-01 01:18:45;398.0;1745680725;99.351;100.861;92.059;103.442;
1900-01-01 01:18:47;399.0;1745680727;99.372;100.957;92.059;103.383;
1900-01-01 01:18:47;400.0;1745680727;99.372;100.957;92.125;103.438;
1900-01-01 01:18:48;401.0;1745680728;99.19;100.879;92.181;103.438;
1900-01-01 01:18:49;402.0;1745680729;99.198;100.879;92.181;103.41;
1900-01-01 01:18:50;403.0;1745680730;99.198;100.797;92.158;103.401;
1900-01-01 01:18:51;404.0;1745680731;99.165;100.713;92.158;103.401;
1900-01-01 01:18:52;405.0;1745680732;99.054;100.713;92.125;103.405;
1900-01-01 01:18:53;406.0;1745680733;99.054;100.67;91.977;103.39;
1900-01-01 01:18:54;407.0;1745680734;99.029;100.655;91.977;103.39;
1900-01-01 01:18:55;408.0;1745680735;98.981;100.655;92.028;103.387;
1900-01-01 01:18:56;409.0;1745680736;98.981;100.542;91.994;103.426;
1900-01-01 01:18:57;410.0;1745680737;98.961;100.542;91.994;103.426;
1900-01-01 01:18:58;411.0;1745680738;98.961;100.674;92.11;103.363;
1900-01-01 01:18:59;412.0;1745680739;98.975;100.644;92.135;103.363;
1900-01-01 01:19:00;413.0;1745680740;99.005;100.644;92.135;103.423;
1900-01-01 01:19:01;414.0;1745680741;99.005;100.67;91.914;103.416;
1900-01-01 01:19:02;415.0;1745680742;98.993;100.647;91.86;103.416;
1900-01-01 01:19:03;416.0;1745680743;99.024;100.647;91.86;103.426;
1900-01-01 01:19:04;417.0;1745680744;99.024;100.689;91.739;103.367;
1900-01-01 01:19:05;418.0;1745680745;98.952;100.735;91.654;103.367;
1900-01-01 01:19:06;419.0;1745680746;98.935;100.735;91.654;103.463;
1900-01-01 01:19:07;420.0;1745680747;98.935;100.754;91.601;103.42;
1900-01-01 01:19:08;421.0;1745680748;98.921;100.704;91.554;103.42;
1900-01-01 01:19:09;422.0;1745680749;98.802;100.704;91.554;103.421;
1900-01-01 01:19:10;423.0;1745680750;98.802;100.767;91.522;103.384;
1900-01-01 01:19:11;424.0;1745680751;98.839;100.816;91.542;103.384;
1900-01-01 01:19:12;425.0;1745680752;98.978;100.816;91.542;103.415;
1900-01-01 01:19:13;426.0;1745680753;98.978;100.749;91.591;103.336;
1900-01-01 01:19:14;427.0;1745680754;99.015;100.921;91.493;103.336;
1900-01-01 01:19:15;428.0;1745680755;99.059;100.891;91.493;103.478;
1900-01-01 01:19:16;429.0;1745680756;99.059;100.891;91.602;103.476;
1900-01-01 01:19:17;430.0;1745680757;99.167;100.959;91.693;103.476;
1900-01-01 01:19:18;431.0;1745680758;99.125;100.959;91.693;103.441;
1900-01-01 01:19:19;432.0;1745680759;99.125;100.915;91.73;103.412;
1900-01-01 01:19:20;433.0;1745680760;99.078;100.937;91.73;103.412;
1900-01-01 01:19:21;434.0;1745680761;99.204;100.937;91.706;103.424;
1900-01-01 01:19:22;435.0;1745680762;99.204;100.942;91.647;103.411;
1900-01-01 01:19:23;436.0;1745680763;99.255;100.864;91.605;103.411;
1900-01-01 01:19:25;437.0;1745680765;99.181;100.803;91.605;103.431;
1900-01-01 01:19:25;438.0;1745680765;99.181;100.803;91.556;103.354;
1900-01-01 01:19:26;439.0;1745680766;99.185;100.789;91.566;103.354;
1900-01-01 01:19:27;440.0;1745680767;99.244;100.789;91.566;103.382;
1900-01-01 01:19:28;441.0;1745680768;99.244;100.735;91.63;103.428;
1900-01-01 01:19:29;442.0;1745680769;99.148;100.85;91.707;103.428;
1900-01-01 01:19:30;443.0;1745680770;99.148;100.85;91.707;103.406;
1900-01-01 01:19:31;444.0;1745680771;99.15;100.694;91.746;103.406;
1900-01-01 01:19:32;445.0;1745680772;99.212;100.704;91.746;103.506;
1900-01-01 01:19:33;446.0;1745680773;99.212;100.704;91.736;103.397;
1900-01-01 01:19:34;447.0;1745680774;99.213;100.703;91.682;103.397;
1900-01-01 01:19:35;448.0;1745680775;99.182;100.645;91.682;103.391;
1900-01-01 01:19:36;449.0;1745680776;99.182;100.645;91.664;103.452;
1900-01-01 01:19:37;450.0;1745680777;99.119;100.718;91.684;103.452;
1900-01-01 01:19:38;451.0;1745680778;99.139;100.632;91.684;103.345;
1900-01-01 01:19:39;452.0;1745680779;99.139;100.632;91.683;103.343;
1900-01-01 01:19:40;453.0;1745680780;99.105;100.737;91.648;103.343;
1900-01-01 01:19:41;454.0;1745680781;99.032;100.737;91.648;103.356;
1900-01-01 01:19:42;455.0;1745680782;99.032;100.708;91.528;103.403;
1900-01-01 01:19:43;456.0;1745680783;98.933;100.625;91.56;103.403;
1900-01-01 01:19:44;457.0;1745680784;98.901;100.625;91.56;103.472;
1900-01-01 01:19:45;458.0;1745680785;98.901;100.637;91.489;103.394;
1900-01-01 01:19:46;459.0;1745680786;98.836;100.659;91.489;103.394;
1900-01-01 01:19:47;460.0;1745680787;98.883;100.659;91.493;103.378;
1900-01-01 01:19:48;461.0;1745680788;98.883;100.686;91.574;103.371;
1900-01-01 01:19:49;462.0;1745680789;98.778;100.712;91.574;103.371;
1900-01-01 01:19:50;463.0;1745680790;98.794;100.712;91.457;103.427;
1900-01-01 01:19:51;464.0;1745680791;98.794;100.711;91.384;103.427;
1900-01-01 01:19:52;465.0;1745680792;98.829;100.736;91.384;103.325;
1900-01-01 01:19:53;466.0;1745680793;98.72;100.736;91.482;103.454;
1900-01-01 01:19:54;467.0;1745680794;98.72;100.617;91.419;103.454;
1900-01-01 01:19:55;468.0;1745680795;98.733;100.574;91.419;103.383;
1900-01-01 01:19:56;469.0;1745680796;98.74;100.574;91.28;103.382;
1900-01-01 01:19:57;470.0;1745680797;98.74;100.628;91.155;103.382;
1900-01-01 01:19:58;471.0;1745680798;98.69;100.519;91.155;103.387;
1900-01-01 01:19:59;472.0;1745680799;98.69;100.519;91.092;103.318;
1900-01-01 01:20:00;473.0;1745680800;98.775;100.614;91.034;103.318;
1900-01-01 01:20:01;474.0;1745680801;98.833;100.614;91.034;103.41;
1900-01-01 01:20:02;475.0;1745680802;98.833;100.531;91.001;103.403;
1900-01-01 01:20:03;476.0;1745680803;98.839;100.537;91.035;103.403;
1900-01-01 01:20:04;477.0;1745680804;98.92;100.537;91.035;103.313;
1900-01-01 01:20:05;478.0;1745680805;98.92;100.565;90.988;103.36;
1900-01-01 01:20:06;479.0;1745680806;98.888;100.525;90.96;103.36;
1900-01-01 01:20:07;480.0;1745680807;98.918;100.525;90.96;103.409;
1900-01-01 01:20:08;481.0;1745680808;98.918;100.494;91.003;103.325;
1900-01-01 01:20:09;482.0;1745680809;98.936;100.522;91.003;103.325;
1900-01-01 01:20:10;483.0;1745680810;98.921;100.522;90.885;103.406;
1900-01-01 01:20:11;484.0;1745680811;98.921;100.563;90.849;103.367;
1900-01-01 01:20:12;485.0;1745680812;98.974;100.634;90.849;103.367;
1900-01-01 01:20:13;486.0;1745680813;98.954;100.634;90.765;103.457;
1900-01-01 01:20:14;487.0;1745680814;98.954;100.52;90.734;103.384;
1900-01-01 01:20:16;488.0;1745680816;98.937;100.462;90.646;103.384;
1900-01-01 01:20:16;489.0;1745680816;98.974;100.462;90.646;103.436;
1900-01-01 01:20:17;490.0;1745680817;98.974;100.453;90.572;103.373;
1900-01-01 01:20:18;491.0;1745680818;98.906;100.445;90.572;103.373;
1900-01-01 01:20:19;492.0;1745680819;98.906;100.445;90.548;103.404;
1900-01-01 01:20:20;493.0;1745680820;98.853;100.451;90.564;103.324;
1900-01-01 01:20:21;494.0;1745680821;98.751;100.408;90.564;103.324;
1900-01-01 01:20:22;495.0;1745680822;98.751;100.408;90.765;103.398;
1900-01-01 01:20:23;496.0;1745680823;98.759;100.373;90.83;103.398;
1900-01-01 01:20:24;497.0;1745680824;98.779;100.42;90.83;103.369;
1900-01-01 01:20:25;498.0;1745680825;98.779;100.42;90.91;103.381;
1900-01-01 01:20:26;499.0;1745680826;98.787;100.369;91.095;103.381;
1900-01-01 01:20:27;500.0;1745680827;98.801;100.461;91.095;103.341;
1900-01-01 01:20:28;501.0;1745680828;98.801;100.461;91.133;103.392;
1900-01-01 01:20:29;502.0;1745680829;98.718;100.481;91.133;103.392;
1900-01-01 01:20:30;503.0;1745680830;98.807;100.481;91.157;103.386;
1900-01-01 01:20:31;504.0;1745680831;98.807;100.572;91.199;103.325;
1900-01-01 01:20:32;505.0;1745680832;98.792;100.546;91.199;103.325;
1900-01-01 01:20:33;506.0;1745680833;98.88;100.546;91.121;103.375;
1900-01-01 01:20:34;507.0;1745680834;98.88;100.599;91.145;103.375;
1900-01-01 01:20:35;508.0;1745680835;98.848;100.601;91.145;103.397;
1900-01-01 01:20:36;509.0;1745680836;98.848;100.601;91.123;103.363;
1900-01-01 01:20:37;510.0;1745680837;98.828;100.637;91.05;103.319;
1900-01-01 01:20:38;511.0;1745680838;98.797;100.637;91.05;103.319;
1900-01-01 01:20:39;512.0;1745680839;98.797;100.59;90.96;103.418;
1900-01-01 01:20:40;513.0;1745680840;98.792;100.408;90.857;103.418;
1900-01-01 01:20:42;514.0;1745680842;98.787;100.454;90.857;103.398;
1900-01-01 01:20:42;515.0;1745680842;98.787;100.454;90.667;103.305;
1900-01-01 01:20:43;516.0;1745680843;98.798;100.449;90.513;103.305;
1900-01-01 01:20:44;517.0;1745680844;98.818;100.449;90.513;103.338;
1900-01-01 01:20:45;518.0;1745680845;98.818;100.495;90.52;103.385;
1900-01-01 01:20:46;519.0;1745680846;98.788;100.477;90.393;103.385;
1900-01-01 01:20:47;520.0;1745680847;98.744;100.477;90.393;103.402;
1900-01-01 01:20:48;521.0;1745680848;98.744;100.307;90.463;103.341;
1900-01-01 01:20:49;522.0;1745680849;98.718;100.36;90.485;103.341;
1900-01-01 01:20:50;523.0;1745680850;98.79;100.36;90.485;103.338;
1900-01-01 01:20:51;524.0;1745680851;98.79;100.378;90.533;103.3;
1900-01-01 01:20:52;525.0;1745680852;98.811;100.407;90.57;103.3;
1900-01-01 01:20:53;526.0;1745680853;98.74;100.407;90.57;103.361;
1900-01-01 01:20:54;527.0;1745680854;98.74;100.428;90.623;103.323;
1900-01-01 01:20:55;528.0;1745680855;98.754;100.444;90.553;103.323;
1900-01-01 01:20:56;529.0;1745680856;98.754;100.444;90.553;103.395;
1900-01-01 01:20:57;530.0;1745680857;98.751;100.494;90.522;103.427;
1900-01-01 01:20:58;531.0;1745680858;98.812;100.589;90.522;103.427;
1900-01-01 01:20:59;532.0;1745680859;98.812;100.589;90.495;103.379;
1900-01-01 01:21:00;533.0;1745680860;98.734;100.619;90.478;103.379;
1900-01-01 01:21:01;534.0;1745680861;98.828;100.525;90.478;103.317;
1900-01-01 01:21:02;535.0;1745680862;98.787;100.525;90.413;103.301;
1900-01-01 01:21:03;536.0;1745680863;98.787;100.535;90.268;103.301;
1900-01-01 01:21:04;537.0;1745680864;98.85;100.504;90.268;103.359;
1900-01-01 01:21:05;538.0;1745680865;98.85;100.504;90.251;103.386;
1900-01-01 01:21:06;539.0;1745680866;98.74;100.532;90.135;103.386;
1900-01-01 01:21:07;540.0;1745680867;98.723;100.532;90.135;103.388;
1900-01-01 01:21:08;541.0;1745680868;98.723;100.559;90.057;103.431;
1900-01-01 01:21:09;542.0;1745680869;98.641;100.581;90.135;103.431;
1900-01-01 01:21:10;543.0;1745680870;98.505;100.581;90.135;103.379;
1900-01-01 01:21:11;544.0;1745680871;98.505;100.397;90.146;103.331;
1900-01-01 01:21:12;545.0;1745680872;98.48;100.402;90.038;103.331;
1900-01-01 01:21:13;546.0;1745680873;98.365;100.402;90.038;103.405;
1900-01-01 01:21:14;547.0;1745680874;98.365;100.508;89.938;103.379;
1900-01-01 01:21:15;548.0;1745680875;98.326;100.433;89.938;103.379;
1900-01-01 01:21:16;549.0;1745680876;98.355;100.433;90.017;103.419;
1900-01-01 01:21:17;550.0;1745680877;98.355;100.389;90.068;103.419;
1900-01-01 01:21:18;551.0;1745680878;98.319;100.447;90.068;103.319;
1900-01-01 01:21:19;552.0;1745680879;98.303;100.447;90.092;103.309;
1900-01-01 01:21:20;553.0;1745680880;98.303;100.585;89.989;103.309;
1900-01-01 01:21:21;554.0;1745680881;98.264;100.569;89.989;103.371;
1900-01-01 01:21:22;555.0;1745680882;98.218;100.569;89.875;103.333;
1900-01-01 01:21:23;556.0;1745680883;98.218;100.491;89.817;103.333;
1900-01-01 01:21:24;557.0;1745680884;98.231;100.407;89.817;103.379;
1900-01-01 01:21:25;558.0;1745680885;98.231;100.407;89.749;103.364;
1900-01-01 01:21:26;559.0;1745680886;98.23;100.304;89.741;103.364;
1900-01-01 01:21:27;560.0;1745680887;98.176;100.429;89.741;103.371;
1900-01-01 01:21:28;561.0;1745680888;98.176;100.429;89.711;103.363;
1900-01-01 01:21:29;562.0;1745680889;98.202;100.441;89.665;103.363;
1900-01-01 01:21:30;563.0;1745680890;98.253;100.441;89.665;103.355;
1900-01-01 01:21:31;564.0;1745680891;98.253;100.377;89.726;103.309;
1900-01-01 01:21:32;565.0;1745680892;98.214;100.447;89.661;103.309;
1900-01-01 01:21:33;566.0;1745680893;98.162;100.397;89.661;103.311;
1900-01-01 01:21:34;567.0;1745680894;98.162;100.397;89.712;103.261;
1900-01-01 01:21:35;568.0;1745680895;98.234;100.378;89.55;103.261;
1900-01-01 01:21:36;569.0;1745680896;98.123;100.378;89.55;103.338;
1900-01-01 01:21:37;570.0;1745680897;98.123;100.356;89.311;103.28;
1900-01-01 01:21:38;571.0;1745680898;98.13;100.342;89.311;103.28;
1900-01-01 01:21:39;572.0;1745680899;98.14;100.342;89.12;103.29;
1900-01-01 01:21:40;573.0;1745680900;98.14;100.386;88.992;103.339;
1900-01-01 01:21:41;574.0;1745680901;98.196;100.394;88.992;103.339;
1900-01-01 01:21:42;575.0;1745680902;98.067;100.394;88.985;103.282;
1900-01-01 01:21:43;576.0;1745680903;98.067;100.384;88.962;103.357;
1900-01-01 01:21:44;577.0;1745680904;98.106;100.451;88.962;103.357;
1900-01-01 01:21:45;578.0;1745680905;98.106;100.451;89.113;103.437;
1900-01-01 01:21:46;579.0;1745680906;98.134;100.4;89.108;103.437;
1900-01-01 01:21:47;580.0;1745680907;98.113;100.4;89.108;103.355;
1900-01-01 01:21:48;581.0;1745680908;98.113;100.519;89.133;103.361;
1900-01-01 01:21:49;582.0;1745680909;98.143;100.38;89.299;103.361;
1900-01-01 01:21:50;583.0;1745680910;98.143;100.38;89.299;103.267;
1900-01-01 01:21:51;584.0;1745680911;98.143;100.372;89.329;103.367;
1900-01-01 01:21:53;585.0;1745680913;98.134;100.368;89.352;103.367;
1900-01-01 01:21:53;586.0;1745680913;98.151;100.368;89.352;103.374;
1900-01-01 01:21:54;587.0;1745680914;98.151;100.302;89.349;103.273;
1900-01-01 01:21:55;588.0;1745680915;98.058;100.423;89.347;103.273;
1900-01-01 01:21:56;589.0;1745680916;98.16;100.423;89.347;103.301;
1900-01-01 01:21:57;590.0;1745680917;98.16;100.441;89.287;103.299;
1900-01-01 01:21:58;591.0;1745680918;98.145;100.363;89.287;103.299;
1900-01-01 01:22:00;592.0;1745680920;98.144;100.363;89.182;103.329;
1900-01-01 01:22:00;593.0;1745680920;98.144;100.344;89.18;103.329;
1900-01-01 01:22:01;594.0;1745680921;98.154;100.336;89.18;103.333;
1900-01-01 01:22:02;595.0;1745680922;98.172;100.336;89.16;103.4;
1900-01-01 01:22:03;596.0;1745680923;98.172;100.28;89.02;103.4;
1900-01-01 01:22:04;597.0;1745680924;98.085;100.148;89.02;103.323;
1900-01-01 01:22:05;598.0;1745680925;98.085;100.148;88.885;103.36;
1900-01-01 01:22:06;599.0;1745680926;98.057;100.111;88.817;103.36;
1900-01-01 01:22:07;600.0;1745680927;97.977;100.111;88.817;103.421;
1900-01-01 01:22:08;601.0;1745680928;97.977;100.106;88.761;103.322;
1900-01-01 01:22:09;602.0;1745680929;98.058;100.109;88.882;103.322;
1900-01-01 01:22:10;603.0;1745680930;98.075;100.109;88.882;103.237;
1900-01-01 01:22:11;604.0;1745680931;98.075;100.224;88.827;103.245;
1900-01-01 01:22:12;605.0;1745680932;98.053;100.166;88.827;103.245;
1900-01-01 01:22:13;606.0;1745680933;98.036;100.166;88.839;103.343;
1900-01-01 01:22:14;607.0;1745680934;98.036;100.202;88.804;103.264;
1900-01-01 01:22:16;608.0;1745680936;97.995;100.186;88.916;103.264;
1900-01-01 01:22:16;609.0;1745680936;97.997;100.186;88.916;103.288;
1900-01-01 01:22:17;610.0;1745680937;97.997;100.143;88.954;103.312;
1900-01-01 01:22:18;611.0;1745680938;97.935;100.175;88.954;103.312;
1900-01-01 01:22:19;612.0;1745680939;97.981;100.175;88.893;103.304;
1900-01-01 01:22:20;613.0;1745680940;97.981;100.214;88.847;103.304;
1900-01-01 01:22:21;614.0;1745680941;97.897;100.166;88.847;103.17;
1900-01-01 01:22:22;615.0;1745680942;97.897;100.166;88.867;103.293;
1900-01-01 01:22:23;616.0;1745680943;97.897;100.204;88.873;103.238;
1900-01-01 01:22:24;617.0;1745680944;97.925;100.204;88.873;103.238;
1900-01-01 01:22:25;618.0;1745680945;97.925;100.181;88.735;103.35;
1900-01-01 01:22:26;619.0;1745680946;97.908;100.272;88.737;103.35;
1900-01-01 01:22:27;620.0;1745680947;97.915;100.272;88.737;103.254;
1900-01-01 01:22:28;621.0;1745680948;97.915;100.324;88.657;103.326;
1900-01-01 01:22:29;622.0;1745680949;97.844;100.375;88.618;103.326;
1900-01-01 01:22:30;623.0;1745680950;97.879;100.287;88.618;103.314;
1900-01-01 01:22:31;624.0;1745680951;97.879;100.287;88.648;103.339;
1900-01-01 01:22:32;625.0;1745680952;97.904;100.411;88.63;103.339;
1900-01-01 01:22:33;626.0;1745680953;97.867;100.411;88.63;103.329;
1900-01-01 01:22:34;627.0;1745680954;97.867;100.362;88.671;103.331;
1900-01-01 01:22:35;628.0;1745680955;97.911;100.233;88.671;103.331;
1900-01-01 01:22:36;629.0;1745680956;97.85;100.233;88.594;103.325;
1900-01-01 01:22:37;630.0;1745680957;97.85;100.335;88.627;103.279;
1900-01-01 01:22:38;631.0;1745680958;97.935;100.317;88.627;103.279;
1900-01-01 01:22:39;632.0;1745680959;97.875;100.317;88.523;103.337;
1900-01-01 01:22:40;633.0;1745680960;97.875;100.323;88.626;103.35;
1900-01-01 01:22:42;634.0;1745680962;97.817;100.337;88.63;103.35;
1900-01-01 01:22:42;635.0;1745680962;97.904;100.337;88.63;103.296;
1900-01-01 01:22:43;636.0;1745680963;97.904;100.444;88.603;103.275;
1900-01-01 01:22:44;637.0;1745680964;97.854;100.317;88.603;103.275;
1900-01-01 01:22:45;638.0;1745680965;97.778;100.317;88.583;103.301;
1900-01-01 01:22:46;639.0;1745680966;97.778;100.399;88.658;103.301;
1900-01-01 01:22:47;640.0;1745680967;97.771;100.368;88.658;103.304;
1900-01-01 01:22:48;641.0;1745680968;97.771;100.368;88.549;103.325;
1900-01-01 01:22:49;642.0;1745680969;97.794;100.228;88.615;103.325;
1900-01-01 01:22:50;643.0;1745680970;97.764;100.228;88.615;103.333;
1900-01-01 01:22:51;644.0;1745680971;97.764;100.213;88.443;103.34;
1900-01-01 01:22:52;645.0;1745680972;97.694;100.226;88.513;103.34;
1900-01-01 01:22:53;646.0;1745680973;97.764;100.226;88.513;103.266;
1900-01-01 01:22:54;647.0;1745680974;97.764;100.204;88.467;103.329;
1900-01-01 01:22:55;648.0;1745680975;97.711;100.175;88.43;103.329;
1900-01-01 01:22:56;649.0;1745680976;97.694;100.175;88.43;103.25;
1900-01-01 01:22:57;650.0;1745680977;97.694;100.136;88.397;103.303;
1900-01-01 01:22:58;651.0;1745680978;97.605;100.104;88.397;103.303;
1900-01-01 01:22:59;652.0;1745680979;97.587;100.104;88.335;103.288;
1900-01-01 01:23:00;653.0;1745680980;97.587;100.135;88.256;103.328;
1900-01-01 01:23:01;654.0;1745680981;97.533;100.109;88.256;103.328;
1900-01-01 01:23:02;655.0;1745680982;97.566;100.109;88.248;103.361;
1900-01-01 01:23:03;656.0;1745680983;97.566;100.092;88.192;103.361;
1900-01-01 01:23:04;657.0;1745680984;97.546;100.191;88.192;103.293;
1900-01-01 01:23:06;658.0;1745680986;97.559;100.191;88.229;103.278;
1900-01-01 01:23:06;659.0;1745680986;97.559;100.161;88.195;103.278;
1900-01-01 01:23:07;660.0;1745680987;97.546;100.19;88.195;103.333;
1900-01-01 01:23:08;661.0;1745680988;97.578;100.19;88.208;103.299;
1900-01-01 01:23:09;662.0;1745680989;97.578;100.195;88.229;103.299;
1900-01-01 01:23:10;663.0;1745680990;97.557;100.053;88.229;103.229;
1900-01-01 01:23:11;664.0;1745680991;97.557;100.053;88.251;103.353;
1900-01-01 01:23:12;665.0;1745680992;97.568;100.093;88.19;103.353;
1900-01-01 01:23:13;666.0;1745680993;97.546;100.093;88.19;103.241;
1900-01-01 01:23:14;667.0;1745680994;97.546;100.046;88.186;103.329;
1900-01-01 01:23:15;668.0;1745680995;97.546;100.098;88.133;103.329;
1900-01-01 01:23:16;669.0;1745680996;97.537;100.098;88.133;103.358;
1900-01-01 01:23:17;670.0;1745680997;97.537;100.085;87.99;103.305;
1900-01-01 01:23:19;671.0;1745680999;97.524;100.098;87.963;103.305;
1900-01-01 01:23:19;672.0;1745680999;97.56;100.098;87.963;103.293;
1900-01-01 01:23:20;673.0;1745681000;97.56;100.084;87.922;103.374;
1900-01-01 01:23:21;674.0;1745681001;97.488;100.214;87.882;103.374;
1900-01-01 01:23:22;675.0;1745681002;97.488;100.214;87.882;103.294;
1900-01-01 01:23:23;676.0;1745681003;97.488;100.124;87.92;103.225;
1900-01-01 01:23:25;677.0;1745681005;97.437;100.102;87.916;103.225;
1900-01-01 01:23:25;678.0;1745681005;97.451;100.102;87.916;103.249;
1900-01-01 01:23:26;679.0;1745681006;97.451;100.07;87.971;103.173;
1900-01-01 01:23:27;680.0;1745681007;97.555;100.146;87.971;103.173;
1900-01-01 01:23:28;681.0;1745681008;97.555;100.146;87.937;103.319;
1900-01-01 01:23:29;682.0;1745681009;97.475;100.051;87.857;103.271;
1900-01-01 01:23:30;683.0;1745681010;97.365;100.115;87.857;103.271;
1900-01-01 01:23:31;684.0;1745681011;97.365;100.115;87.889;103.318;
1900-01-01 01:23:32;685.0;1745681012;97.341;100.084;87.892;103.318;
1900-01-01 01:23:33;686.0;1745681013;97.413;100.084;87.892;103.243;
1900-01-01 01:23:34;687.0;1745681014;97.413;100.107;88.015;103.274;
1900-01-01 01:23:35;688.0;1745681015;97.411;100.019;87.981;103.274;
1900-01-01 01:23:36;689.0;1745681016;97.441;100.019;87.981;103.231;
1900-01-01 01:23:37;690.0;1745681017;97.441;99.992;87.87;103.239;
1900-01-01 01:23:38;691.0;1745681018;97.458;99.968;87.87;103.239;
1900-01-01 01:23:39;692.0;1745681019;97.392;99.968;87.824;103.358;
1900-01-01 01:23:40;693.0;1745681020;97.392;99.985;87.796;103.379;
1900-01-01 01:23:41;694.0;1745681021;97.366;100.048;87.796;103.379;
1900-01-01 01:23:42;695.0;1745681022;97.374;100.048;87.823;103.333;
1900-01-01 01:23:43;696.0;1745681023;97.374;100.002;87.82;103.268;
1900-01-01 01:23:44;697.0;1745681024;97.358;99.977;87.82;103.268;
1900-01-01 01:23:45;698.0;1745681025;97.226;99.977;87.766;103.384;
1900-01-01 01:23:46;699.0;1745681026;97.226;99.959;87.734;103.285;
1900-01-01 01:23:48;700.0;1745681028;97.231;99.985;87.761;103.285;
1900-01-01 01:23:48;701.0;1745681028;97.151;99.985;87.761;103.321;
1900-01-01 01:23:49;702.0;1745681029;97.151;99.964;87.719;103.239;
1900-01-01 01:23:50;703.0;1745681030;97.113;100.125;87.719;103.239;
1900-01-01 01:23:51;704.0;1745681031;96.985;100.125;87.782;103.288;
1900-01-01 01:23:52;705.0;1745681032;96.985;100.075;87.759;103.288;
1900-01-01 01:23:53;706.0;1745681033;97.088;100.045;87.759;103.334;
1900-01-01 01:23:54;707.0;1745681034;97.054;100.045;87.825;103.297;
1900-01-01 01:23:55;708.0;1745681035;97.054;100.064;87.834;103.297;
1900-01-01 01:23:56;709.0;1745681036;96.996;100.015;87.834;103.355;
1900-01-01 01:23:57;710.0;1745681037;96.996;100.015;87.857;103.32;
1900-01-01 01:23:58;711.0;1745681038;97.026;100.053;87.837;103.32;
1900-01-01 01:23:59;712.0;1745681039;97.004;99.997;87.837;103.221;
1900-01-01 01:24:00;713.0;1745681040;97.004;99.997;87.709;103.267;
