Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 10:03:05;357.0;1745712185;100.817;102.755;95.551;102.31;
1900-01-01 10:03:07;358.0;1745712187;100.815;102.741;95.567;102.31;
1900-01-01 10:03:07;359.0;1745712187;100.815;102.741;95.567;102.207;
1900-01-01 10:03:08;360.0;1745712188;100.851;102.722;95.456;102.207;
1900-01-01 10:03:09;361.0;1745712189;100.824;102.722;95.456;102.19;
1900-01-01 10:03:10;362.0;1745712190;100.824;102.722;95.4;102.23;
1900-01-01 10:03:11;363.0;1745712191;100.856;102.656;95.324;102.23;
1900-01-01 10:03:12;364.0;1745712192;100.915;102.74;95.324;102.173;
1900-01-01 10:03:14;365.0;1745712194;100.842;102.74;95.262;102.298;
1900-01-01 10:03:14;366.0;1745712194;100.842;102.693;95.365;102.298;
1900-01-01 10:03:15;367.0;1745712195;100.766;102.61;95.365;102.298;
1900-01-01 10:03:16;368.0;1745712196;100.766;102.61;95.354;102.227;
1900-01-01 10:03:17;369.0;1745712197;100.771;102.668;95.286;102.227;
1900-01-01 10:03:18;370.0;1745712198;100.798;102.668;95.286;102.227;
1900-01-01 10:03:19;371.0;1745712199;100.798;102.653;95.246;102.198;
1900-01-01 10:03:20;372.0;1745712200;100.83;102.707;95.254;102.198;
1900-01-01 10:03:21;373.0;1745712201;100.895;102.707;95.254;102.218;
1900-01-01 10:03:22;374.0;1745712202;100.895;102.712;95.254;102.202;
1900-01-01 10:03:23;375.0;1745712203;100.766;102.636;95.236;102.202;
1900-01-01 10:03:24;376.0;1745712204;100.824;102.636;95.236;102.282;
1900-01-01 10:03:25;377.0;1745712205;100.824;102.637;95.209;102.284;
1900-01-01 10:03:27;378.0;1745712207;100.744;102.621;95.353;102.284;
1900-01-01 10:03:27;379.0;1745712207;100.777;102.621;95.353;102.227;
1900-01-01 10:03:28;380.0;1745712208;100.777;102.634;95.336;102.198;
1900-01-01 10:03:30;381.0;1745712210;100.851;102.678;95.377;102.198;
1900-01-01 10:03:30;382.0;1745712210;100.851;102.678;95.377;102.18;
1900-01-01 10:03:31;383.0;1745712211;100.773;102.604;95.322;102.18;
1900-01-01 10:03:32;384.0;1745712212;100.775;102.651;95.322;102.257;
1900-01-01 10:03:33;385.0;1745712213;100.775;102.651;95.316;102.195;
1900-01-01 10:03:34;386.0;1745712214;100.823;102.68;95.271;102.195;
1900-01-01 10:03:35;387.0;1745712215;100.814;102.679;95.271;102.167;
1900-01-01 10:03:36;388.0;1745712216;100.814;102.679;95.312;102.202;
1900-01-01 10:03:37;389.0;1745712217;100.812;102.715;95.244;102.202;
1900-01-01 10:03:39;390.0;1745712219;100.755;102.625;95.244;102.239;
1900-01-01 10:03:39;391.0;1745712219;100.755;102.625;95.113;102.25;
1900-01-01 10:03:40;392.0;1745712220;100.79;102.606;95.072;102.25;
1900-01-01 10:03:41;393.0;1745712221;100.84;102.606;95.072;102.237;
1900-01-01 10:03:42;394.0;1745712222;100.84;102.621;95.083;102.291;
1900-01-01 10:03:43;395.0;1745712223;100.794;102.62;95.077;102.291;
1900-01-01 10:03:44;396.0;1745712224;100.788;102.62;95.077;102.31;
1900-01-01 10:03:45;397.0;1745712225;100.788;102.739;95.167;102.276;
1900-01-01 10:03:46;398.0;1745712226;100.752;102.561;95.167;102.276;
1900-01-01 10:03:47;399.0;1745712227;100.752;102.561;95.071;102.215;
1900-01-01 10:03:48;400.0;1745712228;100.794;102.74;94.96;102.157;
1900-01-01 10:03:49;401.0;1745712229;100.744;102.823;94.96;102.157;
1900-01-01 10:03:50;402.0;1745712230;100.744;102.823;95.016;102.145;
1900-01-01 10:03:51;403.0;1745712231;100.786;102.79;95.096;102.145;
1900-01-01 10:03:52;404.0;1745712232;100.804;102.75;95.096;102.238;
1900-01-01 10:03:53;405.0;1745712233;100.769;102.75;95.119;102.239;
1900-01-01 10:03:54;406.0;1745712234;100.769;102.763;95.15;102.239;
1900-01-01 10:03:55;407.0;1745712235;100.823;102.847;95.15;102.194;
1900-01-01 10:03:56;408.0;1745712236;100.823;102.847;95.116;102.233;
1900-01-01 10:03:57;409.0;1745712237;100.823;102.791;95.127;102.233;
1900-01-01 10:03:58;410.0;1745712238;100.802;102.791;95.127;102.213;
1900-01-01 10:03:59;411.0;1745712239;100.802;102.844;95.029;102.228;
1900-01-01 10:04:00;412.0;1745712240;100.749;102.741;95.17;102.228;
1900-01-01 10:04:01;413.0;1745712241;100.807;102.741;95.17;102.251;
1900-01-01 10:04:02;414.0;1745712242;100.807;102.772;95.106;102.243;
1900-01-01 10:04:03;415.0;1745712243;100.728;102.734;95.106;102.243;
1900-01-01 10:04:04;416.0;1745712244;100.646;102.734;95.09;102.186;
1900-01-01 10:04:05;417.0;1745712245;100.646;102.686;95.153;102.119;
1900-01-01 10:04:06;418.0;1745712246;100.699;102.656;95.153;102.119;
1900-01-01 10:04:07;419.0;1745712247;100.728;102.656;95.098;102.167;
1900-01-01 10:04:08;420.0;1745712248;100.728;102.645;95.162;102.276;
1900-01-01 10:04:09;421.0;1745712249;100.671;102.72;95.162;102.276;
1900-01-01 10:04:10;422.0;1745712250;100.657;102.72;95.202;102.163;
1900-01-01 10:04:11;423.0;1745712251;100.657;102.672;95.157;102.208;
1900-01-01 10:04:12;424.0;1745712252;100.73;102.745;95.157;102.208;
1900-01-01 10:04:13;425.0;1745712253;100.679;102.745;95.059;102.262;
1900-01-01 10:04:14;426.0;1745712254;100.679;102.761;95.07;102.106;
1900-01-01 10:04:15;427.0;1745712255;100.661;102.814;95.07;102.106;
1900-01-01 10:04:16;428.0;1745712256;100.69;102.814;95.039;102.189;
1900-01-01 10:04:17;429.0;1745712257;100.69;102.814;94.988;102.194;
1900-01-01 10:04:18;430.0;1745712258;100.664;102.745;94.988;102.194;
1900-01-01 10:04:19;431.0;1745712259;100.582;102.745;94.998;102.22;
1900-01-01 10:04:20;432.0;1745712260;100.582;102.784;94.91;102.3;
1900-01-01 10:04:21;433.0;1745712261;100.59;102.82;94.939;102.3;
1900-01-01 10:04:22;434.0;1745712262;100.661;102.82;94.939;102.208;
1900-01-01 10:04:23;435.0;1745712263;100.661;102.883;94.985;102.13;
1900-01-01 10:04:24;436.0;1745712264;100.684;102.8;94.985;102.13;
1900-01-01 10:04:25;437.0;1745712265;100.634;102.8;94.854;102.208;
1900-01-01 10:04:26;438.0;1745712266;100.634;102.864;94.961;102.321;
1900-01-01 10:04:27;439.0;1745712267;100.6;102.776;94.961;102.321;
1900-01-01 10:04:28;440.0;1745712268;100.754;102.776;94.937;102.212;
1900-01-01 10:04:29;441.0;1745712269;100.754;102.755;94.898;102.171;
1900-01-01 10:04:31;442.0;1745712271;100.651;102.776;94.916;102.171;
1900-01-01 10:04:31;443.0;1745712271;100.651;102.776;94.916;102.329;
1900-01-01 10:04:32;444.0;1745712272;100.7;102.775;94.885;102.207;
1900-01-01 10:04:34;445.0;1745712274;100.601;102.731;94.885;102.207;
1900-01-01 10:04:34;446.0;1745712274;100.601;102.731;94.801;102.287;
1900-01-01 10:04:35;447.0;1745712275;100.571;102.665;94.823;102.287;
1900-01-01 10:04:36;448.0;1745712276;100.654;102.665;94.823;102.242;
1900-01-01 10:04:37;449.0;1745712277;100.654;102.762;94.724;102.301;
1900-01-01 10:04:38;450.0;1745712278;100.616;102.683;94.756;102.301;
1900-01-01 10:04:39;451.0;1745712279;100.676;102.683;94.756;102.246;
1900-01-01 10:04:40;452.0;1745712280;100.676;102.641;94.773;102.22;
1900-01-01 10:04:41;453.0;1745712281;100.582;102.618;94.835;102.22;
1900-01-01 10:04:42;454.0;1745712282;100.593;102.618;94.835;102.18;
1900-01-01 10:04:43;455.0;1745712283;100.593;102.566;94.878;102.319;
1900-01-01 10:04:44;456.0;1745712284;100.595;102.545;94.878;102.319;
1900-01-01 10:04:45;457.0;1745712285;100.567;102.545;94.902;102.283;
1900-01-01 10:04:46;458.0;1745712286;100.567;102.496;94.929;102.186;
1900-01-01 10:04:47;459.0;1745712287;100.67;102.581;94.929;102.186;
1900-01-01 10:04:48;460.0;1745712288;100.756;102.581;94.964;102.28;
1900-01-01 10:04:49;461.0;1745712289;100.756;102.56;94.997;102.329;
1900-01-01 10:04:50;462.0;1745712290;100.771;102.496;94.997;102.329;
1900-01-01 10:04:51;463.0;1745712291;100.8;102.496;94.955;102.322;
1900-01-01 10:04:52;464.0;1745712292;100.8;102.583;95.058;102.272;
1900-01-01 10:04:53;465.0;1745712293;100.656;102.573;95.058;102.272;
1900-01-01 10:04:54;466.0;1745712294;100.656;102.573;94.925;102.248;
1900-01-01 10:04:55;467.0;1745712295;100.618;102.587;95.014;102.248;
1900-01-01 10:04:56;468.0;1745712296;100.659;102.586;95.014;102.345;
1900-01-01 10:04:57;469.0;1745712297;100.611;102.586;94.952;102.239;
1900-01-01 10:04:58;470.0;1745712298;100.611;102.565;94.997;102.239;
1900-01-01 10:04:59;471.0;1745712299;100.583;102.536;94.997;102.221;
1900-01-01 10:05:00;472.0;1745712300;100.546;102.536;95.012;102.212;
1900-01-01 10:05:01;473.0;1745712301;100.546;102.578;94.975;102.212;
1900-01-01 10:05:02;474.0;1745712302;100.616;102.564;94.975;102.24;
1900-01-01 10:05:03;475.0;1745712303;100.616;102.564;94.945;102.235;
1900-01-01 10:05:04;476.0;1745712304;100.637;102.628;94.879;102.235;
1900-01-01 10:05:05;477.0;1745712305;100.583;102.628;94.879;102.275;
1900-01-01 10:05:06;478.0;1745712306;100.583;102.657;94.963;102.262;
1900-01-01 10:05:07;479.0;1745712307;100.651;102.638;94.981;102.262;
1900-01-01 10:05:08;480.0;1745712308;100.455;102.638;94.981;102.169;
1900-01-01 10:05:09;481.0;1745712309;100.455;102.7;94.872;102.315;
1900-01-01 10:05:10;482.0;1745712310;100.504;102.646;94.872;102.315;
1900-01-01 10:05:11;483.0;1745712311;100.519;102.646;94.795;102.25;
1900-01-01 10:05:12;484.0;1745712312;100.519;102.744;94.795;102.25;
1900-01-01 10:05:13;485.0;1745712313;100.483;102.684;94.795;102.182;
1900-01-01 10:05:14;486.0;1745712314;100.456;102.684;94.684;102.319;
1900-01-01 10:05:15;487.0;1745712315;100.456;102.615;94.582;102.319;
1900-01-01 10:05:16;488.0;1745712316;100.587;102.625;94.582;102.259;
1900-01-01 10:05:17;489.0;1745712317;100.484;102.625;94.453;102.29;
1900-01-01 10:05:18;490.0;1745712318;100.484;102.626;94.45;102.29;
1900-01-01 10:05:19;491.0;1745712319;100.528;102.464;94.45;102.231;
1900-01-01 10:05:20;492.0;1745712320;100.528;102.464;94.417;102.285;
1900-01-01 10:05:21;493.0;1745712321;100.458;102.577;94.464;102.285;
1900-01-01 10:05:22;494.0;1745712322;100.407;102.577;94.464;102.233;
1900-01-01 10:05:23;495.0;1745712323;100.407;102.566;94.363;102.24;
1900-01-01 10:05:24;496.0;1745712324;100.46;102.461;94.491;102.24;
1900-01-01 10:05:25;497.0;1745712325;100.447;102.461;94.491;102.301;
1900-01-01 10:05:26;498.0;1745712326;100.447;102.538;94.569;102.264;
1900-01-01 10:05:27;499.0;1745712327;100.402;102.58;94.69;102.264;
1900-01-01 10:05:28;500.0;1745712328;100.518;102.546;94.69;102.291;
1900-01-01 10:05:29;501.0;1745712329;100.518;102.546;94.654;102.281;
1900-01-01 10:05:30;502.0;1745712330;100.528;102.607;94.706;102.281;
1900-01-01 10:05:31;503.0;1745712331;100.525;102.607;94.706;102.336;
1900-01-01 10:05:32;504.0;1745712332;100.525;102.52;94.712;102.281;
1900-01-01 10:05:33;505.0;1745712333;100.571;102.58;94.712;102.281;
1900-01-01 10:05:34;506.0;1745712334;100.584;102.58;94.586;102.133;
1900-01-01 10:05:35;507.0;1745712335;100.584;102.581;94.519;102.196;
1900-01-01 10:05:36;508.0;1745712336;100.566;102.502;94.519;102.196;
1900-01-01 10:05:37;509.0;1745712337;100.58;102.502;94.502;102.28;
1900-01-01 10:05:38;510.0;1745712338;100.58;102.543;94.527;102.254;
1900-01-01 10:05:39;511.0;1745712339;100.447;102.602;94.527;102.254;
1900-01-01 10:05:40;512.0;1745712340;100.447;102.602;94.625;102.241;
1900-01-01 10:05:41;513.0;1745712341;100.418;102.478;94.665;102.241;
1900-01-01 10:05:42;514.0;1745712342;100.464;102.478;94.665;102.245;
1900-01-01 10:05:43;515.0;1745712343;100.464;102.435;94.627;102.25;
1900-01-01 10:05:44;516.0;1745712344;100.448;102.447;94.528;102.25;
1900-01-01 10:05:45;517.0;1745712345;100.536;102.426;94.528;102.256;
1900-01-01 10:05:46;518.0;1745712346;100.536;102.426;94.562;102.231;
1900-01-01 10:05:47;519.0;1745712347;100.567;102.445;94.533;102.231;
1900-01-01 10:05:48;520.0;1745712348;100.572;102.445;94.533;102.242;
1900-01-01 10:05:49;521.0;1745712349;100.572;102.463;94.556;102.275;
1900-01-01 10:05:50;522.0;1745712350;100.505;102.47;94.5;102.275;
1900-01-01 10:05:52;523.0;1745712352;100.512;102.47;94.5;102.258;
1900-01-01 10:05:52;524.0;1745712352;100.512;102.49;94.476;102.266;
1900-01-01 10:05:53;525.0;1745712353;100.591;102.502;94.476;102.266;
1900-01-01 10:05:54;526.0;1745712354;100.511;102.502;94.501;102.221;
1900-01-01 10:05:55;527.0;1745712355;100.511;102.538;94.501;102.221;
1900-01-01 10:05:56;528.0;1745712356;100.518;102.572;94.501;102.266;
1900-01-01 10:05:58;529.0;1745712358;100.488;102.572;94.578;102.254;
1900-01-01 10:05:58;530.0;1745712358;100.488;102.473;94.562;102.254;
1900-01-01 10:05:59;531.0;1745712359;100.347;102.545;94.562;102.327;
1900-01-01 10:06:00;532.0;1745712360;100.347;102.545;94.546;102.198;
1900-01-01 10:06:01;533.0;1745712361;100.349;102.512;94.567;102.198;
1900-01-01 10:06:02;534.0;1745712362;100.411;102.521;94.567;102.269;
1900-01-01 10:06:03;535.0;1745712363;100.411;102.521;94.688;102.254;
1900-01-01 10:06:04;536.0;1745712364;100.31;102.444;94.562;102.254;
1900-01-01 10:06:05;537.0;1745712365;100.378;102.444;94.562;102.309;
1900-01-01 10:06:06;538.0;1745712366;100.378;102.395;94.478;102.259;
1900-01-01 10:06:07;539.0;1745712367;100.305;102.388;94.478;102.259;
1900-01-01 10:06:08;540.0;1745712368;100.384;102.388;94.551;102.251;
1900-01-01 10:06:09;541.0;1745712369;100.384;102.477;94.468;102.259;
1900-01-01 10:06:11;542.0;1745712371;100.447;102.328;94.362;102.259;
1900-01-01 10:06:11;543.0;1745712371;100.348;102.328;94.362;102.272;
1900-01-01 10:06:12;544.0;1745712372;100.348;102.337;94.325;102.263;
1900-01-01 10:06:13;545.0;1745712373;100.454;102.334;94.325;102.263;
1900-01-01 10:06:15;546.0;1745712375;100.295;102.334;94.359;102.227;
1900-01-01 10:06:15;547.0;1745712375;100.295;102.34;94.426;102.227;
1900-01-01 10:06:16;548.0;1745712376;100.289;102.482;94.426;102.241;
1900-01-01 10:06:17;549.0;1745712377;100.279;102.482;94.453;102.258;
1900-01-01 10:06:18;550.0;1745712378;100.279;102.449;94.393;102.258;
1900-01-01 10:06:19;551.0;1745712379;100.324;102.418;94.393;102.196;
1900-01-01 10:06:20;552.0;1745712380;100.324;102.418;94.441;102.269;
1900-01-01 10:06:21;553.0;1745712381;100.293;102.497;94.356;102.269;
1900-01-01 10:06:22;554.0;1745712382;100.287;102.497;94.356;102.231;
1900-01-01 10:06:23;555.0;1745712383;100.287;102.489;94.349;102.34;
1900-01-01 10:06:24;556.0;1745712384;100.356;102.469;94.39;102.34;
1900-01-01 10:06:25;557.0;1745712385;100.404;102.469;94.39;102.304;
1900-01-01 10:06:26;558.0;1745712386;100.404;102.448;94.336;102.223;
1900-01-01 10:06:27;559.0;1745712387;100.442;102.462;94.366;102.223;
1900-01-01 10:06:28;560.0;1745712388;100.48;102.462;94.366;102.25;
1900-01-01 10:06:29;561.0;1745712389;100.48;102.428;94.327;102.206;
1900-01-01 10:06:30;562.0;1745712390;100.35;102.351;94.327;102.206;
1900-01-01 10:06:31;563.0;1745712391;100.283;102.351;94.249;102.236;
1900-01-01 10:06:32;564.0;1745712392;100.283;102.394;94.26;102.197;
1900-01-01 10:06:33;565.0;1745712393;100.325;102.457;94.26;102.197;
1900-01-01 10:06:34;566.0;1745712394;100.27;102.457;94.321;102.186;
1900-01-01 10:06:35;567.0;1745712395;100.27;102.46;94.313;102.186;
1900-01-01 10:06:36;568.0;1745712396;100.328;102.418;94.313;102.206;
1900-01-01 10:06:37;569.0;1745712397;100.328;102.418;94.275;102.243;
1900-01-01 10:06:38;570.0;1745712398;100.342;102.529;94.296;102.311;
1900-01-01 10:06:39;571.0;1745712399;100.237;102.529;94.296;102.311;
1900-01-01 10:06:40;572.0;1745712400;100.237;102.417;94.238;102.266;
1900-01-01 10:06:41;573.0;1745712401;100.269;102.479;94.261;102.266;
1900-01-01 10:06:42;574.0;1745712402;100.292;102.472;94.261;102.259;
1900-01-01 10:06:43;575.0;1745712403;100.292;102.472;94.275;102.239;
1900-01-01 10:06:44;576.0;1745712404;100.236;102.491;94.235;102.239;
1900-01-01 10:06:45;577.0;1745712405;100.34;102.491;94.235;102.309;
1900-01-01 10:06:46;578.0;1745712406;100.34;102.416;94.184;102.243;
1900-01-01 10:06:48;579.0;1745712408;100.281;102.469;94.278;102.243;
1900-01-01 10:06:48;580.0;1745712408;100.336;102.469;94.278;102.208;
1900-01-01 10:06:49;581.0;1745712409;100.336;102.38;94.271;102.194;
1900-01-01 10:06:50;582.0;1745712410;100.361;102.43;94.271;102.194;
1900-01-01 10:06:51;583.0;1745712411;100.377;102.43;94.285;102.304;
1900-01-01 10:06:53;584.0;1745712413;100.377;102.453;94.255;102.26;
1900-01-01 10:06:53;585.0;1745712413;100.387;102.436;94.255;102.26;
1900-01-01 10:06:54;586.0;1745712414;100.284;102.436;94.345;102.364;
1900-01-01 10:06:55;587.0;1745712415;100.284;102.426;94.272;102.313;
1900-01-01 10:06:56;588.0;1745712416;100.328;102.486;94.272;102.313;
1900-01-01 10:06:57;589.0;1745712417;100.328;102.486;94.367;102.272;
1900-01-01 10:06:58;590.0;1745712418;100.335;102.425;94.391;102.272;
1900-01-01 10:06:59;591.0;1745712419;100.299;102.425;94.391;102.272;
1900-01-01 10:07:00;592.0;1745712420;100.299;102.516;94.328;102.249;
1900-01-01 10:07:01;593.0;1745712421;100.271;102.502;94.266;102.249;
1900-01-01 10:07:03;594.0;1745712423;100.218;102.45;94.266;102.326;
1900-01-01 10:07:03;595.0;1745712423;100.218;102.45;94.143;102.257;
1900-01-01 10:07:04;596.0;1745712424;100.242;102.439;94.085;102.257;
1900-01-01 10:07:05;597.0;1745712425;100.231;102.439;94.085;102.283;
1900-01-01 10:07:06;598.0;1745712426;100.231;102.467;94.203;102.278;
1900-01-01 10:07:07;599.0;1745712427;100.21;102.433;94.062;102.278;
1900-01-01 10:07:08;600.0;1745712428;100.146;102.433;94.062;102.218;
1900-01-01 10:07:09;601.0;1745712429;100.146;102.474;94.015;102.332;
1900-01-01 10:07:10;602.0;1745712430;100.189;102.489;94.073;102.332;
1900-01-01 10:07:11;603.0;1745712431;100.247;102.489;94.073;102.314;
1900-01-01 10:07:12;604.0;1745712432;100.247;102.458;94.127;102.217;
1900-01-01 10:07:13;605.0;1745712433;100.253;102.499;94.127;102.217;
1900-01-01 10:07:14;606.0;1745712434;100.194;102.499;94.021;102.314;
1900-01-01 10:07:15;607.0;1745712435;100.194;102.475;94.016;102.314;
1900-01-01 10:07:16;608.0;1745712436;100.208;102.464;94.016;102.254;
1900-01-01 10:07:17;609.0;1745712437;100.164;102.464;93.907;102.26;
1900-01-01 10:07:18;610.0;1745712438;100.164;102.457;94.005;102.26;
1900-01-01 10:07:19;611.0;1745712439;100.079;102.478;94.005;102.26;
1900-01-01 10:07:20;612.0;1745712440;100.079;102.478;93.964;102.234;
1900-01-01 10:07:21;613.0;1745712441;100.089;102.38;93.973;102.316;
1900-01-01 10:07:22;614.0;1745712442;100.192;102.481;93.973;102.316;
1900-01-01 10:07:23;615.0;1745712443;100.192;102.481;94.046;102.385;
1900-01-01 10:07:24;616.0;1745712444;100.208;102.358;94.009;102.266;
1900-01-01 10:07:25;617.0;1745712445;100.235;102.317;94.009;102.266;
1900-01-01 10:07:26;618.0;1745712446;100.235;102.317;93.986;102.328;
1900-01-01 10:07:27;619.0;1745712447;100.232;102.317;94.01;102.328;
1900-01-01 10:07:29;620.0;1745712449;100.206;102.261;94.01;102.22;
1900-01-01 10:07:29;621.0;1745712449;100.206;102.261;93.933;102.315;
1900-01-01 10:07:30;622.0;1745712450;100.189;102.29;94.078;102.315;
1900-01-01 10:07:31;623.0;1745712451;100.08;102.29;94.078;102.321;
1900-01-01 10:07:32;624.0;1745712452;100.08;102.41;94.094;102.328;
1900-01-01 10:07:33;625.0;1745712453;100.114;102.316;94.113;102.328;
1900-01-01 10:07:34;626.0;1745712454;100.185;102.316;94.113;102.279;
1900-01-01 10:07:35;627.0;1745712455;100.185;102.203;94.042;102.267;
1900-01-01 10:07:37;628.0;1745712457;100.156;102.259;93.926;102.267;
1900-01-01 10:07:37;629.0;1745712457;100.066;102.259;93.926;102.24;
1900-01-01 10:07:38;630.0;1745712458;100.066;102.22;93.911;102.273;
1900-01-01 10:07:39;631.0;1745712459;100.173;102.246;93.911;102.273;
1900-01-01 10:07:40;632.0;1745712460;100.209;102.246;93.899;102.244;
1900-01-01 10:07:41;633.0;1745712461;100.209;102.218;93.979;102.249;
1900-01-01 10:07:42;634.0;1745712462;100.157;102.317;93.979;102.249;
1900-01-01 10:07:43;635.0;1745712463;100.157;102.317;93.835;102.213;
1900-01-01 10:07:44;636.0;1745712464;100.199;102.168;93.964;102.213;
1900-01-01 10:07:45;637.0;1745712465;100.199;102.168;93.964;102.211;
1900-01-01 10:07:46;638.0;1745712466;100.199;102.163;93.968;102.304;
1900-01-01 10:07:47;639.0;1745712467;100.154;102.252;93.909;102.304;
1900-01-01 10:07:48;640.0;1745712468;100.241;102.252;93.909;102.231;
1900-01-01 10:07:49;641.0;1745712469;100.241;102.223;93.852;102.292;
1900-01-01 10:07:50;642.0;1745712470;100.111;102.185;93.886;102.292;
1900-01-01 10:07:52;643.0;1745712472;100.187;102.152;93.886;102.357;
1900-01-01 10:07:52;644.0;1745712472;100.187;102.152;93.892;102.254;
1900-01-01 10:07:53;645.0;1745712473;100.057;102.072;93.9;102.254;
1900-01-01 10:07:54;646.0;1745712474;100.037;102.072;93.9;102.283;
1900-01-01 10:07:55;647.0;1745712475;100.037;102.083;93.896;102.258;
1900-01-01 10:07:56;648.0;1745712476;100.094;102.154;93.896;102.258;
1900-01-01 10:07:57;649.0;1745712477;100.133;102.154;93.798;102.274;
1900-01-01 10:07:58;650.0;1745712478;100.133;102.081;93.771;102.28;
1900-01-01 10:07:59;651.0;1745712479;100.113;102.201;93.771;102.28;
1900-01-01 10:08:00;652.0;1745712480;100.113;102.201;93.698;102.279;
1900-01-01 10:08:01;653.0;1745712481;100.097;102.133;93.711;102.31;
1900-01-01 10:08:03;654.0;1745712483;100.114;102.223;93.711;102.31;
1900-01-01 10:08:03;655.0;1745712483;100.114;102.223;93.835;102.284;
1900-01-01 10:08:04;656.0;1745712484;100.131;102.23;93.955;102.284;
1900-01-01 10:08:05;657.0;1745712485;100.064;102.314;93.955;102.266;
1900-01-01 10:08:06;658.0;1745712486;100.064;102.314;94.02;102.288;
1900-01-01 10:08:07;659.0;1745712487;99.979;102.311;93.966;102.288;
1900-01-01 10:08:08;660.0;1745712488;100.064;102.311;93.966;102.343;
1900-01-01 10:08:09;661.0;1745712489;100.064;102.274;94.005;102.332;
1900-01-01 10:08:10;662.0;1745712490;100.026;102.238;94.005;102.332;
1900-01-01 10:08:11;663.0;1745712491;100.073;102.238;93.803;102.281;
1900-01-01 10:08:12;664.0;1745712492;100.073;102.271;93.786;102.314;
1900-01-01 10:08:13;665.0;1745712493;99.993;102.274;93.786;102.314;
1900-01-01 10:08:14;666.0;1745712494;100.027;102.274;93.761;102.402;
1900-01-01 10:08:15;667.0;1745712495;100.027;102.296;93.739;102.402;
1900-01-01 10:08:16;668.0;1745712496;100.001;102.247;93.739;102.332;
1900-01-01 10:08:18;669.0;1745712498;99.984;102.247;93.725;102.321;
1900-01-01 10:08:18;670.0;1745712498;99.984;102.232;93.777;102.321;
1900-01-01 10:08:19;671.0;1745712499;99.961;102.288;93.777;102.225;
1900-01-01 10:08:20;672.0;1745712500;99.961;102.288;93.827;102.263;
1900-01-01 10:08:21;673.0;1745712501;100.092;102.3;93.835;102.263;
1900-01-01 10:08:23;674.0;1745712503;100.053;102.325;93.835;102.323;
1900-01-01 10:08:23;675.0;1745712503;100.053;102.325;93.89;102.288;
1900-01-01 10:08:24;676.0;1745712504;99.987;102.298;93.844;102.288;
1900-01-01 10:08:25;677.0;1745712505;100.004;102.298;93.844;102.273;
1900-01-01 10:08:26;678.0;1745712506;100.004;102.232;93.871;102.309;
1900-01-01 10:08:27;679.0;1745712507;99.991;102.241;93.867;102.309;
1900-01-01 10:08:28;680.0;1745712508;100.073;102.241;93.867;102.253;
1900-01-01 10:08:29;681.0;1745712509;100.073;102.295;93.712;102.293;
1900-01-01 10:08:30;682.0;1745712510;100.044;102.235;93.678;102.293;
1900-01-01 10:08:31;683.0;1745712511;100.078;102.235;93.678;102.353;
1900-01-01 10:08:32;684.0;1745712512;100.078;102.196;93.658;102.271;
1900-01-01 10:08:34;685.0;1745712514;100.066;102.18;93.708;102.271;
1900-01-01 10:08:34;686.0;1745712514;100.015;102.18;93.708;102.275;
1900-01-01 10:08:35;687.0;1745712515;100.015;102.177;93.716;102.353;
1900-01-01 10:08:36;688.0;1745712516;99.95;102.246;93.762;102.353;
1900-01-01 10:08:37;689.0;1745712517;99.95;102.246;93.762;102.374;
1900-01-01 10:08:38;690.0;1745712518;99.924;102.201;93.702;102.424;
1900-01-01 10:08:39;691.0;1745712519;99.871;102.159;93.702;102.424;
1900-01-01 10:08:40;692.0;1745712520;99.871;102.159;93.764;102.316;
1900-01-01 10:08:41;693.0;1745712521;99.953;102.197;93.784;102.316;
1900-01-01 10:08:42;694.0;1745712522;99.99;102.197;93.784;102.309;
1900-01-01 10:08:43;695.0;1745712523;99.99;102.116;93.766;102.417;
1900-01-01 10:08:44;696.0;1745712524;99.987;102.14;93.808;102.417;
1900-01-01 10:08:45;697.0;1745712525;99.986;102.14;93.808;102.327;
1900-01-01 10:08:46;698.0;1745712526;99.986;102.137;93.746;102.418;
1900-01-01 10:08:48;699.0;1745712528;99.994;102.118;93.619;102.418;
1900-01-01 10:08:48;700.0;1745712528;100.08;102.118;93.619;102.331;
1900-01-01 10:08:49;701.0;1745712529;100.08;102.242;93.435;102.389;
1900-01-01 10:08:50;702.0;1745712530;100.099;102.201;93.435;102.389;
1900-01-01 10:08:51;703.0;1745712531;100.001;102.201;93.325;102.37;
1900-01-01 10:08:52;704.0;1745712532;100.001;102.172;93.391;102.353;
1900-01-01 10:08:53;705.0;1745712533;100.088;102.164;93.391;102.353;
1900-01-01 10:08:54;706.0;1745712534;100.088;102.164;93.374;102.387;
1900-01-01 10:08:55;707.0;1745712535;100.041;102.152;93.4;102.387;
1900-01-01 10:08:56;708.0;1745712536;100.083;102.104;93.4;102.351;
1900-01-01 10:08:57;709.0;1745712537;100.083;102.104;93.462;102.334;
1900-01-01 10:08:58;710.0;1745712538;99.854;102.051;93.542;102.334;
1900-01-01 10:08:59;711.0;1745712539;99.863;102.102;93.542;102.372;
1900-01-01 10:09:00;712.0;1745712540;99.863;102.102;93.582;102.297;
1900-01-01 10:09:01;713.0;1745712541;99.881;102.098;93.557;102.297;
